,distribution,stand
0,1.0,0.016666999999999998
1,0.9947777793210116,0.040567333
2,0.9843594714795558,0.06446766599999999
3,0.9687354446410162,0.08836799899999999
4,0.9479707363033866,0.11226833199999998
5,0.9221928944244241,0.13616866499999997
6,0.8916639277589304,0.16006899799999996
7,0.8567335617098331,0.18396933099999996
8,0.8179151868461184,0.20786966399999995
9,0.7759163089073914,0.23176999699999995
10,0.7314947666351244,0.25567032999999995
11,0.6855365604122386,0.27957066299999994
12,0.6389559501971499,0.30347099599999994
13,0.592695236130768,0.32737132899999993
14,0.5475730183072696,0.35127166199999993
15,0.5043224198226823,0.3751719949999999
16,0.4635770406796614,0.3990723279999999
17,0.42574276085109913,0.4229726609999999
18,0.39109600543469514,0.4468729939999999
19,0.35971938722665503,0.4707733269999999
20,0.33168469162626824,0.4946736599999999
21,0.30681019548982463,0.518573993
22,0.2848643788196412,0.5424743259999999
23,0.265708586845819,0.5663746589999998
24,0.24899877728593747,0.5902749919999999
25,0.2344744605387253,0.6141753249999999
26,0.221825569887274,0.6380756579999999
27,0.21090488041079497,0.6619759909999998
28,0.20140399605020867,0.6858763239999999
29,0.19311526737139528,0.7097766569999999
30,0.18584621154934686,0.7336769899999999
31,0.17936845490049574,0.7575773229999998
32,0.17361856895139166,0.7814776559999999
33,0.16837752153391705,0.8053779889999999
34,0.16352946016998346,0.8292783219999998
35,0.15891094795912908,0.8531786549999998
36,0.15452832856105578,0.8770789879999998
37,0.15024130581742992,0.9009793209999999
38,0.14595699735997378,0.9248796539999998
39,0.1417179587368068,0.9487799869999998
40,0.13744151432679946,0.9726803199999998
41,0.13312225316719517,0.9965806529999999
42,0.12874474866605048,1.020480986
43,0.124353765487105,1.0443813189999998
44,0.11995130332815204,1.0682816519999998
45,0.11554984769679658,1.0921819849999999
46,0.1112001933530839,1.1160823179999997
47,0.10691971404616636,1.1399826509999997
48,0.10274384222883576,1.1638829839999998
49,0.09868313433878395,1.1877833169999998
50,0.09480220441448674,1.21168365
51,0.09110425117394366,1.2355839829999997
52,0.08760468828873794,1.2594843159999998
53,0.08433377070309385,1.2833846489999998
54,0.08130211822594936,1.3072849819999997
55,0.07851090988483288,1.3311853149999997
56,0.0759587085900909,1.3550856479999998
57,0.07365592694249166,1.3789859809999998
58,0.07158539352861447,1.4028863139999999
59,0.0697238003576909,1.4267866469999997
60,0.06807040998254027,1.4506869799999997
61,0.0665970179436964,1.4745873129999998
62,0.06528076871364406,1.4984876459999996
63,0.06409759145462414,1.5223879789999997
64,0.06304701456719215,1.5462883119999997
65,0.062107486943781924,1.5701886449999998
66,0.06126068473167329,1.5940889779999998
67,0.06050901149045849,1.6179893109999997
68,0.05983970307164459,1.6418896439999997
69,0.05924244646090732,1.6657899769999998
70,0.05870169217734703,1.6896903099999996
71,0.058221339467331115,1.7135906429999996
72,0.05777644323499473,1.7374909759999997
73,0.057344773722286226,1.7613913089999997
74,0.05691455047803133,1.7852916419999998
75,0.05646217993776538,1.8091919749999996
76,0.055963171108471405,1.8330923079999997
77,0.055396647704457555,1.8569926409999997
78,0.05475284753367551,1.8808929739999996
79,0.05401618711181581,1.9047933069999996
80,0.0531741401126331,1.9286936399999997
81,0.052235419072340104,1.9525939729999997
82,0.05119985086345767,1.9764943059999998
83,0.05007724462885072,2.0003946389999996
84,0.048881527188617525,2.024294972
85,0.0476367341184799,2.0481953049999997
86,0.046362002384351765,2.0720956379999995
87,0.045075248077501906,2.095995971
88,0.04380070144089565,2.1198963039999996
89,0.04255466644652734,2.1437966369999994
90,0.04134804064458149,2.1676969699999997
91,0.040186919901476825,2.1915973029999996
92,0.039083524315918744,2.2154976359999994
93,0.038033094507621615,2.2393979689999997
94,0.037028880621820644,2.2632983019999995
95,0.03606882905382282,2.2871986349999998
96,0.03514411234398282,2.3110989679999996
97,0.034242597562970455,2.3349993009999994
98,0.03335556711336634,2.3588996339999997
99,0.032479431576046554,2.3827999669999995
100,0.03160792757626167,2.4067003
101,0.03073581477549438,2.4306006329999996
102,0.029871618459657964,2.4545009659999995
103,0.029018442916460527,2.4784012989999997
104,0.028184832567333454,2.5023016319999996
105,0.0273822431021657,2.5262019649999994
106,0.026630945858587916,2.5501022979999997
107,0.025945263214623288,2.5740026309999995
108,0.0253376131796705,2.5979029639999993
109,0.02482425084449577,2.6218032969999996
110,0.024413784609443257,2.6457036299999994
111,0.024105566059929022,2.6696039629999997
112,0.02390553799127527,2.6935042959999995
113,0.02380084036892939,2.7174046289999993
114,0.023778325535588826,2.7413049619999996
115,0.023817404019924014,2.7652052949999995
116,0.02389870781137903,2.7891056279999997
117,0.0239983280556363,2.8130059609999996
118,0.024087734546615752,2.8369062939999994
119,0.02414867450382194,2.8608066269999997
120,0.024159505523827167,2.8847069599999995
121,0.024106016219652183,2.9086072929999993
122,0.023976388946486762,2.9325076259999996
123,0.023771925232468398,2.9564079589999994
124,0.023493815756420414,2.9803082919999992
125,0.02314801921148057,3.0042086249999995
126,0.022751004179776723,3.0281089579999994
127,0.022317325309464522,3.0520092909999996
128,0.021866657425775676,3.0759096239999995
129,0.021415082814461448,3.0998099569999993
130,0.020982466813918684,3.1237102899999996
131,0.02058263203348425,3.1476106229999994
132,0.020224452606204615,3.1715109559999997
