,distribution,distance
0,1.0,0.02
1,0.9950869266217712,0.63748
2,0.9852690695700286,1.25496
3,0.9705458615296135,1.87244
4,0.9509652254772174,2.48992
5,0.9266325893115822,3.1074
6,0.8977643470194779,3.72488
7,0.8646656595579186,4.342359999999999
8,0.8277865592088343,4.95984
9,0.7876859134316297,5.57732
10,0.7450422223080199,6.1948
11,0.7006105009272815,6.8122799999999994
12,0.6551672108266059,7.42976
13,0.6094940249192997,8.04724
14,0.5643534007743961,8.664719999999999
15,0.5203885609976281,9.2822
16,0.47816097747217184,9.89968
17,0.4381238694235151,10.51716
18,0.4005748140829725,11.134640000000001
19,0.36571032995681824,11.75212
20,0.33362505113984353,12.3696
21,0.30427538745681226,12.98708
22,0.2775924534831981,13.60456
23,0.2534407716285529,14.22204
24,0.23160149007185138,14.83952
25,0.21189172999888536,15.457
26,0.19411210925912273,16.07448
27,0.17802990657253867,16.69196
28,0.16347012862344024,17.30944
29,0.15024510247366413,17.92692
30,0.13819526185881362,18.5444
31,0.1272105739917587,19.16188
32,0.11716049220579279,19.77936
33,0.10798227449573361,20.39684
34,0.09961275757163908,21.01432
35,0.09196131547578279,21.631800000000002
36,0.08500286987986788,22.249280000000002
37,0.07870733763639491,22.86676
38,0.07300275589445494,23.48424
39,0.06786657066173099,24.10172
40,0.06325914595140943,24.7192
41,0.0591140243684407,25.33668
42,0.05539491100821059,25.95416
43,0.05204562526371975,26.571640000000002
44,0.04899572910023964,27.18912
45,0.04621790261620303,27.8066
46,0.0436530753153705,28.42408
47,0.041252572621592896,29.04156
48,0.03899897138659703,29.65904
49,0.036866156300720446,30.27652
50,0.03483601233989757,30.894000000000002
51,0.03291147632279425,31.511480000000002
52,0.031083795687516198,32.128960000000006
53,0.02937635784417988,32.74644000000001
54,0.027789141658535216,33.36392000000001
55,0.02632682659518414,33.98140000000001
56,0.024997207488320693,34.59888
57,0.023802941930929314,35.21636
58,0.022738784899584714,35.83384
59,0.02179509106797885,36.45132
60,0.02097352852466644,37.0688
61,0.02025409663746477,37.686280000000004
62,0.019626170885161633,38.303760000000004
63,0.019079101557648935,38.921240000000004
64,0.01860082895540628,39.538720000000005
65,0.01818071685479028,40.156200000000005
66,0.017811417459761357,40.773680000000006
67,0.017481980518216287,41.391160000000006
68,0.017190376849884254,42.00864000000001
69,0.016927361646023563,42.62612000000001
70,0.016685131216122594,43.24360000000001
71,0.01645905805323975,43.86108000000001
72,0.0162402224329802,44.47856000000001
73,0.01602383985954603,45.09604
74,0.015803834551445812,45.71352
75,0.015573767904912914,46.331
76,0.015336431405607275,46.94848
77,0.015086480117493003,47.565960000000004
78,0.014823811402560703,48.183440000000004
79,0.01455130931342821,48.800920000000005
80,0.014270791595554437,49.418400000000005
81,0.013985409117796579,50.035880000000006
82,0.013698426717517715,50.653360000000006
83,0.013415644817998762,51.27084000000001
84,0.013139179031350917,51.88832000000001
85,0.012873172430849338,52.50580000000001
86,0.012620037190738722,53.12328000000001
87,0.012382668396659708,53.74076000000001
88,0.01216275311065442,54.35824
89,0.011961935515460239,54.97572
90,0.011780044606876833,55.5932
91,0.011620417686648392,56.21068
92,0.011480930403351082,56.828160000000004
93,0.011360606575923329,57.445640000000004
94,0.011258031088128966,58.063120000000005
95,0.011171108225401174,58.680600000000005
96,0.01109516938172914,59.298080000000006
97,0.011026106161925247,59.915560000000006
98,0.010957641814626847,60.53304000000001
99,0.010885454204100796,61.15052000000001
100,0.010802196184983104,61.76800000000001
101,0.010701535386861893,62.38548000000001
102,0.010577655527391702,63.00296000000001
103,0.010425895014751803,63.62044000000001
104,0.010242845423775657,64.23792
105,0.010026060168399572,64.8554
106,0.009777558966804161,65.47288
107,0.009498052994242352,66.09036
108,0.009191633979813107,66.70784
109,0.008863760995227597,67.32532
110,0.008521637288167497,67.9428
111,0.008171684516885947,68.56028
112,0.007821281257725852,69.17775999999999
113,0.007477571130265811,69.79523999999999
114,0.00714772747562631,70.41272
115,0.006835767122317294,71.0302
116,0.0065455090882408145,71.64768
117,0.006278878161871152,72.26516
118,0.006036620180082545,72.88264
119,0.005817955653867575,73.50012
120,0.005621406057317797,74.1176
121,0.005443552999979296,74.73508
122,0.005284026375913078,75.35256
123,0.005139145095081656,75.97004
124,0.005007214576681789,76.58752
125,0.004888232248443644,77.205
126,0.004780637775032402,77.82248
127,0.004685444934300958,78.43996
128,0.0046035471786872355,79.05744
129,0.004537394827380498,79.67492
130,0.004487475225224709,80.2924
131,0.004455023039359879,80.90988
132,0.00444029544295796,81.52736
133,0.004443969941165041,82.14484
134,0.004464640529814784,82.76232
135,0.004501031245413599,83.3798
136,0.00455131703696317,83.99728
137,0.004614966057810064,84.61476
138,0.004689519035258205,85.23224
139,0.004773580266865018,85.84972
140,0.004866014931862012,86.4672
141,0.00496578784624406,87.08468
142,0.005071061121655262,87.70216
143,0.005180262230013295,88.31964
144,0.005290045687132251,88.93712000000001
145,0.005397184456007641,89.5546
146,0.005496254508928953,90.17208
147,0.0055811520046549195,90.78956
148,0.0056451325410193445,91.40704
149,0.005681274455369739,92.02452
150,0.00568325994454774,92.642
151,0.005645656270786993,93.25948
152,0.005564628265370858,93.87696
153,0.005440161691254483,94.49444
154,0.005272890833402014,95.11192
155,0.005066772397923066,95.7294
156,0.0048285389780714566,96.34688
157,0.004565307989041517,96.96436
158,0.004286244189652413,97.58184
159,0.0040005928088454835,98.19932
160,0.00371721746860844,98.8168
161,0.0034435029027684375,99.43428
162,0.0031859112790223855,100.05176
163,0.002948788847834401,100.66924
164,0.002735005958228122,101.28672
165,0.002546157907145618,101.9042
166,0.0023822716429684147,102.52168
167,0.002242680081470544,103.13916
168,0.002127440879014176,103.75664
169,0.0020350742029895236,104.37412
170,0.001964818246381691,104.9916
171,0.0019169572740510778,105.60908
172,0.0018900740753854824,106.22656
173,0.0018842915596682017,106.84404
174,0.0018987890885476667,107.46152000000001
175,0.0019321933214591558,108.07900000000001
176,0.001982905371033277,108.69648
177,0.002047811989137136,109.31396
178,0.00212381643025609,109.93144
179,0.002206815611093793,110.54892
180,0.002292612232989603,111.1664
181,0.0023773449946573244,111.78388
182,0.002457197943468203,112.40136
183,0.0025314561843088447,113.01884
184,0.0025981583810851853,113.63632
185,0.0026576606194955443,114.2538
186,0.002711394659987475,114.87128
187,0.0027618297834328797,115.48876
188,0.002811065050779794,116.10624
189,0.00286119669469158,116.72372
190,0.002913353183472517,117.3412
191,0.0029679360858297695,117.95868
192,0.003023132745843745,118.57616
193,0.003075982150222527,119.19364
194,0.003122337607596082,119.81112
195,0.0031574888102272967,120.4286
196,0.0031764513146396167,121.04608
197,0.0031749889037615813,121.66356
198,0.0031500274432406292,122.28104
199,0.0031008496723523705,122.89852
200,0.003028054410464454,123.516
201,0.00293459842278493,124.13348
202,0.002826175493242137,124.75096
203,0.002707631807700141,125.36844
204,0.002586372195115127,125.98592000000001
205,0.00246929660846132,126.60340000000001
206,0.0023626761805956233,127.22088000000001
207,0.0022715426961749745,127.83836000000001
208,0.002199650142191166,128.45584000000002
209,0.0021488033859328698,129.07332000000002
210,0.0021193639620994244,129.69080000000002
211,0.002110409462476241,130.30828000000002
212,0.0021201565208287367,130.92576000000003
213,0.0021461231853614066,131.54324000000003
214,0.0021870111986106735,132.16072000000003
215,0.0022406400699813826,132.77820000000003
216,0.002306000619209572,133.39568000000003
217,0.0023826713987030266,134.01316000000003
218,0.0024709204995761722,134.63064000000003
219,0.0025702865835335,135.24812000000003
220,0.0026804412127601094,135.86560000000003
221,0.0027999060100334246,136.48308000000003
222,0.0029257215496540515,137.10056000000003
223,0.0030537003019564623,137.71804000000003
224,0.003177645950554978,138.33552
225,0.0032902715977926765,138.953
226,0.003383686185737086,139.57048
