,distribution,stand
0,1.0,0.016666999999999998
1,0.9986532315638242,0.040650333
2,0.9959820782254111,0.06463366599999999
3,0.9917829311082623,0.088616999
4,0.9859414036168034,0.112600332
5,0.9783051110677757,0.136583665
6,0.9688492926901722,0.160566998
7,0.9574760274113712,0.18455033099999998
8,0.9442225487413665,0.20853366399999998
9,0.9293494476617018,0.23251699699999998
10,0.9130008501770146,0.25650033
11,0.895492207802124,0.280483663
12,0.8771396335703252,0.304466996
13,0.8583818752818116,0.328450329
14,0.8394303311802888,0.352433662
15,0.820553385046795,0.376416995
16,0.8020352709569979,0.40040032799999997
17,0.7839248714556446,0.42438366099999997
18,0.7662998578852211,0.44836699399999996
19,0.7491573011826977,0.47235032699999996
20,0.7325256425910714,0.49633365999999995
21,0.7163284204677826,0.520316993
22,0.7005014228138106,0.544300326
23,0.6851645063175728,0.568283659
24,0.6702331918057034,0.592266992
25,0.6557877630704817,0.616250325
26,0.6419001648786743,0.640233658
27,0.6287222203194861,0.664216991
28,0.6163227117432691,0.688200324
29,0.6048200953492975,0.712183657
30,0.594326854486695,0.73616699
31,0.5848592269135449,0.760150323
32,0.5765437637961098,0.784133656
33,0.5693379900175614,0.808116989
34,0.5631365134681344,0.832100322
35,0.5577931851685901,0.8560836549999999
36,0.5532239739847747,0.8800669879999999
37,0.5491478985440481,0.9040503209999999
38,0.5452587752721506,0.9280336539999999
39,0.5413759776759145,0.9520169869999999
40,0.5371850469330973,0.9760003199999999
41,0.5324311337841603,0.9999836529999999
42,0.5269027643346372,1.023966986
43,0.5205355583551279,1.047950319
44,0.5132369239053031,1.071933652
45,0.5049730235452411,1.095916985
46,0.49586298720050115,1.119900318
47,0.4859957520077425,1.143883651
48,0.47550040188269255,1.167866984
49,0.4644983997880379,1.1918503169999999
50,0.45323297711325256,1.21583365
51,0.4417848616797526,1.2398169829999999
52,0.43024706308604327,1.263800316
53,0.4187527659528438,1.2877836489999999
54,0.4073557691009546,1.311766982
55,0.39606593998324585,1.3357503149999999
56,0.38489255556166,1.359733648
57,0.373885713860272,1.3837169809999998
58,0.3630122878082761,1.407700314
59,0.35223372101255457,1.4316836469999998
60,0.34160500761518964,1.45566698
61,0.33109486613629463,1.4796503129999998
62,0.3207079535320163,1.503633646
63,0.31045444216263324,1.5276169789999998
64,0.3004118790427009,1.551600312
65,0.2906068898447206,1.575583645
66,0.28106421713426266,1.599566978
67,0.2718710070936877,1.623550311
68,0.2630662581768807,1.647533644
69,0.2546867725629436,1.671516977
70,0.2467412383087751,1.69550031
71,0.2393263798853832,1.719483643
72,0.23240330902756878,1.743466976
73,0.22594824806399863,1.767450309
74,0.21996915990114663,1.7914336419999999
75,0.2144163944567923,1.815416975
76,0.2092048965742014,1.8394003079999999
77,0.20431203764093686,1.863383641
78,0.19964027798375128,1.8873669739999999
79,0.19512143426727477,1.911350307
80,0.19066478143317114,1.9353336399999999
81,0.18625910374844945,1.959316973
82,0.18184083629190315,1.9833003059999998
83,0.17737143919260911,2.007283639
84,0.1728971633621821,2.031266972
85,0.1684235519628964,2.055250305
86,0.16398190570677312,2.079233638
87,0.1596217378831241,2.1032169709999997
88,0.15541241919496143,2.127200304
89,0.15139819128231705,2.151183637
90,0.1475955019662968,2.17516697
91,0.14408048880139016,2.1991503029999997
92,0.14083715193567636,2.223133636
93,0.13785955138014466,2.247116969
94,0.1351280477666835,2.271100302
95,0.13263002686473546,2.2950836349999997
96,0.13033059089406315,2.319066968
97,0.12816954990555943,2.343050301
98,0.12613371243086124,2.3670336339999998
99,0.1241715548100528,2.391016967
100,0.12224511709599548,2.4150003
101,0.12031654013435254,2.438983633
102,0.11838392410428701,2.4629669659999998
103,0.11641893056485618,2.486950299
104,0.11440301199444068,2.510933632
105,0.11235351589376288,2.534916965
106,0.11027301499326012,2.5589002979999997
107,0.10816951034253981,2.582883631
108,0.10606212819247568,2.606866964
109,0.10398326491680361,2.630850297
110,0.10195523701617222,2.6548336299999997
111,0.09998652424348983,2.678816963
112,0.09813198857842474,2.702800296
113,0.09639267413971073,2.726783629
114,0.09477966756561261,2.7507669619999997
115,0.09329808873903021,2.774750295
116,0.09195471973204587,2.798733628
117,0.09074065548848896,2.822716961
118,0.08962331029728192,2.8467002939999997
119,0.08858914875433369,2.870683627
120,0.08760152887410518,2.89466696
121,0.08662332350314741,2.918650293
122,0.0856138434595629,2.9426336259999997
123,0.08455896471011144,2.966616959
124,0.08342861155231099,2.990600292
125,0.0822001630182173,3.0145836249999998
126,0.08088362676961981,3.0385669579999997
127,0.0794868798847019,3.062550291
128,0.07802434269819496,3.086533624
129,0.07652490103859175,3.1105169569999997
130,0.07502860315713099,3.13450029
131,0.07357111994729712,3.158483623
132,0.07217661011531637,3.182466956
133,0.07089625267844697,3.2064502889999997
134,0.06974868107010718,3.230433622
135,0.06875073160833962,3.254416955
136,0.06791379769575055,3.278400288
137,0.06724718438486527,3.3023836209999997
138,0.06674846879978188,3.326366954
139,0.06639240652855688,3.350350287
140,0.06616880051751267,3.37433362
141,0.06605001459256778,3.3983169529999997
142,0.06599889274031039,3.422300286
143,0.06599778073546432,3.446283619
144,0.06600994174289398,3.470266952
145,0.0660126340211394,3.4942502849999997
146,0.06598032075390721,3.518233618
147,0.06590684723193183,3.542216951
148,0.06578586402826372,3.5662002839999998
149,0.06561069389803469,3.5901836169999997
150,0.06539488251368955,3.61416695
151,0.06514759914101731,3.638150283
152,0.06487952260399286,3.6621336159999998
153,0.06459998422744172,3.6861169489999996
154,0.06433539323161382,3.710100282
155,0.06408796842774213,3.734083615
156,0.06385888330933208,3.7580669479999997
157,0.0636528218029768,3.7820502809999996
158,0.06346543195894797,3.806033614
159,0.06327746482631791,3.830016947
160,0.06307146789450647,3.8540002799999997
161,0.06282940479282623,3.877983613
162,0.06252408030248564,3.901966946
163,0.062126437842541245,3.925950279
164,0.06162356460559024,3.9499336119999997
165,0.06099792930527106,3.973916945
166,0.060239350279755605,3.997900278
167,0.059351487620982676,4.021883611
168,0.05835264425778789,4.045866944
169,0.057266609247075204,4.069850277
170,0.056118682638879626,4.09383361
171,0.05495013065466778,4.117816943
172,0.05379799732597013,4.141800276
173,0.05269485084273324,4.165783609
174,0.05166735184870802,4.189766941999999
175,0.05074903409377474,4.213750275
176,0.04994702581118085,4.237733608
177,0.049262785554982015,4.2617169409999995
178,0.048694076919751375,4.285700274
179,0.04823143792263244,4.309683607
180,0.04784842109979245,4.33366694
181,0.04752308563380196,4.357650273
182,0.0472386312912962,4.381633605999999
183,0.046969888250877126,4.405616939
184,0.046695584363460725,4.429600272
185,0.04640980087334976,4.4535836049999995
186,0.04610417312298481,4.477566938
187,0.0457756658004818,4.501550271
188,0.04542878348914987,4.525533604
189,0.045077669144333296,4.549516937
190,0.044731682279845565,4.573500269999999
191,0.04439905849408256,4.597483603
192,0.044094026371817335,4.621466936
193,0.04382246578513714,4.6454502689999995
194,0.04358660322558387,4.669433602
195,0.04338233278669661,4.693416935
196,0.04321514892798594,4.717400268
197,0.04307054912915757,4.741383601
198,0.04293566682817099,4.765366934
199,0.04280015211834114,4.789350267
200,0.04264908258217909,4.8133336
201,0.04246123711747423,4.837316932999999
202,0.04221963034958679,4.861300266
203,0.04190998852321692,4.885283599
204,0.041514840145899456,4.9092669319999995
205,0.04101810203092,4.933250265
206,0.04041614477438099,4.957233598
207,0.039702641032090424,4.981216931
208,0.038877589847011305,5.005200264
209,0.03795371695094818,5.029183596999999
210,0.036944842660284784,5.05316693
211,0.03587371341586971,5.077150263
212,0.034763601782611835,5.1011335959999995
213,0.03364643511603587,5.125116929
214,0.032549919215717635,5.149100262
215,0.03149700148056972,5.173083595
216,0.030518349027384484,5.197066928
217,0.029627059430696486,5.221050260999999
218,0.028835619235511086,5.245033594
219,0.028145784720588353,5.269016927
220,0.027556045689087812,5.2930002599999995
221,0.02705761655976881,5.316983593
222,0.02662912487299463,5.340966926
223,0.02625514376307156,5.3649502589999996
224,0.025911386339433577,5.388933592
225,0.025574323723131925,5.412916925
226,0.025222710775496354,5.436900258
227,0.02484592397696457,5.460883591
228,0.024432704351584816,5.484866923999999
229,0.023979504850571286,5.508850257
230,0.023496245944579067,5.53283359
231,0.022995745880314708,5.5568169229999995
232,0.022495548398633384,5.580800256
233,0.022018804137119943,5.604783589
234,0.02159140526139844,5.628766922
235,0.021236167147385007,5.652750255
236,0.020968669986471674,5.676733587999999
237,0.02081076379703695,5.700716921
238,0.02076479198792275,5.724700254
239,0.02082931530609553,5.7486835869999995
240,0.02099504054038874,5.77266692
241,0.021246570997924354,5.796650253
242,0.021561784845268522,5.820633586
243,0.021907827008928023,5.844616919
244,0.022257552133955572,5.868600251999999
245,0.02257720424164855,5.892583585
246,0.02283521005201585,5.916566918
247,0.023004038515036653,5.9405502509999994
248,0.023064962962598305,5.964533584
249,0.023003570945090035,5.988516917
250,0.022813239292694305,6.0125002499999995
251,0.022499651791805766,6.036483583
