,distribution,stand
0,0.2085518712241942,0.016666999999999998
1,0.2078747220870499,0.040650333
2,0.20656365406451438,0.06463366599999999
3,0.20464879976905304,0.088616999
4,0.20220819973540533,0.112600332
5,0.1993293079539349,0.136583665
6,0.19613421967506584,0.160566998
7,0.19272091366524996,0.18455033099999998
8,0.18920194920625047,0.20853366399999998
9,0.18571568134991354,0.23251699699999998
10,0.18233385258091103,0.25650033
11,0.17913338790424194,0.280483663
12,0.17615485826775243,0.304466996
13,0.17343938640130163,0.328450329
14,0.17094702092652914,0.352433662
15,0.16864684609620245,0.376416995
16,0.16650333840512443,0.40040032799999997
17,0.16443890166172562,0.42438366099999997
18,0.16240131627448595,0.44836699399999996
19,0.16034996999553627,0.47235032699999996
20,0.15825965143338522,0.49633365999999995
21,0.15612506897576078,0.520316993
22,0.15396187576108064,0.544300326
23,0.15184262856526148,0.568283659
24,0.1497987053824077,0.592266992
25,0.14790942697881054,0.616250325
26,0.1462450178131302,0.640233658
27,0.1448771492656724,0.664216991
28,0.1438539587088204,0.688200324
29,0.1432134977763219,0.712183657
30,0.14298532451996035,0.73616699
31,0.14315608049716952,0.760150323
32,0.1437332092421703,0.784133656
33,0.14468767995010676,0.808116989
34,0.14595942215309343,0.832100322
35,0.14749232371912585,0.8560836549999999
36,0.14923842643882815,0.8800669879999999
37,0.15111954952177561,0.9040503209999999
38,0.15304620176110392,0.9280336539999999
39,0.15495869732444167,0.9520169869999999
40,0.1567824410189955,0.9760003199999999
41,0.15844120259962152,0.9999836529999999
42,0.15988248758645335,1.023966986
43,0.1610764460260658,1.047950319
44,0.16200314090506052,1.071933652
45,0.16263878845420326,1.095916985
46,0.1630095123910912,1.119900318
47,0.16313988844250465,1.143883651
48,0.1630455458946181,1.167866984
49,0.1627587972648473,1.1918503169999999
50,0.1623375354521942,1.21583365
51,0.16180504962282186,1.2398169829999999
52,0.16116967721195133,1.263800316
53,0.1604588574604153,1.2877836489999999
54,0.1596903474296733,1.311766982
55,0.15883947078945504,1.3357503149999999
56,0.1579083710605516,1.359733648
57,0.15690179922426353,1.3837169809999998
58,0.1558239501669183,1.407700314
59,0.15467061081527228,1.4316836469999998
60,0.15348524364363603,1.45566698
61,0.15230902903470372,1.4796503129999998
62,0.15118819064057185,1.503633646
63,0.15019345009510635,1.5276169789999998
64,0.149415055115698,1.551600312
65,0.14893773597392596,1.575583645
66,0.14881778620662753,1.599566978
67,0.14913301560524428,1.623550311
68,0.14992891927479768,1.647533644
69,0.15121203061328448,1.671516977
70,0.1529666835220521,1.69550031
71,0.15517058639000356,1.719483643
72,0.15774902857790526,1.743466976
73,0.1605851869787483,1.767450309
74,0.16357929689555264,1.7914336419999999
75,0.16660804495180162,1.815416975
76,0.16950865219428238,1.8394003079999999
77,0.17217333707062368,1.863383641
78,0.17447558092086962,1.8873669739999999
79,0.17632922753412672,1.911350307
80,0.17765191514412085,1.9353336399999999
81,0.17843426692323783,1.959316973
82,0.17868662122636417,1.9833003059999998
83,0.17843379618000652,2.007283639
84,0.1777756895552435,2.031266972
85,0.1768295277314057,2.055250305
86,0.1756987531333305,2.079233638
87,0.17452514152554982,2.1032169709999997
88,0.17345111438882313,2.127200304
89,0.17260389674866952,2.151183637
90,0.17205805642377994,2.17516697
91,0.17191637000994672,2.1991503029999997
92,0.17222453224618445,2.223133636
93,0.1729834223017203,2.247116969
94,0.1741911239290433,2.271100302
95,0.17582607682382945,2.2950836349999997
96,0.17787050868887833,2.319066968
97,0.18022546649194943,2.343050301
98,0.18286599092174802,2.3670336339999998
99,0.1857496721956462,2.391016967
100,0.18881486472325726,2.4150003
101,0.19203554850540622,2.438983633
102,0.1954066329702492,2.4629669659999998
103,0.19893266539341997,2.486950299
104,0.2025890113399685,2.510933632
105,0.2064158689095925,2.534916965
106,0.2104441124387451,2.5589002979999997
107,0.21466362886224963,2.582883631
108,0.21910510954315576,2.606866964
109,0.22379915217730617,2.630850297
110,0.22877358388820387,2.6548336299999997
111,0.23399863016834035,2.678816963
112,0.2395165960532584,2.702800296
113,0.2453204656715739,2.726783629
114,0.25137826396708607,2.7507669619999997
115,0.2576670047828525,2.774750295
116,0.2641533009689773,2.798733628
117,0.27079622490809674,2.822716961
118,0.2774694868370136,2.8467002939999997
119,0.28410374496715407,2.870683627
120,0.2905977518284409,2.89466696
121,0.2968118221348691,2.918650293
122,0.30263787464979885,2.9426336259999997
123,0.30799212104190565,2.966616959
124,0.312804521526503,2.990600292
125,0.31699870848738987,3.0145836249999998
126,0.3205822923872986,3.0385669579999997
127,0.32359042363051677,3.062550291
128,0.32603537260365684,3.086533624
129,0.32799752328657555,3.1105169569999997
130,0.3295765959299221,3.13450029
131,0.3308755769535335,3.158483623
132,0.33194839743947474,3.182466956
133,0.3329123073014036,3.2064502889999997
134,0.33383971583018585,3.230433622
135,0.334764897862337,3.254416955
136,0.33573272695160544,3.278400288
137,0.33677723865867565,3.3023836209999997
138,0.33794131763354224,3.326366954
139,0.3391511218105262,3.350350287
140,0.3404323401747244,3.37433362
141,0.34176888060923744,3.3983169529999997
142,0.34309452988729194,3.422300286
143,0.34442198862777873,3.446283619
144,0.34571360445344523,3.470266952
145,0.34699199512509643,3.4942502849999997
146,0.3482188999564449,3.518233618
147,0.34945596665030604,3.542216951
148,0.3507677200420071,3.5662002839999998
149,0.35216820842769564,3.5901836169999997
150,0.3537731287474199,3.61416695
151,0.35568246846437107,3.638150283
152,0.35795877935499615,3.6621336159999998
153,0.3606906682547262,3.6861169489999996
154,0.3640062541418269,3.710100282
155,0.36796777255418833,3.734083615
156,0.37258391228930277,3.7580669479999997
157,0.3779093738619493,3.7820502809999996
158,0.3839514585032007,3.806033614
159,0.3906146706640523,3.830016947
160,0.3978220813067043,3.8540002799999997
161,0.40547539198775245,3.877983613
162,0.413420017620017,3.901966946
163,0.42143451074853877,3.925950279
164,0.42936327834048627,3.9499336119999997
165,0.43700314623055825,3.973916945
166,0.44412614490615787,3.997900278
167,0.45055229092124777,4.021883611
168,0.4561565058749295,4.045866944
169,0.4608220887430086,4.069850277
170,0.4644153963399141,4.09383361
171,0.4669213496849736,4.117816943
172,0.46833395327392596,4.141800276
173,0.46864576912005,4.165783609
174,0.46790543003892054,4.189766941999999
175,0.4662327211081263,4.213750275
176,0.4637165206896752,4.237733608
177,0.4604452326502407,4.2617169409999995
178,0.45658068266839447,4.285700274
179,0.4522770836915884,4.309683607
180,0.44760968970523995,4.33366694
181,0.442713089085886,4.357650273
182,0.43772225894962186,4.381633605999999
183,0.4327349331294769,4.405616939
184,0.4277923750475575,4.429600272
185,0.42301236843673146,4.4535836049999995
186,0.4184537015988366,4.477566938
187,0.4141427720705986,4.501550271
188,0.41013337365086733,4.525533604
189,0.40650087479346925,4.549516937
190,0.40329799997459054,4.573500269999999
191,0.4005235542698108,4.597483603
192,0.3982515706619751,4.621466936
193,0.3965108526054145,4.6454502689999995
194,0.3952958976710969,4.669433602
195,0.39459714357976083,4.693416935
196,0.39446448118544547,4.717400268
197,0.3948443000945675,4.741383601
198,0.39565820834664467,4.765366934
199,0.39687731673079313,4.789350267
200,0.39842551242865565,4.8133336
201,0.400149820703439,4.837316932999999
202,0.40192773821172545,4.861300266
203,0.4036557481235409,4.885283599
204,0.4051710196699019,4.9092669319999995
205,0.4062934529680994,4.933250265
206,0.4069420872607294,4.957233598
207,0.40699965388559994,4.981216931
208,0.4063506708939919,5.005200264
209,0.4050088279982468,5.029183596999999
210,0.40296262847330316,5.05316693
211,0.4002943321135631,5.077150263
212,0.39704874994021344,5.1011335959999995
213,0.39339728627469606,5.125116929
214,0.3894800743423107,5.149100262
215,0.38540346506199014,5.173083595
216,0.38137443065483934,5.197066928
217,0.37749028076017377,5.221050260999999
218,0.37387604072715536,5.245033594
219,0.3705733336484026,5.269016927
220,0.3676600341792895,5.2930002599999995
221,0.36516420812496997,5.316983593
222,0.3629927220606568,5.340966926
223,0.36115451173275814,5.3649502589999996
224,0.3595834633194661,5.388933592
225,0.35818595864435254,5.412916925
226,0.3568965396043859,5.436900258
227,0.35571104076231946,5.460883591
228,0.35460294761107475,5.484866923999999
229,0.3535437033834073,5.508850257
230,0.3526166253587438,5.53283359
231,0.35189642497159834,5.5568169229999995
232,0.35144184546317125,5.580800256
233,0.3513657655245826,5.604783589
234,0.3517956134798267,5.628766922
235,0.3528403936336033,5.652750255
236,0.35452906535111245,5.676733587999999
237,0.35698808352580835,5.700716921
238,0.360213715188645,5.724700254
239,0.36416762907064415,5.7486835869999995
240,0.3687847141252269,5.77266692
241,0.3739825300461011,5.796650253
242,0.3796172997565786,5.820633586
243,0.3854371059128505,5.844616919
244,0.3912662130227196,5.868600251999999
245,0.3968517622217041,5.892583585
246,0.4019294802636749,5.916566918
247,0.40626010053635575,5.9405502509999994
248,0.4096786823352931,5.964533584
249,0.4120320626231216,5.988516917
250,0.4131951153356846,6.0125002499999995
251,0.4131819518936089,6.036483583
252,0.4120452056194424,6.060466915999999
253,0.4098580021528664,6.084450249
254,0.40677878679848906,6.108433582
255,0.4030134313285771,6.132416914999999
256,0.3987630412396853,6.156400248
257,0.394183229902311,6.180383581
258,0.3895120432062347,6.2043669139999995
259,0.38489141460553655,6.228350247
260,0.3804224425166385,6.25233358
261,0.3761951407045119,6.276316913
262,0.37227892462353274,6.300300246
263,0.3687178755427633,6.324283578999999
264,0.365439115278835,6.348266912
265,0.3624678354659299,6.372250245
266,0.3597583428391716,6.3962335779999995
267,0.35724380731639443,6.420216911
268,0.35487856376068794,6.444200244
269,0.35266904440839114,6.468183577
270,0.3505970502298618,6.49216691
271,0.3486341327520327,6.516150242999999
272,0.34684675210467797,6.540133576
273,0.34529119692065796,6.564116909
274,0.3440024858816503,6.588100241999999
275,0.34306263076656046,6.612083575
276,0.3425761635237386,6.636066908
277,0.34261768557893363,6.6600502409999995
278,0.34320695080371805,6.684033574
279,0.34445235023923515,6.708016906999999
280,0.3463431723507367,6.73200024
281,0.34882599520668417,6.755983573
282,0.3518788961763513,6.779966905999999
283,0.3553811362211756,6.803950239
284,0.35922874318464393,6.827933572
285,0.36318787500501565,6.8519169049999995
286,0.36710624852105633,6.875900238
287,0.370773834957248,6.899883570999999
288,0.3739391929661248,6.923866904
289,0.3764598551143354,6.947850237
290,0.3781864016830003,6.971833569999999
291,0.3789790257087725,6.995816903
292,0.37880249809100336,7.019800236
293,0.3777174385949005,7.0437835689999995
294,0.37582711816834546,7.067766902
295,0.3732407324056634,7.091750235
296,0.3702099141500557,7.115733568
297,0.36699307216402993,7.139716901
298,0.3638355961080989,7.163700233999999
299,0.36101537693409724,7.187683567
300,0.35885040021147985,7.2116669
301,0.35757295017111695,7.235650232999999
302,0.35735705377881,7.259633566
303,0.3583884390765138,7.283616899
304,0.3608037649689876,7.3076002319999995
305,0.3645409991080187,7.331583565
306,0.36957437107660485,7.355566897999999
307,0.37580995744434414,7.379550231
308,0.3830720398547643,7.403533564
309,0.3910686948455521,7.427516896999999
310,0.39958043108029856,7.45150023
311,0.40832745268842024,7.475483563
312,0.41699260022143053,7.4994668959999995
313,0.42534360234009677,7.523450229
314,0.43321011376383933,7.547433561999999
315,0.44050478544367866,7.571416895
316,0.44710847611290644,7.595400228
317,0.4531179817777126,7.619383560999999
318,0.45866862442514783,7.643366894
319,0.46389336366350675,7.667350227
320,0.4690198570321053,7.6913335599999995
321,0.47434829458267835,7.715316893
322,0.48011819255030297,7.739300226
323,0.48647610069327607,7.763283559
324,0.49361763583873164,7.787266892
325,0.5016807961325123,7.811250224999999
326,0.5105477146566121,7.835233558
327,0.5201704861870503,7.859216891
328,0.5304156430077049,7.883200223999999
329,0.5411077987057468,7.907183557
330,0.5519392978260179,7.93116689
331,0.5627525477340759,7.9551502229999995
332,0.5734004953949914,7.979133556
333,0.5836829461446303,8.003116889
334,0.5935868572768112,8.027100222
335,0.6031756423046111,8.051083555
336,0.6126303461868946,8.075066888
337,0.6220407599783093,8.099050220999999
338,0.6317164459602302,8.123033554
339,0.6419617655142483,8.147016887
340,0.6529744983234367,8.17100022
341,0.6650091276749629,8.194983553
342,0.6783079987180393,8.218966886
343,0.6930030449764735,8.242950218999999
344,0.7090704294428679,8.266933552
345,0.7265126334181972,8.290916885
346,0.7452679299676251,8.314900218
347,0.7649601729431433,8.338883551
348,0.7853836840830698,8.362866883999999
349,0.8061508199509233,8.386850217
350,0.8269096175330899,8.41083355
351,0.8471742782333063,8.434816883
352,0.866625495350118,8.458800216
353,0.8849305418070929,8.482783549
354,0.9017303789689564,8.506766881999999
355,0.9168770064185864,8.530750215
356,0.9302960398813944,8.554733548
357,0.9418663035145627,8.578716881
358,0.951665619063956,8.602700214
359,0.9598396555348894,8.626683546999999
