,distribution,speed
0,0.10705610497598764,0.81
1,0.10849905002759803,1.00299
2,0.11135560364177359,1.19598
3,0.1155306497694578,1.38897
4,0.12100324967425861,1.58196
5,0.12761164883594348,1.77495
6,0.13524722801351233,1.9679400000000002
7,0.14384551632669101,2.1609300000000005
8,0.15324848517066092,2.3539200000000005
9,0.1634288302077547,2.5469100000000005
10,0.17432927273896293,2.7399000000000004
11,0.18594315049501065,2.9328900000000004
12,0.19830907950643295,3.1258800000000004
13,0.21141216936626786,3.3188700000000004
14,0.22531806407210214,3.5118600000000004
15,0.2400305763149873,3.7048500000000004
16,0.25552642906688916,3.8978400000000004
17,0.2717891055116498,4.09083
18,0.2886261352660357,4.28382
19,0.3058868326106579,4.47681
20,0.32332787365097626,4.6698
21,0.3406669089616876,4.86279
22,0.3576208502268153,5.05578
23,0.3739013180741119,5.24877
24,0.38929984408423424,5.44176
25,0.4036465535755105,5.63475
26,0.4170937850268945,5.82774
27,0.4293820504738441,6.02073
28,0.4407693512391924,6.21372
29,0.45146553636991216,6.40671
30,0.46173463788579117,6.5997
31,0.4718643891130252,6.79269
32,0.4821414753839324,6.98568
33,0.49285561249449594,7.17867
34,0.5042682089960342,7.37166
35,0.5166449775733712,7.56465
36,0.5302561264817277,7.75764
37,0.5453402012553966,7.95063
38,0.5622379419809513,8.14362
39,0.5812176458571889,8.33661
40,0.6026163857611474,8.5296
41,0.6267576107730434,8.72259
42,0.6537719470502479,8.915580000000002
43,0.6837556513657417,9.108570000000002
44,0.716550674059144,9.301560000000002
45,0.7517693395487357,9.494550000000002
46,0.7888225747397797,9.687540000000002
47,0.8265543408933976,9.880530000000002
48,0.8637856178457894,10.073520000000002
49,0.8990858027762517,10.266510000000002
50,0.930972854508439,10.459500000000002
51,0.9580014785057059,10.652490000000002
52,0.9789902712170899,10.845480000000002
53,0.9931137752055631,11.038470000000002
54,1.0,11.231460000000002
55,0.999932134810873,11.424450000000002
56,0.9937193071280425,11.617440000000002
57,0.9824591766692217,11.810430000000002
58,0.9678269232017613,12.003420000000002
59,0.9516272699370505,12.196410000000002
60,0.9356831895564988,12.389400000000002
61,0.9216664461595605,12.582390000000002
62,0.9109529900196932,12.775380000000002
63,0.9044278223325959,12.968370000000002
64,0.9025102268046672,13.161360000000002
65,0.9052009152577373,13.354350000000002
66,0.9120934847470061,13.547340000000002
67,0.9221435314628492,13.740330000000002
68,0.9343387401779819,13.933320000000002
69,0.9474776332463353,14.126310000000002
70,0.9603972707372317,14.319300000000002
71,0.9720637356225835,14.512290000000002
72,0.981607714145438,14.705280000000002
73,0.9885094722400412,14.898270000000002
74,0.9924992664464025,15.091260000000002
75,0.9936950036272381,15.284250000000002
76,0.9923879179609255,15.477240000000002
77,0.9890918909466815,15.670230000000002
78,0.9844964087441779,15.863220000000002
79,0.9792953863723051,16.05621
80,0.9742314259597961,16.249200000000002
81,0.9699285764682578,16.44219
82,0.9669020636499985,16.635180000000002
83,0.965350354698062,16.82817
84,0.9657110194603359,17.021160000000002
85,0.9678883890008368,17.21415
86,0.9713280695532984,17.407140000000002
87,0.9756520301955065,17.60013
