,distribution,stand
0,0.37121833720071357,0.016666999999999998
1,0.37043104995625376,0.040567333
2,0.36880283436730327,0.06446766599999999
3,0.3662013216296152,0.08836799899999999
4,0.36247051141940767,0.11226833199999998
5,0.35744408719432164,0.13616866499999997
6,0.35099241403365833,0.16006899799999996
7,0.34301088169992705,0.18396933099999996
8,0.33347034812196524,0.20786966399999995
9,0.3224545983780933,0.23176999699999995
10,0.31008616931499944,0.25567032999999995
11,0.2965888918106888,0.27957066299999994
12,0.2822380945109675,0.30347099599999994
13,0.2673813925111751,0.32737132899999993
14,0.2523145663532842,0.35127166199999993
15,0.23736401503409432,0.3751719949999999
16,0.22284569500370738,0.3990723279999999
17,0.20898004331875772,0.4229726609999999
18,0.19596627291195726,0.4468729939999999
19,0.18392681059901753,0.4707733269999999
20,0.1729945710267822,0.4946736599999999
21,0.16317799146084702,0.518573993
22,0.15448672287572035,0.5424743259999999
23,0.1469636565841208,0.5663746589999998
24,0.14055292654299953,0.5902749919999999
25,0.13524858310873947,0.6141753249999999
26,0.13101896280796868,0.6380756579999999
27,0.12789608178241002,0.6619759909999998
28,0.1258250981079013,0.6858763239999999
29,0.12480160201880489,0.7097766569999999
30,0.12480873921491292,0.7336769899999999
31,0.12577523656461767,0.7575773229999998
32,0.12767282548138364,0.7814776559999999
33,0.13038455159612394,0.8053779889999999
34,0.13381965418200403,0.8292783219999998
35,0.13777766955136608,0.8531786549999998
36,0.1421446041406495,0.8770789879999998
37,0.14673087499411125,0.9009793209999999
38,0.15132322461759157,0.9248796539999998
39,0.1557990872190855,0.9487799869999998
40,0.15999768449651708,0.9726803199999998
41,0.16384487479649823,0.9965806529999999
42,0.16725411892566389,1.020480986
43,0.1702604771557164,1.0443813189999998
44,0.17294307040697082,1.0682816519999998
45,0.17535849072055382,1.0921819849999999
46,0.17768186928475185,1.1160823179999997
47,0.18007510687576722,1.1399826509999997
48,0.18274019975246977,1.1638829839999998
49,0.18581628685867405,1.1877833169999998
50,0.1894912286516153,1.21168365
51,0.19389388391253135,1.2355839829999997
52,0.1990927340685391,1.2594843159999998
53,0.2051489340017632,1.2833846489999998
54,0.21208736587207722,1.3072849819999997
55,0.2198332942618944,1.3311853149999997
56,0.228326067529845,1.3550856479999998
57,0.2374716955829122,1.3789859809999998
58,0.24714481304880656,1.4028863139999999
59,0.25718813012207026,1.4267866469999997
60,0.26746109937534934,1.4506869799999997
61,0.2778162438716689,1.4745873129999998
62,0.2880781282656739,1.4984876459999996
63,0.29809448621268547,1.5223879789999997
64,0.30771733567408077,1.5462883119999997
65,0.31680449981947195,1.5701886449999998
66,0.325179431921423,1.5940889779999998
67,0.3327167342139847,1.6179893109999997
68,0.33928227348493073,1.6418896439999997
69,0.3447453280313244,1.6657899769999998
70,0.3489973466666318,1.6896903099999996
71,0.3519862027324581,1.7135906429999996
72,0.35365583522493815,1.7374909759999997
73,0.35396831891903685,1.7613913089999997
74,0.3529576917878075,1.7852916419999998
75,0.3506797658045123,1.8091919749999996
76,0.3471835320909382,1.8330923079999997
77,0.34257060828483377,1.8569926409999997
78,0.33697013047143026,1.8808929739999996
79,0.33050981367346854,1.9047933069999996
80,0.32330853602166504,1.9286936399999997
81,0.3155269612457661,1.9525939729999997
82,0.3073111493258733,1.9764943059999998
83,0.29879814736832955,2.0003946389999996
84,0.2901327484996918,2.024294972
85,0.28147985423622657,2.0481953049999997
86,0.2729813819170416,2.0720956379999995
87,0.26474198992520465,2.095995971
88,0.2569036195361427,2.1198963039999996
89,0.24956964718657074,2.1437966369999994
90,0.24281079144013512,2.1676969699999997
91,0.23667899451889662,2.1915973029999996
92,0.23124244400219485,2.2154976359999994
93,0.22649916228550993,2.2393979689999997
94,0.22240646855675167,2.2632983019999995
95,0.2189489670240741,2.2871986349999998
96,0.2160682675069822,2.3110989679999996
97,0.2136519339244735,2.3349993009999994
98,0.21160591454776456,2.3588996339999997
99,0.20986244327024145,2.3827999669999995
100,0.2083166766223695,2.4067003
101,0.2068638085098279,2.4306006329999996
