,distribution,speed
0,0.0424239191190631,0.66
1,0.042398231729741685,0.82596
2,0.042382577950603656,0.99192
3,0.042356456209655904,1.15788
4,0.04236374885216406,1.3238400000000001
5,0.042436559834606605,1.4898
6,0.04262057891564992,1.65576
7,0.0429546885124341,1.82172
8,0.04349345923396806,1.9876800000000001
9,0.04428907570815099,2.15364
10,0.045393113692099,2.3196
11,0.04686498378434283,2.48556
12,0.048757731430289115,2.65152
13,0.05115012860631852,2.81748
14,0.054059928518830805,2.98344
15,0.057552153166672795,3.1494
16,0.06168042261395833,3.31536
17,0.06647801401074836,3.48132
18,0.0719707207618675,3.6472800000000003
19,0.07819007993089569,3.81324
20,0.08509991574687817,3.9792
21,0.09267018029778226,4.14516
22,0.100843638673684,4.31112
23,0.10951091191746816,4.47708
24,0.11855084937345971,4.64304
25,0.12783777788215805,4.809
26,0.13718825821488412,4.97496
27,0.14645667061579495,5.14092
28,0.15551763123043225,5.30688
29,0.16426240853700996,5.47284
30,0.17262202864738313,5.6388
31,0.1805820224728732,5.80476
32,0.18816195499002542,5.97072
33,0.19541259750624065,6.13668
34,0.20240717440585473,6.30264
35,0.20921985754416042,6.4686
36,0.2160447723893958,6.6345600000000005
37,0.22275147762274242,6.80052
38,0.2294346495694055,6.96648
39,0.23609422418466336,7.13244
40,0.24270970249720686,7.2984
41,0.24925112089026205,7.46436
42,0.25570262202315325,7.63032
43,0.2620832098764922,7.79628
44,0.2684557608256186,7.9622399999999995
45,0.2749389755107103,8.1282
46,0.28171984769847036,8.29416
47,0.28905588373441765,8.46012
48,0.2972872614745467,8.62608
49,0.3067363882244202,8.79204
50,0.31780934334580924,8.958
51,0.33083127170777415,9.12396
52,0.346093681917614,9.28992
53,0.36382313399240185,9.45588
54,0.3839922286606841,9.62184
55,0.40645122863591937,9.7878
56,0.4308270569537324,9.953759999999999
57,0.45653053407049665,10.11972
58,0.482769308197787,10.28568
59,0.5086821679874113,10.45164
60,0.533209444858511,10.6176
61,0.5554150792295058,10.78356
62,0.5744838978628685,10.94952
63,0.5898170343491329,11.11548
64,0.60116017343249,11.28144
65,0.6085650888704871,11.4474
66,0.6124887634548545,11.61336
67,0.613685560468019,11.77932
68,0.6131652663947071,11.94528
69,0.6120700438873287,12.11124
70,0.6115385675990088,12.2772
71,0.612782142868289,12.44316
72,0.616420464455705,12.60912
73,0.6230551165131007,12.775079999999999
74,0.6328782842246042,12.94104
75,0.6457291904117656,13.107
76,0.6611097556440979,13.27296
77,0.6783408826139388,13.43892
78,0.6964971446706923,13.60488
79,0.7146421409426084,13.77084
80,0.7318565872490549,13.9368
81,0.7473446189988494,14.10276
82,0.7606241224821613,14.26872
83,0.7711968991722548,14.43468
84,0.7790532227562158,14.60064
85,0.784386246451768,14.7666
86,0.7876316616808956,14.93256
87,0.7894217017421543,15.09852
88,0.7905355907178966,15.264479999999999
89,0.7916810968093845,15.430439999999999
90,0.7936076446157798,15.5964
91,0.7969015147521279,15.76236
92,0.8019318764565622,15.92832
93,0.808805714729698,16.094279999999998
94,0.8176101730865184,16.26024
95,0.8279486332939306,16.426199999999998
96,0.8393979023435729,16.59216
97,0.8514255944100716,16.758119999999998
98,0.8635091359812113,16.92408
99,0.8751609037707382,17.09004
100,0.8859925320816738,17.256
101,0.8957181055449007,17.42196
102,0.9041603125955311,17.58792
103,0.9111995343095959,17.75388
104,0.9167364201481056,17.91984
105,0.920873873356012,18.0858
106,0.9231764798167732,18.25176
107,0.9235346619634119,18.41772
108,0.9217273750689191,18.58368
109,0.9174823004591576,18.74964
110,0.9105551024418869,18.9156
111,0.9009051801012132,19.08156
112,0.8885483271298775,19.247519999999998
113,0.8737366259213585,19.41348
114,0.8569631793681698,19.579439999999998
115,0.8389474131650922,19.7454
116,0.8205726150465071,19.91136
117,0.8029914850871104,20.07732
118,0.7873271218436267,20.24328
119,0.774792657153905,20.40924
120,0.7665079308193904,20.5752
121,0.7634176902102585,20.74116
122,0.7662791171103697,20.90712
123,0.7753935629672534,21.07308
124,0.7907245991472123,21.23904
125,0.8117322580011133,21.405
126,0.8374061413811125,21.57096
127,0.8662893401766044,21.73692
128,0.8965581720707866,21.90288
129,0.9262776395086779,22.068839999999998
130,0.9532631534048362,22.2348
131,0.9755533850883278,22.40076
132,0.9914997957547724,22.56672
133,0.9998652967270386,22.73268
134,1.0,22.89864
135,0.9918721518710946,23.0646
136,0.9759891312666633,23.23056
137,0.9533915929625171,23.39652
138,0.925460355105733,23.56248
139,0.8938666675240405,23.72844
140,0.8602557693096096,23.8944
141,0.826148834718068,24.06036
142,0.7929283885435556,24.22632
143,0.7617110530094007,24.39228
144,0.7333066449718709,24.55824
145,0.7082168375727189,24.7242
146,0.6868113350735395,24.890159999999998
147,0.6691210662025874,25.05612
148,0.6551131737654559,25.22208
149,0.644673229051697,25.38804
150,0.6376015122495889,25.554
151,0.6337805553400575,25.71996
152,0.6329210993557063,25.88592
153,0.6348548440979318,26.05188
154,0.6393863682778114,26.21784
155,0.6462690255964568,26.3838
156,0.6552549228594907,26.54976
157,0.6659625762744359,26.71572
158,0.6779842740685315,26.88168
159,0.6907651713401789,27.04764
160,0.7036766430803881,27.2136
161,0.7159508185007116,27.379559999999998
162,0.7266612784267711,27.54552
163,0.7352752728528292,27.711479999999998
164,0.7408185913411774,27.87744
165,0.7426321880132056,28.0434
166,0.7402814120959113,28.20936
167,0.7335848586486755,28.37532
168,0.722645168273918,28.54128
169,0.7078775381295395,28.70724
170,0.6899480463095304,28.8732
171,0.6697131566122179,29.03916
172,0.64814516868028,29.20512
173,0.6262091565708574,29.37108
174,0.6049192060372678,29.53704
175,0.5848087128834357,29.703
176,0.5664246312780684,29.868959999999998
177,0.5500325711671457,30.03492
178,0.5356464984912965,30.200879999999998
179,0.5230720792515315,30.36684
180,0.5120326898716709,30.532799999999998
181,0.5021372304556487,30.69876
182,0.4930253877609737,30.86472
183,0.4843745676445883,31.03068
184,0.47597537775304943,31.19664
185,0.4677099084861356,31.3626
186,0.45971829227006794,31.52856
187,0.45213139534474933,31.69452
188,0.4452176392599334,31.86048
189,0.43932726513558207,32.02644
190,0.4348585754662169,32.1924
191,0.43213318368859327,32.35836
192,0.4313916103474428,32.524319999999996
193,0.43275475076382675,32.690279999999994
194,0.43615285237983464,32.85623999999999
195,0.44132068067924596,33.0222
196,0.4477948817681888,33.188159999999996
197,0.4550091948756723,33.354119999999995
198,0.4621096262841568,33.52007999999999
199,0.4682660961632871,33.68604
200,0.47266681118904447,33.852
201,0.4746208787851145,34.017959999999995
202,0.4736116496295096,34.18391999999999
203,0.46937711824790557,34.34988
204,0.46196967687700047,34.51584
205,0.45170735060877726,34.681799999999996
206,0.43919401995563845,34.847759999999994
207,0.4252448257175815,35.01372
208,0.4108195588807477,35.17968
209,0.39696199555633827,35.345639999999996
210,0.3846149173408749,35.511599999999994
211,0.3746421477138666,35.67755999999999
212,0.36771479382456934,35.84352
213,0.3642557516478857,36.009479999999996
214,0.3644259316210427,36.175439999999995
215,0.36807568059773044,36.34139999999999
216,0.37478953599348824,36.50736
217,0.383894620756453,36.67332
218,0.3945516913803046,36.839279999999995
219,0.4057812277916252,37.00523999999999
220,0.4165438553556333,37.1712
221,0.4258445744904481,37.33716
222,0.4328422639004848,37.503119999999996
223,0.43685584814488065,37.669079999999994
224,0.4374676388435666,37.83503999999999
225,0.4345865120759956,38.001
226,0.42831749154033966,38.166959999999996
227,0.4190893128929338,38.332919999999994
228,0.40751583675398534,38.49887999999999
229,0.3943445172089504,38.66484
230,0.38036572277358544,38.830799999999996
231,0.36629729788536086,38.996759999999995
232,0.3529540562754119,39.16271999999999
233,0.34077501546364697,39.32868
234,0.33014194738002717,39.49464
235,0.32126732378004036,39.660599999999995
236,0.3141923338807794,39.82655999999999
237,0.30885382950992446,39.99252
238,0.30508479136731387,40.15848
239,0.30266267539942454,40.324439999999996
240,0.3013533623664571,40.490399999999994
241,0.30089828346873854,40.65635999999999
242,0.3010988618095644,40.82232
243,0.30163868416240014,40.988279999999996
244,0.3023166395733532,41.154239999999994
245,0.3029204901095384,41.32019999999999
246,0.303221671639824,41.48616
247,0.3030096228627569,41.65212
248,0.3020828284265458,41.818079999999995
249,0.3002919748160622,41.98403999999999
250,0.29751243134051325,42.15
251,0.2936962761470292,42.31596
252,0.2888794621424161,42.481919999999995
253,0.283136936823054,42.647879999999994
254,0.27684850613723827,42.81384
255,0.2701874646482493,42.9798
256,0.26354781669147936,43.145759999999996
257,0.2573312347342498,43.311719999999994
258,0.2519284529147357,43.47767999999999
259,0.24770416088028516,43.64364
260,0.24490060929173113,43.809599999999996
261,0.2436665300741985,43.975559999999994
262,0.2440193994583314,44.14151999999999
263,0.2458068565779775,44.30748
264,0.24876977437720546,44.47344
265,0.25252968832892353,44.639399999999995
266,0.25669483867232507,44.80535999999999
267,0.2607955961137156,44.97132
268,0.2644360633574667,45.13728
269,0.2672818127754061,45.303239999999995
270,0.26912408923348996,45.469199999999994
271,0.26989363487985657,45.63516
272,0.26961806766590846,45.80112
