,distribution,stand
0,0.9666426349190379,0.016666999999999998
1,0.9685553145786114,0.040650333
2,0.9722750214073386,0.06463366599999999
3,0.9772594566957338,0.088616999
4,0.982977125998801,0.112600332
5,0.988742468238236,0.136583665
6,0.9939589235026,0.160566998
7,0.9978964563583419,0.18455033099999998
8,0.9999978519739949,0.20853366399999998
9,1.0,0.23251699699999998
10,0.9975662072659418,0.25650033
11,0.9926645291057015,0.280483663
12,0.9853766583126121,0.304466996
13,0.9760617444756633,0.328450329
14,0.9649170777493081,0.352433662
15,0.952330930919425,0.376416995
16,0.9388148130220667,0.40040032799999997
17,0.9246491242669267,0.42438366099999997
18,0.9101991246475765,0.44836699399999996
19,0.8957368296319391,0.47235032699999996
20,0.8815609593892145,0.49633365999999995
21,0.8677910456003641,0.520316993
22,0.8545138472680983,0.544300326
23,0.8419468270952881,0.568283659
24,0.8300086381400206,0.592266992
25,0.8187520433124634,0.616250325
26,0.8081794873733099,0.640233658
27,0.7983172555733384,0.664216991
28,0.7891166169588377,0.688200324
29,0.7805678094832056,0.712183657
30,0.7726846536805689,0.73616699
31,0.7653721871920479,0.760150323
32,0.758695472528409,0.784133656
33,0.7525995921897015,0.808116989
34,0.7469520244446289,0.832100322
35,0.741641437879326,0.8560836549999999
36,0.7366276813588775,0.8800669879999999
37,0.7317160255093038,0.9040503209999999
38,0.7266501461812249,0.9280336539999999
39,0.7213767716939897,0.9520169869999999
40,0.715684580943628,0.9760003199999999
41,0.7094115671609063,0.9999836529999999
42,0.7024617798869255,1.023966986
43,0.6949023127465604,1.047950319
44,0.686752317018432,1.071933652
45,0.6780520497774272,1.095916985
46,0.6690264913585273,1.119900318
47,0.6598445335503176,1.143883651
48,0.6506532209629068,1.167866984
49,0.641603042692148,1.1918503169999999
50,0.6329423139133461,1.21583365
51,0.6247314064233817,1.2398169829999999
52,0.6169808226885715,1.263800316
53,0.6097683064869986,1.2877836489999999
54,0.6030717513834963,1.311766982
55,0.5967727065607913,1.3357503149999999
56,0.5907829314693577,1.359733648
57,0.5850604326763643,1.3837169809999998
58,0.5794811839349037,1.407700314
59,0.5738947391378736,1.4316836469999998
60,0.5683229717281483,1.45566698
61,0.5626871452890322,1.4796503129999998
62,0.5569441524307791,1.503633646
63,0.5511037619362665,1.5276169789999998
64,0.545266094353698,1.551600312
65,0.5394897467350287,1.575583645
66,0.533801744736551,1.599566978
67,0.5283439623006716,1.623550311
68,0.5231877284353285,1.647533644
69,0.5183643750642595,1.671516977
70,0.5138835089263222,1.69550031
71,0.5098471266113297,1.719483643
72,0.5061830299536838,1.743466976
73,0.5027979294379511,1.767450309
74,0.499661095667502,1.7914336419999999
75,0.49667333545592735,1.815416975
76,0.4936523669634461,1.8394003079999999
77,0.4905393425667111,1.863383641
78,0.4871858739321154,1.8873669739999999
79,0.4835086824455515,1.911350307
80,0.47938364014356505,1.9353336399999999
81,0.4748418622417911,1.959316973
82,0.46985608586293237,1.9833003059999998
83,0.464420791683395,2.007283639
84,0.4586700219189125,2.031266972
85,0.45270270971549087,2.055250305
86,0.4466153133603687,2.079233638
87,0.4405460122920171,2.1032169709999997
88,0.4346693016160057,2.127200304
89,0.42910301140584867,2.151183637
90,0.42389454767946905,2.17516697
91,0.4191995195955363,2.1991503029999997
92,0.4150319444161264,2.223133636
93,0.4113900513451468,2.247116969
94,0.4082544956079455,2.271100302
