,distribution,speed
0,0.0797088650763347,0.56
1,0.0810842494832637,0.7494400000000001
2,0.08390274640864734,0.93888
3,0.08806143109358468,1.12832
4,0.09350387840897996,1.31776
5,0.10016892238074829,1.5072
6,0.10795638756112172,1.69664
7,0.11677610359882207,1.88608
8,0.12653649805329203,2.07552
9,0.1371826545560942,2.2649600000000003
10,0.1485715796619474,2.4544
11,0.1606566077127397,2.64384
12,0.17340040946500082,2.83328
13,0.18674600102868144,3.02272
14,0.20071902854235363,3.21216
15,0.21525152821613866,3.4016
16,0.23035082991038822,3.59104
17,0.24601931182295345,3.78048
18,0.26219035476490327,3.96992
19,0.278828483984693,4.1593599999999995
20,0.2957881595394524,4.348800000000001
21,0.3129333135919192,4.53824
22,0.3300903885504773,4.727679999999999
23,0.3470691451869169,4.917120000000001
24,0.3636675091390631,5.10656
25,0.3797184961854675,5.295999999999999
26,0.3950917347485321,5.4854400000000005
27,0.4097068388893634,5.67488
28,0.4235378557202649,5.864319999999999
29,0.43684180692701297,6.0537600000000005
30,0.4493818623464346,6.2432
31,0.4613872467670873,6.432639999999999
32,0.4729566314639313,6.62208
33,0.4841700254539338,6.81152
34,0.49507290172228513,7.000959999999999
35,0.5056976632822022,7.1904
36,0.5160435945967219,7.37984
37,0.526151152738197,7.569279999999999
38,0.5360997591821945,7.75872
39,0.5460940086045305,7.94816
40,0.5563938808578698,8.1376
41,0.567462164785095,8.32704
42,0.5798520226448696,8.51648
43,0.5942255367214551,8.70592
44,0.6113432306935135,8.89536
45,0.6317806133623013,9.0848
46,0.6560671909503969,9.27424
47,0.68449204570526,9.46368
48,0.7169400485991596,9.65312
49,0.7529998235554817,9.84256
50,0.7916081834969797,10.032
51,0.8314615413359878,10.221440000000001
52,0.8708576644585247,10.41088
53,0.9079104599246093,10.60032
54,0.9406773584651643,10.789760000000001
55,0.9674146891712643,10.9792
56,0.986668786058872,11.16864
57,0.9976396770914007,11.358080000000001
58,1.0,11.54752
59,0.9942855319980329,11.73696
60,0.9813095252965999,11.926400000000001
61,0.9626791235815616,12.11584
62,0.9402517803699616,12.30528
63,0.9160511041176954,12.494720000000001
64,0.8920219052474644,12.68416
