,distribution,distance
0,1.0,0.19
1,0.9899045856959737,0.7598099999999999
2,0.9700698216878711,1.3296199999999998
3,0.9411911662606083,1.8994299999999997
4,0.9042525749774146,2.4692399999999997
5,0.8604883257666134,3.0390499999999996
6,0.8112888709874241,3.6088599999999995
7,0.7581375891566448,4.178669999999999
8,0.7025339734575496,4.74848
9,0.6459087639378622,5.31829
10,0.5895798334807746,5.8881
11,0.5346811318658579,6.457909999999999
12,0.48212972213223404,7.0277199999999995
13,0.432639680260437,7.59753
14,0.3866748297661174,8.16734
15,0.3445051026821706,8.737149999999998
16,0.30622433657095705,9.306959999999998
17,0.2717591507496855,9.876769999999999
18,0.24095025724415292,10.446579999999999
19,0.21353982433419075,11.016389999999998
20,0.18924246057319213,11.586199999999998
21,0.16777497366487668,12.156009999999998
22,0.14881304874481802,12.725819999999997
23,0.13209902174862004,13.295629999999997
24,0.11736467510790907,13.865439999999998
25,0.10439066810055167,14.435249999999998
26,0.09302085503996001,15.005059999999999
27,0.0830512359184563,15.574869999999997
28,0.07437148078897222,16.144679999999997
29,0.06683398579605083,16.714489999999998
30,0.06031606522550465,17.284299999999998
31,0.054748586174572816,17.85411
32,0.050000950521895925,18.42392
33,0.046022152771389574,18.99373
34,0.04271118285770853,19.56354
35,0.03996436616990109,20.13335
36,0.037715841012371513,20.70316
37,0.0358632408169907,21.272969999999997
38,0.03435027780298998,21.842779999999998
39,0.033097585457871566,22.412589999999998
40,0.032026417210021786,22.9824
41,0.031088123982615415,23.55221
42,0.03021585741203288,24.12202
43,0.029373952975532965,24.69183
44,0.028522745740557708,25.261639999999996
45,0.027629206936067,25.831449999999997
46,0.026684441199098758,26.401259999999997
47,0.025666874196955777,26.971069999999997
48,0.02457689371397091,27.540879999999998
49,0.02342304265709927,28.110689999999998
50,0.022208883645147604,28.6805
51,0.02094968950514317,29.25031
52,0.019661419188442195,29.82012
53,0.018365815872149107,30.389929999999996
54,0.017087941084334524,30.959739999999996
55,0.015845548522770654,31.529549999999997
56,0.014657025045053342,32.09936
57,0.013540006457277902,32.669169999999994
58,0.012508486580714304,33.23897999999999
59,0.011572987665926847,33.808789999999995
60,0.010738133328425159,34.37859999999999
61,0.010008036279616838,34.948409999999996
62,0.00937974353783933,35.51821999999999
63,0.008853703731817509,36.088029999999996
64,0.008422757376346618,36.65783999999999
65,0.008080847315738379,37.22764999999999
66,0.00782196167417696,37.797459999999994
67,0.007638568470704023,38.36726999999999
68,0.007524711503370903,38.937079999999995
69,0.0074725132637185115,39.50688999999999
70,0.007472045066465426,40.076699999999995
71,0.0075201202248213065,40.64650999999999
72,0.007602992046081252,41.216319999999996
73,0.0077099321805409165,41.78612999999999
74,0.007827514540340535,42.35593999999999
75,0.007941894761118045,42.925749999999994
76,0.008037402818677972,43.49555999999999
77,0.008098246761393329,44.065369999999994
78,0.008108171304324056,44.63517999999999
79,0.00805805809941439,45.204989999999995
80,0.007935173040087602,45.77479999999999
81,0.0077319839652012275,46.34460999999999
82,0.007446503347773304,46.91441999999999
83,0.0070817910315997615,47.48422999999999
84,0.006644835932654281,48.05403999999999
85,0.006146921776312084,48.62384999999999
86,0.005604287360753916,49.193659999999994
87,0.005033818978343073,49.76346999999999
88,0.00445558589172708,50.33327999999999
89,0.00388788780171434,50.90308999999999
90,0.003348789134071517,51.47289999999999
91,0.0028541772458348224,52.04270999999999
92,0.0024171111132874337,52.61251999999999
93,0.0020474189947435385,53.18232999999999
94,0.0017515730064602065,53.75213999999999
95,0.0015325486453584228,54.321949999999994
96,0.0013916105763457855,54.89175999999999
97,0.0013256316348786623,55.46156999999999
98,0.001330120082234431,56.03137999999999
99,0.0013987379149692507,56.60118999999999
100,0.0015236666144488203,57.17099999999999
101,0.0016959423836780737,57.74080999999999
102,0.0019057747848314293,58.31061999999999
103,0.0021424624538307307,58.88042999999999
104,0.002396516708740551,59.450239999999994
105,0.0026569567499441908,60.02004999999999
106,0.002913998935229548,60.58985999999999
107,0.0031582519438375515,61.15966999999999
108,0.0033827752293509707,61.72947999999999
109,0.0035802226497791884,62.29928999999999
110,0.003745295279471301,62.86909999999999
111,0.0038740424276940003,63.43890999999999
112,0.00396300284032086,64.00872
113,0.004012689604921238,64.57852999999999
114,0.004021374921462928,65.14833999999999
115,0.003989670764550031,65.71815
116,0.003918997311341463,66.28795999999998
117,0.003811512682562295,66.85776999999999
118,0.00367006023593548,67.42757999999999
119,0.0034981236051056072,67.99739
120,0.0032997758465802846,68.56719999999999
121,0.003079969830121092,69.13700999999999
122,0.002843268977459961,69.70682
123,0.0025952462123515463,70.27662999999998
124,0.00234143614072711,70.84643999999999
125,0.0020873666367954226,71.41624999999999
126,0.0018383819867525408,71.98606
127,0.0015994730503442428,72.55586999999998
128,0.0013751281158573827,73.12567999999999
129,0.001169215818881605,73.69548999999999
130,0.000985267919210147,74.26529999999998
131,0.0008252727510952603,74.83510999999999
132,0.0006912074309459511,75.40491999999999
133,0.0005841824039986965,75.97473
134,0.0005047034792601022,76.54453999999998
