,distribution,distance
162,0.00537816961268077,153.9838
163,0.0051925861013084615,154.9337
164,0.005022277568752562,155.8836
165,0.004872024492361201,156.8335
166,0.004747218131823539,157.7834
167,0.004652206264512561,158.73329999999999
168,0.004590202404783352,159.6832
169,0.004563614162317354,160.63309999999998
170,0.004571773809945552,161.583
171,0.004613381920718127,162.53289999999998
172,0.004681291329785006,163.4828
173,0.0047690974615778895,164.43269999999998
174,0.004867839952084072,165.3826
175,0.004967748876537694,166.33249999999998
176,0.005058943624583787,167.2824
177,0.0051326657642983865,168.23229999999998
178,0.005181315750328005,169.1822
179,0.005203069247256625,170.13209999999998
180,0.005195917144222834,171.082
181,0.0051630202020835755,172.03189999999998
182,0.0051105673633836885,172.9818
183,0.0050476446343980415,173.93169999999998
184,0.0049852038239595045,174.8816
