,distribution,stand
0,0.6865591968074132,0.016666999999999998
1,0.6859861404114501,0.04061733299999999
2,0.6849836236201889,0.064567666
3,0.683496872996068,0.088517999
4,0.6816635121837327,0.11246833199999999
5,0.6795991597301492,0.13641866499999997
6,0.6775531616709767,0.16036899799999998
7,0.6756255704606638,0.18431933099999998
8,0.6740046567236336,0.20826966399999997
9,0.6730373412821182,0.23221999699999996
10,0.6727844350737674,0.25617032999999995
11,0.6734201354075021,0.28012066299999994
12,0.6750181287896069,0.304070996
13,0.6777454630699951,0.328021329
14,0.6813857962122271,0.35197166199999996
15,0.6858686753335652,0.37592199499999995
16,0.6911208113868137,0.39987232799999994
17,0.6968588623385075,0.42382266099999993
18,0.702911954735356,0.4477729939999999
19,0.7090771924626712,0.4717233269999999
20,0.7153378921014294,0.4956736599999999
21,0.7215202717081237,0.519623993
22,0.7276438715265786,0.5435743259999999
23,0.733916096816743,0.5675246589999999
24,0.7403516080795708,0.591474992
25,0.7471846722878404,0.6154253249999999
26,0.75465767934926,0.639375658
27,0.7629690290682691,0.6633259909999999
28,0.7722932622974087,0.6872763239999999
29,0.7827763484642629,0.7112266569999999
30,0.794536075901245,0.7351769899999999
31,0.8074888030553934,0.7591273229999999
32,0.8216362619602747,0.7830776559999999
33,0.8368663210631929,0.807027989
34,0.8527940079351174,0.8309783219999999
35,0.8691393505464121,0.8549286549999999
36,0.8855909128383531,0.8788789879999999
37,0.9017544222530792,0.9028293209999999
38,0.9171655552107382,0.9267796539999998
39,0.9315478005639241,0.9507299869999999
40,0.9446195846906343,0.9746803199999998
41,0.9561012578250393,0.9986306529999999
42,0.9658952198576074,1.022580986
43,0.9740400128066017,1.0465313189999998
44,0.9806493318033613,1.0704816519999998
45,0.9857766360150864,1.094431985
46,0.989703848227376,1.1183823179999999
47,0.9926811181411435,1.1423326509999998
48,0.9948674648429152,1.166282984
49,0.9964490887233975,1.190233317
50,0.9976857259645487,1.2141836499999998
51,0.9986482810758804,1.2381339829999998
52,0.9993233530939566,1.262084316
53,0.999767318026043,1.2860346489999999
54,1.0,1.3099849819999998
55,0.9997990550936784,1.3339353149999997
56,0.9990848374268844,1.357885648
57,0.997783657399462,1.3818359809999998
58,0.9957733495142173,1.4057863139999998
59,0.9928741315868865,1.429736647
60,0.9891322971248864,1.4536869799999999
61,0.9845379291202919,1.4776373129999998
62,0.9790881209661793,1.5015876459999997
63,0.9729172977934971,1.5255379789999999
64,0.9662795920906693,1.5494883119999998
65,0.9594307767829732,1.5734386449999997
66,0.9525332130896472,1.597388978
67,0.945950124066577,1.6213393109999998
68,0.9399363196492768,1.6452896439999998
69,0.9346598685167912,1.6692399769999997
70,0.9302395918636559,1.6931903099999999
71,0.9269053671521389,1.7171406429999998
72,0.9245868635588972,1.7410909759999997
73,0.9231453666953029,1.765041309
74,0.9224877034142015,1.7889916419999998
75,0.9224051306983426,1.8129419749999998
76,0.9224995106784891,1.8368923079999997
77,0.9224368535419514,1.8608426409999999
78,0.9219222805912738,1.8847929739999998
79,0.9205719415010428,1.9087433069999997
80,0.9179899307276003,1.9326936399999997
81,0.9140268303543214,1.9566439729999998
82,0.9084743081544292,1.9805943059999997
