,distribution,distance
0,1.0,0.05
1,0.9928550284919513,0.6389500000000001
2,0.9787219259955524,1.2279000000000002
3,0.9579050340406486,1.8168500000000003
4,0.9308654661163328,2.4058
5,0.8982095571735038,2.9947500000000002
6,0.860657441802416,3.5837000000000003
7,0.8190487371736461,4.17265
8,0.7742901226555947,4.7616000000000005
9,0.7273359242442535,5.350550000000001
10,0.6791445821668228,5.939500000000001
11,0.6306193188825575,6.52845
12,0.5825919591448683,7.117400000000001
13,0.535802777757703,7.706350000000001
14,0.4908289697270965,8.295300000000001
15,0.44813202445483585,8.884250000000002
16,0.408016713800648,9.473200000000002
17,0.3706775034453367,10.062150000000003
18,0.33618983505626054,10.651100000000003
19,0.3045195253461353,11.240050000000002
20,0.2755993075072091,11.829000000000002
21,0.24926451296368662,12.417950000000003
22,0.22537959886188524,13.006900000000002
23,0.20377316449115326,13.595850000000002
24,0.18423883010903305,14.184800000000003
25,0.16662362707043363,14.773750000000003
26,0.15078518463189422,15.362700000000004
27,0.1365511810153004,15.951650000000003
28,0.12380917930990247,16.5406
29,0.11241625113033278,17.129550000000002
30,0.10224946661168909,17.718500000000002
31,0.09322364051315948,18.307450000000003
32,0.08521387859686513,18.896400000000003
33,0.07814401043672176,19.485350000000004
34,0.0719219093840864,20.074300000000004
35,0.06642409790727447,20.663250000000005
36,0.061577380948448945,21.252200000000006
37,0.05731209890681077,21.841150000000003
38,0.05352012629014296,22.430100000000003
39,0.0501488888594915,23.019050000000004
40,0.04711929568897625,23.608000000000004
41,0.04438497642610384,24.196950000000005
42,0.041905818690445976,24.785900000000005
43,0.0396347356857048,25.374850000000006
44,0.0375506918600037,25.963800000000003
45,0.035618452084284734,26.552750000000003
46,0.033846140447956564,27.141700000000004
47,0.03221274228242021,27.730650000000004
48,0.030706123134831873,28.319600000000005
49,0.02933066877840071,28.908550000000005
50,0.02808091665070942,29.497500000000006
51,0.026949456193820352,30.086450000000006
52,0.025935614500268937,30.675400000000007
53,0.025024472667128338,31.264350000000004
54,0.024219793243695904,31.853300000000004
55,0.02350435471590914,32.44225
56,0.022861735205332336,33.0312
57,0.022276995872841134,33.62015
58,0.021733066481781308,34.2091
59,0.02120949682133811,34.79805
60,0.020688787566646636,35.387
61,0.020149677984421032,35.975950000000005
62,0.01958258005984348,36.5649
63,0.018972339478943574,37.153850000000006
64,0.018310724119995077,37.7428
65,0.017596530231075304,38.33175
66,0.016830727456326255,38.920700000000004
67,0.016021298142657896,39.50965
68,0.015179546276843864,40.098600000000005
69,0.014315300579633882,40.68755
70,0.013448212427295348,41.276500000000006
71,0.012589847219512158,41.86545
72,0.011752599693865018,42.45440000000001
73,0.010948046433785889,43.043350000000004
74,0.010182896155423534,43.6323
75,0.009462797366220245,44.221250000000005
76,0.008789934275162972,44.8102
77,0.008161557907752278,45.399150000000006
78,0.0075794933650721276,45.9881
79,0.0070397065185838475,46.57705000000001
80,0.006539502018060631,47.166000000000004
81,0.006078512098476019,47.75495
82,0.005655702080764946,48.343900000000005
83,0.005272308849590293,48.93285
84,0.0049304625335461925,49.521800000000006
85,0.004631260854762277,50.11075
86,0.0043808858134602975,50.69970000000001
87,0.004180456451211518,51.288650000000004
88,0.0040318658751930855,51.8776
89,0.003936485591202061,52.466550000000005
90,0.0038931837793643735,53.0555
91,0.003899946594370686,53.644450000000006
92,0.003952959607264676,54.2334
93,0.0040438345927984315,54.82235000000001
94,0.004169056545802583,55.411300000000004
95,0.004316931588307395,56.00025000000001
96,0.004478389614736341,56.589200000000005
97,0.004643018514487734,57.17815
98,0.00480059035069892,57.767100000000006
99,0.0049416166445521575,58.35605
100,0.005058114704623787,58.94500000000001
101,0.0051421963870491375,59.533950000000004
102,0.005190359151491161,60.12290000000001
103,0.005199551812781955,60.711850000000005
104,0.005170226608651692,61.30080000000001
105,0.005105505772185994,61.88975000000001
106,0.005010452755120854,62.4787
107,0.004892651419658122,63.06765000000001
108,0.004760591885141209,63.656600000000005
109,0.004623404001992343,64.24555000000001
110,0.0044904310592159226,64.8345
111,0.004368978076453266,65.42345
112,0.004265384719403225,66.0124
113,0.004183380323528783,66.60135000000001
114,0.00412430264699637,67.19030000000001
115,0.004087615810403112,67.77925
116,0.0040704845983609165,68.3682
117,0.004069704344868139,68.95715000000001
118,0.004079565858294878,69.54610000000001
119,0.004095517577028806,70.13505
120,0.0041131764321555315,70.724
121,0.004129054978836729,71.31295
122,0.004140826361139943,71.90190000000001
123,0.004147410972936844,72.49085000000001
124,0.004148903432074594,73.0798
125,0.004146085664723259,73.66875
126,0.004141546163889574,74.25770000000001
127,0.004136897050931953,74.84665000000001
128,0.0041344420719910705,75.43560000000001
129,0.004136276623434679,76.02455
130,0.004144043975868534,76.6135
131,0.004158729638974542,77.20245000000001
132,0.0041803546074057766,77.79140000000001
133,0.004208221583045719,78.38035
134,0.004241108673454666,78.9693
135,0.004275554185539381,79.55825000000002
136,0.004307873019850901,80.14720000000001
137,0.004333513025980913,80.73615000000001
138,0.00434722894168449,81.3251
139,0.0043436176222738255,81.91405
140,0.004317454332070762,82.50300000000001
141,0.004264013217076038,83.09195000000001
142,0.004180149088298533,83.68090000000001
143,0.004063638091925292,84.26985
144,0.003914290027178051,84.85880000000002
145,0.0037338414185265796,85.44775000000001
146,0.003525825872435154,86.03670000000001
147,0.0032957686211870425,86.62565000000001
148,0.0030500898382526706,87.2146
149,0.002795889929056819,87.80355000000002
150,0.0025413832247075684,88.39250000000001
151,0.0022931433468221826,88.98145000000001
152,0.002057490604930978,89.5704
153,0.0018392010477727516,90.15935
154,0.0016415374116071195,90.74830000000001
155,0.0014661821822878366,91.33725000000001
156,0.0013130677763592937,91.92620000000001
157,0.001180779937075447,92.51515
158,0.0010676766526382317,93.10410000000002
159,0.0009706546662731217,93.69305000000001
160,0.0008867122006810989,94.28200000000001
161,0.0008131661566468866,94.87095000000001
162,0.0007478413917177212,95.4599
163,0.0006894425536092566,96.04885000000002
164,0.0006369155914912899,96.63780000000001
165,0.0005907318751308014,97.22675000000001
166,0.0005505780534499539,97.8157
167,0.000518192131631641,98.40465000000002
168,0.0004945101165925138,98.99360000000001
169,0.00048075892811382936,99.58255000000001
170,0.0004782884914971157,100.17150000000001
171,0.00048816631503912267,100.76045
172,0.0005109496173949554,101.34940000000002
173,0.000547044574998348,101.93835000000001
174,0.0005961824244659687,102.52730000000001
175,0.0006591235468277205,103.11625000000001
176,0.0007348710916966271,103.7052
177,0.0008228839893388338,104.29415000000002
178,0.0009224170980923119,104.88310000000001
179,0.0010324949145856773,105.47205000000001
180,0.001151849735289231,106.061
181,0.00127891596818408,106.64995000000002
182,0.001411410084841655,107.23890000000002
183,0.001546802029166958,107.82785000000001
184,0.0016816981877946279,108.41680000000001
185,0.0018121661297575723,109.00575
186,0.0019337377008371093,109.59470000000002
187,0.002041588427279468,110.18365000000001
188,0.0021308087244992988,110.77260000000001
189,0.002196750793368336,111.36155000000001
190,0.0022353261754060384,111.95050000000002
191,0.0022438136439589763,112.53945000000002
192,0.0022205766703133913,113.12840000000001
193,0.0021655778164019284,113.71735000000001
