,distribution,distance
0,1.0,0.1
1,0.9917214664041759,0.8123999999999999
2,0.9754592762614379,1.5248
3,0.9518082255551498,2.2372
4,0.9215788846733984,2.9495999999999998
5,0.8857826183230655,3.6619999999999995
6,0.8455441098991726,4.3744
7,0.8020450953561773,5.086799999999999
8,0.7564562179329369,5.799199999999999
9,0.7098666853673753,6.511599999999999
10,0.6632693071811525,7.223999999999998
11,0.6174901580072328,7.936399999999999
12,0.5731915611664605,8.6488
13,0.5308583126053806,9.361199999999998
14,0.4908362142279945,10.073599999999999
15,0.4533021838187076,10.785999999999998
16,0.4183578219376413,11.498399999999998
17,0.385967324322896,12.210799999999999
18,0.35605683909179725,12.923199999999998
19,0.3285101502176945,13.635599999999998
20,0.30319391665334616,14.347999999999997
21,0.27994135289912603,15.060399999999998
22,0.25861264182786103,15.772799999999998
23,0.23907302380085974,16.4852
24,0.22118834270332294,17.1976
25,0.20480698244226822,17.91
26,0.18982770432148105,18.6224
27,0.17612273460611946,19.334799999999998
28,0.16359967865761416,20.0472
29,0.15212298568333465,20.7596
30,0.14156961375250907,21.471999999999998
31,0.13186250315154194,22.1844
32,0.1228866054794963,22.8968
33,0.11456783687764031,23.609199999999998
34,0.10679464607658114,24.3216
35,0.0995086702328081,25.034
36,0.09266523961219589,25.746399999999998
37,0.08622698106569177,26.4588
38,0.08015302353875511,27.1712
39,0.0744430026457563,27.883599999999998
40,0.06909863339766242,28.595999999999997
41,0.06412550497880426,29.3084
42,0.05951644252568299,30.020799999999998
43,0.0553059848176723,30.733199999999997
44,0.05147818210335523,31.4456
45,0.0480399795047707,32.158
46,0.0449642934822819,32.8704
47,0.04223551283356947,33.5828
48,0.03981542217146474,34.2952
49,0.03768075394465546,35.0076
50,0.03577768691603589,35.72
51,0.034069993930110315,36.432399999999994
52,0.03251732232978564,37.1448
53,0.031091801908645883,37.8572
54,0.029762141276510286,38.569599999999994
55,0.02850455697768188,39.282
56,0.02732096149990157,39.9944
57,0.026195877573382573,40.706799999999994
58,0.0251252383879485,41.4192
59,0.024109953661497405,42.1316
60,0.02314991106196141,42.843999999999994
61,0.022244798998578324,43.5564
62,0.021385943641185918,44.2688
63,0.020578567229726067,44.981199999999994
64,0.01981090183359134,45.693599999999996
65,0.01907652505950794,46.406
66,0.018365051412360268,47.118399999999994
67,0.017672297168272576,47.830799999999996
68,0.016988467228800423,48.5432
69,0.016315777912616746,49.255599999999994
70,0.01564754482048929,49.967999999999996
71,0.014983049489949909,50.6804
72,0.014323015577063444,51.392799999999994
73,0.013668003283397685,52.105199999999996
74,0.013020197861709252,52.8176
75,0.012382022642160413,53.529999999999994
76,0.011757112252807402,54.242399999999996
77,0.011149119402508068,54.9548
78,0.01056094342888093,55.667199999999994
79,0.009996864369977114,56.379599999999996
80,0.009462021485684466,57.09199999999999
81,0.008959467519379441,57.804399999999994
82,0.008490715680944195,58.516799999999996
83,0.008061692791495906,59.22919999999999
84,0.0076700884167093045,59.941599999999994
