,distribution,speed
0,0.20336869523942006,0.52
1,0.2049033705615937,0.70948
2,0.20799452461945744,0.89896
3,0.21250814697502385,1.0884399999999999
4,0.2183132526701546,1.27792
5,0.2252398068112083,1.4674
6,0.23307118337552696,1.65688
7,0.24156081941535265,1.8463599999999998
8,0.25044541677109383,2.03584
9,0.25945857345323414,2.22532
10,0.2683135485265565,2.4147999999999996
11,0.27677069832296736,2.6042799999999997
12,0.28465382452842874,2.79376
13,0.2917918114021368,2.98324
14,0.2981425906363001,3.1727199999999995
15,0.3036503165587362,3.3621999999999996
16,0.30837434092266125,3.5516799999999997
17,0.3124215454049971,3.74116
18,0.31589419598184765,3.93064
19,0.31894204121263436,4.12012
20,0.3216477322814352,4.3096
21,0.3240957099042063,4.499079999999999
22,0.3263261113963785,4.688559999999999
23,0.3283263925580487,4.87804
24,0.33005009382826433,5.06752
25,0.3314308566948186,5.257
26,0.33239919828409537,5.446479999999999
27,0.33290182717479744,5.635959999999999
28,0.3329073982264048,5.825439999999999
29,0.33259715410630913,6.01492
30,0.33182865521387067,6.2044
31,0.3308060509792816,6.393879999999999
32,0.3296797658442198,6.583359999999999
33,0.32861821787555007,6.772839999999999
34,0.32779454207731523,6.96232
35,0.327373258001179,7.1518
36,0.3275076227402582,7.341279999999999
37,0.3283454731930851,7.530759999999999
38,0.330035862672962,7.720239999999999
39,0.33275380558485723,7.90972
40,0.33669353999943374,8.0992
41,0.34210114679806863,8.28868
42,0.349262846504697,8.478159999999999
43,0.358490514031736,8.667639999999999
44,0.37012710029495927,8.857119999999998
45,0.38439962977107045,9.046599999999998
46,0.4014668525362923,9.23608
47,0.42136265802536377,9.425559999999999
48,0.4438316944169238,9.615039999999999
49,0.4684200465205181,9.804519999999998
50,0.4942958720294336,9.993999999999998
51,0.5204343772391483,10.18348
52,0.5455815781310691,10.372959999999999
53,0.5683624919359117,10.562439999999999
54,0.5874006212223151,10.751919999999998
55,0.6014637856130867,10.941399999999998
56,0.6095670970126955,11.130879999999998
57,0.6112007892353092,11.320359999999999
58,0.6062155155453481,11.509839999999999
59,0.5951208757053471,11.699319999999998
60,0.5785767669905715,11.888799999999998
61,0.5578787084446295,12.078279999999998
62,0.5345013224956282,12.267759999999999
63,0.510033217944285,12.457239999999999
64,0.4860168296908864,12.646719999999998
65,0.4638220619924169,12.836199999999998
66,0.44453104980200575,13.025679999999998
67,0.4289281432540395,13.21516
68,0.4174136815898297,13.404639999999999
69,0.41018260267319756,13.594119999999998
70,0.40697414317471,13.783599999999998
71,0.4075196763147341,13.973079999999998
72,0.41146177887290086,14.16256
73,0.4183898683006416,14.352039999999999
74,0.4279927726391187,14.541519999999998
75,0.4399813227399371,14.730999999999998
76,0.4541629535481434,14.920479999999998
77,0.4704266995031694,15.109959999999997
78,0.4885942386786535,15.299439999999999
79,0.5084599565995416,15.488919999999998
80,0.5297020288793127,15.678399999999998
81,0.5518681899378793,15.867879999999998
82,0.5743779779563951,16.05736
83,0.5965139630016412,16.24684
84,0.6175098225529251,16.43632
85,0.6365971791987567,16.625799999999998
86,0.652984222590381,16.815279999999998
87,0.666311214697665,17.004759999999997
88,0.6760255188728502,17.194239999999997
89,0.6821526734322938,17.383719999999997
90,0.6843498973736978,17.573199999999996
91,0.682891319822882,17.76268
92,0.6780300978194522,17.95216
93,0.6700972640952679,18.14164
94,0.6594610460993263,18.33112
95,0.646527028198008,18.520599999999998
96,0.6317006866390257,18.710079999999998
97,0.6154861189961166,18.899559999999997
