,distribution,speed
0,0.06451215060503371,0.52
1,0.06525040507174386,0.70948
2,0.06678368553857106,0.89896
3,0.06905461731224194,1.0884399999999999
4,0.07204616833130736,1.27792
5,0.07574329237045803,1.4674
6,0.08009918715384379,1.65688
7,0.08507953017236558,1.8463599999999998
8,0.09065047678343514,2.03584
9,0.09677809468860898,2.22532
10,0.10340598702210362,2.4147999999999996
11,0.11051105368337102,2.6042799999999997
12,0.11807475052310892,2.79376
13,0.1260740343793917,2.98324
14,0.13453074497464212,3.1727199999999995
15,0.1434054497081009,3.3621999999999996
16,0.152697359177974,3.5516799999999997
17,0.16239788466602056,3.74116
18,0.1724450194766637,3.93064
19,0.1827751714647791,4.12012
20,0.193256607224149,4.3096
21,0.2037328837955658,4.499079999999999
22,0.21401343143611956,4.688559999999999
23,0.22388479586291488,4.87804
24,0.2331214181319512,5.06752
25,0.2415190935642758,5.257
26,0.2489087238428875,5.446479999999999
27,0.2551735676621363,5.635959999999999
28,0.2602635513430451,5.825439999999999
29,0.2643655232214537,6.01492
30,0.26735750458102103,6.2044
31,0.2694937681254409,6.393879999999999
32,0.27098029973252336,6.583359999999999
33,0.27204563171776097,6.772839999999999
34,0.27292238841854893,6.96232
35,0.27383937189061336,7.1518
36,0.2750068827071481,7.341279999999999
37,0.2766306502451716,7.530759999999999
38,0.2789172610423956,7.720239999999999
39,0.2821098475601186,7.90972
40,0.2864589883766262,8.0992
41,0.29229828671389546,8.28868
42,0.299983643497061,8.478159999999999
43,0.3099206408930931,8.667639999999999
44,0.32254788872721923,8.857119999999998
45,0.33818811595640197,9.046599999999998
46,0.3570960626132013,9.23608
47,0.3793544839899654,9.425559999999999
48,0.4047691510849654,9.615039999999999
49,0.43289406606071457,9.804519999999998
50,0.462888521364657,9.993999999999998
51,0.4936789256943466,10.18348
52,0.5239232473902414,10.372959999999999
53,0.5521376477352012,10.562439999999999
54,0.5768114425630531,10.751919999999998
55,0.5965738036097374,10.941399999999998
56,0.6102922948529309,11.130879999999998
57,0.6173125198814873,11.320359999999999
58,0.6173458311747738,11.509839999999999
59,0.6107672349862543,11.699319999999998
60,0.5981433498211788,11.888799999999998
61,0.5806675468784518,12.078279999999998
62,0.5597277542532362,12.267759999999999
63,0.5368582833136363,12.457239999999999
64,0.5135455950015984,12.646719999999998
65,0.4911421716794161,12.836199999999998
66,0.4707244885366935,13.025679999999998
