,distribution,stand
0,1.0,0.016666999999999998
1,0.9909372829792872,0.040567333
2,0.9731169336086505,0.06446766599999999
3,0.9470718926668058,0.08836799899999999
4,0.9136080477982107,0.11226833199999998
5,0.8737272976814711,0.13616866499999997
6,0.8286163183764811,0.16006899799999996
7,0.7795288750349709,0.18396933099999996
8,0.7277821220860836,0.20786966399999995
9,0.6747156996461984,0.23176999699999995
10,0.6215486404527568,0.25567032999999995
11,0.5694137305071691,0.27957066299999994
12,0.5192765776929639,0.30347099599999994
13,0.4719489930569243,0.32737132899999993
14,0.4279968565520092,0.35127166199999993
15,0.3878049654338022,0.3751719949999999
16,0.35160014380806004,0.3990723279999999
17,0.31939044946799405,0.4229726609999999
18,0.29107099849025836,0.4468729939999999
19,0.26640267339210116,0.4707733269999999
20,0.2451440966902527,0.4946736599999999
21,0.22692054424963032,0.518573993
22,0.21134846219283362,0.5424743259999999
23,0.19816016149997717,0.5663746589999998
24,0.18695713915914644,0.5902749919999999
25,0.17744525723078722,0.6141753249999999
26,0.1692967599772319,0.6380756579999999
27,0.16238606329702834,0.6619759909999998
28,0.15641221953988066,0.6858763239999999
29,0.15120360124693918,0.7097766569999999
30,0.14660915624883097,0.7336769899999999
31,0.14243343236181022,0.7575773229999998
32,0.138675762018766,0.7814776559999999
33,0.13515869428756852,0.8053779889999999
34,0.1318215038463626,0.8292783219999998
35,0.1285575206862881,0.8531786549999998
36,0.12540505454057113,0.8770789879999998
37,0.12228212241288622,0.9009793209999999
38,0.119151117875351,0.9248796539999998
39,0.11605336631679494,0.9487799869999998
40,0.11295826983573497,0.9726803199999998
41,0.10988089806883237,0.9965806529999999
42,0.10682105713463046,1.020480986
43,0.10382122362735713,1.0443813189999998
44,0.1008876411910206,1.0682816519999998
45,0.0980279145346656,1.0921819849999999
46,0.09527663893037418,1.1160823179999997
47,0.09263883850035137,1.1399826509999997
48,0.0901308676334044,1.1638829839999998
49,0.08775000540464754,1.1877833169999998
50,0.08552828223780108,1.21168365
51,0.08345766805444509,1.2355839829999997
52,0.08153294209899176,1.2594843159999998
53,0.07976579171632635,1.2833846489999998
54,0.0781480440420517,1.3072849819999997
55,0.07666307750906567,1.3311853149999997
56,0.0752939044521444,1.3550856479999998
57,0.07403169866423182,1.3789859809999998
58,0.07284499685494102,1.4028863139999999
59,0.07169954055951361,1.4267866469999997
60,0.07058135695745268,1.4506869799999997
61,0.06945734082997491,1.4745873129999998
62,0.06830254924258947,1.4984876459999996
63,0.0670990147664623,1.5223879789999997
64,0.0658523793432662,1.5462883119999997
65,0.06455877752784726,1.5701886449999998
66,0.06322497531536882,1.5940889779999998
67,0.06187979819276653,1.6179893109999997
68,0.0605415036733722,1.6418896439999997
69,0.059235107355041866,1.6657899769999998
70,0.05798002262863191,1.6896903099999996
71,0.05680933744779495,1.7135906429999996
72,0.0557284303487828,1.7374909759999997
73,0.054738382608817276,1.7613913089999997
74,0.05384083736256167,1.7852916419999998
75,0.053019808750836686,1.8091919749999996
76,0.052249718340053986,1.8330923079999997
77,0.05149909959213582,1.8569926409999997
78,0.05074074278354836,1.8808929739999996
79,0.04993475141453166,1.9047933069999996
80,0.0490428268192441,1.9286936399999997
81,0.04804372720845449,1.9525939729999997
82,0.0469091567161766,1.9764943059999998
83,0.04562470947811479,2.0003946389999996
84,0.04418440372001905,2.024294972
85,0.04260105649583174,2.0481953049999997
86,0.04088885753641723,2.0720956379999995
87,0.03907241289316254,2.095995971
88,0.037190120020280645,2.1198963039999996
89,0.03528071986706227,2.1437966369999994
90,0.033383879292456134,2.1676969699999997
91,0.031538760772197055,2.1915973029999996
92,0.02979326182241057,2.2154976359999994
93,0.02817412326551434,2.2393979689999997
94,0.026703739222081364,2.2632983019999995
95,0.025401522450801416,2.2871986349999998
96,0.024270857897896837,2.3110989679999996
97,0.02330473798090883,2.3349993009999994
98,0.022488315664374616,2.3588996339999997
99,0.021804895228244546,2.3827999669999995
100,0.021227021702061588,2.4067003
101,0.020726347331712226,2.4306006329999996
102,0.020283996245953746,2.4545009659999995
103,0.019876899209264713,2.4784012989999997
104,0.019490681184959342,2.5023016319999996
105,0.01911762935622214,2.5262019649999994
106,0.018760729754747255,2.5501022979999997
107,0.018425847622729655,2.5740026309999995
108,0.018117151445255737,2.5979029639999993
109,0.017849987820720215,2.6218032969999996
110,0.01763183135426999,2.6457036299999994
111,0.017464208871406352,2.6696039629999997
112,0.017355374611660694,2.6935042959999995
113,0.017295732936961412,2.7174046289999993
114,0.017276007843322873,2.7413049619999996
115,0.01728078606009434,2.7652052949999995
116,0.017295765752010035,2.7891056279999997
117,0.017304672118529946,2.8130059609999996
118,0.017290738285530093,2.8369062939999994
119,0.017248790514876933,2.8608066269999997
120,0.017172704037810578,2.8847069599999995
121,0.017066568984943367,2.9086072929999993
122,0.01693734168150411,2.9325076259999996
123,0.016801829090685866,2.9564079589999994
124,0.016676530285124086,2.9803082919999992
125,0.016578427631965584,3.0042086249999995
126,0.01652454646887137,3.0281089579999994
127,0.0165258721811857,3.0520092909999996
128,0.016589270057770066,3.0759096239999995
129,0.01670936507284966,3.0998099569999993
130,0.01687871410225586,3.1237102899999996
131,0.017080761850794483,3.1476106229999994
132,0.017291286325883726,3.1715109559999997
133,0.017490679376844183,3.1954112889999995
134,0.017653364379382055,3.2193116219999993
135,0.017760369845508404,3.2432119549999996
136,0.01779621912504611,3.2671122879999994
137,0.017755147110501735,3.2910126209999992
138,0.017638484624934607,3.3149129539999995
139,0.017452406144181726,3.3388132869999994
140,0.017212666531655034,3.362713619999999
141,0.016937477041432267,3.3866139529999995
142,0.016648774033558147,3.4105142859999993
143,0.016365631911391943,3.4344146189999996
144,0.016108247850731318,3.4583149519999994
145,0.015891982607160376,3.482215284999999
146,0.015725344263860422,3.5061156179999995
147,0.015616649695303002,3.5300159509999993
148,0.015564518290885686,3.5539162839999996
149,0.015565088906516858,3.5778166169999994
150,0.015609689584616648,3.6017169499999993
151,0.015689139455452843,3.6256172829999995
152,0.01579066451553136,3.6495176159999994
153,0.015899964497205352,3.673417948999999
154,0.01600701590028278,3.6973182819999995
155,0.01609948244448744,3.7212186149999993
156,0.016169015695427245,3.745118947999999
157,0.016207676542330407,3.7690192809999994
158,0.016211418761065598,3.792919613999999
159,0.016178144472288315,3.8168199469999995
160,0.016104956546202878,3.8407202799999993
161,0.015992514536198793,3.864620612999999
162,0.01583982520078439,3.8885209459999994
163,0.01564687217562518,3.9124212789999993
164,0.01541055426924633,3.9363216119999995
165,0.015133371759084371,3.9602219449999994
166,0.014811641247057786,3.984122277999999
167,0.014444608975187005,4.0080226109999995
168,0.01403498016956154,4.031922944
169,0.013585346151906177,4.055823276999999
170,0.013102152723009802,4.079723609999999
171,0.012594594320361105,4.103623943
172,0.012075136090651027,4.127524275999999
173,0.011558430087474952,4.151424608999999
174,0.01105776494527626,4.175324942
175,0.01058910695670477,4.199225274999999
176,0.010164337605032533,4.223125607999999
177,0.009792875657377272,4.2470259409999995
178,0.009478596279910005,4.270926273999999
179,0.009223324027188892,4.294826606999999
180,0.009022639511042823,4.3187269399999995
181,0.008865758617179404,4.342627272999999
182,0.008742179483223336,4.366527605999999
183,0.008637861071458322,4.390427938999999
184,0.00853869537965754,4.414328271999999
185,0.008431308077586297,4.438228604999999
186,0.008308475790286695,4.462128937999999
187,0.008162660727287661,4.486029271
188,0.007991854454126934,4.509929603999999
189,0.007800552908778939,4.533829936999999
190,0.007595679093952515,4.5577302699999995
191,0.007386327548067347,4.581630602999999
192,0.00718502341749844,4.605530935999999
193,0.007005468560007924,4.6294312689999995
194,0.006859533822352409,4.653331601999999
195,0.006756311412128616,4.677231934999999
196,0.006705004552134988,4.701132267999999
197,0.00670721958380331,4.725032600999999
198,0.006761554164089187,4.748932933999999
199,0.006861919231109757,4.772833266999999
200,0.0070003388456496216,4.7967336
201,0.007164832665294998,4.820633932999999
202,0.0073388311784243696,4.844534265999999
203,0.007509293210978113,4.8684345989999995
204,0.007661778308511952,4.892334931999999
205,0.0077842272704744244,4.916235264999999
206,0.007868085835624802,4.9401355979999995
207,0.007908609363020111,4.964035930999999
208,0.007905850488604505,4.987936263999999
209,0.007862517732743695,5.011836596999999
210,0.00778711221105541,5.035736929999999
211,0.007691097681811917,5.059637262999999
212,0.007584825398689702,5.083537595999999
213,0.007481721459539145,5.107437928999999
214,0.007395711495236149,5.131338261999999
215,0.007338036401009755,5.155238594999999
216,0.007317277146483304,5.179138927999999
217,0.007341900988373137,5.203039260999999
218,0.007415495651018894,5.226939593999999
219,0.007539288309598216,5.2508399269999995
220,0.0077119594309055664,5.274740259999999
221,0.007930373483237656,5.298640592999999
222,0.008189150712728238,5.322540925999999
223,0.00848027968161907,5.346441258999999
224,0.00879614010956009,5.370341591999999
225,0.009127789353039146,5.394241924999999
226,0.00946580996898986,5.418142257999999
227,0.009801586166296606,5.442042590999999
228,0.010126786281922753,5.465942923999999
