,distribution,speed
0,0.2095827690233351,1.2
1,0.21009989260234344,1.37794
2,0.2111480589203337,1.55588
3,0.21271769729211695,1.73382
4,0.2149013010625842,1.91176
5,0.2176640325979387,2.0896999999999997
6,0.22100597519511922,2.26764
7,0.22494491437540504,2.4455799999999996
8,0.22938315348889676,2.62352
9,0.23428480617379127,2.8014599999999996
10,0.23957772239303446,2.9794
11,0.24521836355260868,3.1573399999999996
12,0.2511432667205029,3.33528
13,0.25737684603844185,3.5132199999999996
14,0.26385831459490483,3.69116
15,0.2706624431288164,3.8690999999999995
16,0.27779852994143994,4.04704
17,0.2853154944970864,4.2249799999999995
18,0.293202384584067,4.40292
19,0.3014097663428209,4.5808599999999995
20,0.3098265224539368,4.7588
21,0.3183115978355277,4.9367399999999995
22,0.32665302731423496,5.11468
23,0.33462486167363836,5.29262
24,0.3419858845500925,5.47056
25,0.34857421792460247,5.648499999999999
26,0.354245403392155,5.82644
27,0.35894306942490367,6.00438
28,0.36268025446101565,6.18232
29,0.365808013593543,6.360259999999999
30,0.36813010321893563,6.5382
31,0.36996795397440624,6.71614
32,0.37151289098245815,6.89408
33,0.372936197094146,7.072019999999999
34,0.3744220292579514,7.24996
35,0.37610869577592126,7.4279
36,0.37817858154686396,7.60584
37,0.3808339966464596,7.783779999999999
38,0.38438363260835495,7.96172
39,0.3892340407919716,8.13966
40,0.39593655216360363,8.317599999999999
41,0.40513615257965857,8.495539999999998
42,0.41763637960664535,8.67348
43,0.43418674310721633,8.85142
44,0.45556918990088313,9.029359999999999
45,0.4823610010280401,9.207299999999998
46,0.514828766801262,9.38524
47,0.5528655917062764,9.56318
48,0.5958963854529735,9.741119999999999
49,0.6427652937269943,9.919059999999998
50,0.691832027840888,10.096999999999998
51,0.7408995738002131,10.274939999999999
52,0.7875049720066835,10.452879999999999
53,0.8290026132941972,10.630819999999998
54,0.8628024484507394,10.80876
55,0.8867390346691832,10.986699999999999
56,0.8990863747722841,11.164639999999999
57,0.8988430222418299,11.342579999999998
58,0.885911157229791,11.520519999999998
59,0.8610087583459212,11.698459999999999
60,0.825657920085911,11.876399999999999
61,0.7821894254108944,12.054339999999998
62,0.7329933980819331,12.23228
63,0.6809580401103924,12.410219999999999
64,0.6288002244260623,12.588159999999998
65,0.579035814251564,12.766099999999998
66,0.5336402301154067,12.944039999999998
67,0.49408724576656204,13.121979999999999
68,0.46126153939467673,13.299919999999998
69,0.4355314013111824,13.477859999999998
70,0.41677567780810404,13.6558
71,0.40465149587484867,13.833739999999999
72,0.39860705128837226,14.011679999999998
73,0.3978378494880087,14.189619999999998
74,0.4017640408392879,14.367559999999997
75,0.4098397144506848,14.545499999999999
76,0.4216238092739411,14.723439999999998
77,0.4368062543417037,14.901379999999998
78,0.45503834305057456,15.07932
79,0.47604482609236326,15.257259999999999
80,0.49943108572191314,15.435199999999998
81,0.5246550251399547,15.613139999999998
82,0.5510210882751012,15.791079999999997
83,0.5776880436050301,15.969019999999999
84,0.6036624666275858,16.14696
85,0.6279440401010541,16.3249
86,0.6493844546559066,16.50284
87,0.6675165386400095,16.68078
88,0.6815112724162347,16.858719999999998
89,0.6910743951420949,17.036659999999998
90,0.6962614107390319,17.214599999999997
91,0.6974304715448146,17.392539999999997
92,0.6951934523111154,17.57048
93,0.6905826448591734,17.74842
94,0.6841151671030931,17.92636
95,0.6767510091224097,18.1043
96,0.6692003266746234,18.282239999999998
97,0.6619945792732927,18.460179999999998
98,0.6555032984204385,18.638119999999997
99,0.6499095044218401,18.816059999999997
100,0.6453388036157702,18.993999999999996
101,0.6418541154913078,19.17194
102,0.6396065900651162,19.34988
103,0.6388547910177741,19.52782
104,0.6400034004051461,19.705759999999998
105,0.6436101981238816,19.883699999999997
106,0.6503780850320695,20.061639999999997
107,0.6609950749721355,20.239579999999997
108,0.6761743256869309,20.41752
109,0.69638035848798,20.59546
110,0.7218022622558574,20.7734
111,0.7522136462351201,20.95134
112,0.7869343612539221,21.129279999999998
113,0.8247099220875795,21.307219999999997
114,0.8639059985822627,21.485159999999997
115,0.9023098250164221,21.663099999999996
116,0.9375386589863792,21.841039999999996
117,0.9670902135051938,22.01898
118,0.9885032698428617,22.19692
119,1.0,22.374859999999998
120,0.9999855200595512,22.552799999999998
121,0.9877737547415492,22.730739999999997
122,0.9634995348673276,22.908679999999997
123,0.9281345701102929,23.086619999999996
124,0.8834060189561981,23.26456
125,0.8318748187577699,23.4425
126,0.7759657260482772,23.62044
127,0.7187097890272993,23.798379999999998
128,0.6628548074900779,23.976319999999998
129,0.6108120645961027,24.154259999999997
130,0.5646929670060661,24.332199999999997
131,0.5258055142434381,24.510139999999996
132,0.4949261587934201,24.688079999999996
133,0.47232015669218286,24.86602
134,0.4577549838754012,25.04396
135,0.45077152324807057,25.221899999999998
136,0.45069574755454045,25.399839999999998
137,0.4567920464826158,25.577779999999997
138,0.4684994011589467,25.755719999999997
139,0.48534942502292217,25.933659999999996
140,0.5070658994813396,26.1116
