,distribution,speed
0,0.152180277378907,0.63
1,0.1544908003541956,0.81937
2,0.15905314448949628,1.00874
3,0.16576005028888707,1.19811
4,0.17437013850480795,1.38748
5,0.18461832572127612,1.57685
6,0.19623337663427132,1.7662200000000001
7,0.20890749718470836,1.95559
8,0.22236911818138919,2.14496
9,0.2363153370498072,2.33433
10,0.2505189050363186,2.5237000000000003
11,0.2648035075161847,2.71307
12,0.2790144682528607,2.90244
13,0.29313006663608987,3.09181
14,0.30709583883776015,3.28118
15,0.3209267056908357,3.4705500000000002
16,0.334664538011719,3.65992
17,0.3483073386193659,3.84929
18,0.3618732853539747,4.03866
19,0.3752566421200305,4.22803
20,0.3883055573565601,4.417400000000001
21,0.4008066157499131,4.60677
22,0.4124631859068654,4.79614
23,0.42295895167802017,4.9855100000000006
24,0.4319587072421185,5.17488
25,0.4391816197681241,5.36425
26,0.4444238782882312,5.5536200000000004
27,0.4475948943582207,5.74299
28,0.4489532690708231,5.93236
29,0.4484045159097552,6.12173
30,0.44639178867525253,6.311100000000001
31,0.4433357642782745,6.50047
32,0.4397125032012632,6.68984
33,0.4360140060598835,6.8792100000000005
34,0.4327098885354487,7.06858
35,0.43023687016079826,7.25795
36,0.4289708969405891,7.44732
37,0.42923499016259875,7.636690000000001
38,0.431355219822323,7.82606
39,0.43560695113951825,8.01543
40,0.4423188211757191,8.2048
41,0.45181877074449656,8.39417
42,0.4644639681098122,8.583540000000001
43,0.48062050279838936,8.772910000000001
44,0.500542150879505,8.962280000000002
45,0.5243569066915704,9.151650000000002
46,0.5520091703012835,9.341020000000002
47,0.5831117452850841,9.53039
48,0.6169726519872911,9.71976
49,0.6524425894059472,9.909130000000001
50,0.6881190410305204,10.098500000000001
51,0.7222973759413612,10.287870000000002
52,0.7531369726757478,10.477240000000002
53,0.7788109442576239,10.666610000000002
54,0.7977028663100407,10.85598
55,0.8085290697818924,11.045350000000001
56,0.8106158326482031,11.234720000000001
57,0.8038396911372715,11.424090000000001
58,0.7887789222408146,11.613460000000002
59,0.7664751577190146,11.802830000000002
60,0.7384980254071141,11.992200000000002
61,0.7067741374022981,12.18157
62,0.6733477990275857,12.370940000000001
63,0.640166227915912,12.560310000000001
64,0.6089708419228372,12.749680000000001
65,0.5810970105761049,12.939050000000002
66,0.5575242813775987,13.128420000000002
67,0.5387310064373365,13.317790000000002
68,0.5248194491914943,13.50716
69,0.5157046992615323,13.696530000000001
70,0.5108199392694618,13.885900000000001
71,0.5097619481250856,14.075270000000002
72,0.512006667533525,14.264640000000002
73,0.5171158029657218,14.454010000000002
74,0.5248010419001269,14.643380000000002
75,0.5347644787317541,14.83275
76,0.5468740810705894,15.022120000000001
77,0.5609642979411479,15.211490000000001
78,0.5768124113928729,15.400860000000002
79,0.5941181803318223,15.590230000000002
80,0.6124147936125397,15.779600000000002
81,0.6311211659359077,15.968970000000002
82,0.649506384872815,16.15834
83,0.6667935053467542,16.34771
84,0.6822047353400287,16.53708
85,0.6949269706506442,16.72645
86,0.7047060134496809,16.91582
87,0.7110007251450249,17.10519
88,0.713697500196122,17.29456
89,0.7131561300329152,17.48393
90,0.7092751942800837,17.6733
91,0.7025982900354381,17.86267
92,0.6935594785845741,18.05204
93,0.6826052648923138,18.24141
94,0.6701399218106182,18.43078
95,0.6565061116552549,18.62015
96,0.6420690878494472,18.80952
97,0.6271875489638348,18.99889
98,0.6123376847576242,19.18826
99,0.5981222699714582,19.37763
100,0.5853086367278677,19.567
101,0.5749064775953471,19.75637
102,0.5680599932559474,19.94574
103,0.5659794700640628,20.13511
104,0.5698880396727304,20.32448
105,0.58079310941357,20.51385
106,0.5994840987908842,20.70322
107,0.6261868920752277,20.89259
108,0.6605785119291989,21.08196
109,0.7017266906647256,21.27133
110,0.7478840998840927,21.4607
111,0.7967867782432363,21.65007
112,0.8456665310410695,21.83944
113,0.8914686781839795,22.02881
114,0.9310954868531337,22.21818
115,0.961656057782739,22.40755
116,0.9809183335870149,22.59692
117,0.9872802358838639,22.78629
118,0.9800019539013334,22.97566
119,0.959584847739739,23.16503
120,0.9269149167973649,23.354400000000002
121,0.8841435026748516,23.54377
122,0.8339219926926759,23.73314
123,0.779247638643257,23.92251
124,0.7232363560376212,24.11188
125,0.668882218371715,24.30125
126,0.6187744602311219,24.49062
127,0.5752316344947058,24.67999
128,0.539790772490857,24.86936
129,0.5135879341708429,25.05873
130,0.4970578415351868,25.2481
131,0.4903284463904164,25.43747
132,0.4931755534636191,25.62684
133,0.5050580511102292,25.81621
134,0.5252827473293303,26.005580000000002
135,0.5530248425715897,26.194950000000002
136,0.5873071073210403,26.38432
137,0.6271033103851246,26.57369
138,0.6711812267028219,26.76306
139,0.7181986924867599,26.95243
140,0.7666043332534911,27.1418
141,0.8146725862347827,27.33117
142,0.8605843167160782,27.52054
143,0.9024861439550705,27.70991
144,0.9386145736363447,27.89928
145,0.9674074335722074,28.08865
146,0.9875051191153725,28.27802
147,0.9985316956521954,28.46739
148,1.0,28.656760000000002
149,0.9924205845743643,28.846130000000002
150,0.9763323366474559,29.0355
151,0.9530591762348568,29.22487
152,0.9240994708402117,29.41424
153,0.8910648842420376,29.60361
154,0.8555664726625688,29.79298
155,0.8191040789872788,29.98235
156,0.7829774643325004,30.17172
157,0.7482594464214896,30.36109
158,0.7158126411282822,30.55046
159,0.6863215809268991,30.73983
160,0.6603428355671667,30.9292
161,0.63834607516358,31.118570000000002
162,0.6207887540747093,31.307940000000002
163,0.6080737512999649,31.497310000000002
164,0.6005804528699813,31.68668
165,0.5985733310288535,31.87605
166,0.6021463049957733,32.06542
167,0.6112735509927514,32.25479
168,0.6254788659435864,32.444160000000004
169,0.6441403018500699,32.63353000000001
170,0.6658985686210245,32.822900000000004
171,0.6893715802811272,33.01227
172,0.7127916569207813,33.201640000000005
173,0.7342640416772138,33.39101
174,0.7518936600232385,33.580380000000005
175,0.7639915859739312,33.76975
176,0.7690962593851347,33.959120000000006
177,0.7667411357522966,34.14849
178,0.7565338095599234,34.337860000000006
179,0.7390866938466562,34.52723
180,0.7154429023696236,34.71660000000001
181,0.6873787349356739,34.90597
182,0.6570154757778501,35.09534000000001
183,0.6267053441601379,35.284710000000004
184,0.5987475105661606,35.47408000000001
185,0.5752577813225527,35.663450000000005
186,0.5578860476563794,35.85282
187,0.5478883950748997,36.042190000000005
188,0.545703979810233,36.23156
189,0.5512345734216579,36.420930000000006
190,0.563683231455209,36.6103
191,0.5817896067578702,36.799670000000006
192,0.6039067983393339,36.98904
193,0.6281829875823037,37.17841000000001
194,0.6527668654884075,37.36778
