,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_mini,30,6_home,11.0,0.0,1.0,0.0,29,1,29,0,0,0.0
1,bev_mini,30,driving,0.0,1.0,0.95378816,0.0,0,0,0,30,31,1.3863552
2,bev_mini,30,4_private/ridesharing,11.0,0.95378816,0.95378816,0.0,0,32,37,0,0,0.0
3,bev_mini,30,driving,0.0,0.95378816,0.86698208,0.0,0,0,0,38,41,2.6041823999999996
4,bev_mini,30,0_work,11.0,0.86698208,1.0,3.9905376000000006,42,42,92,0,0,0.0
5,bev_mini,30,driving,0.0,1.0,0.9640053333333334,0.0,0,0,0,93,95,1.07984
6,bev_mini,30,6_home,3.7,0.9640053333333334,0.9640053333333334,0.0,0,96,117,0,0,0.0
7,bev_mini,30,driving,0.0,0.9640053333333334,0.9237721066666668,0.0,0,0,0,118,120,1.2069968
8,bev_mini,30,0_work,11.0,0.9237721066666668,1.0,2.286836799999997,2,121,124,0,0,0.0
9,bev_mini,30,driving,0.0,1.0,0.6541045333333333,0.0,0,0,0,125,137,10.376864000000001
10,bev_mini,30,4_private/ridesharing,0.0,0.6541045333333333,0.6541045333333333,0.0,0,138,148,0,0,0.0
11,bev_mini,30,driving,0.0,0.6541045333333333,0.44434933333333326,0.0,0,0,0,149,153,6.292656
12,bev_mini,30,6_home,3.7,0.44434933333333326,1.0,16.669520000000002,39,154,214,0,0,0.0
13,bev_mini,30,driving,0.0,1.0,0.8180233066666667,0.0,0,0,0,215,220,5.4593008
14,bev_mini,30,0_work,11.0,0.8180233066666667,1.0,5.459300799999999,18,221,238,0,0,0.0
15,bev_mini,30,driving,0.0,1.0,0.38953173333333335,0.0,0,0,0,239,246,18.314048
16,bev_mini,30,6_home,3.7,0.38953173333333335,0.7903650666666666,12.025,13,247,259,0,0,0.0
17,bev_mini,30,driving,0.0,0.7903650666666666,0.7720149333333333,0.0,0,0,0,260,261,0.550504
18,bev_mini,30,3_shopping,11.0,0.7720149333333333,0.7720149333333333,0.0,0,262,265,0,0,0.0
19,bev_mini,30,driving,0.0,0.7720149333333333,0.7056218666666666,0.0,0,0,0,266,267,1.9917920000000002
20,bev_mini,30,5_leisure,11.0,0.7056218666666666,0.7056218666666666,0.0,0,268,311,0,0,0.0
21,bev_mini,30,driving,0.0,0.7056218666666666,0.6734882666666666,0.0,0,0,0,312,313,0.9640080000000001
22,bev_mini,30,0_work,11.0,0.6734882666666666,1.0,9.795352000000001,42,314,356,0,0,0.0
23,bev_mini,30,driving,0.0,1.0,0.9669610666666667,0.0,0,0,0,357,360,0.991168
24,bev_mini,30,4_private/ridesharing,0.0,0.9669610666666667,0.9669610666666667,0.0,0,361,378,0,0,0.0
25,bev_mini,30,driving,0.0,0.9669610666666667,0.5125226666666668,0.0,0,0,0,379,393,13.633151999999997
26,bev_mini,30,6_home,3.7,0.5125226666666668,1.0,14.624319999999996,95,394,433,0,0,0.0
27,bev_mini,30,driving,0.0,1.0,0.9792021333333333,0.0,0,0,0,434,437,0.623936
28,bev_mini,30,5_leisure,0.0,0.9792021333333333,0.9792021333333333,0.0,0,438,442,0,0,0.0
