,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_medium,65,6_home,0.0,0.0,1.0,0.0,24,1,24,0,0,0.0
1,bev_medium,65,driving,0.0,1.0,0.9926456861538462,0.0,0,0,0,25,26,0.4780304
2,bev_medium,65,0_work,0.0,0.9926456861538462,0.9926456861538462,0.0,0,27,61,0,0,0.0
3,bev_medium,65,driving,0.0,0.9926456861538462,0.9485178830769231,0.0,0,0,0,62,64,2.8683072000000003
4,bev_medium,65,4_private/ridesharing,0.0,0.9485178830769231,0.9485178830769231,0.0,0,65,73,0,0,0.0
5,bev_medium,65,driving,0.0,0.9485178830769231,0.8942613907692307,0.0,0,0,0,74,76,3.526672
6,bev_medium,65,6_home,22.0,0.8942613907692307,1.0,6.873009600000003,20,77,121,0,0,0.0
7,bev_medium,65,driving,0.0,1.0,0.98610368,0.0,0,0,0,122,125,0.9032608000000001
8,bev_medium,65,0_work,0.0,0.98610368,0.98610368,0.0,0,126,138,0,0,0.0
9,bev_medium,65,driving,0.0,0.98610368,0.9166690461538461,0.0,0,0,0,139,144,4.5132512
10,bev_medium,65,1_business,0.0,0.9166690461538461,0.9166690461538461,0.0,0,145,217,0,0,0.0
11,bev_medium,65,driving,0.0,0.9166690461538461,0.89623072,0.0,0,0,0,218,219,1.3284912
12,bev_medium,65,0_work,0.0,0.89623072,0.89623072,0.0,0,220,249,0,0,0.0
13,bev_medium,65,driving,0.0,0.89623072,0.86763232,0.0,0,0,0,250,252,1.858896
14,bev_medium,65,3_shopping,22.0,0.86763232,0.86763232,0.0,0,253,256,0,0,0.0
15,bev_medium,65,driving,0.0,0.86763232,0.7520668307692308,0.0,0,0,0,257,270,7.5117568
16,bev_medium,65,4_private/ridesharing,0.0,0.7520668307692308,0.7520668307692308,0.0,0,271,282,0,0,0.0
17,bev_medium,65,driving,0.0,0.7520668307692308,0.45885550769230776,0.0,0,0,0,283,296,19.058735999999996
18,bev_medium,65,6_home,22.0,0.45885550769230776,1.0,35.174392,26,297,324,0,0,0.0
19,bev_medium,65,driving,0.0,1.0,0.9477862153846154,0.0,0,0,0,325,329,3.393896
20,bev_medium,65,0_work,0.0,0.9477862153846154,0.9477862153846154,0.0,0,330,360,0,0,0.0
21,bev_medium,65,driving,0.0,0.9477862153846154,0.9311732923076923,0.0,0,0,0,361,363,1.07984
22,bev_medium,65,6_home,22.0,0.9311732923076923,1.0,4.473736000000001,21,364,410,0,0,0.0
23,bev_medium,65,driving,0.0,1.0,0.9898419692307693,0.0,0,0,0,411,412,0.660272
24,bev_medium,65,0_work,0.0,0.9898419692307693,0.9898419692307693,0.0,0,413,433,0,0,0.0
25,bev_medium,65,driving,0.0,0.9898419692307693,0.9194493538461539,0.0,0,0,0,434,436,4.57552
26,bev_medium,65,5_leisure,0.0,0.9194493538461539,0.9194493538461539,0.0,0,437,448,0,0,0.0
27,bev_medium,65,driving,0.0,0.9194493538461539,0.9133203200000001,0.0,0,0,0,449,450,0.39838720000000005
28,bev_medium,65,4_private/ridesharing,22.0,0.9133203200000001,0.9133203200000001,0.0,0,451,483,0,0,0.0
29,bev_medium,65,driving,0.0,0.9133203200000001,0.896707396923077,0.0,0,0,0,484,485,1.07984
30,bev_medium,65,6_home,22.0,0.896707396923077,1.0,6.714019199999996,75,486,605,0,0,0.0
31,bev_medium,65,driving,0.0,1.0,0.9756315569230769,0.0,0,0,0,606,609,1.5839488
32,bev_medium,65,4_private/ridesharing,0.0,0.9756315569230769,0.9756315569230769,0.0,0,610,619,0,0,0.0
33,bev_medium,65,driving,0.0,0.9756315569230769,0.8000192492307693,0.0,0,0,0,620,624,11.414799999999998
34,bev_medium,65,5_leisure,11.0,0.8000192492307693,0.8000192492307693,0.0,0,625,657,0,0,0.0
35,bev_medium,65,driving,0.0,0.8000192492307693,0.7948630646153847,0.0,0,0,0,658,659,0.335152
36,bev_medium,65,6_home,22.0,0.7948630646153847,1.0,13.333900799999995,9,660,696,0,0,0.0
37,bev_medium,65,driving,0.0,1.0,0.9412442092307692,0.0,0,0,0,697,701,3.8191264
38,bev_medium,65,0_work,0.0,0.9412442092307692,0.9412442092307692,0.0,0,702,733,0,0,0.0
39,bev_medium,65,driving,0.0,0.9412442092307692,0.9269687630769231,0.0,0,0,0,734,736,0.9279040000000001
40,bev_medium,65,5_leisure,0.0,0.9269687630769231,0.9269687630769231,0.0,0,737,740,0,0,0.0
41,bev_medium,65,driving,0.0,0.9269687630769231,0.9214451938461539,0.0,0,0,0,741,742,0.35903199999999996
42,bev_medium,65,3_shopping,22.0,0.9214451938461539,0.9214451938461539,0.0,0,743,745,0,0,0.0
43,bev_medium,65,driving,0.0,0.9214451938461539,0.89992224,0.0,0,0,0,746,748,1.3989919999999998
44,bev_medium,65,6_home,22.0,0.89992224,1.0,6.505054400000001,18,749,797,0,0,0.0
45,bev_medium,65,driving,0.0,1.0,0.8533944123076923,0.0,0,0,0,798,803,9.529363199999999
46,bev_medium,65,0_work,0.0,0.8533944123076923,0.8533944123076923,0.0,0,804,844,0,0,0.0
47,bev_medium,65,driving,0.0,0.8533944123076923,0.8351448123076923,0.0,0,0,0,845,846,1.186224
48,bev_medium,65,6_home,22.0,0.8351448123076923,1.0,10.715587199999998,18,847,884,0,0,0.0
49,bev_medium,65,driving,0.0,1.0,0.9842345353846154,0.0,0,0,0,885,886,1.0247552
50,bev_medium,65,0_work,0.0,0.9842345353846154,0.9842345353846154,0.0,0,887,926,0,0,0.0
51,bev_medium,65,driving,0.0,0.9842345353846154,0.9777290584615385,0.0,0,0,0,927,928,0.422856
52,bev_medium,65,3_shopping,22.0,0.9777290584615385,0.9777290584615385,0.0,0,929,931,0,0,0.0
53,bev_medium,65,driving,0.0,0.9777290584615385,0.9611153969230769,0.0,0,0,0,932,933,1.079888
54,bev_medium,65,5_leisure,0.0,0.9611153969230769,0.9611153969230769,0.0,0,934,946,0,0,0.0
55,bev_medium,65,driving,0.0,0.9611153969230769,0.8282984123076923,0.0,0,0,0,947,954,8.633104
56,bev_medium,65,6_home,22.0,0.8282984123076923,1.0,11.1606032,6,955,982,0,0,0.0
57,bev_medium,65,driving,0.0,1.0,0.983299963076923,0.0,0,0,0,983,985,1.0855024
58,bev_medium,65,0_work,0.0,0.983299963076923,0.983299963076923,0.0,0,986,1010,0,0,0.0
59,bev_medium,65,driving,0.0,0.983299963076923,0.9748704246153845,0.0,0,0,0,1011,1013,0.5479200000000001
60,bev_medium,65,6_home,22.0,0.9748704246153845,0.9748704246153845,0.0,0,1014,1018,0,0,0.0
61,bev_medium,65,driving,0.0,0.9748704246153845,0.8226402707692306,0.0,0,0,0,1019,1025,9.89496
62,bev_medium,65,5_leisure,22.0,0.8226402707692306,0.8226402707692306,0.0,0,1026,1035,0,0,0.0
63,bev_medium,65,driving,0.0,0.8226402707692306,0.8176076553846152,0.0,0,0,0,1036,1037,0.32712
64,bev_medium,65,3_shopping,0.0,0.8176076553846152,0.8176076553846152,0.0,0,1038,1041,0,0,0.0
65,bev_medium,65,driving,0.0,0.8176076553846152,0.8009947323076921,0.0,0,0,0,1042,1044,1.07984
66,bev_medium,65,6_home,22.0,0.8009947323076921,1.0,12.93534240000001,12,1045,1078,0,0,0.0
67,bev_medium,65,driving,0.0,1.0,0.9001230276923077,0.0,0,0,0,1079,1086,6.4920032
68,bev_medium,65,0_work,0.0,0.9001230276923077,0.9001230276923077,0.0,0,1087,1144,0,0,0.0
69,bev_medium,65,driving,0.0,0.9001230276923077,0.8802367507692308,0.0,0,0,0,1145,1146,1.292608
70,bev_medium,65,6_home,22.0,0.8802367507692308,1.0,7.784611199999998,6,1147,1187,0,0,0.0
