,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_luxury,90,6_home,0.0,0.0,1.0,0.0,30,1,30,0,0,0.0
1,bev_luxury,90,driving,0.0,1.0,0.9899637688888889,0.0,0,0,0,31,33,0.9032608000000001
2,bev_luxury,90,0_work,0.0,0.9899637688888889,0.9899637688888889,0.0,0,34,69,0,0,0.0
3,bev_luxury,90,driving,0.0,0.9899637688888889,0.9825350222222222,0.0,0,0,0,70,72,0.6685871999999998
4,bev_luxury,90,2_school,0.0,0.9825350222222222,0.9825350222222222,0.0,0,73,120,0,0,0.0
5,bev_luxury,90,driving,0.0,0.9825350222222222,0.9772235733333333,0.0,0,0,0,121,122,0.4780304
6,bev_luxury,90,0_work,0.0,0.9772235733333333,0.9772235733333333,0.0,0,123,159,0,0,0.0
7,bev_luxury,90,driving,0.0,0.9772235733333333,0.9716993066666666,0.0,0,0,0,160,161,0.497184
8,bev_luxury,90,4_private/ridesharing,0.0,0.9716993066666666,0.9716993066666666,0.0,0,162,166,0,0,0.0
9,bev_luxury,90,driving,0.0,0.9716993066666666,0.956154951111111,0.0,0,0,0,167,172,1.3989919999999998
10,bev_luxury,90,6_home,11.0,0.956154951111111,0.956154951111111,0.0,0,173,176,0,0,0.0
11,bev_luxury,90,driving,0.0,0.956154951111111,0.9297735822222222,0.0,0,0,0,177,181,2.3743232000000005
12,bev_luxury,90,4_private/ridesharing,0.0,0.9297735822222222,0.9297735822222222,0.0,0,182,219,0,0,0.0
13,bev_luxury,90,driving,0.0,0.9297735822222222,0.9251371022222221,0.0,0,0,0,220,221,0.41728319999999997
14,bev_luxury,90,0_work,0.0,0.9251371022222221,0.9251371022222221,0.0,0,222,230,0,0,0.0
15,bev_luxury,90,driving,0.0,0.9251371022222221,0.9196128355555554,0.0,0,0,0,231,232,0.497184
16,bev_luxury,90,4_private/ridesharing,22.0,0.9196128355555554,0.9196128355555554,0.0,0,233,236,0,0,0.0
17,bev_luxury,90,driving,0.0,0.9196128355555554,0.8974818133333332,0.0,0,0,0,237,240,1.9917920000000002
18,bev_luxury,90,5_leisure,0.0,0.8974818133333332,0.8974818133333332,0.0,0,241,251,0,0,0.0
19,bev_luxury,90,driving,0.0,0.8974818133333332,0.8809801244444443,0.0,0,0,0,252,257,1.485152
20,bev_luxury,90,4_private/ridesharing,0.0,0.8809801244444443,0.8809801244444443,0.0,0,258,259,0,0,0.0
21,bev_luxury,90,driving,0.0,0.8809801244444443,0.8760741688888888,0.0,0,0,0,260,261,0.441536
22,bev_luxury,90,6_home,11.0,0.8760741688888888,1.0,11.153324800000009,27,262,310,0,0,0.0
23,bev_luxury,90,driving,0.0,1.0,0.9900847644444445,0.0,0,0,0,311,313,0.8923711999999999
24,bev_luxury,90,4_private/ridesharing,0.0,0.9900847644444445,0.9900847644444445,0.0,0,314,317,0,0,0.0
25,bev_luxury,90,driving,0.0,0.9900847644444445,0.9685740622222223,0.0,0,0,0,318,320,1.9359632
26,bev_luxury,90,0_work,0.0,0.9685740622222223,0.9685740622222223,0.0,0,321,348,0,0,0.0
27,bev_luxury,90,driving,0.0,0.9685740622222223,0.944754328888889,0.0,0,0,0,349,351,2.143776
28,bev_luxury,90,5_leisure,0.0,0.944754328888889,0.944754328888889,0.0,0,352,360,0,0,0.0
29,bev_luxury,90,driving,0.0,0.944754328888889,0.9315740622222223,0.0,0,0,0,361,363,1.186224
30,bev_luxury,90,6_home,11.0,0.9315740622222223,0.9926851733333334,5.5,2,364,366,0,0,0.0
31,bev_luxury,90,driving,0.0,0.9926851733333334,0.9756257244444445,0.0,0,0,0,367,371,1.5353504000000002
32,bev_luxury,90,1_business,0.0,0.9756257244444445,0.9756257244444445,0.0,0,372,379,0,0,0.0
33,bev_luxury,90,driving,0.0,0.9756257244444445,0.9695377244444445,0.0,0,0,0,380,381,0.5479200000000001
34,bev_luxury,90,6_home,11.0,0.9695377244444445,0.9695377244444445,0.0,0,382,407,0,0,0.0
35,bev_luxury,90,driving,0.0,0.9695377244444445,0.9568016177777778,0.0,0,0,0,408,409,1.1462496000000002
36,bev_luxury,90,0_work,0.0,0.9568016177777778,0.9568016177777778,0.0,0,410,424,0,0,0.0
37,bev_luxury,90,driving,0.0,0.9568016177777778,0.9348112177777779,0.0,0,0,0,425,427,1.979136
