,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_luxury,90,6_home,0.0,0.0,1.0,0.0,24,1,24,0,0,0.0
1,bev_luxury,90,driving,0.0,1.0,0.7819784888888889,0.0,0,0,0,25,38,19.621936
2,bev_luxury,90,5_leisure,0.0,0.7819784888888889,0.7819784888888889,0.0,0,39,56,0,0,0.0
3,bev_luxury,90,driving,0.0,0.7819784888888889,0.7735264,0.0,0,0,0,57,58,0.7606879999999998
4,bev_luxury,90,6_home,11.0,0.7735264,0.9263041777777777,13.75,5,59,64,0,0,0.0
5,bev_luxury,90,driving,0.0,0.9263041777777777,0.9088432888888889,0.0,0,0,0,65,67,1.57148
6,bev_luxury,90,0_work,11.0,0.9088432888888889,1.0,8.204104000000001,16,68,85,0,0,0.0
7,bev_luxury,90,driving,0.0,1.0,0.9785454222222222,0.0,0,0,0,86,87,1.930912
8,bev_luxury,90,6_home,11.0,0.9785454222222222,0.9785454222222222,0.0,0,88,126,0,0,0.0
9,bev_luxury,90,driving,0.0,0.9785454222222222,0.9590596266666667,0.0,0,0,0,127,128,1.7537216000000002
10,bev_luxury,90,0_work,11.0,0.9590596266666667,0.9590596266666667,0.0,0,129,167,0,0,0.0
11,bev_luxury,90,driving,0.0,0.9590596266666667,0.9403624533333333,0.0,0,0,0,168,177,1.6827456
12,bev_luxury,90,4_private/ridesharing,22.0,0.9403624533333333,0.9403624533333333,0.0,0,178,184,0,0,0.0
13,bev_luxury,90,driving,0.0,0.9403624533333333,0.9165437866666667,0.0,0,0,0,185,191,2.14368
14,bev_luxury,90,6_home,11.0,0.9165437866666667,0.9470993422222223,2.75,1,192,220,0,0,0.0
15,bev_luxury,90,driving,0.0,0.9470993422222223,0.9343632355555556,0.0,0,0,0,221,224,1.1462496000000002
16,bev_luxury,90,0_work,11.0,0.9343632355555556,1.0,5.907308799999999,23,225,248,0,0,0.0
17,bev_luxury,90,driving,0.0,1.0,0.9725208888888889,0.0,0,0,0,249,252,2.47312
18,bev_luxury,90,4_private/ridesharing,0.0,0.9725208888888889,0.9725208888888889,0.0,0,253,267,0,0,0.0
19,bev_luxury,90,driving,0.0,0.9725208888888889,0.7984058666666667,0.0,0,0,0,268,277,15.670352000000001
20,bev_luxury,90,5_leisure,3.7,0.7984058666666667,0.7984058666666667,0.0,0,278,309,0,0,0.0
21,bev_luxury,90,driving,0.0,0.7984058666666667,0.7890446044444445,0.0,0,0,0,310,311,0.8425136
22,bev_luxury,90,0_work,11.0,0.7890446044444445,1.0,18.9859856,37,312,348,0,0,0.0
23,bev_luxury,90,driving,0.0,1.0,0.9930673777777778,0.0,0,0,0,349,350,0.623936
24,bev_luxury,90,5_leisure,0.0,0.9930673777777778,0.9930673777777778,0.0,0,351,363,0,0,0.0
25,bev_luxury,90,driving,0.0,0.9930673777777778,0.9557085866666667,0.0,0,0,0,364,368,3.3622912000000005
26,bev_luxury,90,4_private/ridesharing,0.0,0.9557085866666667,0.9557085866666667,0.0,0,369,370,0,0,0.0
27,bev_luxury,90,driving,0.0,0.9557085866666667,0.9401642311111111,0.0,0,0,0,371,372,1.3989919999999998
28,bev_luxury,90,6_home,11.0,0.9401642311111111,1.0,5.385219199999998,12,373,390,0,0,0.0
29,bev_luxury,90,driving,0.0,1.0,0.9955734755555555,0.0,0,0,0,391,392,0.39838720000000005
30,bev_luxury,90,4_private/ridesharing,0.0,0.9955734755555555,0.9955734755555555,0.0,0,393,406,0,0,0.0
31,bev_luxury,90,driving,0.0,0.9955734755555555,0.9727128355555555,0.0,0,0,0,407,409,2.0574575999999998
32,bev_luxury,90,0_work,11.0,0.9727128355555555,0.9727128355555555,0.0,0,410,448,0,0,0.0
33,bev_luxury,90,driving,0.0,0.9727128355555555,0.9666248355555556,0.0,0,0,0,449,450,0.5479200000000001
34,bev_luxury,90,6_home,11.0,0.9666248355555556,0.9666248355555556,0.0,0,451,510,0,0,0.0
35,bev_luxury,90,driving,0.0,0.9666248355555556,0.9594443911111111,0.0,0,0,0,511,512,0.6462399999999999
36,bev_luxury,90,3_shopping,50.0,0.9594443911111111,0.9594443911111111,0.0,0,513,524,0,0,0.0
37,bev_luxury,90,driving,0.0,0.9594443911111111,0.9391718577777778,0.0,0,0,0,525,529,1.8245279999999997
38,bev_luxury,90,6_home,11.0,0.9391718577777778,1.0,5.4745327999999995,47,530,614,0,0,0.0
39,bev_luxury,90,driving,0.0,1.0,0.9615434666666667,0.0,0,0,0,615,618,3.4610879999999997
40,bev_luxury,90,4_private/ridesharing,50.0,0.9615434666666667,0.9615434666666667,0.0,0,619,622,0,0,0.0
41,bev_luxury,90,driving,0.0,0.9615434666666667,0.9292801777777778,0.0,0,0,0,623,628,2.903696
