,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_luxury,90,6_home,0.0,0.0,0.5768678411066913,0.0,30,1,30,0,0,0.0
1,bev_luxury,90,driving,0.0,0.5768678411066913,0.5623481255511358,0.0,0,0,0,31,35,1.3067744
2,bev_luxury,90,2_school,50.0,0.5623481255511358,1.0,39.38866870039778,61,36,124,0,0,0.0
3,bev_luxury,90,driving,0.0,1.0,0.9865889244444445,0.0,0,0,0,125,129,1.2069968
4,bev_luxury,90,0_work,11.0,0.9865889244444445,0.9865889244444445,0.0,0,130,148,0,0,0.0
5,bev_luxury,90,driving,0.0,0.9865889244444445,0.9435319288888889,0.0,0,0,0,149,152,3.8751296
6,bev_luxury,90,1_business,0.0,0.9435319288888889,0.9435319288888889,0.0,0,153,219,0,0,0.0
7,bev_luxury,90,driving,0.0,0.9435319288888889,0.9348456355555556,0.0,0,0,0,220,221,0.7817664000000001
8,bev_luxury,90,0_work,11.0,0.9348456355555556,1.0,5.8638928,27,222,248,0,0,0.0
9,bev_luxury,90,driving,0.0,1.0,0.9844556444444444,0.0,0,0,0,249,254,1.3989919999999998
10,bev_luxury,90,6_home,0.0,0.9844556444444444,0.9844556444444444,0.0,0,255,262,0,0,0.0
11,bev_luxury,90,driving,0.0,0.9844556444444444,0.9707681777777778,0.0,0,0,0,263,266,1.2318719999999999
12,bev_luxury,90,5_leisure,0.0,0.9707681777777778,0.9707681777777778,0.0,0,267,310,0,0,0.0
13,bev_luxury,90,driving,0.0,0.9707681777777778,0.9519573511111111,0.0,0,0,0,311,313,1.6929744
14,bev_luxury,90,0_work,11.0,0.9519573511111111,0.9519573511111111,0.0,0,314,350,0,0,0.0
15,bev_luxury,90,driving,0.0,0.9519573511111111,0.9354116444444445,0.0,0,0,0,351,356,1.4891135999999998
16,bev_luxury,90,2_school,11.0,0.9354116444444445,0.9354116444444445,0.0,0,357,409,0,0,0.0
17,bev_luxury,90,driving,0.0,0.9354116444444445,0.8875771555555556,0.0,0,0,0,410,414,4.305104
18,bev_luxury,90,0_work,11.0,0.8875771555555556,1.0,10.118055999999996,20,415,434,0,0,0.0
19,bev_luxury,90,driving,0.0,1.0,0.9913786666666666,0.0,0,0,0,435,436,0.7759199999999998
20,bev_luxury,90,5_leisure,0.0,0.9913786666666666,0.9913786666666666,0.0,0,437,446,0,0,0.0
21,bev_luxury,90,driving,0.0,0.9913786666666666,0.9704860088888888,0.0,0,0,0,447,449,1.8803391999999999
22,bev_luxury,90,4_private/ridesharing,22.0,0.9704860088888888,0.9704860088888888,0.0,0,450,458,0,0,0.0
23,bev_luxury,90,driving,0.0,0.9704860088888888,0.9652420977777777,0.0,0,0,0,459,460,0.471952
24,bev_luxury,90,5_leisure,22.0,0.9652420977777777,0.9652420977777777,0.0,0,461,479,0,0,0.0
25,bev_luxury,90,driving,0.0,0.9652420977777777,0.8326753422222222,0.0,0,0,0,480,494,11.931007999999997
26,bev_luxury,90,6_home,0.0,0.8326753422222222,0.8326753422222222,0.0,0,495,512,0,0,0.0
27,bev_luxury,90,driving,0.0,0.8326753422222222,0.8057648888888889,0.0,0,0,0,513,518,2.4219408
28,bev_luxury,90,0_work,11.0,0.8057648888888889,1.0,17.481160000000003,15,519,533,0,0,0.0
29,bev_luxury,90,driving,0.0,1.0,0.9915479111111111,0.0,0,0,0,534,537,0.7606879999999998
30,bev_luxury,90,6_home,0.0,0.9915479111111111,0.9915479111111111,0.0,0,538,607,0,0,0.0
31,bev_luxury,90,driving,0.0,0.9915479111111111,0.9322652444444444,0.0,0,0,0,608,619,5.33544
32,bev_luxury,90,5_leisure,3.7,0.9322652444444444,0.9322652444444444,0.0,0,620,698,0,0,0.0
33,bev_luxury,90,driving,0.0,0.9322652444444444,0.9167208888888888,0.0,0,0,0,699,700,1.3989919999999998
34,bev_luxury,90,6_home,0.0,0.9167208888888888,0.9167208888888888,0.0,0,701,796,0,0,0.0
35,bev_luxury,90,driving,0.0,0.9167208888888888,0.8675364622222221,0.0,0,0,0,797,812,4.4265984000000005
36,bev_luxury,90,0_work,11.0,0.8675364622222221,1.0,11.921718400000007,40,813,852,0,0,0.0
37,bev_luxury,90,driving,0.0,1.0,0.9856376888888889,0.0,0,0,0,853,855,1.292608
38,bev_luxury,90,6_home,0.0,0.9856376888888889,0.9856376888888889,0.0,0,856,889,0,0,0.0
39,bev_luxury,90,driving,0.0,0.9856376888888889,0.9533274844444445,0.0,0,0,0,890,893,2.9079184
40,bev_luxury,90,0_work,11.0,0.9533274844444445,0.9533274844444445,0.0,0,894,932,0,0,0.0
41,bev_luxury,90,driving,0.0,0.9533274844444445,0.8901814755555556,0.0,0,0,0,933,938,5.6831408
42,bev_luxury,90,1_business,0.0,0.8901814755555556,0.8901814755555556,0.0,0,939,982,0,0,0.0
43,bev_luxury,90,driving,0.0,0.8901814755555556,0.8841950577777778,0.0,0,0,0,983,984,0.5387776
44,bev_luxury,90,0_work,11.0,0.8841950577777778,1.0,10.422444799999994,39,985,1024,0,0,0.0
45,bev_luxury,90,driving,0.0,1.0,0.9714531555555556,0.0,0,0,0,1025,1027,2.5692160000000004
46,bev_luxury,90,6_home,0.0,0.9714531555555556,0.9714531555555556,0.0,0,1028,1081,0,0,0.0
47,bev_luxury,90,driving,0.0,0.9714531555555556,0.9607419555555555,0.0,0,0,0,1082,1084,0.9640080000000001
48,bev_luxury,90,0_work,11.0,0.9607419555555555,0.9607419555555555,0.0,0,1085,1104,0,0,0.0
49,bev_luxury,90,driving,0.0,0.9607419555555555,0.5198105777777777,0.0,0,0,0,1105,1114,39.683824
50,bev_luxury,90,5_leisure,0.0,0.5198105777777777,0.5198105777777777,0.0,0,1115,1172,0,0,0.0
51,bev_luxury,90,driving,0.0,0.5198105777777777,0.4546203555555555,0.0,0,0,0,1173,1178,5.86712
52,bev_luxury,90,6_home,0.0,0.4546203555555555,0.4546203555555555,0.0,0,1179,1275,0,0,0.0
