,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_mini,30,6_home,0.0,0.0,1.0,0.0,26,1,26,0,0,0.0
1,bev_mini,30,driving,0.0,1.0,0.98609056,0.0,0,0,0,27,28,0.41728319999999997
2,bev_mini,30,0_work,3.7,0.98609056,0.98609056,0.0,0,29,68,0,0,0.0
3,bev_mini,30,driving,0.0,0.98609056,0.92999904,0.0,0,0,0,69,72,1.6827456
4,bev_mini,30,4_private/ridesharing,0.0,0.92999904,0.92999904,0.0,0,73,75,0,0,0.0
5,bev_mini,30,driving,0.0,0.92999904,0.8975505066666667,0.0,0,0,0,76,79,0.9734559999999998
6,bev_mini,30,6_home,0.0,0.8975505066666667,0.8975505066666667,0.0,0,80,120,0,0,0.0
7,bev_mini,30,driving,0.0,0.8975505066666667,0.6345775466666668,0.0,0,0,0,121,129,7.8891887999999994
8,bev_mini,30,0_work,3.7,0.6345775466666668,1.0,10.962673599999997,44,130,214,0,0,0.0
9,bev_mini,30,driving,0.0,1.0,0.9710976,0.0,0,0,0,215,216,0.8670719999999998
10,bev_mini,30,6_home,0.0,0.9710976,0.9710976,0.0,0,217,320,0,0,0.0
11,bev_mini,30,driving,0.0,0.9710976,0.8822666133333333,0.0,0,0,0,321,324,2.6649296
12,bev_mini,30,0_work,3.7,0.8822666133333333,1.0,3.5320016,60,325,392,0,0,0.0
13,bev_mini,30,driving,0.0,1.0,0.6767685333333333,0.0,0,0,0,393,406,9.696944
14,bev_mini,30,6_home,0.0,0.6767685333333333,0.6767685333333333,0.0,0,407,461,0,0,0.0
15,bev_mini,30,driving,0.0,0.6767685333333333,0.5191850666666666,0.0,0,0,0,462,468,4.727504000000001
16,bev_mini,30,5_leisure,0.0,0.5191850666666666,0.5191850666666666,0.0,0,469,512,0,0,0.0
17,bev_mini,30,driving,0.0,0.5191850666666666,0.46147679999999996,0.0,0,0,0,513,514,1.731248
18,bev_mini,30,3_shopping,11.0,0.46147679999999996,0.8281434666666666,11.0,4,515,521,0,0,0.0
19,bev_mini,30,driving,0.0,0.8281434666666666,0.6604277333333333,0.0,0,0,0,522,525,5.031472
20,bev_mini,30,5_leisure,0.0,0.6604277333333333,0.6604277333333333,0.0,0,526,535,0,0,0.0
21,bev_mini,30,driving,0.0,0.6604277333333333,0.6069743999999999,0.0,0,0,0,536,539,1.6036000000000001
22,bev_mini,30,3_shopping,0.0,0.6069743999999999,0.6069743999999999,0.0,0,540,544,0,0,0.0
23,bev_mini,30,driving,0.0,0.6069743999999999,0.5507135999999999,0.0,0,0,0,545,547,1.687824
24,bev_mini,30,5_leisure,0.0,0.5507135999999999,0.5507135999999999,0.0,0,548,554,0,0,0.0
25,bev_mini,30,driving,0.0,0.5507135999999999,0.5359957333333333,0.0,0,0,0,555,556,0.441536
26,bev_mini,30,6_home,0.0,0.5359957333333333,0.5359957333333333,0.0,0,557,610,0,0,0.0
27,bev_mini,30,driving,0.0,0.5359957333333333,0.5101317333333333,0.0,0,0,0,611,614,0.7759199999999998
28,bev_mini,30,5_leisure,0.0,0.5101317333333333,0.5101317333333333,0.0,0,615,625,0,0,0.0
29,bev_mini,30,driving,0.0,0.5101317333333333,0.49026570666666663,0.0,0,0,0,626,628,0.5959808000000001
30,bev_mini,30,4_private/ridesharing,11.0,0.49026570666666663,0.6735990399999999,5.5,2,629,630,0,0,0.0
31,bev_mini,30,driving,0.0,0.6735990399999999,0.6173382399999999,0.0,0,0,0,631,632,1.687824
32,bev_mini,30,5_leisure,11.0,0.6173382399999999,0.6173382399999999,0.0,0,633,642,0,0,0.0
33,bev_mini,30,driving,0.0,0.6173382399999999,0.5387899733333332,0.0,0,0,0,643,648,2.356448
34,bev_mini,30,6_home,0.0,0.5387899733333332,0.5387899733333332,0.0,0,649,650,0,0,0.0
35,bev_mini,30,driving,0.0,0.5387899733333332,0.48252917333333323,0.0,0,0,0,651,653,1.687824
36,bev_mini,30,5_leisure,11.0,0.48252917333333323,1.0,15.524124800000003,9,654,700,0,0,0.0
37,bev_mini,30,driving,0.0,1.0,0.9698913066666667,0.0,0,0,0,701,703,0.9032608000000001
38,bev_mini,30,0_work,3.7,0.9698913066666667,0.9698913066666667,0.0,0,704,738,0,0,0.0
39,bev_mini,30,driving,0.0,0.9698913066666667,0.10666666666666658,0.0,0,0,0,739,745,25.896739200000003
40,bev_mini,30,7_charging_hub,50.0,0.10666666666666658,0.5233333333333332,12.5,1,746,747,0,0,0.0
41,bev_mini,30,driving,0.0,0.5233333333333332,0.10666666666666663,0.0,0,0,0,748,751,12.499999999999996
42,bev_mini,30,7_charging_hub,50.0,0.10666666666666663,0.5233333333333333,12.5,1,752,753,0,0,0.0
43,bev_mini,30,driving,0.0,0.5233333333333333,0.10666666666666674,0.0,0,0,0,754,757,12.499999999999996
44,bev_mini,30,7_charging_hub,50.0,0.10666666666666674,0.5233333333333334,12.5,1,758,759,0,0,0.0
