,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_medium,65,6_home,3.7,0.0,1.0,0.0,25,1,25,0,0,0.0
1,bev_medium,65,driving,0.0,1.0,0.9945148307692308,0.0,0,0,0,26,27,0.35653599999999996
2,bev_medium,65,0_work,0.0,0.9945148307692308,0.9945148307692308,0.0,0,28,49,0,0,0.0
3,bev_medium,65,driving,0.0,0.9945148307692308,0.9708259692307692,0.0,0,0,0,50,53,1.539776
4,bev_medium,65,3_shopping,22.0,0.9708259692307692,0.9708259692307692,0.0,0,54,62,0,0,0.0
5,bev_medium,65,driving,0.0,0.9708259692307692,0.9607597538461539,0.0,0,0,0,63,64,0.6543040000000001
6,bev_medium,65,6_home,0.0,0.9607597538461539,0.9607597538461539,0.0,0,65,124,0,0,0.0
7,bev_medium,65,driving,0.0,0.9607597538461539,0.9487325784615385,0.0,0,0,0,125,127,0.7817664000000001
8,bev_medium,65,0_work,0.0,0.9487325784615385,0.9487325784615385,0.0,0,128,163,0,0,0.0
9,bev_medium,65,driving,0.0,0.9487325784615385,0.9206629169230769,0.0,0,0,0,164,168,1.8245279999999997
10,bev_medium,65,6_home,0.0,0.9206629169230769,0.9206629169230769,0.0,0,169,203,0,0,0.0
11,bev_medium,65,driving,0.0,0.9206629169230769,0.9134021169230769,0.0,0,0,0,204,206,0.471952
12,bev_medium,65,5_leisure,0.0,0.9134021169230769,0.9134021169230769,0.0,0,207,312,0,0,0.0
13,bev_medium,65,driving,0.0,0.9134021169230769,0.8948329353846154,0.0,0,0,0,313,314,1.2069968
14,bev_medium,65,0_work,0.0,0.8948329353846154,0.8948329353846154,0.0,0,315,332,0,0,0.0
15,bev_medium,65,driving,0.0,0.8948329353846154,0.8843998276923077,0.0,0,0,0,333,335,0.6781519999999998
16,bev_medium,65,3_shopping,0.0,0.8843998276923077,0.8843998276923077,0.0,0,336,412,0,0,0.0
17,bev_medium,65,driving,0.0,0.8843998276923077,0.8611577846153846,0.0,0,0,0,413,415,1.5107328000000002
18,bev_medium,65,0_work,0.0,0.8611577846153846,0.8611577846153846,0.0,0,416,460,0,0,0.0
19,bev_medium,65,driving,0.0,0.8611577846153846,0.8448332307692308,0.0,0,0,0,461,462,1.0610959999999998
20,bev_medium,65,3_shopping,22.0,0.8448332307692308,0.8448332307692308,0.0,0,463,475,0,0,0.0
21,bev_medium,65,driving,0.0,0.8448332307692308,0.6505152000000001,0.0,0,0,0,476,479,12.630672
22,bev_medium,65,5_leisure,22.0,0.6505152000000001,0.6505152000000001,0.0,0,480,506,0,0,0.0
23,bev_medium,65,driving,0.0,0.6505152000000001,0.6352664615384616,0.0,0,0,0,507,508,0.991168
24,bev_medium,65,4_private/ridesharing,22.0,0.6352664615384616,0.6352664615384616,0.0,0,509,612,0,0,0.0
25,bev_medium,65,driving,0.0,0.6352664615384616,0.6186528,0.0,0,0,0,613,614,1.079888
26,bev_medium,65,5_leisure,0.0,0.6186528,0.6186528,0.0,0,615,628,0,0,0.0
27,bev_medium,65,driving,0.0,0.6186528,0.5806048,0.0,0,0,0,629,630,2.47312
28,bev_medium,65,4_private/ridesharing,0.0,0.5806048,0.5806048,0.0,0,631,698,0,0,0.0
29,bev_medium,65,driving,0.0,0.5806048,0.5526898953846154,0.0,0,0,0,699,701,1.8144688
30,bev_medium,65,0_work,0.0,0.5526898953846154,0.5526898953846154,0.0,0,702,716,0,0,0.0
