,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_mini,30,6_home,3.7,0.0,1.0,0.0,30,1,30,0,0,0.0
1,bev_mini,30,driving,0.0,1.0,0.9669610666666667,0.0,0,0,0,31,33,0.991168
2,bev_mini,30,4_private/ridesharing,0.0,0.9669610666666667,0.9669610666666667,0.0,0,34,36,0,0,0.0
3,bev_mini,30,driving,0.0,0.9669610666666667,0.9274202666666667,0.0,0,0,0,37,39,1.186224
4,bev_mini,30,6_home,11.0,0.9274202666666667,1.0,2.177392,57,40,120,0,0,0.0
5,bev_mini,30,driving,0.0,1.0,0.95036288,0.0,0,0,0,121,124,1.4891135999999998
6,bev_mini,30,2_school,0.0,0.95036288,0.95036288,0.0,0,125,150,0,0,0.0
7,bev_mini,30,driving,0.0,0.95036288,0.9320988800000001,0.0,0,0,0,151,153,0.5479200000000001
8,bev_mini,30,6_home,11.0,0.9320988800000001,1.0,2.037033599999998,8,154,166,0,0,0.0
9,bev_mini,30,driving,0.0,1.0,0.9336069333333333,0.0,0,0,0,167,170,1.9917920000000002
10,bev_mini,30,5_leisure,0.0,0.9336069333333333,0.9336069333333333,0.0,0,171,216,0,0,0.0
11,bev_mini,30,driving,0.0,0.9336069333333333,0.8285766933333333,0.0,0,0,0,217,221,3.1509072000000002
12,bev_mini,30,0_work,0.0,0.8285766933333333,0.8285766933333333,0.0,0,222,274,0,0,0.0
13,bev_mini,30,driving,0.0,0.8285766933333333,0.7500284266666666,0.0,0,0,0,275,281,2.356448
14,bev_mini,30,6_home,11.0,0.7500284266666666,1.0,7.499147200000003,6,282,314,0,0,0.0
15,bev_mini,30,driving,0.0,1.0,0.7451266666666667,0.0,0,0,0,315,326,7.6462
16,bev_mini,30,0_work,0.0,0.7451266666666667,0.7451266666666667,0.0,0,327,332,0,0,0.0
17,bev_mini,30,driving,0.0,0.7451266666666667,0.7033744000000001,0.0,0,0,0,333,335,1.252568
18,bev_mini,30,3_shopping,0.0,0.7033744000000001,0.7033744000000001,0.0,0,336,338,0,0,0.0
19,bev_mini,30,driving,0.0,0.7033744000000001,0.6780181333333334,0.0,0,0,0,339,342,0.7606879999999998
20,bev_mini,30,6_home,11.0,0.6780181333333334,1.0,9.659455999999999,42,343,410,0,0,0.0
21,bev_mini,30,driving,0.0,1.0,0.9837917333333334,0.0,0,0,0,411,412,0.486248
22,bev_mini,30,2_school,11.0,0.9837917333333334,0.9837917333333334,0.0,0,413,437,0,0,0.0
23,bev_mini,30,driving,0.0,0.9837917333333334,0.9375798933333334,0.0,0,0,0,438,442,1.3863552
24,bev_mini,30,4_private/ridesharing,0.0,0.9375798933333334,0.9375798933333334,0.0,0,443,444,0,0,0.0
25,bev_mini,30,driving,0.0,0.9375798933333334,0.9086774933333334,0.0,0,0,0,445,446,0.8670719999999998
26,bev_mini,30,6_home,11.0,0.9086774933333334,1.0,2.739675199999999,16,447,466,0,0,0.0
27,bev_mini,30,driving,0.0,1.0,0.9234746666666667,0.0,0,0,0,467,472,2.29576
28,bev_mini,30,5_leisure,0.0,0.9234746666666667,0.9234746666666667,0.0,0,473,514,0,0,0.0
29,bev_mini,30,driving,0.0,0.9234746666666667,0.8785312,0.0,0,0,0,515,518,1.348304
30,bev_mini,30,3_shopping,11.0,0.8785312,0.8785312,0.0,0,519,530,0,0,0.0
