,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_luxury,90,6_home,11.0,0.0,1.0,0.0,25,1,25,0,0,0.0
1,bev_luxury,90,driving,0.0,1.0,0.9906387377777778,0.0,0,0,0,26,27,0.8425136
2,bev_luxury,90,0_work,11.0,0.9906387377777778,0.9906387377777778,0.0,0,28,47,0,0,0.0
3,bev_luxury,90,driving,0.0,0.9906387377777778,0.9838128711111112,0.0,0,0,0,48,50,0.614328
4,bev_luxury,90,3_shopping,0.0,0.9838128711111112,0.9838128711111112,0.0,0,51,53,0,0,0.0
5,bev_luxury,90,driving,0.0,0.9838128711111112,0.9771908622222223,0.0,0,0,0,54,55,0.5959808000000001
6,bev_luxury,90,4_private/ridesharing,0.0,0.9771908622222223,0.9771908622222223,0.0,0,56,64,0,0,0.0
7,bev_luxury,90,driving,0.0,0.9771908622222223,0.9049083733333334,0.0,0,0,0,65,78,6.5054240000000005
8,bev_luxury,90,6_home,0.0,0.9049083733333334,0.9049083733333334,0.0,0,79,122,0,0,0.0
9,bev_luxury,90,driving,0.0,0.9049083733333334,0.8813727644444446,0.0,0,0,0,123,125,2.1182048
10,bev_luxury,90,0_work,11.0,0.8813727644444446,1.0,10.676451199999988,25,126,152,0,0,0.0
11,bev_luxury,90,driving,0.0,1.0,0.9935287111111111,0.0,0,0,0,153,155,0.582416
12,bev_luxury,90,3_shopping,11.0,0.9935287111111111,0.9935287111111111,0.0,0,156,160,0,0,0.0
13,bev_luxury,90,driving,0.0,0.9935287111111111,0.9815304888888888,0.0,0,0,0,161,163,1.07984
14,bev_luxury,90,6_home,0.0,0.9815304888888888,0.9815304888888888,0.0,0,164,220,0,0,0.0
15,bev_luxury,90,driving,0.0,0.9815304888888888,0.960637831111111,0.0,0,0,0,221,223,1.8803391999999999
16,bev_luxury,90,4_private/ridesharing,0.0,0.960637831111111,0.960637831111111,0.0,0,224,232,0,0,0.0
17,bev_luxury,90,driving,0.0,0.960637831111111,0.9533677866666666,0.0,0,0,0,233,236,0.6543040000000001
18,bev_luxury,90,6_home,0.0,0.9533677866666666,0.9533677866666666,0.0,0,237,240,0,0,0.0
19,bev_luxury,90,driving,0.0,0.9533677866666666,0.865377031111111,0.0,0,0,0,241,250,7.919168
20,bev_luxury,90,5_leisure,0.0,0.865377031111111,0.865377031111111,0.0,0,251,254,0,0,0.0
21,bev_luxury,90,driving,0.0,0.865377031111111,0.8486506311111109,0.0,0,0,0,255,258,1.5053759999999998
22,bev_luxury,90,6_home,0.0,0.8486506311111109,0.8486506311111109,0.0,0,259,266,0,0,0.0
23,bev_luxury,90,driving,0.0,0.8486506311111109,0.8265196088888888,0.0,0,0,0,267,269,1.9917920000000002
24,bev_luxury,90,5_leisure,50.0,0.8265196088888888,0.8265196088888888,0.0,0,270,315,0,0,0.0
25,bev_luxury,90,driving,0.0,0.8265196088888888,0.8133113422222221,0.0,0,0,0,316,318,1.188744
26,bev_luxury,90,3_shopping,0.0,0.8133113422222221,0.8133113422222221,0.0,0,319,322,0,0,0.0
27,bev_luxury,90,driving,0.0,0.8133113422222221,0.7891254577777777,0.0,0,0,0,323,328,2.1767296000000003
28,bev_luxury,90,4_private/ridesharing,50.0,0.7891254577777777,0.7891254577777777,0.0,0,329,348,0,0,0.0
29,bev_luxury,90,driving,0.0,0.7891254577777777,0.7636170133333332,0.0,0,0,0,349,352,2.29576
30,bev_luxury,90,5_leisure,22.0,0.7636170133333332,0.7636170133333332,0.0,0,353,408,0,0,0.0
31,bev_luxury,90,driving,0.0,0.7636170133333332,0.6469356977777776,0.0,0,0,0,409,414,10.5013184
32,bev_luxury,90,0_work,11.0,0.6469356977777776,1.0,31.775787200000018,35,415,449,0,0,0.0
33,bev_luxury,90,driving,0.0,1.0,0.9913786666666666,0.0,0,0,0,450,452,0.7759199999999998
34,bev_luxury,90,5_leisure,0.0,0.9913786666666666,0.9913786666666666,0.0,0,453,459,0,0,0.0
35,bev_luxury,90,driving,0.0,0.9913786666666666,0.9852906666666666,0.0,0,0,0,460,461,0.5479200000000001
36,bev_luxury,90,6_home,0.0,0.9852906666666666,0.9852906666666666,0.0,0,462,511,0,0,0.0
37,bev_luxury,90,driving,0.0,0.9852906666666666,0.9756281777777778,0.0,0,0,0,512,513,0.8696239999999997
38,bev_luxury,90,3_shopping,22.0,0.9756281777777778,0.9756281777777778,0.0,0,514,520,0,0,0.0
39,bev_luxury,90,driving,0.0,0.9756281777777778,0.9481490666666667,0.0,0,0,0,521,526,2.47312
40,bev_luxury,90,4_private/ridesharing,50.0,0.9481490666666667,0.9481490666666667,0.0,0,527,532,0,0,0.0
41,bev_luxury,90,driving,0.0,0.9481490666666667,0.9344616,0.0,0,0,0,533,534,1.2318719999999999
