,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_luxury,90,6_home,0.0,0.0,1.0,0.0,30,1,30,0,0,0.0
1,bev_luxury,90,driving,0.0,1.0,0.9905452622222222,0.0,0,0,0,31,32,0.8509264000000001
2,bev_luxury,90,2_school,0.0,0.9905452622222222,0.9905452622222222,0.0,0,33,44,0,0,0.0
3,bev_luxury,90,driving,0.0,0.9905452622222222,0.8828014399999999,0.0,0,0,0,45,60,9.696944
4,bev_luxury,90,6_home,0.0,0.8828014399999999,0.8828014399999999,0.0,0,61,124,0,0,0.0
5,bev_luxury,90,driving,0.0,0.8828014399999999,0.8660155199999999,0.0,0,0,0,125,126,1.5107328000000002
6,bev_luxury,90,0_work,0.0,0.8660155199999999,0.8660155199999999,0.0,0,127,141,0,0,0.0
7,bev_luxury,90,driving,0.0,0.8660155199999999,0.8504711644444444,0.0,0,0,0,142,144,1.3989919999999998
8,bev_luxury,90,6_home,0.0,0.8504711644444444,0.8504711644444444,0.0,0,145,220,0,0,0.0
9,bev_luxury,90,driving,0.0,0.8504711644444444,0.835710151111111,0.0,0,0,0,221,223,1.3284912
10,bev_luxury,90,0_work,0.0,0.835710151111111,0.835710151111111,0.0,0,224,264,0,0,0.0
11,bev_luxury,90,driving,0.0,0.835710151111111,0.7386047288888888,0.0,0,0,0,265,278,8.739488
12,bev_luxury,90,6_home,0.0,0.7386047288888888,0.7386047288888888,0.0,0,279,296,0,0,0.0
13,bev_luxury,90,driving,0.0,0.7386047288888888,0.72114384,0.0,0,0,0,297,299,1.57148
14,bev_luxury,90,0_work,0.0,0.72114384,0.72114384,0.0,0,300,319,0,0,0.0
15,bev_luxury,90,driving,0.0,0.72114384,0.7068376355555556,0.0,0,0,0,320,322,1.2875583999999998
16,bev_luxury,90,4_private/ridesharing,0.0,0.7068376355555556,0.7068376355555556,0.0,0,323,331,0,0,0.0
17,bev_luxury,90,driving,0.0,0.7068376355555556,0.6877471466666667,0.0,0,0,0,332,335,1.7181440000000001
18,bev_luxury,90,6_home,0.0,0.6877471466666667,0.6877471466666667,0.0,0,336,345,0,0,0.0
19,bev_luxury,90,driving,0.0,0.6877471466666667,0.65258384,0.0,0,0,0,346,352,3.1646976
20,bev_luxury,90,4_private/ridesharing,0.0,0.65258384,0.65258384,0.0,0,353,360,0,0,0.0
21,bev_luxury,90,driving,0.0,0.65258384,0.57202704,0.0,0,0,0,361,368,7.250112000000001
