,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_medium,65,6_home,0.0,0.0,1.0,0.0,24,1,24,0,0,0.0
1,bev_medium,65,driving,0.0,1.0,0.9449824984615385,0.0,0,0,0,25,29,3.5761376
2,bev_medium,65,0_work,22.0,0.9449824984615385,1.0,3.576137599999999,44,30,73,0,0,0.0
3,bev_medium,65,driving,0.0,1.0,0.9453810461538461,0.0,0,0,0,74,79,3.550232
4,bev_medium,65,3_shopping,0.0,0.9453810461538461,0.9453810461538461,0.0,0,80,88,0,0,0.0
5,bev_medium,65,driving,0.0,0.9453810461538461,0.9271314461538461,0.0,0,0,0,89,91,1.186224
6,bev_medium,65,6_home,11.0,0.9271314461538461,1.0,4.736456000000001,5,92,123,0,0,0.0
7,bev_medium,65,driving,0.0,1.0,0.9683468061538462,0.0,0,0,0,124,126,2.0574575999999998
8,bev_medium,65,0_work,22.0,0.9683468061538462,0.9683468061538462,0.0,0,127,148,0,0,0.0
9,bev_medium,65,driving,0.0,0.9683468061538462,0.7815194830769231,0.0,0,0,0,149,153,12.143775999999999
10,bev_medium,65,6_home,11.0,0.7815194830769231,1.0,14.201233599999998,39,154,216,0,0,0.0
11,bev_medium,65,driving,0.0,1.0,0.9618048,0.0,0,0,0,217,220,2.482688
12,bev_medium,65,0_work,22.0,0.9618048,0.9618048,0.0,0,221,256,0,0,0.0
13,bev_medium,65,driving,0.0,0.9618048,0.9402818461538461,0.0,0,0,0,257,258,1.3989919999999998
14,bev_medium,65,6_home,11.0,0.9402818461538461,1.0,3.881680000000001,30,259,313,0,0,0.0
15,bev_medium,65,driving,0.0,1.0,0.9851691076923077,0.0,0,0,0,314,315,0.9640080000000001
16,bev_medium,65,0_work,22.0,0.9851691076923077,0.9851691076923077,0.0,0,316,335,0,0,0.0
17,bev_medium,65,driving,0.0,0.9851691076923077,0.9636461538461538,0.0,0,0,0,336,337,1.3989919999999998
18,bev_medium,65,6_home,11.0,0.9636461538461538,0.9636461538461538,0.0,0,338,412,0,0,0.0
19,bev_medium,65,driving,0.0,0.9636461538461538,0.9544226953846153,0.0,0,0,0,413,414,0.5995248000000001
20,bev_medium,65,0_work,22.0,0.9544226953846153,0.9544226953846153,0.0,0,415,446,0,0,0.0
21,bev_medium,65,driving,0.0,0.9544226953846153,0.9345364184615385,0.0,0,0,0,447,450,1.292608
22,bev_medium,65,6_home,11.0,0.9345364184615385,1.0,4.2551328,4,451,456,0,0,0.0
23,bev_medium,65,driving,0.0,1.0,0.9763716923076923,0.0,0,0,0,457,458,1.5358399999999999
24,bev_medium,65,5_leisure,0.0,0.9763716923076923,0.9763716923076923,0.0,0,459,466,0,0,0.0
25,bev_medium,65,driving,0.0,0.9763716923076923,0.9695788307692307,0.0,0,0,0,467,469,0.441536
26,bev_medium,65,6_home,11.0,0.9695788307692307,0.9695788307692307,0.0,0,470,510,0,0,0.0
27,bev_medium,65,driving,0.0,0.9695788307692307,0.9528101415384614,0.0,0,0,0,511,514,1.0899648000000002
28,bev_medium,65,4_private/ridesharing,0.0,0.9528101415384614,0.9528101415384614,0.0,0,515,522,0,0,0.0
29,bev_medium,65,driving,0.0,0.9528101415384614,0.9463046646153845,0.0,0,0,0,523,524,0.422856
30,bev_medium,65,3_shopping,0.0,0.9463046646153845,0.9463046646153845,0.0,0,525,528,0,0,0.0
31,bev_medium,65,driving,0.0,0.9463046646153845,0.9215083569230769,0.0,0,0,0,529,533,1.6117599999999999
32,bev_medium,65,6_home,11.0,0.9215083569230769,1.0,5.1019568000000035,43,534,605,0,0,0.0
33,bev_medium,65,driving,0.0,1.0,0.9857245538461539,0.0,0,0,0,606,607,0.9279040000000001
34,bev_medium,65,5_leisure,0.0,0.9857245538461539,0.9857245538461539,0.0,0,608,618,0,0,0.0
35,bev_medium,65,driving,0.0,0.9857245538461539,0.9370368984615385,0.0,0,0,0,619,625,3.1646976
36,bev_medium,65,4_private/ridesharing,0.0,0.9370368984615385,0.9370368984615385,0.0,0,626,627,0,0,0.0
37,bev_medium,65,driving,0.0,0.9370368984615385,0.9204232369230769,0.0,0,0,0,628,629,1.079888
38,bev_medium,65,5_leisure,0.0,0.9204232369230769,0.9204232369230769,0.0,0,630,632,0,0,0.0
39,bev_medium,65,driving,0.0,0.9204232369230769,0.8743501292307693,0.0,0,0,0,633,636,2.9947519999999996
40,bev_medium,65,6_home,11.0,0.8743501292307693,1.0,8.167241599999997,36,637,701,0,0,0.0
41,bev_medium,65,driving,0.0,1.0,0.9692813784615385,0.0,0,0,0,702,704,1.9967103999999998
42,bev_medium,65,0_work,22.0,0.9692813784615385,0.9692813784615385,0.0,0,705,740,0,0,0.0
43,bev_medium,65,driving,0.0,0.9692813784615385,0.9592151630769231,0.0,0,0,0,741,742,0.6543040000000001
44,bev_medium,65,6_home,11.0,0.9592151630769231,0.9592151630769231,0.0,0,743,798,0,0,0.0
45,bev_medium,65,driving,0.0,0.9592151630769231,0.9415805538461539,0.0,0,0,0,799,801,1.1462496000000002
46,bev_medium,65,0_work,22.0,0.9415805538461539,1.0,3.7972639999999958,22,802,826,0,0,0.0
47,bev_medium,65,driving,0.0,1.0,0.9899337846153846,0.0,0,0,0,827,828,0.6543040000000001
48,bev_medium,65,6_home,11.0,0.9899337846153846,0.9899337846153846,0.0,0,829,893,0,0,0.0
49,bev_medium,65,driving,0.0,0.9899337846153846,0.9666917415384615,0.0,0,0,0,894,896,1.5107328000000002
50,bev_medium,65,0_work,22.0,0.9666917415384615,0.9666917415384615,0.0,0,897,938,0,0,0.0
51,bev_medium,65,driving,0.0,0.9666917415384615,0.9418954338461538,0.0,0,0,0,939,942,1.6117599999999999
52,bev_medium,65,6_home,11.0,0.9418954338461538,1.0,3.776796800000002,18,943,983,0,0,0.0
53,bev_medium,65,driving,0.0,1.0,0.9814308184615385,0.0,0,0,0,984,985,1.2069968
54,bev_medium,65,0_work,22.0,0.9814308184615385,0.9814308184615385,0.0,0,986,1006,0,0,0.0
55,bev_medium,65,driving,0.0,0.9814308184615385,0.95172448,0.0,0,0,0,1007,1010,1.930912
56,bev_medium,65,6_home,11.0,0.95172448,0.95172448,0.0,0,1011,1077,0,0,0.0
57,bev_medium,65,driving,0.0,0.95172448,0.9210058584615385,0.0,0,0,0,1078,1080,1.9967103999999998
58,bev_medium,65,0_work,22.0,0.9210058584615385,1.0,5.134619199999999,14,1081,1096,0,0,0.0
59,bev_medium,65,driving,0.0,1.0,0.9847512615384615,0.0,0,0,0,1097,1100,0.991168
60,bev_medium,65,4_private/ridesharing,0.0,0.9847512615384615,0.9847512615384615,0.0,0,1101,1104,0,0,0.0
61,bev_medium,65,driving,0.0,0.9847512615384615,0.9502943507692307,0.0,0,0,0,1105,1108,2.2396992000000004
62,bev_medium,65,0_work,22.0,0.9502943507692307,0.9502943507692307,0.0,0,1109,1118,0,0,0.0
63,bev_medium,65,driving,0.0,0.9502943507692307,0.9369547815384616,0.0,0,0,0,1119,1123,0.8670719999999998
64,bev_medium,65,6_home,11.0,0.9369547815384616,1.0,4.097939199999998,29,1124,1184,0,0,0.0
65,bev_medium,65,driving,0.0,1.0,0.8851812923076923,0.0,0,0,0,1185,1188,7.463216
66,bev_medium,65,5_leisure,0.0,0.8851812923076923,0.8851812923076923,0.0,0,1189,1212,0,0,0.0
67,bev_medium,65,driving,0.0,0.8851812923076923,0.8790522584615384,0.0,0,0,0,1213,1214,0.39838720000000005
68,bev_medium,65,4_private/ridesharing,11.0,0.8790522584615384,0.8790522584615384,0.0,0,1215,1220,0,0,0.0
69,bev_medium,65,driving,0.0,0.8790522584615384,0.6594913969230769,0.0,0,0,0,1221,1237,14.271455999999997
70,bev_medium,65,6_home,11.0,0.6594913969230769,1.0,22.1330592,11,1238,1252,0,0,0.0
71,bev_medium,65,driving,0.0,1.0,0.968031803076923,0.0,0,0,0,1253,1258,2.0779328
72,bev_medium,65,4_private/ridesharing,0.0,0.968031803076923,0.968031803076923,0.0,0,1259,1278,0,0,0.0
73,bev_medium,65,driving,0.0,0.968031803076923,0.9497822030769231,0.0,0,0,0,1279,1281,1.186224
74,bev_medium,65,6_home,11.0,0.9497822030769231,1.0,3.2641568000000003,63,1282,1344,0,0,0.0
