,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
0,bev_medium,65,6_home,0.0,0.0,1.0,0.0,26,1,26,0,0,0.0
1,bev_medium,65,driving,0.0,1.0,0.9431133538461538,0.0,0,0,0,27,31,3.697632
2,bev_medium,65,0_work,0.0,0.9431133538461538,0.9431133538461538,0.0,0,32,38,0,0,0.0
3,bev_medium,65,driving,0.0,0.9431133538461538,0.9194244923076923,0.0,0,0,0,39,43,1.539776
4,bev_medium,65,3_shopping,0.0,0.9194244923076923,0.9194244923076923,0.0,0,44,45,0,0,0.0
5,bev_medium,65,driving,0.0,0.9194244923076923,0.882896443076923,0.0,0,0,0,46,57,2.3743232000000005
6,bev_medium,65,4_private/ridesharing,22.0,0.882896443076923,0.882896443076923,0.0,0,58,61,0,0,0.0
7,bev_medium,65,driving,0.0,0.882896443076923,0.8189493661538462,0.0,0,0,0,62,78,4.15656
8,bev_medium,65,3_shopping,0.0,0.8189493661538462,0.8189493661538462,0.0,0,79,85,0,0,0.0
9,bev_medium,65,driving,0.0,0.8189493661538462,0.7957897353846154,0.0,0,0,0,86,89,1.5053759999999998
10,bev_medium,65,6_home,11.0,0.7957897353846154,1.0,13.2736672,7,90,124,0,0,0.0
11,bev_medium,65,driving,0.0,1.0,0.9618048,0.0,0,0,0,125,133,2.482688
12,bev_medium,65,0_work,0.0,0.9618048,0.9618048,0.0,0,134,156,0,0,0.0
13,bev_medium,65,driving,0.0,0.9618048,0.732243003076923,0.0,0,0,0,157,166,14.921516800000003
14,bev_medium,65,4_private/ridesharing,0.0,0.732243003076923,0.732243003076923,0.0,0,167,172,0,0,0.0
15,bev_medium,65,driving,0.0,0.732243003076923,0.7183732184615385,0.0,0,0,0,173,175,0.901536
16,bev_medium,65,3_shopping,0.0,0.7183732184615385,0.7183732184615385,0.0,0,176,183,0,0,0.0
17,bev_medium,65,driving,0.0,0.7183732184615385,0.7132170338461539,0.0,0,0,0,184,185,0.335152
18,bev_medium,65,6_home,11.0,0.7132170338461539,1.0,18.6408928,7,186,204,0,0,0.0
19,bev_medium,65,driving,0.0,1.0,0.9365713476923077,0.0,0,0,0,205,208,4.122862400000001
