,distribution,speed
0,0.29289548554612416,0.58
1,0.2946094692399131,0.76942
2,0.29811162468155333,0.9588399999999999
3,0.30310274382962593,1.14826
4,0.3093436636526602,1.3376799999999998
5,0.3165645037079886,1.5271
6,0.32444102052444895,1.71652
7,0.3326982008584329,1.9059399999999997
8,0.34112717446266844,2.09536
9,0.34960168437909384,2.2847799999999996
10,0.3580416372403838,2.4741999999999997
11,0.36654897356396166,2.66362
12,0.37527990050406307,2.85304
13,0.38453802799107634,3.0424599999999997
14,0.39468060195986115,3.23188
15,0.4060080560194208,3.4212999999999996
16,0.41883824225473215,3.6107199999999997
17,0.43340700752371714,3.80014
18,0.4497496413094432,3.9895599999999996
19,0.467758422753128,4.178979999999999
20,0.4870442336824813,4.368399999999999
21,0.5070655419475198,4.5578199999999995
22,0.5270719245052151,4.74724
23,0.5462166546916764,4.93666
24,0.5635713300635252,5.12608
25,0.5782893577701376,5.315499999999999
26,0.5896532705659439,5.504919999999999
27,0.5971568237406696,5.6943399999999995
28,0.6005655691135212,5.88376
29,0.6001960350309778,6.07318
30,0.5960247914109325,6.262599999999999
31,0.5887941443609578,6.452019999999999
32,0.5792577221583383,6.641439999999999
33,0.5682803415837128,6.8308599999999995
34,0.5567422091931319,7.02028
35,0.5454890902607502,7.209699999999999
36,0.5352917175949602,7.399119999999999
37,0.5268223344567396,7.588539999999999
38,0.5206839921219724,7.777959999999999
39,0.5174041839327027,7.9673799999999995
40,0.5174735323231104,8.156799999999999
41,0.5214208463701728,8.346219999999999
42,0.529747539613433,8.535639999999999
43,0.5429653197780678,8.72506
44,0.561590283389229,8.91448
45,0.5859135730251078,9.1039
46,0.6161277880847823,9.29332
47,0.652053576320943,9.48274
48,0.693106750826437,9.67216
49,0.7382740046085081,9.861579999999998
50,0.7859413667480781,10.050999999999998
51,0.8341244688418279,10.240419999999999
52,0.8804416742130313,10.429839999999999
53,0.9223252880124049,10.619259999999999
54,0.957242037264307,10.808679999999999
55,0.9829056709753273,10.998099999999999
56,0.997466736305286,11.18752
57,1.0,11.37694
58,0.9901125884281929,11.56636
59,0.9685541556306247,11.755779999999998
60,0.9364815865014848,11.945199999999998
61,0.8960397432668741,12.134619999999998
62,0.8497282824091384,12.324039999999998
63,0.8002887863471432,12.513459999999998
64,0.7503843681629777,12.702879999999999
65,0.7024320265020659,12.892299999999999
66,0.6583966793547391,13.081719999999999
67,0.619779291634184,13.271139999999999
68,0.5874432382579708,13.46056
69,0.5618733642992828,13.64998
70,0.5429272012116388,13.839399999999998
71,0.530321485676683,14.028819999999998
72,0.5236171431804849,14.218239999999998
73,0.5222463087569491,14.407659999999998
74,0.525712254115422,14.597079999999998
75,0.5335656219218458,14.786499999999998
76,0.5453976756017508,14.975919999999999
77,0.5608735145712732,15.165339999999999
78,0.5795551075960982,15.354759999999999
79,0.6009269297583627,15.544179999999999
80,0.6242927174729948,15.733599999999997
81,0.6487971854963848,15.923019999999998
82,0.6733692132918874,16.112439999999996
83,0.6968321552048272,16.301859999999998
84,0.7179478350703713,16.491279999999996
85,0.735538226193437,16.680699999999998
86,0.7484267024486343,16.870119999999996
87,0.7562140216493539,17.059539999999995
88,0.7581932023667636,17.248959999999997
89,0.7545565304736614,17.438379999999995
90,0.7451486492222473,17.627799999999997
91,0.7306708449178506,17.817219999999995
92,0.7118695452305132,18.006639999999997
