,distribution,stand
0,0.9902804830989678,0.016666999999999998
1,0.9909950464520855,0.04061733299999999
2,0.9924256366572772,0.064567666
3,0.9942522069592115,0.088517999
4,0.9962353326555925,0.11246833199999999
5,0.9980314051645255,0.13641866499999997
6,0.9994180745017595,0.16036899799999998
7,1.0,0.18431933099999998
8,0.9995232449872145,0.20826966399999997
9,0.9979574959820642,0.23221999699999996
10,0.995088489304955,0.25617032999999995
11,0.9909223340575223,0.28012066299999994
12,0.9854707669172514,0.304070996
13,0.9789432511954197,0.328021329
14,0.9713251857931947,0.35197166199999996
15,0.9627486189016408,0.37592199499999995
16,0.9534458465948038,0.39987232799999994
17,0.9434462677102986,0.42382266099999993
18,0.9328990839493174,0.4477729939999999
19,0.921889012009891,0.4717233269999999
20,0.9106885445127062,0.4956736599999999
21,0.8993289204169768,0.519623993
22,0.8879631798470349,0.5435743259999999
23,0.8769020216673011,0.5675246589999999
24,0.8661920139744107,0.591474992
25,0.8560316035824282,0.6154253249999999
26,0.8465607234343698,0.639375658
27,0.8379142940378346,0.6633259909999999
28,0.8301112651453315,0.6872763239999999
29,0.823161559224775,0.7112266569999999
30,0.8170450560808543,0.7351769899999999
31,0.8115861176599238,0.7591273229999999
32,0.8067481010948776,0.7830776559999999
33,0.8023690768966485,0.807027989
34,0.7982065236626619,0.8309783219999999
35,0.7941004953172172,0.8549286549999999
36,0.7900024507129606,0.8788789879999999
37,0.7857791769075655,0.9028293209999999
38,0.781298311278985,0.9267796539999998
39,0.7766629375530781,0.9507299869999999
40,0.7718748994879571,0.9746803199999998
41,0.766962687522512,0.9986306529999999
42,0.7620101138188273,1.022580986
43,0.7571970567635439,1.0465313189999998
44,0.7526083729725275,1.0704816519999998
45,0.7482392341160392,1.094431985
46,0.7442179249568336,1.1183823179999999
47,0.7405294471629554,1.1423326509999998
48,0.7371020586073683,1.166282984
49,0.7338403840250874,1.190233317
50,0.7307488765676009,1.2141836499999998
51,0.7276761173858829,1.2381339829999998
52,0.7244543540318896,1.262084316
53,0.7210462223214491,1.2860346489999999
54,0.7173656779752345,1.3099849819999998
55,0.7132781154848833,1.3339353149999997
56,0.7087218298063841,1.357885648
57,0.7037142992037435,1.3818359809999998
58,0.6982039116989376,1.4057863139999998
59,0.6921289983546909,1.429736647
60,0.6855780984024463,1.4536869799999999
61,0.6785596558334289,1.4776373129999998
62,0.6710924032463861,1.5015876459999997
63,0.6632401385082725,1.5255379789999999
64,0.6551613027992846,1.5494883119999998
65,0.6469516090348391,1.5734386449999997
66,0.6386600304137251,1.597388978
67,0.6304672983607458,1.6213393109999998
68,0.6224662371981007,1.6452896439999998
69,0.6146883164665043,1.6692399769999997
70,0.6071624472117063,1.6931903099999999
71,0.5999840181396772,1.7171406429999998
72,0.5930898208221462,1.7410909759999997
73,0.5863918222149718,1.765041309
74,0.5798691423813067,1.7889916419999998
75,0.5734420630007225,1.8129419749999998
76,0.56696850088061,1.8368923079999997
77,0.5603681212392448,1.8608426409999999
78,0.5536334378705088,1.8847929739999998
79,0.5467169836897859,1.9087433069999997
80,0.5395732487689211,1.9326936399999997
81,0.5323326809726142,1.9566439729999998
82,0.5250613767626997,1.9805943059999997
83,0.5178291337851985,2.0045446389999997
84,0.5108496580619514,2.028494972
85,0.5042355229682625,2.0524453049999996
86,0.4981560502519658,2.0763956379999997
87,0.49267024439481416,2.100345971
88,0.4879083824455229,2.1242963039999996
89,0.48389128943511844,2.1482466369999997
90,0.48053075794248173,2.17219697
91,0.4778508661417706,2.1961473029999996
92,0.47568585386489587,2.2200976359999998
93,0.4739239267814962,2.244047969
94,0.47237981395372364,2.2679983019999996
95,0.4709590900550231,2.291948635
96,0.4695334081852089,2.315898968
97,0.4679315411033032,2.3398493009999997
98,0.46613729542687193,2.363799634
99,0.4640593571577635,2.3877499669999995
100,0.4616899509009555,2.4117002999999997
101,0.45897980225317747,2.435650633
102,0.45601687905706,2.4596009659999996
103,0.4528239123007119,2.4835512989999997
104,0.4494136061547473,2.507501632
105,0.4459054148083646,2.5314519649999996
106,0.44233816274569504,2.5554022979999997
107,0.4388088359850916,2.579352631
108,0.43532322061867396,2.6033029639999996
109,0.43198078198050577,2.6272532969999998
110,0.4287988535830844,2.6512036299999995
111,0.4257390225406991,2.6751539629999996
112,0.4228642572882769,2.699104296
113,0.42011616868087964,2.7230546289999995
114,0.4174398242492482,2.7470049619999997
115,0.4147859327537966,2.770955295
116,0.4121274108316072,2.7949056279999995
117,0.409426631653679,2.8188559609999997
118,0.406588574616628,2.842806294
119,0.4036355842428876,2.8667566269999996
120,0.40053557038537796,2.8907069599999997
121,0.3972667540832662,2.914657293
122,0.39382445756989454,2.9386076259999996
123,0.39027728219645696,2.9625579589999997
124,0.38664008978833553,2.9865082919999995
125,0.3829143575876219,3.0104586249999996
126,0.3791953127514776,3.0344089579999998
127,0.3755147478757042,3.0583592909999995
128,0.3718895754604633,3.0823096239999996
129,0.3683505264721739,3.106259957
130,0.36493963678734515,3.1302102899999995
131,0.3616637734913677,3.1541606229999997
132,0.358473453725507,3.178110956
133,0.35541710935510484,3.2020612889999995
134,0.3524514318832456,3.2260116219999997
135,0.3495339966466051,3.2499619549999994
136,0.34663945559517967,3.2739122879999996
137,0.3437725055272261,3.2978626209999997
138,0.34092376464408,3.3218129539999994
139,0.3380315767286183,3.3457632869999996
140,0.33513591508895324,3.3697136199999997
141,0.3322208575670501,3.3936639529999995
142,0.329267737044571,3.4176142859999996
143,0.32627000028813763,3.4415646189999998
144,0.323274095733631,3.4655149519999995
145,0.32027699854456243,3.4894652849999996
146,0.3172710946493576,3.513415618
147,0.31432301159663056,3.5373659509999995
148,0.31146171910835513,3.5613162839999997
149,0.30871060545560414,3.5852666169999994
150,0.3061117490083483,3.6092169499999995
151,0.3037341116448587,3.6331672829999997
152,0.3016083522792483,3.6571176159999994
153,0.2997256580519586,3.6810679489999996
154,0.2981437077395285,3.7050182819999997
155,0.29683222966316475,3.7289686149999994
156,0.2957439225097255,3.7529189479999996
157,0.2948187336645523,3.7768692809999997
158,0.29399901798946054,3.8008196139999995
159,0.29318763921122204,3.8247699469999996
160,0.2922352224867171,3.8487202799999993
161,0.2910619932895652,3.8726706129999995
162,0.28953582968213665,3.8966209459999996
163,0.28754264447647804,3.9205712789999994
164,0.28498686606102824,3.9445216119999995
165,0.2818492505853537,3.9684719449999997
166,0.27809894381820244,3.9924222779999994
167,0.27373667055356987,4.0163726109999995
168,0.2688568360168534,4.040322944
169,0.26355782895459046,4.064273277
170,0.2579492862686723,4.088223609999999
171,0.25220942512756256,4.112173942999999
172,0.24648358218264876,4.136124275999999
173,0.2409378506047923,4.160074609
174,0.2356797837596095,4.184024942
175,0.2308656716635496,4.207975275
176,0.22655875155541202,4.231925607999999
177,0.22278235812686129,4.255875940999999
178,0.2195691574383041,4.2798262739999995
179,0.2168815766855432,4.303776607
180,0.21468424385432955,4.32772694
181,0.21287418019241736,4.351677272999999
182,0.21140069227123384,4.375627605999999
183,0.21016892765018153,4.399577938999999
184,0.20907686103370007,4.4235282719999995
185,0.20808402114525423,4.447478605
186,0.20711680541953006,4.471428938
187,0.20614921839138806,4.495379270999999
188,0.20513941726937152,4.519329603999999
189,0.2041158184259565,4.543279936999999
190,0.20308303270093075,4.56723027
191,0.20203888217857496,4.591180603
192,0.2010345049730077,4.615130936
193,0.2000879530271489,4.639081268999999
194,0.1992081442663752,4.663031601999999
195,0.19839708602219455,4.6869819349999995
196,0.19769476325468435,4.710932268
197,0.19707743735739658,4.734882601
198,0.19651353774160113,4.758832933999999
199,0.19600363488273484,4.782783266999999
200,0.19551185057668066,4.806733599999999
201,0.19499213621165218,4.8306839329999995
202,0.19440432497301233,4.854634266
203,0.19372608220498297,4.878584599
204,0.1929142622898961,4.902534931999999
205,0.1919223007987571,4.926485264999999
206,0.19074857866429437,4.950435597999999
207,0.1893724591772512,4.974385931
208,0.1877809590117749,4.998336264
209,0.18597961709514335,5.022286596999999
210,0.18400211483038167,5.046236929999999
211,0.18186948892956217,5.070187262999999
212,0.17959253328751118,5.0941375959999995
213,0.1772191589851233,5.118087929
214,0.17477062995269604,5.142038262
215,0.1722599546897132,5.165988594999999
216,0.16969364404789392,5.189938927999999
217,0.1671027539488119,5.213889260999999
218,0.16447734698319919,5.2378395939999995
219,0.1618057592245015,5.261789927
220,0.15909750464000938,5.285740259999999
221,0.15635598287221245,5.309690592999999
222,0.15357449846273585,5.333640925999999
223,0.15076452041153712,5.357591258999999
224,0.14796160950234313,5.381541592
225,0.14518848595968442,5.405491925
226,0.14246532703097523,5.429442257999999
227,0.1398494553900056,5.453392590999999
228,0.137372092625356,5.477342923999999
229,0.1350684844563987,5.5012932569999995
230,0.13296689033917947,5.52524359
231,0.1311062441870616,5.549193922999999
232,0.1294963548912754,5.573144255999999
233,0.12812657437333255,5.597094588999999
234,0.12700327136536416,5.621044921999999
235,0.12610136579398865,5.6449952549999995
236,0.12537927856676395,5.668945588
237,0.12479028652383285,5.692895920999999
238,0.12430992710905944,5.716846253999999
239,0.12387831454158606,5.740796586999999
240,0.12343564943750769,5.764746919999999
241,0.12294860937305396,5.788697253
242,0.12237508302992654,5.812647586
243,0.12166658558294909,5.836597918999999
244,0.12079351466621148,5.860548251999999
245,0.11974717251196694,5.884498584999999
246,0.11851270743480494,5.9084489179999995
247,0.11708135843565155,5.932399251
248,0.1154843937071121,5.956349583999999
249,0.1137458497889337,5.980299916999999
250,0.11189523862282148,6.004250249999999
251,0.11000160394257058,6.028200582999999
252,0.108117911448042,6.0521509159999995
253,0.10631636283081548,6.076101249
254,0.10464967998095966,6.100051581999999
255,0.10318912721731562,6.124001914999999
256,0.10197988102153238,6.147952247999999
257,0.10104004066825571,6.171902580999999
258,0.10039628741646885,6.195852914
259,0.10003120297783516,6.219803246999999
260,0.09992270666325594,6.243753579999999
261,0.10001806190625685,6.267703912999999
262,0.10027175105892962,6.291654245999999
263,0.10062426027707715,6.3156045789999995
264,0.10099874402668417,6.339554912
265,0.10135156052461106,6.363505244999999
