,distribution,stand
0,0.5021025706445437,0.016666999999999998
1,0.4967230994621068,0.040583333
2,0.48616153481696534,0.064499666
3,0.470782076093114,0.08841599900000001
4,0.45111692361147643,0.11233233200000001
5,0.4278210163136468,0.136248665
6,0.40164946527155415,0.160164998
7,0.37339714625340165,0.184081331
8,0.34387480457695047,0.207997664
9,0.31387446261787993,0.231913997
10,0.28411078709936943,0.25583033
11,0.2552241000685394,0.279746663
12,0.2277430531760418,0.303662996
13,0.20209084234017294,0.32757932900000003
14,0.17855048035425256,0.351495662
15,0.1573013245195833,0.375411995
16,0.13842869214716835,0.399328328
17,0.12190686346670511,0.423244661
18,0.10765170006620885,0.44716099400000003
19,0.09551204851354744,0.471077327
20,0.0853302235248514,0.49499366
21,0.0768900646935765,0.5189099930000001
22,0.06997802214399808,0.542826326
23,0.06442874655145048,0.566742659
24,0.06003249838687337,0.590658992
25,0.05662998559323311,0.614575325
26,0.054049782893854134,0.6384916580000001
27,0.05223269988308929,0.662407991
28,0.051024067063893196,0.686324324
29,0.0503447118508879,0.710240657
30,0.05012293923055544,0.73415699
31,0.050253448316112566,0.7580733230000001
32,0.05072931283794452,0.781989656
33,0.05143940581565463,0.805905989
34,0.05232991796963175,0.8298223220000001
35,0.053303076309253,0.853738655
36,0.05432699158058939,0.8776549880000001
37,0.05532134805404854,0.901571321
38,0.056212603884381325,0.925487654
39,0.05697545243635047,0.9494039870000001
40,0.05757201620428003,0.97332032
41,0.05798242991891993,0.9972366530000001
42,0.05821256969301977,1.0211529860000002
43,0.05829478009112663,1.045069319
44,0.058277517682129916,1.068985652
45,0.058205939412033766,1.0929019850000001
46,0.0581635609355419,1.116818318
47,0.058234413065449804,1.140734651
48,0.05849299141549941,1.1646509840000001
49,0.0590228466633253,1.188567317
50,0.05990085733790309,1.21248365
51,0.06118960761646756,1.236399983
52,0.06292724758458262,1.2603163160000002
53,0.06514665309488929,1.284232649
54,0.06786172952900223,1.308148982
55,0.07103690577248598,1.3320653150000001
56,0.07463846797844628,1.355981648
57,0.07860896105931621,1.379897981
58,0.08287387130560331,1.4038143140000001
59,0.08733392173849215,1.427730647
60,0.09189825277537803,1.45164698
61,0.09646418362762799,1.475563313
62,0.10093020340563857,1.4994796460000002
63,0.10520478047955886,1.523395979
64,0.10920928355800372,1.547312312
65,0.11287960356156805,1.5712286450000001
66,0.1161526750434625,1.595144978
67,0.11899920421746632,1.619061311
68,0.12139387011135265,1.6429776440000001
69,0.1233205042362001,1.6668939770000002
70,0.12477637485211286,1.69081031
71,0.12577512025414878,1.714726643
72,0.12632838151390235,1.7386429760000002
73,0.12644028307863542,1.762559309
74,0.12613177623677038,1.786475642
75,0.12542181738426675,1.8103919750000002
76,0.12431272009165742,1.834308308
77,0.12281877406420774,1.858224641
78,0.12095792140897263,1.8821409740000001
79,0.11874679435480928,1.9060573070000002
80,0.11620177049890762,1.92997364
81,0.11336175464140072,1.9538899730000001
82,0.11027492573816548,1.9778063060000002
83,0.10699947596141099,2.001722639
84,0.10361207685929981,2.0256389720000003
85,0.10020817650175025,2.049555305
86,0.09688931763932226,2.073471638
87,0.09374578061953394,2.0973879710000003
88,0.0908814300471081,2.121304304
89,0.08838253722308284,2.145220637
90,0.08631084547814724,2.1691369700000003
91,0.08470483240038544,2.193053303
92,0.0835926027898141,2.216969636
93,0.08295613094717996,2.2408859690000003
94,0.08274530749920654,2.264802302
95,0.08290736601456437,2.288718635
96,0.08335587583886322,2.3126349680000002
97,0.08398756948872066,2.336551301
98,0.08471467834408762,2.360467634
99,0.08542774637427757,2.384383967
100,0.08604289803717657,2.4083003
101,0.08647417108245456,2.4322166330000003
102,0.08668026537982909,2.456132966
103,0.08662375824203365,2.480049299
104,0.08627991270795775,2.5039656320000003
105,0.08567307077635647,2.527881965
106,0.08482198149278564,2.551798298
107,0.08377506059072297,2.5757146310000003
108,0.08257240775017256,2.599630964
109,0.08127770454228027,2.623547297
110,0.0799434838437905,2.6474636300000003
111,0.07860736355226872,2.671379963
112,0.07733516669082853,2.695296296
113,0.07615128370103619,2.7192126290000003
114,0.0751027110988941,2.743128962
115,0.07419465093453087,2.767045295
116,0.07346691341446206,2.7909616280000002
117,0.07295338856564576,2.814877961
118,0.07265366237954464,2.838794294
119,0.07260178961679328,2.8627106270000002
120,0.07281712612602523,2.88662696
121,0.07333118353792882,2.9105432930000004
122,0.07414416871049453,2.934459626
123,0.07528628671564085,2.958375959
124,0.0767808341057126,2.9822922920000003
125,0.07861928884888685,3.006208625
126,0.08083135851922926,3.030124958
127,0.08342416503824918,3.0540412910000003
128,0.08643752952745556,3.077957624
129,0.08986247202539573,3.101873957
130,0.09374451893266467,3.1257902900000003
131,0.09812315909738079,3.149706623
132,0.10299864647392656,3.173622956
133,0.10841661872984597,3.1975392890000003
134,0.11438567851067226,3.221455622
135,0.12092607192496461,3.245371955
136,0.12799977969324353,3.2692882880000003
137,0.13559133613760327,3.293204621
138,0.1436686610196177,3.3171209540000004
139,0.1521294052956831,3.3410372870000002
140,0.16091183934602077,3.36495362
141,0.16992685695573806,3.3888699530000004
