,distribution,distance
0,1.0,0.1
1,0.9992729797464768,0.7648999999999999
2,0.9978105565349789,1.4298
3,0.9956613894417247,2.0947
4,0.9928722406739622,2.7596
5,0.9894838442600498,3.4244999999999997
6,0.9855137912238515,4.0893999999999995
7,0.9809955875771165,4.754299999999999
8,0.9759178587470728,5.419199999999999
9,0.970190476489794,6.084099999999999
10,0.9637430110103692,6.748999999999999
11,0.9564569712593753,7.413899999999999
12,0.9481382410457064,8.0788
13,0.9386552106709337,8.743699999999999
14,0.9278303477161841,9.408599999999998
15,0.9155217056288569,10.0735
16,0.9015809908727491,10.738399999999999
17,0.8859445305115632,11.403299999999998
18,0.8686149418212291,12.0682
19,0.8496012049310914,12.733099999999999
20,0.8290290929052517,13.397999999999998
21,0.80707573166889,14.062899999999999
22,0.7838872920854605,14.727799999999998
23,0.7597351516813627,15.392699999999998
24,0.7348515515442542,16.0576
25,0.7095139418142993,16.7225
26,0.6839413420005593,17.3874
27,0.6583883514529973,18.0523
28,0.6330466690283408,18.7172
29,0.6080874036360159,19.3821
30,0.5836147077671903,20.047
31,0.5597250261221172,20.7119
32,0.5364868215845029,21.3768
33,0.513886881050357,22.0417
34,0.49194862654668103,22.706599999999998
35,0.47063695428048014,23.371499999999997
36,0.44996109692581143,24.0364
37,0.4298613894110645,24.7013
38,0.41035574739558606,25.3662
39,0.39146415517782895,26.0311
40,0.3731791768245102,26.695999999999998
41,0.3555591189182876,27.360899999999997
42,0.3386457201724489,28.0258
43,0.3224619638714694,28.6907
44,0.3070949739394901,29.3556
45,0.29255686761766025,30.0205
46,0.27890756243440373,30.685399999999998
47,0.26612186524917303,31.350299999999997
48,0.2542120908074463,32.0152
49,0.24315767927376733,32.680099999999996
50,0.23288244713358336,33.345
51,0.2233621811164997,34.009899999999995
52,0.21450499479855115,34.6748
53,0.20620128960704168,35.3397
54,0.19837228670959337,36.004599999999996
55,0.19093640720569546,36.6695
56,0.1838058999144592,37.334399999999995
57,0.1768986003177857,37.9993
58,0.1701994247705835,38.6642
59,0.16367041921791922,39.3291
60,0.15729560632915818,39.994
61,0.15110178610333067,40.658899999999996
62,0.14511806766149143,41.3238
63,0.1393691226830524,41.988699999999994
64,0.1338846445677739,42.6536
65,0.1287236496701382,43.3185
66,0.12389085272837372,43.983399999999996
67,0.11938554853024189,44.6483
68,0.11520876674715903,45.313199999999995
69,0.11134833197619018,45.9781
70,0.10776993109387686,46.642999999999994
71,0.10443443604531286,47.3079
72,0.10133608447505994,47.9728
73,0.0984195846545262,48.637699999999995
74,0.09565863785915786,49.3026
75,0.0930312884974314,49.967499999999994
76,0.09052209614103049,50.6324
77,0.08811208921522956,51.2973
78,0.08578624968203816,51.962199999999996
79,0.08355532219936558,52.6271
80,0.08139241415076329,53.291999999999994
81,0.07929235631468531,53.9569
82,0.07724335648284913,54.62179999999999
83,0.07522682961319975,55.286699999999996
84,0.07323278221430307,55.9516
85,0.07124315926230582,56.616499999999995
86,0.06923532675733139,57.2814
87,0.06720974404285865,57.946299999999994
88,0.06514238428557655,58.6112
89,0.06303137458569916,59.27609999999999
90,0.0608665539332514,59.940999999999995
91,0.058649493217771895,60.6059
92,0.05638520209724697,61.270799999999994
93,0.054076447630066804,61.9357
94,0.0517429927363034,62.60059999999999
95,0.0493952590865331,63.265499999999996
96,0.04705042442053979,63.9304
97,0.044729387068973316,64.5953
98,0.042454950621188356,65.26019999999998
99,0.04024942518197997,65.92509999999999
100,0.038129983841152584,66.58999999999999
101,0.03612604884661011,67.25489999999999
102,0.03424847302232919,67.91979999999998
103,0.03250878264897698,68.58469999999998
