,distribution,stand
0,0.9861027291560419,0.016666999999999998
1,0.9870130415290445,0.040650333
2,0.9888357153531849,0.06463366599999999
3,0.9911960392623996,0.088616999
4,0.9938177096039149,0.112600332
5,0.9963136620305566,0.136583665
6,0.9984253703755953,0.160566998
7,0.9997401582517261,0.18455033099999998
8,1.0,0.20853366399999998
9,0.9991874276404477,0.23251699699999998
10,0.9971343200726431,0.25650033
11,0.9939041912557294,0.280483663
12,0.9895746780086125,0.304466996
13,0.9844285225436227,0.328450329
14,0.9785032948881132,0.352433662
15,0.9719703954963439,0.376416995
16,0.9650784503538102,0.40040032799999997
17,0.9578298932364163,0.42438366099999997
18,0.9503103597046695,0.44836699399999996
19,0.9425464537712044,0.47235032699999996
20,0.934579519497184,0.49633365999999995
21,0.9263514389704772,0.520316993
22,0.9178030967892332,0.544300326
23,0.9090537899643906,0.568283659
24,0.8999649917626253,0.592266992
25,0.8905698999188862,0.616250325
26,0.8808986859103365,0.640233658
27,0.871014975405844,0.664216991
28,0.8609529186927896,0.688200324
29,0.8508037385109232,0.712183657
30,0.8407048704734933,0.73616699
31,0.8307020123133178,0.760150323
32,0.8210156605484082,0.784133656
33,0.8117715263086543,0.808116989
34,0.8030020945954736,0.832100322
35,0.7947765754679033,0.8560836549999999
36,0.7872251187906919,0.8800669879999999
37,0.7803042634074199,0.9040503209999999
38,0.77386576468129,0.9280336539999999
39,0.7679247725145781,0.9520169869999999
40,0.7623123602760239,0.9760003199999999
41,0.7568395077663136,0.9999836529999999
42,0.7513508168323645,1.023966986
43,0.7457934895857714,1.047950319
44,0.7400628487473797,1.071933652
45,0.7340294275086968,1.095916985
46,0.7277731494283639,1.119900318
47,0.7213141704054737,1.143883651
48,0.7146785632998303,1.167866984
49,0.7079324068738352,1.1918503169999999
50,0.7012768980522653,1.21583365
51,0.6947676655058491,1.2398169829999999
52,0.6884372119332779,1.263800316
53,0.68242440008162,1.2877836489999999
54,0.6767639591765561,1.311766982
55,0.6714117246706509,1.3357503149999999
56,0.6663367556538196,1.359733648
57,0.6615445246010717,1.3837169809999998
58,0.6569358186226912,1.407700314
59,0.6523437349743417,1.4316836469999998
60,0.6477780204015128,1.45566698
61,0.6431075027101457,1.4796503129999998
