,distribution,stand
0,1.0,0.016666999999999998
1,0.9972679120189748,0.040600332999999995
2,0.9918732287739084,0.06453366599999999
3,0.9837227547913724,0.08846699899999999
4,0.9728581982586931,0.11240033199999999
5,0.9593147620710576,0.136333665
6,0.9432709351891119,0.16026699799999997
7,0.9248636109404723,0.18420033099999997
8,0.9043591130952532,0.20813366399999997
9,0.8822208254595606,0.23206699699999997
10,0.8588076708607468,0.25600033
11,0.8346082695585479,0.27993366299999994
12,0.8100972020925388,0.30386699599999994
13,0.7858172374716796,0.32780032899999995
14,0.7620999987612559,0.35173366199999995
15,0.7392819189650497,0.37566699499999995
16,0.7176884766177125,0.39960032799999995
17,0.6973986271710566,0.42353366099999995
18,0.6784896362463098,0.44746699399999995
19,0.6609164864492022,0.47140032699999995
20,0.6446973181791825,0.49533365999999995
21,0.6296566330508948,0.5192669929999999
22,0.6156430593928925,0.5432003259999999
23,0.6026563209624808,0.5671336589999999
24,0.5904648650080092,0.5910669919999999
25,0.5789929423927963,0.6150003249999999
26,0.5681068629198344,0.6389336579999999
27,0.5578399702024462,0.6628669909999999
28,0.5480351929761986,0.6868003239999999
29,0.538661716826636,0.7107336569999999
30,0.5296932746626033,0.7346669899999999
31,0.5210437815650961,0.7586003229999999
32,0.5127810017169618,0.7825336559999999
33,0.5048513145802885,0.8064669889999999
34,0.4972132837765989,0.8304003219999999
35,0.48982295104604257,0.8543336549999999
36,0.4827577706560286,0.8782669879999999
37,0.4759412503876269,0.9022003209999999
38,0.4693075694798504,0.9261336539999999
39,0.4629039405392426,0.9500669869999999
40,0.45666157183091316,0.9740003199999999
41,0.45054553284748416,0.9979336529999999
42,0.44451560900988935,1.0218669859999998
43,0.43861991367118675,1.0458003189999998
44,0.43282329334227887,1.0697336519999998
45,0.4270840519599726,1.0936669849999998
46,0.4214382498096259,1.1176003179999998
47,0.4158546404017351,1.1415336509999998
48,0.41028596259061484,1.1654669839999998
49,0.40466148587014994,1.1894003169999998
50,0.39899788774179684,1.2133336499999998
51,0.39317272836615746,1.2372669829999998
52,0.3870822206255326,1.2612003159999998
53,0.38068149819684755,1.2851336489999998
54,0.3738867097283775,1.3090669819999998
55,0.36662073460584077,1.3330003149999998
56,0.3588404742935711,1.3569336479999998
57,0.35057637669199077,1.3808669809999998
58,0.3418368630944888,1.4048003139999998
59,0.3326445439203128,1.4287336469999998
60,0.3231529143714211,1.4526669799999998
61,0.31344363895057437,1.4766003129999998
62,0.3036424301559634,1.5005336459999998
63,0.2938810895448076,1.5244669789999998
64,0.28434339457896685,1.5484003119999998
65,0.2751474438503974,1.5723336449999998
66,0.2663881272724379,1.5962669779999998
67,0.2581838847299428,1.6202003109999998
68,0.2505830365584074,1.6441336439999998
69,0.24360345834352903,1.6680669769999998
70,0.23721840867661487,1.6920003099999998
71,0.2314492417266615,1.7159336429999998
72,0.22620088652973772,1.7398669759999998
73,0.22138184222890475,1.7638003089999998
74,0.21693496044235394,1.7877336419999998
75,0.21276643536740486,1.8116669749999998
76,0.20876429160584692,1.8356003079999998
77,0.204844438954262,1.8595336409999998
78,0.20095522675470393,1.8834669739999998
79,0.1970247122550911,1.9074003069999999
80,0.1929805990473138,1.9313336399999999
81,0.188840800732539,1.9552669729999999
82,0.18457148906403173,1.9792003059999999
83,0.18017503581957306,2.003133639
84,0.17566998553727095,2.0270669719999996
85,0.1711379126252328,2.0510003049999996
86,0.1666236068366266,2.0749336379999996
87,0.16218650648677416,2.0988669709999996
88,0.1579259742628272,2.1228003039999996
89,0.15391555029997558,2.1467336369999996
90,0.15020543744299308,2.1706669699999996
91,0.14690116244048335,2.1946003029999996
92,0.14401883406566282,2.2185336359999996
93,0.1415867501573132,2.2424669689999996
94,0.13959128722015426,2.2664003019999996
95,0.13801924130136156,2.2903336349999996
96,0.13681464332270854,2.3142669679999996
97,0.135879465056115,2.3382003009999996
98,0.1351362620073335,2.3621336339999996
99,0.1344630785834324,2.3860669669999997
100,0.13375075722114108,2.4100002999999997
101,0.13288051283606364,2.4339336329999997
102,0.1317837760647468,2.4578669659999997
103,0.13038089721574517,2.4818002989999997
104,0.12862266300494637,2.5057336319999997
105,0.12652088495985428,2.5296669649999997
106,0.12408835991030158,2.5536002979999997
107,0.12138265562296591,2.5775336309999997
108,0.11846381730429527,2.6014669639999997
109,0.11543070098422835,2.6254002969999997
110,0.11236388492736052,2.6493336299999997
111,0.10933442317980312,2.6732669629999997
112,0.10643290724062203,2.6972002959999997
113,0.10369344679229521,2.7211336289999997
114,0.10114738811069887,2.7450669619999997
115,0.098791690110442,2.7690002949999997
116,0.09662571273789228,2.7929336279999997
117,0.0946158824297887,2.8168669609999997
118,0.09270483421660101,2.8408002939999997
119,0.09085813249660507,2.8647336269999997
120,0.08901688775535156,2.8886669599999997
121,0.0871377880818372,2.9126002929999997
122,0.08517494766574696,2.9365336259999997
123,0.08312060574803996,2.9604669589999997
124,0.08096038134496289,2.9844002919999997
125,0.07869940491489104,3.0083336249999997
126,0.07637227524770193,3.0322669579999997
127,0.07401709406065939,3.0562002909999997
128,0.0716803073696373,3.0801336239999997
129,0.06941794488539424,3.1040669569999997
130,0.06729353103110113,3.1280002899999997
131,0.0653591193318003,3.1519336229999997
132,0.06364554470347843,3.1758669559999997
133,0.0622099991661977,3.1998002889999997
134,0.061056374289786,3.2237336219999997
135,0.06018627975068082,3.2476669549999997
136,0.05958261686786768,3.2716002879999997
137,0.05922400495942912,3.2955336209999997
138,0.059068197167312354,3.3194669539999997
139,0.05904973741578315,3.3434002869999997
140,0.05912070068698953,3.3673336199999997
141,0.0592162010740928,3.3912669529999997
142,0.059275485781321365,3.4152002859999997
143,0.05924566178099901,3.4391336189999997
144,0.0590968706453598,3.4630669519999997
145,0.058800600988177146,3.4870002849999997
146,0.058344168353475265,3.5109336179999997
147,0.057745330456433194,3.5348669509999997
148,0.0570253039646107,3.5588002839999997
149,0.0562167028974265,3.5827336169999997
150,0.05536249342417314,3.6066669499999997
151,0.054515004358680084,3.6306002829999997
152,0.05371857436274181,3.6545336159999997
153,0.053005883772801236,3.6784669489999997
154,0.05242265813767136,3.7024002819999997
155,0.05198202692629398,3.7263336149999997
156,0.05169353335115999,3.7502669479999997
157,0.05155256540573103,3.7742002809999997
158,0.05154647289204935,3.7981336139999997
159,0.05165159265459848,3.8220669469999997
160,0.05182560331211811,3.8460002799999997
