,distribution,stand
0,0.9969825465447714,0.016666999999999998
1,0.9975184249288295,0.040483332999999996
2,0.9985186831223856,0.06429966599999999
3,0.9994896617273603,0.088115999
4,1.0,0.111932332
5,0.9995126258382584,0.135748665
6,0.9975970815594148,0.15956499799999999
7,0.9937844340141242,0.18338133099999998
8,0.9877828214252918,0.20719766399999998
9,0.9796386956812478,0.23101399699999997
10,0.9693392194098956,0.25483033
11,0.9571452438621452,0.27864666299999996
12,0.9434036888185232,0.302462996
13,0.9286544484524655,0.32627932899999995
14,0.9132184809360229,0.350095662
15,0.8975162608263426,0.37391199499999994
16,0.8819950711981906,0.39772832799999996
17,0.8668095997640632,0.421544661
18,0.8521152797253201,0.44536099399999995
19,0.8379075424885734,0.469177327
20,0.8242701982262215,0.49299365999999994
21,0.8109906912679105,0.516809993
22,0.7979014492208613,0.5406263259999999
23,0.7850159453142798,0.5644426589999999
24,0.7720573732369759,0.588258992
25,0.7589632920630017,0.612075325
26,0.7456392674521728,0.6358916579999999
27,0.7322051328521864,0.659707991
28,0.7186442903052622,0.683524324
29,0.7051184163912924,0.7073406569999999
30,0.691843381538976,0.7311569899999999
31,0.6790123158724894,0.754973323
32,0.666982223220471,0.7787896559999999
33,0.6559483896041279,0.8026059889999999
34,0.6461677303544412,0.826422322
35,0.6376689905643285,0.850238655
36,0.6306327744208198,0.8740549879999999
37,0.6249035910632633,0.8978713209999999
38,0.620244817629113,0.921687654
39,0.6164567444499177,0.9455039869999999
40,0.6130979133338164,0.9693203199999999
41,0.609769338710864,0.993136653
42,0.6059824177007849,1.016952986
43,0.6014325405817464,1.040769319
44,0.5957492864529663,1.0645856519999999
45,0.5886189440792219,1.088401985
46,0.5799318102961603,1.1122183179999998
47,0.5695940679831939,1.136034651
48,0.5576682331645799,1.159850984
49,0.5441836169524045,1.1836673169999998
50,0.5294725536874181,1.20748365
51,0.5137136487180716,1.231299983
52,0.49718655228099357,1.2551163159999998
53,0.4802697920125035,1.278932649
54,0.4632824828148804,1.302748982
55,0.44661820700105687,1.3265653149999999
56,0.4305205554138568,1.350381648
57,0.4153708855481688,1.374197981
58,0.40141154296701,1.3980143139999999
59,0.3887939140060005,1.421830647
60,0.37778610778831667,1.4456469799999998
61,0.36843347596948495,1.4694633129999999
62,0.3608072963077722,1.493279646
63,0.35488574704562814,1.5170959789999998
64,0.3506717127170456,1.540912312
65,0.3480737549458831,1.564728645
66,0.3469348117853945,1.5885449779999998
67,0.3471229289820116,1.612361311
68,0.3484361567291047,1.636177644
69,0.35067669014396396,1.6599939769999998
70,0.3535572389374766,1.68381031
71,0.35695900821911114,1.7076266429999998
72,0.36059314307408263,1.7314429759999999
73,0.3642264516450911,1.755259309
74,0.36769530292135383,1.7790756419999998
75,0.3707935693844542,1.8028919749999999
76,0.3733734323073356,1.826708308
77,0.37522867364941,1.8505246409999998
78,0.37626741770224037,1.8743409739999999
79,0.3763184824022264,1.898157307
80,0.37522982974180963,1.9219736399999998
81,0.3729493936170214,1.945789973
82,0.3693487421219325,1.969606306
83,0.364395730582435,1.9934226389999998
84,0.35805479789515526,2.017238972
85,0.35040972346809246,2.041055305
86,0.3415534064551677,2.064871638
87,0.3315991073517205,2.0886879709999997
88,0.3207577843202473,2.1125043039999998
89,0.30923047307502993,2.136320637
90,0.2972502348583735,2.16013697
91,0.28500877994133766,2.183953303
92,0.2727792826897777,2.2077696359999996
93,0.26072265702561875,2.2315859689999997
94,0.24899920442896054,2.255402302
95,0.23776514522826436,2.279218635
96,0.22712919510946988,2.303034968
