,distribution,distance
0,1.0,0.1
1,0.9949794600959185,0.7648999999999999
2,0.9849468956046107,1.4298
3,0.9699386134817306,2.0947
4,0.9500368600685126,2.7596
5,0.9253935038751386,3.4244999999999997
6,0.8962519730699726,4.0893999999999995
7,0.862970283902645,4.754299999999999
8,0.8260373800396821,5.419199999999999
9,0.7860306872318176,6.084099999999999
10,0.7436506394103669,6.748999999999999
11,0.69965759218375,7.413899999999999
12,0.6548288246480536,8.0788
13,0.6099685062917053,8.743699999999999
14,0.5658027553442009,9.408599999999998
15,0.5230118078895659,10.0735
16,0.48213585836502204,10.738399999999999
17,0.4436161981911737,11.403299999999998
18,0.4077952342631384,12.0682
19,0.3748439810351418,12.733099999999999
20,0.344858811990168,13.397999999999998
21,0.3178532112590221,14.062899999999999
22,0.2936904773236833,14.727799999999998
23,0.2722471027500083,15.392699999999998
24,0.25331993982234163,16.0576
25,0.23668770967038902,16.7225
26,0.22206793702275884,17.3874
27,0.2092412691455258,18.0523
28,0.19793920937792706,18.7172
29,0.18791627636838062,19.3821
30,0.17892849744200975,20.047
31,0.1707590567917074,20.7119
32,0.1632434495366164,21.3768
33,0.15617250661829843,22.0417
34,0.14942380523658802,22.706599999999998
35,0.14288387188945087,23.371499999999997
36,0.1364981409789968,24.0364
37,0.13017273937488788,24.7013
38,0.12392862515191114,25.3662
39,0.11778339007812443,26.0311
40,0.11175138732946141,26.695999999999998
41,0.1059202611001166,27.360899999999997
42,0.10034650056737883,28.0258
43,0.09508563907843358,28.6907
44,0.09022491201330031,29.3556
45,0.08579787674745784,30.0205
46,0.0818583257863467,30.685399999999998
47,0.07840818340571275,31.350299999999997
48,0.07544983242057098,32.0152
49,0.07296756549556545,32.680099999999996
50,0.07091175775279883,33.345
51,0.06925135537482,34.009899999999995
52,0.06791546630532765,34.6748
53,0.06683261873730643,35.3397
54,0.06593465857620127,36.004599999999996
55,0.06515268449656551,36.6695
56,0.0644142690744992,37.334399999999995
57,0.06365265336812904,37.9993
58,0.06282125094456263,38.6642
59,0.061869202848734484,39.3291
60,0.060758816483071895,39.994
61,0.059468901150999155,40.658899999999996
62,0.05798867789247362,41.3238
63,0.05631701176976608,41.988699999999994
64,0.054466339897733224,42.6536
65,0.05246825267775077,43.3185
66,0.05035455916204426,43.983399999999996
67,0.04816155993735603,44.6483
68,0.0459404199806365,45.313199999999995
69,0.043746422109352597,45.9781
70,0.04163164645269602,46.642999999999994
71,0.03965064977373525,47.3079
72,0.037859104173236846,47.9728
73,0.0362989787450539,48.637699999999995
74,0.03500717302194806,49.3026
75,0.03401091169430905,49.967499999999994
76,0.033318700956353094,50.6324
77,0.03292359338606786,51.2973
78,0.03280084506822801,51.962199999999996
79,0.0329156879418562,52.6271
80,0.033205162645318635,53.291999999999994
81,0.03360028422825952,53.9569
82,0.03402614143269812,54.62179999999999
83,0.03440327328158875,55.286699999999996
84,0.034659453367471914,55.9516
85,0.03473164205362414,56.616499999999995
86,0.03457600761153812,57.2814
87,0.034167689566074154,57.946299999999994
88,0.033500064744518845,58.6112
89,0.032594200486174695,59.27609999999999
90,0.03148225298444216,59.940999999999995
91,0.0302157679344295,60.6059
92,0.028852868943986903,61.270799999999994
93,0.027455505754555194,61.9357
94,0.026091060907075483,62.60059999999999
95,0.02481159772994799,63.265499999999996
96,0.02366683352296539,63.9304
97,0.02269889468931896,64.5953
98,0.02193935694198269,65.26019999999998
99,0.021412585165345437,65.92509999999999
100,0.021136346371833693,66.58999999999999
101,0.021121982969922043,67.25489999999999
102,0.021371626947418034,67.91979999999998
103,0.021883085038835244,68.58469999999998
104,0.0226443216957316,69.24959999999999
105,0.023635305558287762,69.91449999999999
106,0.02482520710398787,70.57939999999999
107,0.02617590808669003,71.24429999999998
108,0.027636296998380022,71.90919999999998
109,0.029148419687224727,72.57409999999999
110,0.030649398889182108,73.23899999999999
111,0.03207613533679045,73.9039
112,0.033365000032871225,74.56879999999998
113,0.034461069109233515,75.23369999999998
114,0.035322027154613314,75.89859999999999
115,0.03591784845130839,76.56349999999999
116,0.036229971622676264,77.2284
117,0.03626019180561819,77.89329999999998
118,0.03602368238170849,78.55819999999999
119,0.035544670180627964,79.22309999999999
120,0.034857902737491855,79.88799999999999
121,0.034003319242633896,80.55289999999998
122,0.03302199974444637,81.21779999999998
123,0.03195272405369808,81.88269999999999
124,0.030832593187405326,82.54759999999999
125,0.029690220439819146,83.21249999999999
126,0.028550368240657098,83.87739999999998
127,0.027431802501537112,84.54229999999998
128,0.02634686067354814,85.20719999999999
129,0.025309171832468218,85.87209999999999
130,0.02432290491683163,86.53699999999999
131,0.02339295380278209,87.20189999999998
132,0.022520224117972384,87.86679999999998
133,0.021704489450316382,88.53169999999999
134,0.020942491175574285,89.19659999999999
135,0.020228159838820342,89.86149999999999
136,0.019553965408962034,90.52639999999998
137,0.018907688678122127,91.19129999999998
138,0.018277884424014183,91.85619999999999
139,0.017651565097527355,92.52109999999999
140,0.017017272078591404,93.18599999999998
141,0.016367531345058875,93.85089999999998
142,0.015697159443082583,94.51579999999998
143,0.01500458066981363,95.18069999999999
144,0.014300573950675891,95.84559999999999
145,0.013590615124502017,96.51049999999998
146,0.012887787361740077,97.17539999999998
147,0.012210366209003001,97.84029999999998
148,0.01157430726753319,98.50519999999999
149,0.010998012558745352,99.17009999999999
150,0.010496581347303906,99.83499999999998
151,0.010085251596860514,100.49989999999998
152,0.009772015077828707,101.16479999999999
153,0.009562096087791351,101.82969999999999
154,0.009457292736086531,102.49459999999999
155,0.009452941784200475,103.15949999999998
156,0.009540274459762518,103.82439999999998
157,0.009705976818922902,104.48929999999999
158,0.00993525312131826,105.15419999999999
159,0.010207036444836667,105.81909999999998
160,0.010499989458660026,106.48399999999998
161,0.01079535615917313,107.14889999999998
162,0.011072611321323485,107.81379999999999
163,0.011315931948852831,108.47869999999999
164,0.011511973794928711,109.14359999999998
165,0.011652945905953517,109.80849999999998
166,0.011735173290986322,110.47339999999998
167,0.011759822229758642,111.13829999999999
168,0.01173124313696354,111.80319999999999
169,0.011659477027758741,112.46809999999998
170,0.011553380519801836,113.13299999999998
171,0.011424182484447248,113.79789999999998
172,0.011283736997725169,114.46279999999999
173,0.011142156461429248,115.12769999999999
174,0.01100673677934431,115.79259999999998
175,0.010883929926198034,116.45749999999998
176,0.010778781662069557,117.12239999999998
177,0.010694151563102494,117.78729999999999
178,0.010631023548521806,118.45219999999998
179,0.010590615258928016,119.11709999999998
180,0.010571928865838784,119.78199999999998
181,0.010574039423245071,120.44689999999999
182,0.010597508016353506,121.11179999999999
183,0.010641791202302499,121.77669999999998
184,0.010707652595990014,122.44159999999998
185,0.010796499385194131,123.10649999999998
186,0.010910892774630886,123.77139999999999
187,0.011051933118150621,124.43629999999999
188,0.011221181270958669,125.10119999999998
189,0.011419894693244994,125.76609999999998
190,0.011645652635302473,126.43099999999998
191,0.011893741447442797,127.09589999999999
192,0.012155787980774022,127.76079999999999
193,0.01241824748969544,128.42569999999998
194,0.012668303915682473,129.0906
195,0.012883628366127286,129.75549999999998
196,0.01304324109780602,130.42039999999997
197,0.013125551130415325,131.0853
198,0.013110872968486129,131.75019999999998
199,0.012983640934201759,132.4151
200,0.01273500703065598,133.07999999999998
201,0.012363275260823595,133.74489999999997
202,0.011874642054371911,134.4098
203,0.01128410312673704,135.07469999999998
204,0.010613806997249623,135.73959999999997
205,0.009891232838087972,136.40449999999998
206,0.009146833406453034,137.06939999999997
207,0.008411378995453604,137.7343
208,0.007714682070044827,138.39919999999998
209,0.007080665148169509,139.06409999999997
210,0.0065287044075817285,139.72899999999998
211,0.0060719428543041494,140.39389999999997
212,0.005717267301726995,141.0588
213,0.005465839174682988,141.72369999999998
214,0.005313227176936443,142.38859999999997
215,0.0052538771259775414,143.05349999999999
216,0.005276361683589935,143.71839999999997
217,0.005368730624554488,144.3833
218,0.005517812843070991,145.04819999999998
219,0.00570966356156921,145.71309999999997
220,0.0059294609824547895,146.378
221,0.006163026983435018,147.04289999999997
222,0.006395846641418426,147.7078
