,distribution,distance
0,1.0,0.05
1,0.992162461094886,0.8004500000000001
2,0.976669122395784,1.5509000000000002
3,0.953880232596912,2.3013500000000002
4,0.924332685428443,3.0518
5,0.8887195630136315,3.80225
6,0.8478870217074809,4.552700000000001
7,0.8028045507732297,5.3031500000000005
8,0.7545246244287025,6.0536
9,0.704154360221691,6.80405
10,0.6527762908786128,7.5545
11,0.6014544140858606,8.304950000000002
12,0.5511387947251501,9.055400000000002
13,0.5026468000263721,9.805850000000001
14,0.4566607599335611,10.556300000000002
15,0.413669756600856,11.306750000000001
16,0.37400131633759665,12.057200000000002
17,0.3378425046023502,12.807650000000002
18,0.305207145391637,13.558100000000001
19,0.27602556011903817,14.308550000000002
20,0.25010749781934843,15.059000000000001
21,0.22722551535595165,15.809450000000002
22,0.2071070702434591,16.559900000000003
23,0.18948339658051905,17.310350000000003
24,0.17402716303336388,18.060800000000004
25,0.16048529466483147,18.81125
26,0.1486069162132977,19.561700000000002
27,0.1381483083921355,20.312150000000003
28,0.1288999975886511,21.062600000000003
29,0.12066374169941388,21.813050000000004
30,0.11327313742076982,22.5635
31,0.10659315051548336,23.313950000000002
32,0.10050344264679195,24.064400000000003
33,0.094915180081161,24.814850000000003
34,0.08975749480724413,25.565300000000004
35,0.0849285708220437,26.31575
36,0.08040971906082808,27.066200000000002
37,0.07615997947075837,27.816650000000003
38,0.07216283044445392,28.567100000000003
39,0.06839434506236158,29.317550000000004
40,0.06487011993245233,30.068
41,0.06157814289443547,30.818450000000002
42,0.0585430494031728,31.568900000000003
43,0.05575483035891858,32.31935
44,0.053204829742335175,33.0698
45,0.050898089902601605,33.82025
46,0.0488093202177371,34.5707
47,0.046915793395803915,35.32115
48,0.045194371307187224,36.071600000000004
49,0.04360221907464727,36.82205
50,0.04210850935823653,37.5725
51,0.04067876334861569,38.32295
52,0.03928607374648703,39.0734
53,0.037906679386355814,39.82385
54,0.03652287805195383,40.5743
55,0.03513986637926858,41.32475
56,0.03375368142686216,42.0752
57,0.03237589773891027,42.82565
58,0.03102033879698943,43.576100000000004
59,0.029706308996831545,44.32655
60,0.028450364223732587,45.077
61,0.027278275221828265,45.82745
62,0.0261995777865751,46.5779
63,0.025224588646550174,47.32835
64,0.02435954156170093,48.0788
65,0.023605004525223034,48.82925
66,0.022953064216453337,49.5797
67,0.02239734116238945,50.33015
68,0.021917140564919297,51.080600000000004
69,0.02149301027947434,51.831050000000005
70,0.02110339685456167,52.5815
71,0.02072421430406722,53.33195
72,0.02033274202193849,54.0824
73,0.019908366453906697,54.83285
74,0.019438146938266298,55.5833
75,0.01891201642859094,56.33375
76,0.01832740095605785,57.0842
77,0.017689314175934404,57.83465
78,0.017009699102228604,58.585100000000004
79,0.016303960624197516,59.335550000000005
80,0.015597506133630278,60.086
81,0.014909099479198492,60.83645
82,0.014259449245327337,61.5869
83,0.01366704637383251,62.33735
84,0.01314586193270312,63.0878
85,0.01270240210356703,63.83825
86,0.01233896973844348,64.5887
87,0.01204929044752734,65.33915
88,0.01182411275276902,66.0896
89,0.011650031776785039,66.84005
90,0.011511440219072145,67.5905
91,0.01139319231273881,68.34095
92,0.011279610368961062,69.09140000000001
93,0.011161720840751812,69.84185000000001
94,0.011029411405845492,70.59230000000001
95,0.010877873167105628,71.34275000000001
96,0.01070582311828927,72.09320000000001
97,0.010515756110766326,72.84365
98,0.010312927909941157,73.5941
99,0.010102151391715603,74.34455
100,0.009891542684352658,75.095
101,0.009686834669007468,75.84545
102,0.009493124723621205,76.5959
103,0.009313695559397045,77.34635
104,0.009147918561160978,78.0968
105,0.00899813317661947,78.84725
106,0.008857698257361069,79.5977
107,0.00872058234333426,80.34815
108,0.00857989710625003,81.0986
109,0.008428098414394885,81.84905
110,0.008258313770356936,82.5995
111,0.008065301519034576,83.34995
112,0.007847051604972574,84.10040000000001
113,0.00760348974323641,84.85085000000001
114,0.007337931462715825,85.60130000000001
115,0.007056308324705882,86.35175000000001
116,0.006766875411835551,87.10220000000001
117,0.006478590353854655,87.85265000000001
118,0.006201105098236751,88.6031
119,0.005942315307846293,89.35355
120,0.0057078630443220925,90.104
121,0.005501415933838101,90.85445
122,0.005323906514061086,91.6049
123,0.005174266977483808,92.35535
124,0.005049489532314802,93.1058
125,0.0049452603098502105,93.85625
126,0.004857728823017816,94.6067
127,0.004784047035904021,95.35715
128,0.004722113489073045,96.1076
129,0.004671739951987346,96.85805
130,0.004633474399733593,97.6085
131,0.004610380692956045,98.35895000000001
132,0.004604095370474344,99.10940000000001
133,0.004617400450527204,99.85985000000001
134,0.004652075415225965,100.61030000000001
135,0.004709161595630147,101.36075000000001
136,0.004788841281273282,102.11120000000001
137,0.004889789100696328,102.86165000000001
138,0.005009835456031294,103.61210000000001
139,0.005145776849632223,104.36255
140,0.00529375529611299,105.113
141,0.0054493167369321785,105.86345
142,0.005607136811989178,106.6139
143,0.005762994640819724,107.36435
144,0.005909775812772123,108.1148
145,0.0060410126906181244,108.86525
146,0.0061499332490884745,109.6157
147,0.006229794249437978,110.36615
148,0.006274344760328868,111.1166
149,0.006278321599800546,111.86705
150,0.006238243057801643,112.6175
151,0.006152414534393844,113.36795000000001
152,0.006022043761057534,114.11840000000001
153,0.005849827892553235,114.86885000000001
154,0.005641221458742502,115.61930000000001
155,0.0054027226711120405,116.36975000000001
156,0.005143165618973292,117.12020000000001
157,0.004869705708798657,117.87065000000001
158,0.004589610158483522,118.62110000000001
159,0.004309127459204333,119.37155000000001
160,0.004032953749128646,120.122
161,0.003764069730998845,120.87245
162,0.003504050887835886,121.6229
163,0.003253712208357013,122.37335
164,0.0030136830221953554,123.1238
165,0.002784458239476204,123.87425
166,0.0025670276974594985,124.6247
167,0.002363228505727432,125.37515
168,0.002175451812734384,126.1256
169,0.0020074032881189684,126.87605
170,0.0018619643451654488,127.62650000000001
171,0.0017425930092851796,128.37695000000002
172,0.0016517333943613665,129.12740000000002
173,0.0015905327095326245,129.87785000000002
174,0.0015588377051757405,130.62830000000002
