,distribution,distance
0,0.9843551578808638,0.48
1,0.9856154906336847,0.64862
2,0.9880001134271335,0.81724
3,0.9910902797772972,0.98586
4,0.9945030148520582,1.15448
5,0.9975869755425797,1.3231
6,0.9996606874665944,1.49172
7,1.0,1.66034
8,0.9979199184407315,1.82896
9,0.9926949761250987,1.99758
10,0.9838473161121253,2.1662
11,0.9709609454788767,2.3348199999999997
12,0.9538183262549993,2.50344
13,0.9324678565738068,2.6720599999999997
14,0.90709479541708,2.84068
15,0.8782534457334027,3.0093
16,0.8464963135452448,3.17792
17,0.8125621452477755,3.3465399999999996
18,0.777328799175101,3.51516
19,0.741593408073565,3.68378
20,0.7060830201444888,3.8524
21,0.6715478850657419,4.02102
22,0.6384347674118764,4.18964
23,0.6070717774587915,4.35826
24,0.5776537093481019,4.52688
25,0.5501904557365339,4.695499999999999
26,0.5244946357215567,4.86412
27,0.500413492914698,5.03274
28,0.47763805355899,5.201359999999999
29,0.4558848181744862,5.36998
30,0.43488294626497387,5.538600000000001
31,0.41436481112820855,5.7072199999999995
32,0.3941940255356483,5.87584
33,0.37421389084735746,6.044459999999999
34,0.3543622452347958,6.21308
35,0.33468359977355655,6.3817
36,0.31523931741742045,6.550319999999999
37,0.29611885318428866,6.71894
38,0.27759012903829294,6.887560000000001
39,0.259797527669243,7.0561799999999995
40,0.24295018994428283,7.2248
41,0.22732388702793963,7.393419999999999
42,0.21307697316857174,7.56204
43,0.20030666912726536,7.73066
44,0.18920269353804606,7.899279999999999
45,0.17967037887498077,8.0679
46,0.17163059911742054,8.23652
47,0.1648666950363337,8.40514
48,0.15909243824283734,8.57376
49,0.15401558085299158,8.74238
50,0.14923474201475534,8.911
51,0.14439375545715946,9.07962
52,0.13917032102275126,9.24824
53,0.13333439854273738,9.41686
54,0.12667510837342671,9.58548
55,0.1192324427435781,9.7541
56,0.11101148611552802,9.92272
57,0.10216691636188183,10.09134
58,0.09293021417304938,10.25996
59,0.08355946965687473,10.42858
60,0.0743947399654655,10.5972
61,0.06569312582004916,10.76582
62,0.05771089565927463,10.93444
63,0.05066315043587612,11.10306
64,0.04470685137149739,11.27168
65,0.039925217538758204,11.4403
66,0.036412396103521226,11.60892
67,0.03413953822854946,11.77754
68,0.03307297303643377,11.946159999999999
69,0.03314950947818342,12.11478
70,0.03427012274871542,12.2834
71,0.03631744359766853,12.45202
72,0.039159899065545255,12.62064
73,0.04262993593483194,12.78926
74,0.04654277904954547,12.95788
75,0.05070058173783444,13.1265
76,0.054886879518636245,13.29512
77,0.05888514842817455,13.46374
78,0.06247949191536289,13.63236
79,0.06547158866831039,13.80098
80,0.0676956683458505,13.9696
81,0.06902987558527407,14.13822
82,0.06936853956189339,14.30684
83,0.06873014208641566,14.47546
84,0.06711549533232442,14.644079999999999
85,0.06460298057228978,14.8127
86,0.061316365838525635,14.98132
87,0.057408965273921725,15.149939999999999
88,0.053052382933140615,15.31856
89,0.04843114276719789,15.48718
90,0.04372771204146691,15.6558
91,0.03911490029015285,15.82442
92,0.03474928947635805,15.99304
93,0.03076750337698263,16.161659999999998
94,0.027281937656932348,16.33028
95,0.024379123817866707,16.4989
96,0.02212021971913078,16.66752
97,0.020539567884675917,16.83614
98,0.019644178686817372,17.00476
99,0.019412342472504715,17.173379999999998
100,0.01979832979294688,17.342
101,0.02072551119548495,17.51062
102,0.022094661495436697,17.67924
103,0.023786050622614328,17.84786
104,0.025665194150289578,18.016479999999998
105,0.0275892302318406,18.1851
106,0.029420142598755635,18.35372
107,0.0310259954057069,18.52234
108,0.032295564087168764,18.69096
109,0.033143640819556015,18.85958
110,0.033513991782745035,19.0282
111,0.03339881243506599,19.19682
112,0.03279874516069273,19.36544
113,0.03175526982700192,19.53406
114,0.030332631062918152,19.70268
115,0.02861097268891698,19.871299999999998
116,0.02667602088485509,20.03992
117,0.024626279657145724,20.20854
118,0.02254416892237876,20.37716
119,0.020510423145963217,20.54578
120,0.01859651631331947,20.7144
121,0.016862978628138722,20.88302
122,0.015364238063866028,21.05164
123,0.014141312650548155,21.22026
124,0.013228117736419541,21.38888
125,0.012649237894679649,21.5575
126,0.012418730191791356,21.726119999999998
127,0.0125382162726192,21.89474
128,0.012994623756942828,22.06336
129,0.013758121657533234,22.23198
130,0.014780876877546567,22.4006
131,0.015997219501219788,22.569219999999998
132,0.017325643690262495,22.73784
133,0.01867280972723743,22.90646
134,0.019939391417361455,23.07508
135,0.021027285733294935,23.2437
136,0.021847427451457086,23.412319999999998
137,0.022327284098188037,23.58094
138,0.022413756267950377,23.74956
139,0.0220943622413181,23.91818
140,0.02136747992718531,24.0868
141,0.020266716610313342,24.25542
142,0.018848924615098107,24.424039999999998
143,0.017188369097992207,24.59266
144,0.015368599565163702,24.76128
145,0.013479635617702717,24.9299
146,0.011603264847582678,25.09852
147,0.009813478906599575,25.267139999999998
148,0.00817074207680008,25.43576
149,0.006719969841827895,25.60438
150,0.005489202063400836,25.773
151,0.00449531330605816,25.94162
152,0.0037382078435522445,26.11024
153,0.003209322562013804,26.278859999999998
154,0.0028922534043245825,26.44748
155,0.0027649248831690906,26.6161
156,0.0028012950134383885,26.78472
157,0.0029725875626454208,26.95334
158,0.0032481592875193725,27.121959999999998
159,0.0035961776755750905,27.29058
160,0.0039842982502050475,27.4592
161,0.004380494022110473,27.62782
162,0.004754116297999038,27.79644
163,0.005077174704126699,27.965059999999998
164,0.005325735927581319,28.13368
165,0.005481274461284568,28.3023
166,0.0055354848020888634,28.47092
167,0.0054747777548424794,28.63954
168,0.005314578430300655,28.808159999999997
169,0.005058399823546328,28.976779999999998
170,0.004723161753031324,29.1454
171,0.004332342806661201,29.31402
172,0.003908400516430888,29.48264
173,0.003479016109937889,29.65126
174,0.0030710454287715583,29.819879999999998
175,0.002710404822779619,29.9885
176,0.002421272386222659,30.15712
177,0.002225620205464789,30.32574
178,0.0021429820209436833,30.49436
