,distribution,speed
0,0.1546560214418379,1.9
1,0.15460322956227562,2.0444
2,0.1545037510014393,2.1888
3,0.15467428278956935,2.3331999999999997
4,0.15518431641601832,2.4776
5,0.1562928247716105,2.622
6,0.15828024641218164,2.7664
7,0.16144317680383022,2.9108
8,0.16608823906284503,3.0552
9,0.17249061972524182,3.1996
10,0.1809253269474376,3.344
11,0.19164140605114013,3.4884
12,0.2047865738479821,3.6328
13,0.22046820565821448,3.7771999999999997
14,0.23870278073421625,3.9215999999999998
15,0.2593541672117786,4.066
16,0.28216115609567516,4.2104
17,0.3066857298392426,4.3548
18,0.3323616484852203,4.4992
19,0.358379169929097,4.643599999999999
20,0.38384061163092664,4.788
21,0.4077455451749326,4.9323999999999995
22,0.4290862155136314,5.0768
23,0.44687600687320234,5.2212
24,0.46034567608359966,5.365600000000001
25,0.46886084652830834,5.51
26,0.4721616373975346,5.6544
27,0.4703288215452593,5.7988
28,0.46379380867977726,5.943199999999999
29,0.4533460629618786,6.0876
30,0.4400612529702714,6.231999999999999
31,0.4251486907139511,6.3764
32,0.4099386256842758,6.5207999999999995
33,0.39572312804555215,6.6652000000000005
34,0.38365430200963596,6.8096
35,0.374609263136053,6.954000000000001
36,0.36922077627372546,7.0984
37,0.368029093198175,7.242800000000001
38,0.37065209022080287,7.3872
39,0.3769280885152603,7.531599999999999
40,0.3863466332979058,7.676
41,0.3982093459382062,7.820399999999999
42,0.41176247354141515,7.9648
43,0.42627654932089154,8.1092
44,0.44110137151936174,8.2536
45,0.4557892781507239,8.398
46,0.4701188304580082,8.5424
47,0.4841010862645047,8.6868
48,0.49810716835087365,8.8312
49,0.5127314232214492,8.9756
50,0.5287763201466301,9.12
51,0.5472251380190618,9.2644
52,0.5690658548484052,9.4088
53,0.5952017096261691,9.5532
54,0.6262594796954838,9.6976
55,0.6624129643780386,9.842
56,0.7035439429514587,9.9864
57,0.7486868185835239,10.1308
58,0.7962835698495114,10.2752
59,0.8442908137626858,10.4196
60,0.8901966320214018,10.564
61,0.9313029895830458,10.708400000000001
62,0.9648374842079995,10.8528
63,0.988361973537052,10.997200000000001
64,1.0,11.1416
65,0.998506886047748,11.286
66,0.9836078498392137,11.4304
67,0.9558918259495607,11.5748
68,0.9168175818943175,11.7192
69,0.8685634423921589,11.8636
70,0.8137637699409742,12.008000000000001
71,0.7553476553863658,12.1524
72,0.6962009447228873,12.296800000000001
73,0.6389961124683747,12.4412
74,0.585987119385442,12.585600000000001
75,0.5388546574025335,12.73
76,0.49877851774381354,12.8744
77,0.46647026401323605,13.0188
78,0.44165146756733276,13.1632
79,0.42402846519849485,13.3076
80,0.4129081120226754,13.452
81,0.40732222419662045,13.596400000000001
82,0.4063351377143759,13.7408
83,0.40890595397182083,13.885200000000001
84,0.41414988072992015,14.0296
85,0.4213477731258004,14.174000000000001
86,0.42999355741359646,14.3184
87,0.4398190353893899,14.4628
88,0.45081068060981117,14.6072
89,0.46315985752617256,14.7516
90,0.477387382630852,14.896
91,0.49381746961248313,15.0404
92,0.5131134521854598,15.184800000000001
93,0.5357980708023901,15.3292
94,0.562024532591038,15.473600000000001
95,0.5922760733885017,15.618
96,0.6260684782819522,15.762400000000001
97,0.6628660838517836,15.9068
98,0.701579974108846,16.051199999999998
99,0.7409052889374405,16.1956
100,0.7792861414366342,16.34
101,0.8150287535240135,16.4844
102,0.8465414232927575,16.6288
103,0.8724756558698432,16.7732
104,0.8919301675848755,16.9176
105,0.9045246723988094,17.062
106,0.910447324303299,17.2064
107,0.9104931986757209,17.3508
108,0.9059066511314944,17.4952
109,0.8982474559288024,17.639599999999998
110,0.8891783752545755,17.784
111,0.8802475915428227,17.9284
112,0.8726869593483668,18.072799999999997
113,0.8672623816476864,18.2172
114,0.8641805348089919,18.3616
115,0.8631685718419831,18.506
116,0.8636050172849841,18.650399999999998
117,0.8639979948391947,18.7948
118,0.8631440152879463,18.9392
119,0.8597467214885364,19.083599999999997
120,0.8526398951989858,19.227999999999998
121,0.840996311444945,19.3724
122,0.8244788092983782,19.5168
123,0.8031454306862466,19.661199999999997
124,0.7775943168553269,19.8056
125,0.7488719049095005,19.95
126,0.7183964637052398,20.0944
127,0.6878924697182298,20.238799999999998
128,0.6592401445371073,20.3832
129,0.6343482564638473,20.5276
130,0.6150305592949621,20.671999999999997
131,0.6028811316172155,20.816399999999998
132,0.5991337165476459,20.9608
133,0.6045407749336862,21.1052
134,0.619147263268119,21.249599999999997
135,0.6427711311238885,21.394
136,0.6740350242666048,21.5384
137,0.7111133525128455,21.6828
138,0.751595030670701,21.827199999999998
139,0.7926204120493845,21.9716
140,0.8311172437819019,22.116
141,0.863976032727526,22.260399999999997
142,0.8883523106371113,22.404799999999998
143,0.9019535459291476,22.5492
144,0.9030448898231042,22.6936
145,0.8908559403762306,22.837999999999997
146,0.8654583903879975,22.9824
147,0.827712966028866,23.1268
148,0.7794984572371843,23.2712
149,0.7229391136229987,23.415599999999998
150,0.6606244498547166,23.56
151,0.5953399671717649,23.7044
152,0.5296744510542493,23.848799999999997
153,0.46599792864031514,23.993199999999998
154,0.40624320329761754,24.1376
155,0.35202472879615004,24.282
156,0.30453082954597877,24.426399999999997
157,0.264100111469189,24.5708
158,0.23113038613820858,24.7152
159,0.20555258497251766,24.8596
160,0.18708855604585983,25.003999999999998
161,0.17529584826687508,25.1484
162,0.16961197181635,25.2928
163,0.16945240347873963,25.437199999999997
164,0.17420478618107382,25.581599999999998
165,0.18320625775743057,25.726
166,0.19592471710918452,25.8704
167,0.21188380494688264,26.014799999999997
168,0.2307267976265647,26.1592
169,0.2522419596704335,26.3036
170,0.27632025716978764,26.448
171,0.30299136896049966,26.592399999999998
172,0.3323330534173973,26.7368
173,0.3642831342877901,26.8812
174,0.3991438049100279,27.025599999999997
175,0.4364478895674238,27.169999999999998
176,0.47569744423732374,27.3144
177,0.5160444029286994,27.4588
178,0.5562809619109439,27.603199999999998
179,0.5949278993573435,27.7476
180,0.6302708307277906,27.892
181,0.6605195110301869,28.0364
182,0.6839897293121735,28.180799999999998
183,0.6992416504963256,28.3252
184,0.7052762854454592,28.4696
185,0.701565817897231,28.613999999999997
186,0.6882285469325573,28.758399999999998
187,0.6658882781711009,28.9028
188,0.6356853940917537,29.0472
189,0.5991375503816697,29.191599999999998
190,0.5579930699674569,29.336
191,0.514075729082847,29.4804
192,0.4691407485658976,29.6248
193,0.4247575886026446,29.769199999999998
194,0.3822289650652039,29.9136
195,0.3427116260747804,30.058
196,0.30668105300522364,30.202399999999997
197,0.2746445777578073,30.346799999999998
198,0.24678111733304856,30.4912
199,0.22308754377149786,30.6356
200,0.20340322471130567,30.779999999999998
201,0.18761167687429964,30.9244
202,0.17543801578454168,31.0688
203,0.16668159609717495,31.213199999999997
204,0.16118818008266228,31.357599999999998
205,0.1588721446589216,31.502
206,0.1597287780406171,31.6464
207,0.16383521058497003,31.790799999999997
208,0.1713338979512122,31.9352
209,0.18242358270135053,32.0796
210,0.19728481093866201,32.224000000000004
211,0.21604650452756236,32.3684
