,distribution,speed
177,0.6552931061224444,34.0415
178,0.6462305675555607,34.231
179,0.6297946964081018,34.4205
180,0.6069381417811183,34.61
181,0.5791333345319372,34.7995
182,0.5481642627080587,34.989
183,0.5159744681432837,35.1785
184,0.4844868280124918,35.368
185,0.4554378675855216,35.5575
186,0.4302040366670693,35.747
187,0.4098597424410748,35.9365
188,0.3948687117333251,36.126
189,0.3852847755588334,36.3155
190,0.38068456814714097,36.505
191,0.3803032813285348,36.6945
192,0.3831356592036386,36.884
193,0.38799343629992855,37.0735
194,0.3937078934794218,37.263
195,0.3991399517202587,37.4525
196,0.4033559158879409,37.642
197,0.4056713483993381,37.8315
198,0.4056304646916698,38.021
199,0.40309094551368324,38.2105
200,0.3981038053249154,38.4
201,0.39093670378915185,38.5895
202,0.3819915185555437,38.779
