,distribution,stand
0,0.7789011804940468,0.016666999999999998
1,0.7770162870867034,0.040650333
2,0.773415620681686,0.06463366599999999
3,0.7681235859509971,0.088616999
4,0.761371235914607,0.112600332
5,0.7533986322147042,0.136583665
6,0.7445889097251291,0.160566998
7,0.7352058209173205,0.18455033099999998
8,0.7256057100926843,0.20853366399999998
9,0.7162936991357143,0.23251699699999998
10,0.7075089518168999,0.25650033
11,0.6995883017573664,0.280483663
12,0.6927650396366601,0.304466996
13,0.6873472115246232,0.328450329
14,0.6832519549934717,0.352433662
15,0.6805210271421229,0.376416995
16,0.6791712996220526,0.40040032799999997
17,0.6789844291289883,0.42438366099999997
18,0.6798324778388615,0.44836699399999996
19,0.681582572870499,0.47235032699999996
20,0.6841084862947184,0.49633365999999995
21,0.6873194849550278,0.520316993
22,0.6911796290649004,0.544300326
23,0.6958728398519608,0.568283659
24,0.7013829545309239,0.592266992
25,0.7079235824864022,0.616250325
26,0.7157201921869062,0.640233658
27,0.7249850955626672,0.664216991
28,0.7358887616003513,0.688200324
29,0.7485913674440413,0.712183657
30,0.7632185978046572,0.73616699
31,0.7796801976646422,0.760150323
32,0.7979616877304527,0.784133656
33,0.8178733346542805,0.808116989
34,0.8389518498579986,0.832100322
35,0.8607671470777024,0.8560836549999999
36,0.8828229028877053,0.8800669879999999
37,0.9044940475637112,0.9040503209999999
38,0.9250558792021721,0.9280336539999999
39,0.9439661984181615,0.9520169869999999
40,0.960662525573789,0.9760003199999999
41,0.9746303439891871,0.9999836529999999
42,0.9855744492608647,1.023966986
43,0.9934022400268283,1.047950319
44,0.9981797620610607,1.071933652
45,1.0,1.095916985
46,0.9992625140772033,1.119900318
47,0.9964168936060767,1.143883651
48,0.9918684775545993,1.167866984
49,0.9860935011345564,1.1918503169999999
50,0.9796405097503976,1.21583365
51,0.9728697040286077,1.2398169829999999
52,0.9660342491373692,1.263800316
53,0.9594072977867156,1.2877836489999999
54,0.9531694077449618,1.311766982
55,0.9472557071380757,1.3357503149999999
56,0.9416693542172139,1.359733648
57,0.936390258269693,1.3837169809999998
58,0.9313235839943587,1.407700314
59,0.9263004681616074,1.4316836469999998
60,0.9213427776078971,1.45566698
61,0.9164111414389698,1.4796503129999998
62,0.9114503339033081,1.503633646
63,0.9065185316896064,1.5276169789999998
64,0.901765691838305,1.551600312
65,0.897319325897739,1.575583645
66,0.8931984259388748,1.599566978
67,0.8895867484341627,1.623550311
68,0.8865566795367439,1.647533644
69,0.8840831048393365,1.671516977
70,0.8821016475752613,1.69550031
71,0.8806839027421881,1.719483643
72,0.8796410771675753,1.743466976
73,0.8787550778374623,1.767450309
74,0.8779302062022306,1.7914336419999999
75,0.8770027689512156,1.815416975
76,0.8756751447816844,1.8394003079999999
77,0.873884335884317,1.863383641
78,0.8714327389966348,1.8873669739999999
79,0.8682246977566744,1.911350307
80,0.8641059089519586,1.9353336399999999
81,0.8591386812715756,1.959316973
82,0.8532790792419334,1.9833003059999998
83,0.8464983504839239,2.007283639
84,0.838959864972682,2.031266972
85,0.8307534125783654,2.055250305
86,0.8219483309634834,2.079233638
87,0.8126770647110039,2.1032169709999997
88,0.8031138413532524,2.127200304
89,0.7933683746600966,2.151183637
90,0.7834422402407982,2.17516697
91,0.7735467833472295,2.1991503029999997
92,0.7636603838489162,2.223133636
93,0.7537793287870568,2.247116969
94,0.7438904377991445,2.271100302
95,0.7340211122333669,2.2950836349999997
96,0.7241459490633237,2.319066968
97,0.7141148980938307,2.343050301
98,0.7039678618491161,2.3670336339999998
99,0.6936175476455799,2.391016967
100,0.6829981606776157,2.4150003
101,0.6720537248483403,2.438983633
102,0.6608715913282001,2.4629669659999998
103,0.6494413665127285,2.486950299
104,0.6377721752309651,2.510933632
105,0.6260502594820178,2.534916965
106,0.6143789549740861,2.5589002979999997
107,0.6028694395176243,2.582883631
108,0.5916686211042222,2.606866964
109,0.5809660890986366,2.630850297
110,0.5708691197147266,2.6548336299999997
111,0.5613984289360656,2.678816963
112,0.5527319974920558,2.702800296
113,0.5448167782443009,2.726783629
114,0.5376082068520154,2.7507669619999997
115,0.5310242137848452,2.774750295
116,0.5250026033576158,2.798733628
117,0.519407310342352,2.822716961
118,0.5139926786643357,2.8467002939999997
119,0.5086693177462679,2.870683627
120,0.5032201279553749,2.89466696
121,0.49746133064166653,2.918650293
122,0.49122097501375284,2.9426336259999997
123,0.4844724419338203,2.966616959
124,0.47711878347739195,2.990600292
125,0.46911616736693285,3.0145836249999998
126,0.46058151625156507,3.0385669579999997
127,0.45161018312787293,3.062550291
128,0.44232181052284963,3.086533624
129,0.4328937580458727,3.1105169569999997
130,0.42356527985183673,3.13450029
131,0.41451530415058774,3.158483623
132,0.4058649467236071,3.182466956
133,0.39786061011510304,3.2064502889999997
134,0.3905632628100503,3.230433622
135,0.3840281729168894,3.254416955
136,0.37827087905056656,3.278400288
137,0.3732943275977894,3.3023836209999997
138,0.3690352609938301,3.326366954
139,0.36533137252408227,3.350350287
140,0.3620978219645677,3.37433362
141,0.35916350646604855,3.3983169529999997
142,0.3563316977220031,3.422300286
143,0.35351005375655187,3.446283619
144,0.3505264867687245,3.470266952
145,0.34729120647368944,3.4942502849999997
146,0.34370919252584864,3.518233618
147,0.3398049583679628,3.542216951
148,0.3355810158354571,3.5662002839999998
149,0.3310564314105623,3.5901836169999997
150,0.32634251173784506,3.61416695
151,0.32151659413979483,3.638150283
152,0.31665484788538983,3.6621336159999998
153,0.31181890540079776,3.6861169489999996
154,0.30714953123110966,3.710100282
155,0.3026529527012852,3.734083615
156,0.2983409569299184,3.7580669479999997
157,0.2942454227065352,3.7820502809999996
158,0.2903561170215785,3.806033614
159,0.28660659458605453,3.830016947
160,0.2829458843502077,3.8540002799999997
161,0.27934109720806544,3.877983613
162,0.2757098260094104,3.901966946
163,0.27196211884384114,3.925950279
164,0.26808436543764885,3.9499336119999997
165,0.2640169205117099,3.973916945
166,0.25973014885543233,3.997900278
167,0.2552243555485058,4.021883611
168,0.25055924459502665,4.045866944
169,0.24578491301834943,4.069850277
170,0.2409511649500172,4.09383361
171,0.23617113383395405,4.117816943
172,0.2315280778837981,4.141800276
173,0.22709758959519463,4.165783609
174,0.22293186487901265,4.189766941999999
175,0.21913669301430855,4.213750275
176,0.21570614762050547,4.237733608
177,0.21262746394736026,4.2617169409999995
178,0.20989353007590228,4.285700274
179,0.20746057803924314,4.309683607
180,0.20523201071667763,4.33366694
181,0.20312384233289763,4.357650273
182,0.20106589975613418,4.381633605999999
183,0.19895534500321987,4.405616939
184,0.19669383410930538,4.429600272
185,0.194253797499784,4.4535836049999995
186,0.19158113540331165,4.477566938
187,0.18866015184444743,4.501550271
188,0.18550610837275028,4.525533604
189,0.18219035168168898,4.549516937
190,0.17877644807041543,4.573500269999999
191,0.1753329015490679,4.597483603
192,0.17196993662331828,4.621466936
193,0.16876869871576097,4.6454502689999995
194,0.16579943207041442,4.669433602
195,0.1631035104420823,4.693416935
196,0.16075265212180645,4.717400268
197,0.15872729348888387,4.741383601
198,0.15699781423887774,4.765366934
199,0.15553026399672204,4.789350267
200,0.1542584933678997,4.8133336
201,0.15307835171979406,4.837316932999999
202,0.15189301671481079,4.861300266
203,0.15061702743459085,4.885283599
204,0.14914860059781976,4.9092669319999995
205,0.1473938600856937,4.933250265
206,0.1453157286863918,4.957233598
207,0.14287279373520775,4.981216931
208,0.1400526612373788,5.005200264
209,0.13690219576733656,5.029183596999999
210,0.13346909265248877,5.05316693
211,0.12984035890067755,5.077150263
212,0.12609964377037797,5.1011335959999995
213,0.12236088172206944,5.125116929
214,0.11872034774415642,5.149100262
215,0.11525000990435712,5.173083595
216,0.11205784836465389,5.197066928
217,0.10917477919137204,5.221050260999999
218,0.10663540375614412,5.245033594
219,0.10444209456683012,5.269016927
220,0.1025926036902429,5.2930002599999995
221,0.10105887803043577,5.316983593
222,0.09977567677292373,5.340966926
223,0.09870226889387852,5.3649502589999996
224,0.09776580386704149,5.388933592
225,0.09689596781947525,5.412916925
226,0.09602140566829674,5.436900258
227,0.09510344576678192,5.460883591
228,0.09408812725730298,5.484866923999999
229,0.09294105708538745,5.508850257
230,0.09166459715608652,5.53283359
231,0.09026636060036422,5.5568169229999995
232,0.088764419634566,5.580800256
233,0.08719776320844734,5.604783589
234,0.08562112196065444,5.628766922
235,0.0840824927345079,5.652750255
236,0.08261624940927415,5.676733587999999
237,0.0812927202601081,5.700716921
238,0.08012741232542497,5.724700254
239,0.07913546476990725,5.7486835869999995
240,0.07831917423323181,5.77266692
241,0.07767130199019744,5.796650253
242,0.07716820696473094,5.820633586
243,0.07675860509443076,5.844616919
244,0.07640776776449915,5.868600251999999
245,0.0760606941766788,5.892583585
246,0.07566500948854162,5.916566918
247,0.07517282667007598,5.9405502509999994
248,0.074560546166289,5.964533584
249,0.07380140142180833,5.988516917
250,0.07288360331798413,6.0125002499999995
251,0.07182495314380571,6.036483583
252,0.0706484906655309,6.060466915999999
253,0.06938372613484531,6.084450249
254,0.06807372619333898,6.108433582
255,0.06676691648568078,6.132416914999999
256,0.06550600744752251,6.156400248
257,0.06431881009208112,6.180383581
258,0.06325308865316812,6.2043669139999995
259,0.062317831663443304,6.228350247
260,0.06151910506249483,6.25233358
261,0.0608529934414675,6.276316913
262,0.06031039490467059,6.300300246
263,0.05987332693174866,6.324283578999999
264,0.05949978211143125,6.348266912
265,0.05916676717325884,6.372250245
266,0.0588365874622196,6.3962335779999995
267,0.05847413478067216,6.420216911
268,0.0580476336812175,6.444200244
269,0.05754407497463271,6.468183577
270,0.056947634945864176,6.49216691
271,0.05625205477552862,6.516150242999999
272,0.0554731761877495,6.540133576
273,0.054630933692175816,6.564116909
274,0.05375008109191053,6.588100241999999
275,0.052865460112887536,6.612083575
276,0.05201788673845145,6.636066908
277,0.05124394698381076,6.6600502409999995
278,0.05056810770229736,6.684033574
279,0.050031291237049295,6.708016906999999
280,0.04964306399627334,6.73200024
281,0.04940856916937077,6.755983573
282,0.049327172291666534,6.779966905999999
283,0.04938138627084452,6.803950239
284,0.04954952229795175,6.827933572
285,0.049788501750604654,6.8519169049999995
286,0.05006208742346838,6.875900238
287,0.05032331277019977,6.899883570999999
288,0.050521693437890806,6.923866904
289,0.05062412824504749,6.947850237
290,0.050592136527547175,6.971833569999999
291,0.050400432177215786,6.995816903
292,0.05003737764710687,7.019800236
293,0.0495082955832512,7.0437835689999995
294,0.04882900476883987,7.067766902
295,0.048018849112072964,7.091750235
296,0.047117155733079265,7.115733568
297,0.04616095647672706,7.139716901
298,0.045187305910126686,7.163700233999999
299,0.044230179806940856,7.187683567
300,0.04333128784081258,7.2116669
301,0.042510996554091664,7.235650232999999
302,0.04178480745904386,7.259633566
303,0.04116522306971652,7.283616899
304,0.04065643533488552,7.3076002319999995
305,0.04024749287218667,7.331583565
