,distribution,stand
0,1.0,0.016666999999999998
1,0.9979498537800473,0.040650333
2,0.9939180246792982,0.06463366599999999
3,0.9877945492501973,0.088616999
4,0.9795908401700805,0.112600332
5,0.9693030738095678,0.136583665
6,0.9570564127261398,0.160566998
7,0.942902509859758,0.18455033099999998
8,0.9270091751435147,0.20853366399999998
9,0.9097297708990647,0.23251699699999998
10,0.8912788175042226,0.25650033
11,0.8720055392720526,0.280483663
12,0.8522332579959236,0.304466996
13,0.8323710116888265,0.328450329
14,0.8126152017365313,0.352433662
15,0.7931951568597607,0.376416995
16,0.7743642176520016,0.40040032799999997
17,0.7561505795689848,0.42438366099999997
18,0.7386184746397555,0.44836699399999996
19,0.7217645725793547,0.47235032699999996
20,0.7056120192433685,0.49633365999999995
21,0.690091358294453,0.520316993
22,0.6751354708410918,0.544300326
23,0.6608482661220952,0.568283659
24,0.647113533170516,0.592266992
25,0.6339654076409202,0.616250325
26,0.6214034477398298,0.640233658
27,0.6095159401458217,0.664216991
28,0.5982821040248977,0.688200324
29,0.587735895421636,0.712183657
30,0.5779154922240107,0.73616699
31,0.5687736444111043,0.760150323
32,0.5604041771417776,0.784133656
33,0.5527502277193506,0.808116989
34,0.545733021270924,0.832100322
35,0.5392569981715966,0.8560836549999999
36,0.5333172978027966,0.8800669879999999
37,0.5277367703883609,0.9040503209999999
38,0.5223228695014773,0.9280336539999999
39,0.517000198611658,0.9520169869999999
40,0.5115620787025766,0.9760003199999999
41,0.5058448878125094,0.9999836529999999
42,0.49969247815958245,1.023966986
43,0.4930677983943261,1.047950319
44,0.48587493165982026,1.071933652
45,0.47804624171309346,1.095916985
46,0.46964180965758234,1.119900318
47,0.460684896694366,1.143883651
48,0.4512292459846636,1.167866984
49,0.44132893890582947,1.1918503169999999
50,0.43116092369887643,1.21583365
51,0.4207680179192454,1.2398169829999999
52,0.4102118833527653,1.263800316
53,0.3996089909439759,1.2877836489999999
54,0.38901342056827887,1.311766982
55,0.3784451386265304,1.3357503149999999
56,0.3679265581254631,1.359733648
57,0.357520760279812,1.3837169809999998
58,0.34721468700204666,1.407700314
59,0.33698554134396963,1.4316836469999998
60,0.32690629870078225,1.45566698
61,0.31696715907796286,1.4796503129999998
62,0.3071955023417286,1.503633646
63,0.2976274558711822,1.5276169789999998
64,0.2883682370794462,1.551600312
65,0.27947164144210096,1.575583645
66,0.27098654806793526,1.599566978
67,0.2630168564510358,1.623550311
68,0.25560746414415725,1.647533644
69,0.24878434817615094,1.671516977
70,0.24253752583502114,1.69550031
71,0.23691233727158467,1.719483643
72,0.23182724962705814,1.743466976
73,0.22719508626434046,1.767450309
74,0.22295843377084246,1.7914336419999999
75,0.21900777388059103,1.815416975
76,0.2152024887242881,1.8394003079999999
77,0.2114776620463421,1.863383641
78,0.20771245625712065,1.8873669739999999
79,0.20383299051048429,1.911350307
80,0.19975939649548063,1.9353336399999999
81,0.19550966827572483,1.959316973
82,0.1910614887546234,1.9833003059999998
83,0.18642853022047445,2.007283639
84,0.18170166126652573,2.031266972
85,0.17694632102598323,2.055250305
86,0.17224272118775516,2.079233638
87,0.16768104315238214,2.1032169709999997
88,0.16336496958791358,2.127200304
89,0.15935941799064487,2.151183637
90,0.15569083744700077,2.17516697
91,0.1524316736283022,2.1991503029999997
92,0.14955714665584427,2.223133636
93,0.14704145169253027,2.247116969
94,0.1448374115954706,2.271100302
95,0.14290409472553853,2.2950836349999997
96,0.14117344940834797,2.319066968
97,0.13955353156587538,2.343050301
98,0.13799698601237373,2.3670336339999998
99,0.13643413859019107,2.391016967
100,0.13480825149700165,2.4150003
101,0.1330723606016439,2.438983633
102,0.13122660642563946,2.4629669659999998
103,0.12924986092199323,2.486950299
104,0.12713664846697134,2.510933632
105,0.12492602256343013,2.534916965
106,0.12264297273107126,2.5589002979999997
107,0.12032023575657017,2.582883631
108,0.11799989941103377,2.606866964
109,0.11573920840005,2.630850297
110,0.11357668159075676,2.6548336299999997
111,0.11153306225539607,2.678816963
112,0.10966855418555936,2.702800296
113,0.10798773853630526,2.726783629
114,0.10649767416287657,2.7507669619999997
115,0.1051944276700387,2.774750295
116,0.10407351370907693,2.798733628
117,0.10311072354759324,2.822716961
118,0.10225502911286723,2.8467002939999997
119,0.10147582102677484,2.870683627
120,0.10071849212165206,2.89466696
121,0.09992974602019226,2.918650293
122,0.0990558083009659,2.9426336259999997
123,0.09807194352563277,2.966616959
124,0.09694082525974217,2.990600292
125,0.09564121351574224,3.0145836249999998
126,0.09418722073952135,3.0385669579999997
127,0.09259359890696363,3.062550291
128,0.0908861390936703,3.086533624
129,0.08910579629060514,3.1105169569999997
130,0.08730814439989418,3.13450029
131,0.08553854813666448,3.158483623
132,0.08383084104381902,3.182466956
133,0.08224101819424375,3.2064502889999997
134,0.08078509983276842,3.230433622
135,0.07947257747971838,3.254416955
136,0.07830143159491448,3.278400288
137,0.07726425896544128,3.3023836209999997
138,0.07633577833026199,3.326366954
139,0.07547165049502784,3.350350287
140,0.07464158388420501,3.37433362
141,0.07380062210861711,3.3983169529999997
142,0.07290260526056905,3.422300286
143,0.07192703593625839,3.446283619
144,0.0708420948906096,3.470266952
145,0.0696390248362667,3.4942502849999997
146,0.06831308137220447,3.518233618
147,0.06688731528906511,3.542216951
148,0.06538640587977075,3.5662002839999998
149,0.06383701164469519,3.5901836169999997
150,0.06228578919973693,3.61416695
151,0.060772326091915026,3.638150283
152,0.05933133869497846,3.6621336159999998
153,0.05799066187402172,3.6861169489999996
154,0.056790028039693165,3.710100282
155,0.05573570789116454,3.734083615
156,0.054829188652751805,3.7580669479999997
157,0.05407303299633289,3.7820502809999996
158,0.053455794605353386,3.806033614
159,0.05295440491366472,3.830016947
160,0.05254639896055432,3.8540002799999997
161,0.05221355283881551,3.877983613
162,0.05192881040660262,3.901966946
163,0.051664882363813336,3.925950279
164,0.05141105732149023,3.9499336119999997
165,0.05114958176900417,3.973916945
166,0.05086892673653823,3.997900278
167,0.05056278188469296,4.021883611
168,0.050236388131418605,4.045866944
169,0.049889653152564745,4.069850277
170,0.04952095775200591,4.09383361
171,0.04913834264000669,4.117816943
172,0.048741782480776354,4.141800276
173,0.04832857645887646,4.165783609
174,0.047891515215962785,4.189766941999999
175,0.04743715989305355,4.213750275
176,0.046952637573199424,4.237733608
177,0.046428603229434706,4.2617169409999995
178,0.045863026088916396,4.285700274
179,0.04525354494666928,4.309683607
180,0.04459235538640072,4.33366694
181,0.043880657681072195,4.357650273
182,0.043124758534348655,4.381633605999999
183,0.04232818647440935,4.405616939
184,0.0414947562414399,4.429600272
185,0.04064048311981878,4.4535836049999995
186,0.039773795703070006,4.477566938
187,0.03890669771822865,4.501550271
188,0.038052650515989925,4.525533604
189,0.037230197145820536,4.549516937
190,0.036453411852337754,4.573500269999999
191,0.03573331655646763,4.597483603
192,0.03508699020551784,4.621466936
193,0.034523039042027776,4.6454502689999995
194,0.03404657938041094,4.669433602
195,0.03365741347653816,4.693416935
196,0.03336023398966996,4.717400268
197,0.03314290199880551,4.741383601
198,0.032990471572911864,4.765366934
199,0.03288741552303248,4.789350267
200,0.03281317835911602,4.8133336
201,0.0327385800832104,4.837316932999999
202,0.03263752684929269,4.861300266
203,0.032487273263200486,4.885283599
204,0.032262755212481425,4.9092669319999995
205,0.031942645291273684,4.933250265
206,0.03152126119525862,4.957233598
207,0.030991859877829386,4.981216931
208,0.030357886688788284,5.005200264
209,0.029637429390645797,5.029183596999999
210,0.02885001590072009,5.05316693
211,0.02802496701403115,5.077150263
212,0.027190132061975913,5.1011335959999995
213,0.026380122701067783,5.125116929
214,0.025623628432274358,5.149100262
215,0.02494067350181464,5.173083595
216,0.024354750891853415,5.197066928
217,0.023871309759628936,5.221050260999999
218,0.023491843358525118,5.245033594
219,0.023207496954612557,5.269016927
220,0.023006125266060565,5.2930002599999995
221,0.022868763083566532,5.316983593
222,0.022768540940312765,5.340966926
223,0.022684859528382742,5.3649502589999996
224,0.02259342987557886,5.388933592
225,0.0224737962551673,5.412916925
226,0.02231007631845477,5.436900258
227,0.02209677152174479,5.460883591
228,0.02183123923359163,5.484866923999999
229,0.02151634217642072,5.508850257
230,0.021166292598303996,5.53283359
231,0.0207961705110823,5.5568169229999995
232,0.02042288724497068,5.580800256
233,0.020065057843344017,5.604783589
234,0.019741498965270565,5.628766922
235,0.019464771831891187,5.652750255
236,0.019240382760006166,5.676733587999999
237,0.019077321799025288,5.700716921
238,0.018969317687828554,5.724700254
239,0.018908247584182435,5.7486835869999995
240,0.01888215251099943,5.77266692
241,0.018878056329049108,5.796650253
242,0.018880740387465716,5.820633586
243,0.01887225495168358,5.844616919
244,0.01884036702082591,5.868600251999999
245,0.018772527528298492,5.892583585
246,0.018658591747388972,5.916566918
247,0.018491701301703297,5.9405502509999994
248,0.018270628333713342,5.964533584
249,0.01799492598331152,5.988516917
250,0.017666176137502126,6.0125002499999995
251,0.017292311415222188,6.036483583
252,0.016881617815006668,6.060466915999999
253,0.01644216006063927,6.084450249
254,0.015985446401890244,6.108433582
255,0.015524047674834202,6.132416914999999
256,0.015070159521953144,6.156400248
257,0.014631788574669843,6.180383581
258,0.0142243351733977,6.2043669139999995
259,0.013854834702872678,6.228350247
260,0.013530412502506401,6.25233358
261,0.013257465766934175,6.276316913
262,0.013040493213085516,6.300300246
263,0.012882726140091916,6.324283578999999
264,0.012781947107290612,6.348266912
265,0.012737980049276816,6.372250245
266,0.012747072527121333,6.3962335779999995
267,0.012804047575372002,6.420216911
268,0.012902462836741874,6.444200244
269,0.013038303729617107,6.468183577
270,0.013204299773703174,6.49216691
271,0.013393076382631871,6.516150242999999
272,0.013601102567822302,6.540133576
273,0.013822310339310933,6.564116909
274,0.01405105564864925,6.588100241999999
275,0.014282226634610075,6.612083575
276,0.0145113730444351,6.636066908
277,0.014732740707521043,6.6600502409999995
278,0.014938128981700821,6.684033574
279,0.01512365213813243,6.708016906999999
280,0.015280614911441424,6.73200024
281,0.015400672253264464,6.755983573
282,0.015477349429787575,6.779966905999999
283,0.015503414992724745,6.803950239
284,0.015473608184562329,6.827933572
285,0.01538159204399446,6.8519169049999995
286,0.015226086970207425,6.875900238
287,0.015005444682564087,6.899883570999999
288,0.014720121084738197,6.923866904
289,0.014375350146649462,6.947850237
290,0.013977119682012302,6.971833569999999
291,0.013532596765703798,6.995816903
292,0.013052540838825955,7.019800236
