,distribution,speed
0,0.20746656081542864,0.51
1,0.2093145895405125,0.6994900000000001
2,0.21305971076105235,0.8889800000000001
3,0.21847486920588402,1.07847
4,0.22536423645285336,1.26796
5,0.23350943839146,1.4574500000000001
6,0.24264604255092234,1.64694
7,0.25253651524291426,1.8364300000000002
8,0.26297369964688777,2.02592
9,0.27381203530381976,2.2154100000000003
10,0.2849074838123149,2.4049000000000005
11,0.29624231982356547,2.5943900000000006
12,0.3078563882948854,2.78388
13,0.31981682642672105,2.97337
14,0.3322916821036617,3.1628600000000002
15,0.3453569339517626,3.3523500000000004
16,0.3591355366091381,3.5418400000000005
17,0.373712622898326,3.7313300000000007
18,0.38902257922411215,3.92082
19,0.40495462550345085,4.11031
20,0.42123095720385223,4.2998
21,0.4374804383100122,4.4892900000000004
22,0.4532558317511808,4.678780000000001
23,0.46803943187433705,4.86827
24,0.4813084433372881,5.05776
25,0.492609034600452,5.24725
26,0.5015823947896945,5.43674
27,0.5080147588009001,5.6262300000000005
28,0.5118652029254226,5.815720000000001
29,0.5135327996406862,6.00521
30,0.5129623126343577,6.1947
31,0.5107458412178726,6.38419
32,0.5074063946623247,6.57368
33,0.5034948661087311,6.763170000000001
34,0.49955216581256284,6.952660000000001
35,0.4960709376313484,7.142150000000001
36,0.4934706769476374,7.33164
37,0.49214754698385116,7.52113
38,0.4924410477739148,7.7106200000000005
39,0.49472081458558625,7.900110000000001
40,0.49937075164869776,8.0896
41,0.5068689682947244,8.279090000000002
42,0.5177524115454353,8.468580000000001
43,0.532612763132685,8.65807
44,0.5520851161202632,8.847560000000001
45,0.5766324146418741,9.03705
46,0.6065817877645995,9.22654
47,0.6419843819897232,9.416030000000001
48,0.6824241490526937,9.60552
49,0.7270654859113755,9.795010000000001
50,0.7744470578987968,9.9845
51,0.8227104980523158,10.173990000000002
52,0.8695800744028367,10.363480000000001
53,0.9125564154715069,10.55297
54,0.9491196128961824,10.742460000000001
55,0.9769921994753968,10.93195
56,0.9942981272408126,11.121440000000002
57,1.0,11.31093
58,0.9936466719664621,11.50042
59,0.9758867800868701,11.689910000000001
60,0.9477548568889264,11.8794
61,0.9112924483779618,12.068890000000001
62,0.8688975663323885,12.25838
63,0.823212994409124,12.447870000000002
64,0.7768432449025888,12.637360000000001
65,0.7321722190684081,12.82685
66,0.691142939663227,13.016340000000001
67,0.6552735067733371,13.20583
68,0.6254633839542987,13.395320000000002
69,0.6022479831971238,13.584810000000001
70,0.5855471429591615,13.774300000000002
