,distribution,distance
0,1.0,0.1
1,0.9991265875456345,0.7648999999999999
2,0.9972963675848838,1.4298
3,0.9944246845425813,2.0947
4,0.9903858809245758,2.7596
5,0.985042965762496,3.4244999999999997
6,0.978268949746076,4.0893999999999995
7,0.9700129472168448,4.754299999999999
8,0.9602493148184041,5.419199999999999
9,0.9489796631755423,6.084099999999999
10,0.9363151076188142,6.748999999999999
11,0.9223953130126713,7.413899999999999
12,0.9073488424637857,8.0788
13,0.8913888513282802,8.743699999999999
14,0.8746858172321399,9.408599999999998
15,0.8574063233893685,10.0735
16,0.8396679275257654,10.738399999999999
17,0.8215951156420697,11.403299999999998
18,0.8032888460659822,12.0682
19,0.7847812658360284,12.733099999999999
20,0.766141220148808,13.397999999999998
21,0.7474158500381043,14.062899999999999
22,0.7285799899032893,14.727799999999998
23,0.7096948433220598,15.392699999999998
24,0.6907624252590702,16.0576
25,0.6718219694342183,16.7225
26,0.6528693514852956,17.3874
27,0.6339425457665123,18.0523
28,0.6150385641646451,18.7172
29,0.5961661962058177,19.3821
30,0.5772992815360372,20.047
31,0.5584212249961428,20.7119
32,0.539526770290419,21.3768
33,0.5205600307095765,22.0417
34,0.5015185153104198,22.706599999999998
35,0.482368608757373,23.371499999999997
36,0.4631413350832324,24.0364
37,0.44381698932903296,24.7013
38,0.4244597378084607,25.3662
39,0.40515330349094236,26.0311
40,0.385957436913742,26.695999999999998
41,0.36700032710026553,27.360899999999997
42,0.348392965527755,28.0258
43,0.33022763949273387,28.6907
44,0.3126448832338883,29.3556
45,0.295718268971492,30.0205
46,0.27955436348520546,30.685399999999998
47,0.2641817238631806,31.350299999999997
48,0.24964977776744038,32.0152
49,0.2359805943166178,32.680099999999996
50,0.2231370178268249,33.345
51,0.21113025601698607,34.009899999999995
52,0.19990674466128014,34.6748
53,0.18939204520984962,35.3397
54,0.17953691974153987,36.004599999999996
55,0.17028508563460326,36.6695
56,0.16157148171525396,37.334399999999995
57,0.15332168571887117,37.9993
58,0.1455289969279695,38.6642
59,0.1381451545101275,39.3291
60,0.13113753431750444,39.994
61,0.12450645292050859,40.658899999999996
62,0.11824900229328687,41.3238
63,0.11235109901202102,41.988699999999994
64,0.10680040134273125,42.6536
65,0.10162313829697592,43.3185
66,0.0967863801035889,43.983399999999996
67,0.09225970554873919,44.6483
68,0.08802063726499418,45.313199999999995
69,0.08404713901573203,45.9781
70,0.08029870415621107,46.642999999999994
71,0.0767403769503971,47.3079
72,0.0733754206071424,47.9728
73,0.07016495177654535,48.637699999999995
74,0.06709793347427459,49.3026
75,0.06417504954168296,49.967499999999994
76,0.06139443792945276,50.6324
77,0.0587523795450794,51.2973
78,0.05624632661285436,51.962199999999996
79,0.053893034239930526,52.6271
80,0.05167181024807826,53.291999999999994
81,0.04957795585898865,53.9569
82,0.0476014680134736,54.62179999999999
83,0.04572401017788276,55.286699999999996
84,0.04393736409668372,55.9516
85,0.042225778018027633,56.616499999999995
86,0.04057234371135026,57.2814
87,0.03898211246338254,57.946299999999994
88,0.03744046030599693,58.6112
89,0.03594949094295335,59.27609999999999
90,0.034505538698224765,59.940999999999995
91,0.033111564898224664,60.6059
92,0.03176905965817425,61.270799999999994
93,0.03047554068957503,61.9357
94,0.029237421195053077,62.60059999999999
95,0.028049635849955765,63.265499999999996
96,0.02690971416846226,63.9304
97,0.02581677692140691,64.5953
98,0.024770348063048443,65.26019999999998
99,0.023770885436245667,65.92509999999999
100,0.022816270630834544,66.58999999999999
101,0.021917982181814333,67.25489999999999
102,0.021075346175361265,67.91979999999998
103,0.020292342785814755,68.58469999999998
104,0.019575509472124702,69.24959999999999
105,0.018927629432488446,69.91449999999999
106,0.018349634277355958,70.57939999999999
107,0.017839894178357463,71.24429999999998
108,0.01739717415804395,71.90919999999998
109,0.01701454239131789,72.57409999999999
110,0.016681931395772114,73.23899999999999
111,0.01638969214339965,73.9039
112,0.01612747656970576,74.56879999999998
113,0.015882887452474913,75.23369999999998
114,0.015644640146217116,75.89859999999999
115,0.015406637374653486,76.56349999999999
116,0.015157929092333485,77.2284
117,0.014892715213281935,77.89329999999998
118,0.014607148098559262,78.55819999999999
119,0.014299682740377686,79.22309999999999
120,0.013969174620852872,79.88799999999999
121,0.013616079212775734,80.55289999999998
122,0.013244767977515885,81.21779999999998
123,0.01285662854682732,81.88269999999999
124,0.012455991808052904,82.54759999999999
125,0.012047464775659362,83.21249999999999
126,0.011635511097330237,83.87739999999998
127,0.011225890257636394,84.54229999999998
128,0.010822742718272858,85.20719999999999
129,0.01043522195585878,85.87209999999999
130,0.010065699452454216,86.53699999999999
131,0.00971959645095016,87.20189999999998
132,0.009400481650984577,87.86679999999998
133,0.009110396851865156,88.53169999999999
134,0.008849963943169897,89.19659999999999
135,0.008617579139728106,89.86149999999999
136,0.008408884007031135,90.52639999999998
137,0.008219927920037446,91.19129999999998
138,0.008043280808001855,91.85619999999999
139,0.007871734079650335,92.52109999999999
140,0.007698044890798921,93.18599999999998
141,0.0075163993479603584,93.85089999999998
142,0.0073225344397351904,94.51579999999998
143,0.007113623197135422,95.18069999999999
144,0.0068914101404549885,95.84559999999999
145,0.006656859590524786,96.51049999999998
146,0.006413932913936859,97.17539999999998
147,0.006168085782678325,97.84029999999998
148,0.005924777406859731,98.50519999999999
149,0.005689182764242953,99.17009999999999
150,0.005464629718646913,99.83499999999998
151,0.0052551882777131225,100.49989999999998
152,0.005060961585069856,101.16479999999999
153,0.004881286340610429,101.82969999999999
154,0.004714919071531898,102.49459999999999
155,0.00455921630020804,103.15949999999998
156,0.004411534239592703,103.82439999999998
157,0.004269651910138952,104.48929999999999
158,0.004132858326410612,105.15419999999999
159,0.004000296830665297,105.81909999999998
160,0.0038723013129482054,106.48399999999998
161,0.003750282267480388,107.14889999999998
162,0.0036360696418928098,107.81379999999999
163,0.003531320261950685,108.47869999999999
164,0.0034373362671341434,109.14359999999998
165,0.003354791851162124,109.80849999999998
166,0.003282988689301147,110.47339999999998
167,0.0032209121819299987,111.13829999999999
168,0.003166304395147554,111.80319999999999
169,0.003116426016446509,112.46809999999998
170,0.0030685409314127176,113.13299999999998
171,0.0030197413070340282,113.79789999999998
172,0.0029696043100883693,114.46279999999999
173,0.002916299733240248,115.12769999999999
174,0.0028599388387329397,115.79259999999998
175,0.0028017424272401637,116.45749999999998
176,0.002743307975805866,117.12239999999998
177,0.0026867401223411107,117.78729999999999
178,0.002634106371764832,118.45219999999998
179,0.0025872574566650135,119.11709999999998
180,0.002546950956093551,119.78199999999998
181,0.00251324093578635,120.44689999999999
182,0.00248539011499523,121.11179999999999
183,0.0024616206193301743,121.77669999999998
184,0.0024393987015130193,122.44159999999998
185,0.0024159936297205,123.10649999999998
186,0.0023881786033893427,123.77139999999999
187,0.002354046067710011,124.43629999999999
188,0.002310954880166067,125.10119999999998
189,0.0022578624393203026,125.76609999999998
190,0.002194256348952774,126.43099999999998
191,0.002120547974788655,127.09589999999999
192,0.0020380672118072356,127.76079999999999
193,0.0019487275790724182,128.42569999999998
194,0.0018550972360789708,129.0906
195,0.0017596868154670816,129.75549999999998
196,0.0016651142967269291,130.42039999999997
197,0.00157391020581634,131.0853
198,0.0014881141792095634,131.75019999999998
199,0.0014093471140750721,132.4151
200,0.0013384853097775065,133.07999999999998
201,0.0012765629036141986,133.74489999999997
202,0.0012232304312508378,134.4098
203,0.0011779803263683032,135.07469999999998
204,0.0011397737133066377,135.73959999999997
205,0.0011074788974594018,136.40449999999998
206,0.0010795776849254087,137.06939999999997
207,0.001054653300755892,137.7343
208,0.0010313181694915116,138.39919999999998
209,0.0010082742232987774,139.06409999999997
210,0.0009845792995580218,139.72899999999998
211,0.000959591697041606,140.39389999999997
212,0.0009331349199870898,141.0588
213,0.000905238246178436,141.72369999999998
214,0.000876204084145514,142.38859999999997
215,0.0008468634916267869,143.05349999999999
216,0.0008177293731381877,143.71839999999997
217,0.0007896276592038275,144.3833
218,0.0007632887746683532,145.04819999999998
219,0.0007393695853286328,145.71309999999997
220,0.0007182269555523688,146.378
221,0.000700353369260046,147.04289999999997
222,0.0006857305430203028,147.7078
223,0.0006742063943825622,148.37269999999998
224,0.0006654854434853823,149.03759999999997
225,0.000659108062029598,149.7025
226,0.000654549250990743,150.36739999999998
227,0.0006510829846630205,151.0323
228,0.0006479887743827903,151.69719999999998
229,0.0006450745139409521,152.36209999999997
230,0.0006414804658451967,153.027
231,0.0006370284406315424,153.69189999999998
232,0.0006316633103757862,154.3568
233,0.0006255724040610345,155.02169999999998
234,0.0006191839956095445,155.68659999999997
235,0.0006131407103382345,156.3515
236,0.0006082179084874349,157.01639999999998
237,0.000605367232672929,157.6813
238,0.0006055377530147617,158.34619999999998
239,0.0006095374843731348,159.01109999999997
240,0.0006180195366375717,159.676
241,0.0006316404577061259,160.34089999999998
242,0.00065051636607578,161.00579999999997
243,0.0006747292148575928,161.67069999999998
244,0.000703627605778228,162.33559999999997
245,0.0007365539991382741,163.0005
246,0.0007724324513301481,163.66539999999998
247,0.0008099280094517411,164.33029999999997
248,0.0008474612677546221,164.99519999999998
249,0.00088328879479543,165.66009999999997
250,0.0009156164022981247,166.325
251,0.0009428359617670331,166.98989999999998
252,0.0009634125982469585,167.65479999999997
253,0.0009762046113173015,168.31969999999998
254,0.00098052769351535,168.98459999999997
255,0.0009762502885883142,169.6495
256,0.0009638469226740758,170.31439999999998
257,0.0009445940564721336,170.97929999999997
258,0.0009198996215777794,171.64419999999998
259,0.0008919063376097237,172.30909999999997
260,0.0008628936952722656,172.974
261,0.0008352751060813012,173.63889999999998
262,0.0008111255954896736,174.30379999999997
263,0.0007921579237348731,174.96869999999998
264,0.0007795262238852241,175.63359999999997
265,0.0007736888916629627,176.2985
266,0.0007744016556220884,176.96339999999998
267,0.0007808426779642359,177.62829999999997
268,0.0007917439156995522,178.29319999999998
269,0.0008055990450109209,178.95809999999997
270,0.0008208897997594076,179.623
271,0.0008362624902335478,180.28789999999998
272,0.00085082906166461,180.95279999999997
273,0.0008640064562751753,181.61769999999999
274,0.0008756999635212879,182.28259999999997
275,0.0008861586684489718,182.94749999999996
