,distribution,stand
0,0.9837773406542103,0.016666999999999998
1,0.9849488076678775,0.040567333
2,0.9872257448053086,0.06446766599999999
3,0.9901773205470483,0.08836799899999999
4,0.9934093728158822,0.11226833199999998
5,0.9964138736161003,0.13616866499999997
6,0.9987805213145574,0.16006899799999996
7,1.0,0.18396933099999996
8,0.9996981801283493,0.20786966399999995
9,0.9977978767001231,0.23176999699999995
10,0.9940768202206558,0.25567032999999995
11,0.9885633987095409,0.27957066299999994
12,0.9813235469832231,0.30347099599999994
13,0.9726160195859345,0.32737132899999993
14,0.9624640418785919,0.35127166199999993
15,0.9510248137487648,0.3751719949999999
16,0.9385118853462394,0.3990723279999999
17,0.9249195007980303,0.4229726609999999
18,0.9103265967565387,0.4468729939999999
19,0.8947286321346561,0.4707733269999999
20,0.8783160004403375,0.4946736599999999
21,0.8610658887804415,0.518573993
22,0.8430951734543329,0.5424743259999999
23,0.8247058935146288,0.5663746589999998
24,0.8060276096003193,0.5902749919999999
25,0.7873669061195867,0.6141753249999999
26,0.7689876716394269,0.6380756579999999
27,0.7512970231157395,0.6619759909999998
28,0.734495168692155,0.6858763239999999
29,0.7188511112082855,0.7097766569999999
30,0.7045806061782793,0.7336769899999999
31,0.6917541011071849,0.7575773229999998
32,0.6805027354702935,0.7814776559999999
33,0.6707272298635532,0.8053779889999999
34,0.6623575589796175,0.8292783219999998
35,0.6550597546387632,0.8531786549999998
36,0.6486532991354368,0.8770789879999998
37,0.6427491286229876,0.9009793209999999
38,0.6369071767495722,0.9248796539999998
39,0.630873100676102,0.9487799869999998
40,0.6242371326077087,0.9726803199999998
41,0.6167664178391927,0.9965806529999999
42,0.6082429182635297,1.020480986
43,0.5987030665669351,1.0443813189999998
44,0.5881965795747667,1.0682816519999998
45,0.5768552906908798,1.0921819849999999
46,0.5650174824385745,1.1160823179999997
47,0.5529784759593358,1.1399826509999997
48,0.5411210258675522,1.1638829839999998
49,0.5297069380372174,1.1877833169999998
50,0.5191736094079894,1.21168365
51,0.5096722499238385,1.2355839829999997
52,0.5013079587274445,1.2594843159999998
53,0.49416606248908096,1.2833846489999998
54,0.488192255235851,1.3072849819999997
55,0.4831679431543376,1.3311853149999997
56,0.47886168411205055,1.3550856479999998
57,0.4750393679749803,1.3789859809999998
58,0.4713664139504467,1.4028863139999999
59,0.4674908926017731,1.4267866469999997
60,0.46322780142400544,1.4506869799999997
61,0.4583368723432965,1.4745873129999998
62,0.4526800049932512,1.4984876459999996
63,0.4462214590577871,1.5223879789999997
64,0.43907754579106967,1.5462883119999997
65,0.4313985656150147,1.5701886449999998
66,0.42337173135573564,1.5940889779999998
67,0.4153144412607167,1.6179893109999997
68,0.40750501629709523,1.6418896439999997
69,0.40020440267411,1.6657899769999998
70,0.3936100856617055,1.6896903099999996
71,0.3879880896228826,1.7135906429999996
72,0.38336033673822384,1.7374909759999997
73,0.37969574502226994,1.7613913089999997
74,0.37694003327883935,1.7852916419999998
75,0.37491888345134833,1.8091919749999996
76,0.3733514744526774,1.8330923079999997
77,0.37195360859968846,1.8569926409999997
78,0.3704532394667978,1.8808929739999996
79,0.3685377529009255,1.9047933069999996
80,0.3659156305061632,1.9286936399999997
81,0.3624347238395066,1.9525939729999997
82,0.35794512578485904,1.9764943059999998
83,0.35239052492325945,2.0003946389999996
84,0.3458054709593724,2.024294972
85,0.33834983424033305,2.0481953049999997
86,0.33020599050608623,2.0720956379999995
87,0.3215751379662636,2.095995971
88,0.31275418164861457,2.1198963039999996
89,0.30400169320332004,2.1437966369999994
90,0.29554429690939815,2.1676969699999997
91,0.2875677548044623,2.1915973029999996
92,0.2803117899685289,2.2154976359999994
93,0.2738399937688891,2.2393979689999997
94,0.26818723104841585,2.2632983019999995
95,0.26337369229455776,2.2871986349999998
96,0.25935606496975694,2.3110989679999996
97,0.25600614605989586,2.3349993009999994
98,0.2532005734391165,2.3588996339999997
99,0.25081998232538083,2.3827999669999995
100,0.24870869135698853,2.4067003
101,0.24670176141135539,2.4306006329999996
102,0.24472426361934352,2.4545009659999995
103,0.2426794974236994,2.4784012989999997
104,0.24051087838319576,2.5023016319999996
105,0.23820657664319964,2.5262019649999994
106,0.23582353757783187,2.5501022979999997
107,0.23341060162211807,2.5740026309999995
108,0.23101879148832183,2.5979029639999993
109,0.22874604094285927,2.6218032969999996
110,0.22666167465688197,2.6457036299999994
111,0.22477771135226368,2.6696039629999997
112,0.2231942192748549,2.6935042959999995
113,0.22187227427173092,2.7174046289999993
114,0.22079821628545318,2.7413049619999996
115,0.21991753082089943,2.7652052949999995
116,0.2191925005089328,2.7891056279999997
117,0.2185541242406714,2.8130059609999996
118,0.21789866959126347,2.8369062939999994
119,0.21717829423242865,2.8608066269999997
120,0.21630379874848588,2.8847069599999995
121,0.21521412081426433,2.9086072929999993
122,0.2138368614377716,2.9325076259999996
123,0.21216759610294011,2.9564079589999994
124,0.21017052374488182,2.9803082919999992
125,0.2078324768388017,3.0042086249999995
126,0.2051904478789807,3.0281089579999994
127,0.20227097448233003,3.0520092909999996
128,0.19913513398065666,3.0759096239999995
129,0.19581778670250805,3.0998099569999993
130,0.1923944779874346,3.1237102899999996
131,0.18891971670603455,3.1476106229999994
132,0.18540354490401748,3.1715109559999997
133,0.18192361040714736,3.1954112889999995
134,0.1784658962075491,3.2193116219999993
135,0.17504321038914433,3.2432119549999996
136,0.17163992376105422,3.2671122879999994
137,0.1682630803961573,3.2910126209999992
138,0.16491912623748653,3.3149129539999995
139,0.1615799331270952,3.3388132869999994
140,0.15828768399557244,3.362713619999999
141,0.1550625116676421,3.3866139529999995
142,0.15196100741335253,3.4105142859999993
143,0.14902245881791737,3.4344146189999996
144,0.1463519226637148,3.4583149519999994
145,0.14401950009138195,3.482215284999999
146,0.1420937435416962,3.5061156179999995
147,0.1406744257557577,3.5300159509999993
148,0.1398119945484231,3.5539162839999996
149,0.13955525358894982,3.5778166169999994
150,0.1399072612548883,3.6017169499999993
151,0.14086729130228984,3.6256172829999995
152,0.1423860330021237,3.6495176159999994
153,0.14436631366793962,3.673417948999999
154,0.14674071809383255,3.6973182819999995
155,0.14936252230781646,3.7212186149999993
156,0.15209846813711264,3.745118947999999
157,0.1547960696800155,3.7690192809999994
158,0.15732742080932993,3.792919613999999
159,0.1595602952183308,3.8168199469999995
160,0.1613510073668725,3.8407202799999993
161,0.16261365121924873,3.864620612999999
162,0.163253288547783,3.8885209459999994
163,0.1632114984226879,3.9124212789999993
164,0.16243560335759524,3.9363216119999995
165,0.16093178710078748,3.9602219449999994
166,0.15871216529258747,3.984122277999999
167,0.1558061938412433,4.0080226109999995
168,0.1523076255736946,4.031922944
169,0.1483049269028658,4.055823276999999
170,0.14393022106901712,4.079723609999999
171,0.13930540584680484,4.103623943
172,0.1345898080783568,4.127524275999999
173,0.129930932456432,4.151424608999999
174,0.12545372224614718,4.175324942
175,0.12130701007471695,4.199225274999999
176,0.11758318166228879,4.223125607999999
177,0.11436670283061368,4.2470259409999995
178,0.11170427397473781,4.270926273999999
179,0.10962947510327263,4.294826606999999
180,0.10814698921816632,4.3187269399999995
181,0.10720977687749234,4.342627272999999
182,0.10678400072206103,4.366527605999999
183,0.1067998173272074,4.390427938999999
184,0.10717371436149517,4.414328271999999
185,0.10781257544532717,4.438228604999999
186,0.10864417980976165,4.462128937999999
187,0.10957238812078382,4.486029271
188,0.11050672902910758,4.509929603999999
189,0.11139456823818128,4.533829936999999
190,0.11217575624905107,4.5577302699999995
191,0.1127998294749681,4.581630602999999
192,0.11323970801723338,4.605530935999999
193,0.11348970636173872,4.6294312689999995
194,0.11354569323221264,4.653331601999999
195,0.11340175499303179,4.677231934999999
196,0.11310055247135473,4.701132267999999
197,0.11264742371481053,4.725032600999999
198,0.11205751048518227,4.748932933999999
199,0.11134625396292004,4.772833266999999
200,0.1105388790451172,4.7967336
201,0.10964299279796921,4.820633932999999
202,0.10864180804431726,4.844534265999999
203,0.10754269899546345,4.8684345989999995
204,0.10633263628020669,4.892334931999999
205,0.10499512568470075,4.916235264999999
206,0.10351913488533215,4.9401355979999995
207,0.1019105826265079,4.964035930999999
208,0.10017163351090241,4.987936263999999
209,0.09831558452049566,5.011836596999999
210,0.09638168629156828,5.035736929999999
211,0.09441396380878177,5.059637262999999
212,0.09245514498926431,5.083537595999999
213,0.09056282813212575,5.107437928999999
214,0.08879591190352128,5.131338261999999
215,0.08720426444270381,5.155238594999999
216,0.08581743344728271,5.179138927999999
217,0.08467925766809602,5.203039260999999
218,0.08379320968651138,5.226939593999999
219,0.0831489461943393,5.2508399269999995
220,0.08272321550327588,5.274740259999999
221,0.08248595086865636,5.298640592999999
222,0.08239054874488937,5.322540925999999
223,0.08236101575369287,5.346441258999999
224,0.0823467646732131,5.370341591999999
225,0.08227717625712916,5.394241924999999
226,0.08208955993674173,5.418142257999999
227,0.08172849576120467,5.442042590999999
228,0.08117016793265411,5.465942923999999
229,0.0803882901654879,5.489843256999999
230,0.07937894610192595,5.513743589999999
231,0.07817246201298476,5.537643922999999
232,0.07680767968628899,5.5615442559999995
233,0.07532963914977832,5.585444588999999
234,0.07380282349579798,5.609344921999999
235,0.07229761519294042,5.633245254999999
236,0.0708756029795419,5.657145587999999
237,0.0695839812844696,5.681045920999999
238,0.0684830748499215,5.704946253999999
239,0.06759131236061443,5.728846586999999
240,0.066914716565571,5.752746919999999
241,0.06645243115871882,5.776647252999999
242,0.06617943017363158,5.800547585999999
243,0.06606656401155322,5.824447918999999
244,0.06605800944880885,5.848348251999999
245,0.06611142917007876,5.872248584999999
246,0.06617603230546397,5.896148917999999
247,0.06619513659536967,5.920049250999999
248,0.06614269229415895,5.9439495839999985
249,0.06598228456419304,5.967849916999999
250,0.0657010717084016,5.991750249999999
251,0.06529209829710832,6.015650582999999
252,0.06477091975215517,6.039550915999999
253,0.06415837618949496,6.063451248999999
254,0.06347405298134852,6.087351581999999
255,0.06275665898430612,6.111251914999999
256,0.06203454173912711,6.135152247999999
257,0.06133897360536631,6.159052580999999
258,0.06068799392266462,6.182952913999999
259,0.06011783536392801,6.206853246999999
260,0.059637273952245114,6.230753579999999
261,0.05925297109972391,6.2546539129999985
262,0.05897540358065164,6.278554245999999
263,0.058800865947969926,6.302454578999999
264,0.058727937680194034,6.326354911999999
265,0.05873369762362869,6.350255244999999
266,0.05880474422941801,6.374155577999999
267,0.058913591248713953,6.398055910999999
268,0.05902458103522397,6.421956243999999
269,0.059113545308272224,6.445856576999999
270,0.05914169879240057,6.469756909999999
271,0.059080281741589497,6.493657242999999
272,0.05890357252411087,6.517557575999999
273,0.05860144419338308,6.541457908999999
274,0.05817201011360935,6.5653582419999985
275,0.05761148394362941,6.589258574999999
276,0.056944181138002065,6.613158907999999
277,0.05618995632400874,6.637059240999998
278,0.05537920893741234,6.660959573999999
279,0.05453536853211704,6.684859906999999
