,distribution,distance
0,1.0,0.01
1,0.9910303111199871,0.7699900000000001
2,0.9734019991856744,1.5299800000000001
3,0.9477229825399818,2.28997
4,0.9148380237646959,3.04996
5,0.8758246231786045,3.80995
6,0.8318835098637373,4.56994
7,0.7843034878719338,5.32993
8,0.7343836719191654,6.08992
9,0.6833693306613293,6.84991
10,0.6323901066095211,7.6099000000000006
11,0.5824523056723494,8.36989
12,0.5343572670569622,9.12988
13,0.4887298040967025,9.88987
14,0.4459935317995293,10.64986
15,0.40641478838964906,11.40985
16,0.3700788278654004,12.16984
17,0.33697148018487866,12.92983
18,0.30696235450437304,13.689820000000001
19,0.2798505755617573,14.449810000000001
20,0.25541819010032696,15.209800000000001
21,0.23341690765656473,15.969790000000001
22,0.2135994151156287,16.72978
23,0.19575397176785933,17.489770000000004
24,0.17964271443855245,18.249760000000002
25,0.16509287107151394,19.009750000000004
26,0.15195131794273564,19.769740000000002
27,0.1400676007052386,20.529730000000004
28,0.1293302510900692,21.289720000000003
29,0.119605624396999,22.049710000000005
30,0.1107803378704568,22.809700000000003
31,0.10277976172114459,23.569690000000005
32,0.09550807557380468,24.329680000000003
33,0.08889220641220316,25.08967
34,0.08285989301236193,25.849660000000004
35,0.07731171731442449,26.609650000000002
36,0.07221016122753986,27.369640000000004
37,0.06749731037172987,28.129630000000002
38,0.0631238689209927,28.889620000000004
39,0.05906169353060258,29.649610000000003
40,0.05526807327521716,30.409600000000005
41,0.05171786193399261,31.169590000000003
42,0.048405354943007226,31.929580000000005
43,0.04530300726202161,32.68957
44,0.042408974295394274,33.44956
45,0.03970481755164039,34.20955
46,0.03718876604402287,34.96954
47,0.0348487694661875,35.729530000000004
48,0.03269639210367393,36.48952
49,0.03072207353192941,37.24951
50,0.028920599236654212,38.0095
51,0.027292262655166488,38.76949
52,0.02583508546557274,39.52948
53,0.024536647951629742,40.28947
54,0.02339636170906733,41.04946
55,0.0223919904821316,41.80945
56,0.02150549481000615,42.56944
57,0.020716079046314322,43.32943
58,0.019999055285033374,44.089420000000004
59,0.01932933509223748,44.84941
60,0.018678329090698345,45.6094
61,0.018033759920054425,46.36939
62,0.017374102159471674,47.129380000000005
63,0.01668950899299553,47.88937
64,0.01597632652485968,48.64936
65,0.015235448899386965,49.40935
66,0.014471400067507896,50.16934
67,0.013700466540256735,50.92933
68,0.012930294116068065,51.68932
69,0.012174316860214284,52.449310000000004
70,0.011442730491959647,53.2093
71,0.010745317337976654,53.96929
72,0.01008661609465297,54.72928
73,0.0094730192952598,55.489270000000005
74,0.00890417933206753,56.24926
75,0.008378634199237811,57.00925
76,0.007894419180926945,57.76924
77,0.0074491771183045116,58.529230000000005
78,0.007038775990497163,59.28922
79,0.006663223910052828,60.04921
80,0.006318407480604772,60.809200000000004
81,0.006002652918136896,61.56919
82,0.005714787048192162,62.32918
83,0.005454215337717373,63.08917
84,0.005220342153937169,63.849160000000005
85,0.005011870628305194,64.60915000000001
86,0.004829639346832192,65.36914000000002
87,0.0046722766766731354,66.12913
88,0.004539355973575987,66.88912
89,0.004429869482975154,67.64911000000001
90,0.0043421710884547415,68.40910000000001
91,0.004273091496207411,69.16909000000001
92,0.00422275350391869,69.92908000000001
93,0.004186054350831034,70.68907000000002
94,0.00415942106180632,71.44906000000002
95,0.004138535179899671,72.20905
96,0.0041197317574001155,72.96904
97,0.004098266457046786,73.72903000000001
98,0.004071486030763546,74.48902000000001
99,0.004036569445078743,75.24901000000001
100,0.003991876112574914,76.00900000000001
101,0.003936940963186963,76.76899000000002
102,0.003872240333280332,77.52898
103,0.0037985284455629314,78.28897
104,0.00371907128665579,79.04896000000001
105,0.0036352036426278564,79.80895000000001
106,0.0035494206814884353,80.56894000000001
107,0.0034641143551116,81.32893000000001
108,0.0033814244785385196,82.08892000000002
109,0.003303571006117011,82.84891000000002
110,0.0032316597270388684,83.6089
111,0.003167501132617102,84.36889000000001
112,0.003111979498076683,85.12888000000001
113,0.0030658105087684297,85.88887000000001
114,0.003029438281338091,86.64886000000001
115,0.0030025589299124927,87.40885000000002
116,0.0029841438373437758,88.16884000000002
117,0.002973013383651666,88.92883
118,0.0029666839821241744,89.68882
119,0.0029624157792007798,90.44881000000001
120,0.0029568798004235906,91.20880000000001
121,0.002946936571947805,91.96879000000001
122,0.0029293039088271232,92.72878000000001
123,0.0029017014503875086,93.48877000000002
124,0.0028624662085304665,94.24876000000002
125,0.002811078304275726,95.00875
126,0.0027481962727120084,95.76874000000001
127,0.0026755295945800703,96.52873000000001
128,0.0025952456996816632,97.28872000000001
129,0.0025110899207882362,98.04871000000001
130,0.002425652611784236,98.80870000000002
131,0.0023418273358259746,99.56869000000002
132,0.0022620531977772885,100.32868
133,0.002188031310905813,101.08867000000001
134,0.0021210293535583492,101.84866000000001
135,0.002060737002599865,102.60865000000001
136,0.0020071723654974064,103.36864000000001
137,0.001959375545833888,104.12863000000002
138,0.0019165421012659859,104.88862000000002
139,0.0018774658363315746,105.64861000000002
140,0.0018411176266281803,106.4086
141,0.001806386766201534,107.16859000000001
142,0.001772894514885189,107.92858000000001
143,0.0017399695367013046,108.68857000000001
144,0.0017073635956164957,109.44856000000001
145,0.0016751541976822077,110.20855000000002
146,0.001643694085947124,110.96854000000002
147,0.001613457605915118,111.72853
148,0.0015856098557166418,112.48852000000001
149,0.0015613114305507532,113.24851000000001
150,0.0015419499911750094,114.00850000000001
151,0.0015289466186881211,114.76849000000001
152,0.0015235793134210102,115.52848000000002
153,0.001526546481819254,116.28847000000002
154,0.001538824005884192,117.04846000000002
155,0.0015596117915842025,117.80845000000001
156,0.0015878093509704716,118.56844000000001
157,0.0016216004831624239,119.32843000000001
158,0.001658474494265777,120.08842000000001
159,0.001695887909550634,120.84841000000002
160,0.0017303143201775405,121.60840000000002
161,0.0017591379723860387,122.36839000000002
162,0.0017798619995247247,123.12838
163,0.0017905992331551988,123.88837000000001
164,0.0017903170279397003,124.64836000000001
165,0.0017787370427744316,125.40835000000001
166,0.0017560975967012855,126.16834000000001
167,0.0017238508887871908,126.92833000000002
168,0.00168339904450999,127.68832000000002
169,0.0016366888837523689,128.44831
170,0.0015858982177807631,129.2083
171,0.0015334765784825474,129.96829
172,0.0014814526649373277,130.72828
173,0.001432240274182888,131.48827
174,0.0013879670688642098,132.24826
175,0.001350509081932765,133.00825
176,0.0013214986926752084,133.76824
177,0.00130216869542228,134.52823
178,0.0012930949678901062,135.28822
179,0.0012944806049889112,136.04821
180,0.00130549140270935,136.8082
181,0.0013247154011585087,137.56819
182,0.00135002195940251,138.32818
183,0.001378829273564838,139.08817
184,0.0014083871115774381,139.84816
185,0.0014355991878367417,140.60815
186,0.0014578764130906367,141.36814
187,0.0014729773205995715,142.12813
188,0.0014794158067119182,142.88812000000001
189,0.001476300075207792,143.64811
190,0.0014636683381645155,144.4081
191,0.0014418556703089628,145.16809
192,0.0014125251284852456,145.92808
193,0.00137687274913236,146.68807
194,0.0013366172416920613,147.44806
195,0.001293499194857876,148.20805000000001
196,0.0012492643074489987,148.96804
197,0.0012052568867646093,149.72803
198,0.0011629115870616781,150.48802
199,0.0011233303434235234,151.24801
200,0.0010874858816600228,152.008
201,0.0010561482967394815,152.76799
202,0.001029901998253069,153.52798
203,0.0010092650539758265,154.28797
204,0.0009944901956393387,155.04796
205,0.0009854453466788548,155.80795
206,0.0009818033518116996,156.56794
207,0.0009829420394485053,157.32793
208,0.0009879686813590543,158.08792
209,0.0009957951104703545,158.84791
210,0.0010051196807919164,159.6079
211,0.0010147199918759456,160.36789
212,0.0010233075132225426,161.12788
213,0.00102976443497445,161.88787
214,0.0010331610801881529,162.64786
215,0.0010328547567771552,163.40785
216,0.001028098813374664,164.16784
217,0.0010191161443751742,164.92783
218,0.0010055186167556133,165.68782000000002
219,0.0009873714486580618,166.44781
220,0.0009648312839206644,167.2078
221,0.0009385357383623607,167.96779
222,0.0009082081189111518,168.72778
223,0.0008745721716986954,169.48777
224,0.0008381235483175321,170.24776
225,0.0007995179207699588,171.00775000000002
226,0.0007596131718490244,171.76774
227,0.0007194770452030002,172.52773
228,0.0006803045423311304,173.28772
229,0.0006438476276638248,174.04771
230,0.0006116707667691381,174.8077
231,0.0005855961723188123,175.56769
232,0.0005675448126873538,176.32768000000002
233,0.0005593815161364813,177.08767
234,0.0005628275737439601,177.84766
235,0.0005792399904706625,178.60765
236,0.0006096113789654907,179.36764
237,0.0006542646571278852,180.12763
238,0.000712832627329425,180.88762
239,0.0007841475034697686,181.64761000000001
240,0.0008660905649398886,182.4076
241,0.0009555858589145514,183.16759
242,0.001049004433434615,183.92758
243,0.0011418187401326782,184.68757
244,0.001229224423504944,185.44756
245,0.001306330447263823,186.20755
246,0.0013687863079691024,186.96754
247,0.0014124234939894666,187.72753
248,0.0014345981651213975,188.48752000000002
249,0.0014336585904496685,189.24751
250,0.0014094641854893212,190.0075
251,0.0013633155989668769,190.76749
252,0.0012978365358135454,191.52748
253,0.0012167396382992295,192.28747
254,0.0011245573565807816,193.04746
