,distribution,speed
0,0.09677216833836022,0.51
1,0.09783584127795242,0.70899
2,0.0999026646339061,0.90798
3,0.10301979299007005,1.10697
4,0.10705140790040946,1.30596
5,0.11193500256273613,1.50495
6,0.11759423051305198,1.70394
7,0.1239835129414288,1.90293
8,0.1310126733015724,2.10192
9,0.1386787724747557,2.30091
10,0.14696359348559687,2.4999000000000002
11,0.1558923591597886,2.6988899999999996
12,0.16553936816851197,2.89788
13,0.1759384026134227,3.09687
14,0.18715865421200023,3.2958600000000002
15,0.19927004557386843,3.4948499999999996
16,0.21227160059160405,3.69384
17,0.22615227523808398,3.89283
18,0.2408029531797723,4.09182
19,0.256060503509677,4.29081
20,0.2716821385840251,4.4898
21,0.28737080496820294,4.68879
22,0.30278362548165577,4.887779999999999
23,0.31756979516612066,5.08677
24,0.3313956122507861,5.28576
25,0.3439772886377547,5.48475
26,0.35533511918467475,5.68374
27,0.36507758021193026,5.88273
28,0.3733540561540119,6.08172
29,0.3802959759581645,6.28071
30,0.3861241914835504,6.479699999999999
31,0.39113273673155596,6.67869
32,0.39566585429142986,6.87768
33,0.40009417195808794,7.07667
34,0.40480498659494174,7.27566
35,0.41020608344663095,7.47465
36,0.41673525233079384,7.67364
37,0.4248162239799539,7.87263
38,0.43495481964260135,8.07162
39,0.4476332826931341,8.27061
40,0.46336615521181024,8.4696
41,0.4826857909969752,8.66859
42,0.5059077045022046,8.86758
43,0.5332809143934014,9.06657
44,0.5647832437574951,9.265559999999999
45,0.6001001681887841,9.46455
46,0.6384593490636851,9.66354
47,0.6787600078810854,9.86253
48,0.7195197253717558,10.06152
49,0.758969753823781,10.26051
50,0.795175412224093,10.4595
51,0.8262249047848267,10.65849
52,0.8503911918244383,10.85748
53,0.8663333005994641,11.05647
54,0.8732361115938494,11.25546
55,0.8710510592116906,11.45445
56,0.8601104252498424,11.65344
57,0.8415600653326079,11.85243
58,0.8170098722179184,12.05142
59,0.7884140238698454,12.25041
60,0.7578608413101884,12.449399999999999
61,0.7274256570905738,12.64839
62,0.6989065571166929,12.84738
63,0.6737848883285131,13.04637
64,0.6531942440721175,13.24536
65,0.6376502632343071,13.44435
66,0.6274093870999408,13.64334
67,0.6223907141682858,13.84233
68,0.6222811187703884,14.04132
69,0.6266737145039042,14.24031
70,0.6351286396883449,14.4393
71,0.647220087910163,14.63829
72,0.6625789430371103,14.83728
73,0.6808815981557111,15.03627
74,0.7017870224632031,15.23526
75,0.7249158284571554,15.43425
76,0.7497638843265463,15.633239999999999
77,0.7756819264975239,15.83223
78,0.8018789615300345,16.03122
79,0.8274186020764923,16.23021
80,0.8512859601949229,16.4292
81,0.8724498205857512,16.62819
82,0.8899478917684015,16.827180000000002
83,0.9028346158531617,17.02617
84,0.9110654601735926,17.225160000000002
85,0.9137224852243165,17.42415
86,0.9108789661666741,17.623140000000003
87,0.9027024943349085,17.82213
88,0.8895722724305929,18.02112
89,0.8720395485120145,18.220110000000002
90,0.8508020267995307,18.4191
91,0.8266664137203364,18.618090000000002
92,0.8005408456547362,18.81708
93,0.7734281854829103,19.016070000000003
94,0.7464461490703842,19.21506
95,0.720797409104122,19.414050000000003
96,0.6977985875780912,19.61304
97,0.6787892462079365,19.81203
98,0.6651152989035422,20.011020000000002
99,0.6580663278160362,20.21001
100,0.6586443894577044,20.409000000000002
101,0.6675525480803912,20.60799
102,0.6849949035992733,20.806980000000003
103,0.7107541966319249,21.00597
104,0.7437615253444952,21.204960000000003
105,0.7824496268632284,21.403950000000002
106,0.8246526666503435,21.60294
107,0.8677454801875777,21.801930000000002
108,0.9088393801591313,22.00092
109,0.9450299574076626,22.199910000000003
110,0.9736303754482591,22.3989
111,0.9924323442936507,22.597890000000003
112,1.0,22.79688
113,0.9956229701649693,22.99587
114,0.9794388486559888,23.194860000000002
115,0.9525004998989733,23.39385
116,0.9165842744332244,23.592840000000002
117,0.8740103327770017,23.79183
118,0.8274179858739006,23.990820000000003
119,0.7795409041599609,24.18981
120,0.7329690323163809,24.3888
121,0.689938305665602,24.587790000000002
122,0.6525078436259292,24.78678
123,0.6218911981197386,24.985770000000002
124,0.5990244530562723,25.18476
125,0.5843501236607614,25.383750000000003
126,0.5779023976728103,25.58274
127,0.5794244496667273,25.781730000000003
128,0.5883536357226739,25.98072
129,0.603909749502577,26.17971
130,0.6251440054259879,26.378700000000002
131,0.6509251100179528,26.57769
132,0.6799594545928348,26.776680000000002
133,0.7108174175837956,26.97567
134,0.7419353607296507,27.174660000000003
135,0.7716895854976653,27.37365
136,0.7984837835982005,27.572640000000003
137,0.8208134025071014,27.771630000000002
138,0.837404385127257,27.97062
139,0.847296875318511,28.169610000000002
140,0.8499323439191538,28.3686
141,0.8452282040865551,28.567590000000003
142,0.833666739624402,28.76658
143,0.8158779094492908,28.965570000000003
144,0.7929831888892752,29.16456
145,0.7663231650834365,29.36355
146,0.7373347830710398,29.562540000000002
147,0.7074354833545301,29.76153
148,0.6779278111219619,29.960520000000002
149,0.6499129274177655,30.15951
150,0.6243043059183429,30.358500000000003
151,0.6017962413874861,30.55749
152,0.582897975286994,30.75648
153,0.5679818285858192,30.955470000000002
154,0.5573331913869163,31.15446
155,0.5511526354449332,31.353450000000002
156,0.5495945474218803,31.55244
157,0.5527156266897547,31.751430000000003
158,0.5604573288963675,31.95042
159,0.5725943588623837,32.14941
160,0.5887455653563521,32.3484
161,0.6081163987143071,32.54739
162,0.6297233459262664,32.746379999999995
163,0.6522987704335258,32.94537
164,0.6743980998518149,33.14436
165,0.6944323573957516,33.34335
166,0.7108598489184865,33.542339999999996
167,0.7223079390803413,33.74133
168,0.7277181898906087,33.94032
169,0.7264047544655307,34.139309999999995
170,0.7184806393504785,34.3383
171,0.7042375182823568,34.53729
172,0.6846571262428061,34.73628
173,0.6611469082166248,34.935269999999996
174,0.6354132082145836,35.13426
175,0.6092711571051818,35.33325
176,0.5845031053409849,35.532239999999994
177,0.5626703423947933,35.73123
178,0.544974159186229,35.93022
179,0.5321616810573699,36.12921
180,0.5245278476478424,36.328199999999995
181,0.5217930659588939,36.52719
182,0.5232834583406786,36.72618
183,0.5279659994022632,36.92517
184,0.5346488848151035,37.124159999999996
185,0.5419293433510535,37.32315
186,0.5485536623785497,37.52214
187,0.5533992350950374,37.721129999999995
188,0.5555769903947982,37.92012
189,0.5545445742221008,38.11911
190,0.5500368092221162,38.3181
191,0.54214476014044,38.517089999999996
192,0.5312060295490006,38.71608
193,0.5177441372073038,38.91507
194,0.5024368756497305,39.114059999999995
195,0.48600128124594044,39.31305
196,0.46914894939565127,39.51204
197,0.4525243137845143,39.71103
198,0.4366722482445744,39.910019999999996
199,0.4221275221716978,40.10901
200,0.40908297810539157,40.308
201,0.39772123305658386,40.506989999999995
202,0.3881008241375148,40.70598
203,0.38017827072744387,40.90497
204,0.3738220190651391,41.10396
205,0.36883909897167133,41.302949999999996
206,0.36501624378533665,41.50194
207,0.3621147038917383,41.70093
208,0.3599810634718182,41.89992
209,0.3584098905372987,42.09891
210,0.3573752661337028,42.2979
211,0.3568939322901442,42.49689
212,0.35708869945079946,42.695879999999995
213,0.35816262623262446,42.89487
214,0.3603505947693132,43.09386
215,0.3638851411397793,43.29285
216,0.3689543509138043,43.491839999999996
217,0.3755908155680619,43.69083
218,0.38385184660633676,43.88982
219,0.39340403588723893,44.088809999999995
220,0.4038373813266951,44.2878
221,0.41456969719238157,44.48679
222,0.42491933338856835,44.68578
223,0.4341541667350331,44.884769999999996
224,0.4415799524817958,45.08376
225,0.4465900415396232,45.28275
226,0.448736979739593,45.481739999999995
227,0.44787552407681724,45.68073
228,0.44395443795704087,45.87972
229,0.4371960222745566,46.07871
230,0.4279869816025065,46.277699999999996
231,0.41682786966095314,46.47669
232,0.4042854416949944,46.67568
233,0.39090202797364915,46.874669999999995
234,0.3771634586101334,47.07366
