,distribution,stand
0,1.0,0.016666999999999998
1,0.9915222556960447,0.040567333
2,0.9748317978277529,0.06446766599999999
3,0.9503809036415026,0.08836799899999999
4,0.9188628993215893,0.11226833199999998
5,0.8811435392579804,0.13616866499999997
6,0.8382563294076775,0.16006899799999996
7,0.7913021097679891,0.18396933099999996
8,0.7414542401557285,0.20786966399999995
9,0.6899240728748409,0.23176999699999995
10,0.6378358016380667,0.25567032999999995
11,0.586260948653248,0.27957066299999994
12,0.5361427009377474,0.30347099599999994
13,0.48831163099151453,0.32737132899999993
14,0.44338740715039726,0.35127166199999993
15,0.40183751201032764,0.3751719949999999
16,0.36399819340074163,0.3990723279999999
17,0.3299911837747374,0.4229726609999999
18,0.2998304600074636,0.4468729939999999
19,0.2733859591261387,0.4707733269999999
20,0.25051469119182695,0.4946736599999999
21,0.23091244162633204,0.518573993
22,0.2142427512012548,0.5424743259999999
23,0.20026207449667952,0.5663746589999998
24,0.18857077509804815,0.5902749919999999
25,0.1788511738552452,0.6141753249999999
26,0.1707405419121167,0.6380756579999999
27,0.1640606775692421,0.6619759909999998
28,0.1584569191282979,0.6858763239999999
29,0.15370295079520693,0.7097766569999999
30,0.14959478816167235,0.7336769899999999
31,0.1458843789053137,0.7575773229999998
32,0.14252421450680008,0.7814776559999999
33,0.13930281880666232,0.8053779889999999
34,0.13612907340207375,0.8292783219999998
35,0.1328755831576659,0.8531786549999998
36,0.12956948869342558,0.8770789879999998
37,0.12612294601819457,0.9009793209999999
38,0.12250037519337423,0.9248796539999998
39,0.11875896585015701,0.9487799869999998
40,0.11488356570841897,0.9726803199999998
41,0.11091573614155838,0.9965806529999999
42,0.10688452039187667,1.020480986
43,0.10287324396721295,1.0443813189999998
44,0.09892516166384772,1.0682816519999998
45,0.09508840852407743,1.0921819849999999
46,0.09143747643230885,1.1160823179999997
47,0.08801139841247313,1.1399826509999997
48,0.08485501609919421,1.1638829839999998
49,0.08198682028713483,1.1877833169999998
50,0.07944709997365208,1.21168365
51,0.07722925702618827,1.2355839829999997
52,0.07531977049263278,1.2594843159999998
53,0.07370905511647453,1.2833846489999998
54,0.07236464192812533,1.3072849819999997
55,0.0712424105470014,1.3311853149999997
56,0.07029380280686968,1.3550856479999998
57,0.06948367380991238,1.3789859809999998
58,0.06875591392622858,1.4028863139999999
59,0.06805686722989265,1.4267866469999997
60,0.06736090001550153,1.4506869799999997
61,0.06662771424256772,1.4745873129999998
62,0.06583273575490843,1.4984876459999996
