,distribution,speed
0,0.2056868604543896,1.15
1,0.2080617176936529,1.3388499999999999
2,0.2128185331123649,1.5276999999999998
3,0.21991315102885878,1.7165499999999998
4,0.22925175250204857,1.9053999999999998
5,0.2409286912135287,2.0942499999999997
6,0.25481642650615993,2.2831
7,0.2708008047109385,2.4719499999999996
8,0.28882139345362756,2.6608
9,0.30875562397150713,2.8496499999999996
10,0.3304329913285512,3.0385
11,0.3537626100998992,3.22735
12,0.37839778805885405,3.4162
13,0.40406276722629414,3.60505
14,0.43037392345006786,3.7939
15,0.456865457262259,3.98275
16,0.48299687398393526,4.1716
17,0.5081418032560768,4.36045
18,0.5316570503116177,4.5493
19,0.5528859717309674,4.738149999999999
20,0.5712618344477396,4.927
21,0.5862815881277413,5.11585
22,0.5976296015834286,5.3047
23,0.6051844106248127,5.493549999999999
24,0.609062486760328,5.6823999999999995
25,0.6096132890403423,5.87125
26,0.6076362336636244,6.0601
27,0.6035259117691111,6.248949999999999
28,0.5982605232204873,6.437799999999999
29,0.5927022936736964,6.62665
30,0.5876568441061862,6.8155
31,0.5837846467120725,7.004349999999999
32,0.581608513967069,7.193199999999999
33,0.5814206656575392,7.38205
34,0.5833656546018915,7.5709
35,0.5874558187343857,7.75975
36,0.593624490446904,7.948599999999999
37,0.6018115474652349,8.13745
38,0.6120283685221943,8.3263
39,0.6243921580449437,8.51515
40,0.6391541991832043,8.703999999999999
41,0.65671730457143,8.89285
42,0.6774278264365544,9.0817
43,0.7016298879336199,9.27055
44,0.729546317689601,9.4594
45,0.7610280948742782,9.648249999999999
46,0.795619944825513,9.8371
47,0.8322845859236611,10.02595
48,0.869669351608193,10.2148
49,0.9059396914830337,10.40365
50,0.9390312230452657,10.5925
51,0.966787784586711,10.78135
52,0.9872193446609467,10.9702
53,0.9986036791292887,11.15905
54,1.0,11.3479
55,0.9909131318731688,11.53675
56,0.9718951248328841,11.7256
57,0.9437982050678171,11.91445
58,0.9084644021892531,12.103299999999999
59,0.8680544699112868,12.29215
60,0.8249907618440643,12.481
61,0.7816757190127065,12.66985
62,0.7403163780633023,12.858699999999999
63,0.702719961926668,13.04755
64,0.6703120225789312,13.2364
65,0.6439388410428113,13.42525
66,0.6241189809599433,13.6141
67,0.610788509452825,13.80295
68,0.6037683091082442,13.9918
69,0.6027608117652984,14.18065
70,0.607322364771147,14.3695
71,0.6170804424293554,14.558349999999999
72,0.6316598963014206,14.7472
73,0.6507079456956262,14.93605
74,0.6738746709584781,15.1249
75,0.7006646817021955,15.313749999999999
76,0.7304296695822264,15.5026
77,0.7623001632831908,15.69145
78,0.7951858770538606,15.8803
79,0.8278082826967154,16.069149999999997
80,0.8587367389890826,16.258
81,0.8865365277131333,16.446849999999998
82,0.909876409338417,16.6357
83,0.9274955663101019,16.82455
84,0.938937104570268,17.013399999999997
85,0.9435340281725003,17.20225
86,0.9415129417501078,17.391099999999998
87,0.9328493387640209,17.579949999999997
88,0.9183149907012851,17.7688
89,0.898710558870589,17.957649999999997
90,0.8749642765066235,18.146499999999996
91,0.8480096620778781,18.33535
92,0.8187458277767482,18.524199999999997
93,0.788034737308887,18.71305
94,0.7567198463353882,18.901899999999998
95,0.7256581749340572,19.090749999999996
96,0.695772808192639,19.2796
97,0.6680767282723507,19.468449999999997
98,0.6437071060997362,19.6573
99,0.6239720047745222,19.846149999999998
100,0.6101406201128099,20.034999999999997
101,0.6034376189771349,20.22385
102,0.6048959375665419,20.412699999999997
103,0.6151735485293855,20.601549999999996
104,0.6345214564446957,20.790399999999998
105,0.6624924718232266,20.979249999999997
106,0.698018246976613,21.1681
107,0.7393108404137739,21.356949999999998
108,0.7840319941043732,21.545799999999996
109,0.8293518550333508,21.73465
110,0.8722330753353204,21.923499999999997
111,0.909596764880485,22.112349999999996
112,0.9386690328484656,22.301199999999998
113,0.957078534106276,22.490049999999997
114,0.9635395329050465,22.6789
115,0.9571875179328251,22.867749999999997
116,0.9383739312237978,23.056599999999996
117,0.9080129036301766,23.245449999999998
118,0.8679212565648536,23.434299999999997
119,0.8204146541276774,23.62315
120,0.7681041363669275,23.811999999999998
121,0.713651502315296,24.000849999999996
122,0.6595799458999432,24.1897
123,0.6080449227868585,24.378549999999997
124,0.5609774961193432,24.567399999999996
125,0.5196361624872051,24.756249999999998
126,0.48500758370947594,24.945099999999996
127,0.4575322837783193,25.13395
128,0.4374416541277121,25.322799999999997
129,0.42475628161791035,25.511649999999996
130,0.4192656426633334,25.700499999999998
131,0.420688595571514,25.889349999999997
132,0.42863102606012693,26.0782
133,0.44263548746917347,26.267049999999998
134,0.4620888683599875,26.455899999999996
135,0.4862647245680632,26.64475
136,0.5142306708827288,26.833599999999997
137,0.5448880110797999,27.022449999999996
138,0.5769419057268387,27.211299999999998
139,0.6089573842700873,27.400149999999996
140,0.6394243855185726,27.589
141,0.6668701398886422,27.777849999999997
142,0.6899440684004133,27.966699999999996
143,0.7073900486173532,28.155549999999998
144,0.7187856408044522,28.344399999999997
145,0.7234957621033034,28.53325
146,0.7215437075968065,28.722099999999998
147,0.713503973244954,28.910949999999996
148,0.6998868082868337,29.0998
149,0.6817669855329573,29.288649999999997
150,0.6602631327911651,29.477499999999996
151,0.6365208231328141,29.666349999999998
152,0.6116273017144798,29.855199999999996
153,0.5865772547585971,30.04405
154,0.5621886466672799,30.232899999999997
155,0.5391112869118148,30.421749999999996
156,0.517886861911021,30.610599999999998
157,0.498938162750144,30.799449999999997
158,0.4826301028514412,30.988299999999995
159,0.4693328221970428,31.177149999999997
160,0.45938521489264966,31.365999999999996
161,0.45313887540163533,31.55485
162,0.45093405411380644,31.743699999999997
163,0.4529998114588925,31.932549999999996
164,0.45949506395356127,32.1214
165,0.4703206772881035,32.310249999999996
166,0.4851238801402531,32.4991
167,0.503316022686691,32.68795
168,0.5238196879063914,32.876799999999996
169,0.5453798321081598,33.06565
170,0.5664790453786326,33.2545
171,0.5854848817214429,33.443349999999995
172,0.6007542274907985,33.6322
173,0.6107590038782206,33.82105
174,0.6145229172048406,34.009899999999995
175,0.6112775607881601,34.19875
176,0.6008403254293315,34.3876
177,0.5836789201892464,34.576449999999994
178,0.5606577760931462,34.765299999999996
179,0.5332086135764693,34.95415
180,0.5030542423943802,35.142999999999994
181,0.4720688741979146,35.331849999999996
182,0.4420932887283895,35.5207
183,0.4147895392682582,35.70955
184,0.3915926146884362,35.898399999999995
185,0.3734135131170833,36.08725
186,0.36077149806707287,36.2761
187,0.353723148570155,36.464949999999995
188,0.3518777538046015,36.6538
189,0.35454303741308446,36.84265
190,0.3607505868913729,37.031499999999994
191,0.3694232498795342,37.220349999999996
192,0.3794622406948331,37.4092
193,0.3897823797049061,37.59804999999999
194,0.3994980977052159,37.786899999999996
195,0.407896203561023,37.97575
196,0.41447771446235737,38.1646
