,distribution,speed
0,0.19736749009899388,0.52
1,0.1984658127061644,0.71898
2,0.20059781351832232,0.91796
3,0.20381361531468653,1.11694
4,0.2079641240985808,1.31592
5,0.2129843454006065,1.5149
6,0.2187807464371852,1.71388
7,0.2253107212349559,1.91286
8,0.23245209762377492,2.11184
9,0.24019562559251315,2.3108199999999997
10,0.24850115218427887,2.5098
11,0.25737051003369,2.70878
12,0.2668601193863535,2.90776
13,0.2769799996108896,3.10674
14,0.2877820966051453,3.30572
15,0.2993279968983411,3.5046999999999997
16,0.31162086280903206,3.70368
17,0.3246717447240868,3.90266
18,0.33840756245406406,4.10164
19,0.35272267321719725,4.30062
20,0.3674537357149158,4.499599999999999
21,0.3823928990582623,4.69858
22,0.3972910205186073,4.89756
23,0.4119041022404889,5.096539999999999
24,0.42597796689314593,5.29552
25,0.43929537514377853,5.4945
26,0.45193169615515494,5.693479999999999
27,0.46345252639121043,5.89246
28,0.4739658225375338,6.09144
29,0.48349998194308635,6.290419999999999
30,0.49212808721797047,6.4894
31,0.49996846774549764,6.68838
32,0.5071619092603733,6.887359999999999
33,0.5138850787087412,7.08634
34,0.520347471447676,7.2853200000000005
35,0.5268134241638099,7.484299999999999
36,0.5336454764547726,7.68328
37,0.5412462292501692,7.8822600000000005
38,0.5501811415988119,8.08124
39,0.5610497662601917,8.28022
40,0.5745484791922814,8.479199999999999
41,0.591433496615832,8.67818
42,0.6122444369376714,8.87716
43,0.6374525960278267,9.076139999999999
44,0.6672190241102586,9.27512
45,0.7013518892751557,9.4741
46,0.7391299499906849,9.673079999999999
47,0.7794116383571554,9.87206
48,0.8205959827044729,10.07104
49,0.8607241570980939,10.270019999999999
50,0.8976274232560538,10.469
51,0.9291328780343091,10.667979999999998
52,0.9532546677526973,10.866959999999999
53,0.968426678425005,11.06594
54,0.9736683378806965,11.264919999999998
55,0.9688353845780492,11.463899999999999
56,0.954259049485781,11.66288
57,0.931153177064158,11.861859999999998
58,0.9012717983502514,12.060839999999999
59,0.8667672167908895,12.25982
60,0.8299585606081654,12.458799999999998
61,0.7931587234202772,12.657779999999999
62,0.7583846489801089,12.85676
63,0.7273113860568972,13.055739999999998
64,0.7012113751382748,13.254719999999999
65,0.6806940490302761,13.4537
66,0.6660420347180241,13.652679999999998
67,0.6571589798430788,13.851659999999999
68,0.6536792735404813,14.05064
69,0.6551155108226786,14.249619999999998
70,0.6609388254422035,14.448599999999999
71,0.6706202836273273,14.64758
72,0.6837062235770541,14.846559999999998
73,0.6998027782679748,15.045539999999999
74,0.718520448908801,15.24452
75,0.7394636225365859,15.443499999999998
76,0.7621327553979732,15.642479999999999
77,0.7859021172458253,15.84146
78,0.8100314566857258,16.04044
79,0.8336455516698905,16.23942
80,0.8557910102686596,16.438399999999998
81,0.8755016346525354,16.63738
82,0.8918655220786296,16.83636
83,0.9042336116164804,17.035339999999998
84,0.9120023616086145,17.23432
85,0.9147597723314389,17.4333
86,0.9124219309254822,17.632279999999998
87,0.905138151618598,17.83126
88,0.8932624526424532,18.03024
89,0.8773256710361487,18.229219999999998
90,0.8580209311346974,18.4282
91,0.8361722030741429,18.62718
92,0.8127354038793554,18.826159999999998
93,0.7887835310224464,19.02514
94,0.7655353891939657,19.22412
95,0.7442859417617758,19.423099999999998
96,0.7264344805481979,19.62208
97,0.7133396676713577,19.82106
98,0.7062833740424784,20.020039999999998
99,0.7063888427104007,20.219019999999997
100,0.7143466273772164,20.418
