,distribution,distance
0,1.0,0.05
1,0.9953624542808273,0.54395
2,0.986077354580623,1.0379
3,0.972143289936919,1.5318500000000002
4,0.9535853848418966,2.0258
5,0.930487471020267,2.5197499999999997
6,0.9030099603819416,3.0137
7,0.8714314601168871,3.50765
8,0.8361395259899387,4.0016
9,0.7976248273395341,4.49555
10,0.7565234148607806,4.9895
11,0.7134875487007916,5.4834499999999995
12,0.669245662303126,5.9774
13,0.6245025052116306,6.47135
14,0.5799653515944099,6.9653
15,0.5362251816173543,7.45925
16,0.49382890419337466,7.9532
17,0.45317909689383284,8.44715
18,0.4146154471523936,8.9411
19,0.37832810382598225,9.43505
20,0.3444776079690813,9.929
21,0.31307665030514625,10.42295
22,0.28415247555354445,10.9169
23,0.2576148499165829,11.41085
24,0.23341160185334656,11.904800000000002
25,0.21140133160260063,12.398750000000001
26,0.19149496696987514,12.892700000000001
27,0.17354279431517317,13.386650000000001
28,0.15742892561735772,13.880600000000001
29,0.14301288566422382,14.374550000000001
30,0.13015299174400186,14.868500000000001
31,0.11874073430385737,15.36245
32,0.1086316116756617,15.8564
33,0.09973415292265815,16.350350000000002
34,0.09189174955121503,16.8443
35,0.08502414766771545,17.338250000000002
36,0.07898103240563067,17.8322
37,0.07369374934011902,18.326150000000002
38,0.06902335964188405,18.8201
39,0.06492146092470805,19.31405
40,0.06127165211551978,19.808
41,0.05802809450773744,20.30195
42,0.055112386962763014,20.7959
43,0.05249551985207121,21.28985
44,0.05011755264463289,21.7838
45,0.04797058367105243,22.27775
46,0.04601222891169432,22.7717
47,0.04422776881868344,23.26565
48,0.04258698112963896,23.759600000000002
49,0.041094521834324084,24.25355
50,0.03971551858073781,24.747500000000002
51,0.03843390805005144,25.24145
52,0.0372415147788196,25.735400000000002
53,0.036113761431837026,26.22935
54,0.03504317508535266,26.723300000000002
55,0.03401388125840539,27.21725
56,0.0330214212068126,27.7112
57,0.03205373888718683,28.20515
58,0.031121407261707548,28.6991
59,0.030214026552732184,29.19305
60,0.029336036953648927,29.687
61,0.028485215351979058,30.18095
62,0.027665277232043966,30.6749
63,0.026871489292293136,31.16885
64,0.026102634111881816,31.6628
65,0.025351741683564154,32.156749999999995
66,0.024613122853444042,32.6507
67,0.023875750566919145,33.14465
68,0.023142753723493552,33.6386
69,0.022400424777148677,34.132549999999995
70,0.02164683341744477,34.6265
71,0.020879312256682048,35.12045
72,0.020099485338343034,35.614399999999996
73,0.0193086023772343,36.108349999999994
74,0.018512625686512144,36.6023
75,0.0177165166111391,37.09625
76,0.016926993235329958,37.590199999999996
77,0.01615640530499275,38.084149999999994
78,0.015410009660028702,38.5781
79,0.014697441182771883,39.07205
80,0.014025773631953268,39.565999999999995
81,0.013404233427706887,40.05995
82,0.01283681739236117,40.5539
83,0.01232996426242616,41.04785
84,0.01188458416563569,41.541799999999995
85,0.011501325696470764,42.03575
86,0.011175684651541362,42.5297
87,0.010908294907833536,43.023649999999996
88,0.01068758204635334,43.517599999999995
89,0.010504988591316393,44.01155
90,0.010348825437371374,44.5055
91,0.010206814379245473,44.999449999999996
92,0.010065083582479066,45.493399999999994
93,0.009912000596850178,45.98735
94,0.009734513278183608,46.4813
95,0.009523700965184173,46.975249999999996
96,0.009271764619617144,47.4692
97,0.008979126551930195,47.96315
98,0.008644778119072948,48.4571
99,0.008274259577777807,48.951049999999995
100,0.007876542631623958,49.445
101,0.007462679597535914,49.93895
102,0.007046976501884367,50.4329
103,0.006643028002150747,50.926849999999995
104,0.0062642302614670685,51.4208
105,0.005921219901217493,51.91475
106,0.005626623408055598,52.408699999999996
107,0.005383222148414836,52.902649999999994
108,0.005195126406256002,53.3966
109,0.005061343754342664,53.89055
110,0.0049787242280774835,54.384499999999996
111,0.004941086572396369,54.878449999999994
112,0.004941363928971889,55.3724
113,0.004970415312349002,55.86635
114,0.005019943203825902,56.360299999999995
115,0.005081423668597234,56.85425
116,0.005148936880324397,57.3482
117,0.005216227141383549,57.84215
118,0.005280094780304566,58.336099999999995
119,0.005338946669181183,58.83005
120,0.005392539187367116,59.324
121,0.005442044478670079,59.817949999999996
122,0.005490086509543262,60.311899999999994
123,0.005538431137348721,60.80585
124,0.005589393228382879,61.2998
125,0.005643598004120691,61.793749999999996
126,0.0057019464203199,62.287699999999994
127,0.0057616018246014165,62.78165
128,0.005818746617384948,63.2756
129,0.0058686813779680455,63.769549999999995
130,0.005905110801090391,64.2635
131,0.005921792890466693,64.75744999999999
132,0.00591265197536083,65.2514
133,0.0058730998292267755,65.74535
134,0.005800458696333817,66.2393
135,0.005695212795682799,66.73325
136,0.005559737764327346,67.2272
137,0.005399873584219308,67.72115
138,0.00522287788203021,68.21509999999999
139,0.0050378146971911736,68.70904999999999
140,0.004853808657151083,69.203
141,0.004679417842965562,69.69695
142,0.004521312594241945,70.1909
143,0.004383905954454418,70.68485
144,0.0042686236440331845,71.1788
145,0.0041746974965428205,71.67275
146,0.004097579791423696,72.16669999999999
147,0.0040314340502204575,72.66065
148,0.003969005951959632,73.1546
149,0.003902834627255721,73.64855
150,0.003825943025135744,74.1425
151,0.0037332425445290676,74.63645
152,0.0036213424478207805,75.1304
153,0.0034888512967919815,75.62434999999999
154,0.0033382491064085427,76.11829999999999
155,0.0031723681751749896,76.61225
156,0.002997083839207363,77.1062
157,0.0028189438344516423,77.60015
158,0.002645368515479656,78.0941
159,0.0024831202302546106,78.58805
160,0.002338313647960233,79.082
161,0.0022154590499164923,79.57594999999999
162,0.0021175934276763046,80.0699
163,0.0020449850743805187,80.56385
164,0.001999589682770322,81.0578
165,0.0019768189832081113,81.55175
166,0.00197416683853568,82.0457
167,0.0019877398043503525,82.53965
168,0.002013565395223839,83.03359999999999
169,0.002047867532971382,83.52754999999999
170,0.002087875991604187,84.0215
171,0.002131361986442643,84.51545
172,0.0021773404995169155,85.0094
173,0.002225942930819544,85.50335
174,0.002278237432446406,85.9973
175,0.0023360161957538352,86.49125
176,0.0024013828181754246,86.98519999999999
177,0.0024772449579922506,87.47915
178,0.002565500920249475,87.9731
179,0.002667722911924197,88.46705
180,0.0027849157344216817,88.961
181,0.002916756065247402,89.45495
182,0.003060791865499791,89.9489
183,0.0032149491270506785,90.44284999999999
184,0.0033732092615612603,90.93679999999999
185,0.0035296148386084955,91.43075
186,0.003676604715024925,91.9247
187,0.0038062694505263304,92.41865
188,0.003910052580065066,92.9126
189,0.003980684347487595,93.40655
190,0.004012047844569316,93.9005
191,0.004000434515673582,94.39444999999999
192,0.0039448738771992705,94.8884
193,0.003847746862651746,95.38235
194,0.0037144100520470837,95.8763
195,0.003553391146077142,96.37025
196,0.003375310624983607,96.8642
197,0.003192272325982745,97.35815
198,0.0030166667556038975,97.8521
199,0.002860269648924763,98.34604999999999
200,0.002732825462324131,98.84
201,0.002641261214845929,99.33395
202,0.002590195775171877,99.8279
203,0.00257905754100548,100.32185
204,0.0026047237348921903,100.8158
205,0.0026606867190569574,101.30975
206,0.0027378988347189397,101.80369999999999
207,0.0028256328080310754,102.29764999999999
208,0.002912466737900579,102.7916
209,0.0029872523391017264,103.28555
210,0.003040285477085109,103.7795
211,0.0030635554748604456,104.27345
212,0.0030524810038095465,104.7674
213,0.003004689326427693,105.26135
214,0.002921186922087845,105.75529999999999
215,0.002805776714237366,106.24925
216,0.0026645720343661705,106.7432
217,0.0025052694350688564,107.23715
218,0.002336566299036614,107.7311
219,0.0021669131332455404,108.22505
220,0.0020042253630788123,108.719
221,0.0018544971491204932,109.21294999999999
222,0.001723132475596316,109.70689999999999
223,0.00161168670926055,110.20085
224,0.0015203196849777943,110.6948
225,0.0014472206050083396,111.18875
226,0.0013890299927506993,111.6827
227,0.0013413972926462864,112.17665
228,0.0012996057379485795,112.6706
229,0.0012591904926246887,113.16454999999999
230,0.0012164311054387196,113.6585
231,0.0011689718527984339,114.15245
232,0.0011156854951033129,114.6464
233,0.0010569927752133602,115.14035
234,0.000994629022795338,115.6343
235,0.0009313412944075401,116.12825
236,0.000870475418406036,116.62219999999999
237,0.000815508676662683,117.11614999999999
238,0.0007694410641104005,117.6101
239,0.0007350351349587064,118.10405
240,0.0007131715371044348,118.598
241,0.0007046837917400969,119.09195
242,0.0007079595682424447,119.5859
243,0.0007208295604958632,120.07985
244,0.0007400128954211767,120.57379999999999
245,0.0007622289402842158,121.06775
246,0.0007831559934334377,121.5617
247,0.0007992578242874503,122.05565
248,0.0008073133924041512,122.5496
249,0.0008050479556849914,123.04355
250,0.0007915946280536473,123.5375
251,0.0007664551982662515,124.03144999999999
252,0.0007309351523829297,124.52539999999999
253,0.000687148077640969,125.01935
254,0.0006379910934702266,125.5133
255,0.0005868730736760018,126.00725
256,0.0005374226899068988,126.5012
257,0.0004932078975427825,126.99515
258,0.00045749241346144693,127.4891
259,0.0004328523505180633,127.98304999999999
260,0.0004223412838166504,128.477
261,0.00042655158697314224,128.97095000000002
262,0.00044655942060179094,129.4649
263,0.0004825315523727008,129.95885
264,0.0005340211337231732,130.45280000000002
265,0.0006000337696181155,130.94675
266,0.0006790978248013746,131.44070000000002
267,0.0007693354737473815,131.93465
268,0.0008685352114074096,132.42860000000002
269,0.0009742294610299172,132.92255
270,0.0010837817825846072,133.4165
271,0.0011944866557596022,133.91045
272,0.0013036810738466303,134.4044
273,0.0014089485623108757,134.89835000000002
274,0.001507950193105568,135.3923
275,0.0015988836125100016,135.88625000000002
276,0.0016803251428023072,136.3802
277,0.0017512867621685068,136.87415000000001
278,0.0018110248312691623,137.3681
279,0.0018596764666454475,137.86205
280,0.0018967508926560164,138.35600000000002
281,0.0019222042080671792,138.84995
282,0.0019358511047590419,139.34390000000002
283,0.0019373504704184095,139.83785
284,0.0019262142932262916,140.33180000000002
285,0.0019018951621648226,140.82575
286,0.0018639418758293375,141.3197
287,0.001812282638077582,141.81365000000002
288,0.0017471427911384977,142.3076
289,0.0016696569245502192,142.80155000000002
290,0.0015814545383904238,143.2955
291,0.0014850557801010756,143.78945000000002
292,0.0013835305288228577,144.2834
293,0.00128032841754507,144.77735
294,0.0011789991691014527,145.27130000000002
295,0.001082893805434847,145.76525
296,0.000994891125175085,146.25920000000002
297,0.0009171876408244335,146.75315
298,0.0008511279404329597,147.24710000000002
299,0.0007973965366035427,147.74105
300,0.0007557187587046273,148.235
301,0.0007252784203947035,148.72895
302,0.0007047583196979744,149.2229
303,0.0006927384414114401,149.71685000000002
304,0.0006874928427242816,150.2108
305,0.0006873946683111333,150.70475000000002
306,0.000690904336894331,151.1987
307,0.0006964035502046274,151.69265000000001
308,0.0007030482723158601,152.1866
309,0.0007092783976372335,152.68055
310,0.0007139184057023888,153.17450000000002
311,0.0007158209969288991,153.66845
312,0.0007138815633143907,154.16240000000002
313,0.0007070809890679715,154.65635
314,0.0006945525926559827,155.15030000000002
315,0.0006756623238339767,155.64425
316,0.0006500871248821313,156.1382
317,0.0006176335070243072,156.63215000000002
318,0.0005793435748891112,157.1261
319,0.0005356562574649239,157.62005000000002
320,0.00048776686505126867,158.114
321,0.0004371100320117993,158.60795000000002
322,0.00038524863237800584,159.1019
323,0.0003337512350244869,159.59585
324,0.00028407421340393546,160.08980000000003
325,0.00023746271716144145,160.58375
326,0.00019488070829785294,161.07770000000002
