,distribution,distance
0,0.9686200508926082,0.1
1,0.9712036317750027,0.6698999999999999
2,0.9759675785379928,1.2398
3,0.9822046983535831,1.8096999999999999
4,0.9888916070567989,2.3796
5,0.9949058568547882,2.9495
6,0.9989984947828812,3.5193999999999996
7,1.0,4.0893
8,0.9969287929870277,4.659199999999999
9,0.9889952909034866,5.229099999999999
10,0.9757555427381113,5.7989999999999995
11,0.9570448968271691,6.368899999999999
12,0.932972841901884,6.938799999999999
13,0.9040174961503691,7.508699999999999
14,0.870746918645638,8.0786
15,0.8339616203250022,8.648499999999999
16,0.7945647569577293,9.218399999999999
17,0.7534221591022562,9.7883
18,0.7114557407498486,10.358199999999998
19,0.6694371769582701,10.928099999999999
20,0.6281045549515909,11.498
21,0.5880927182085892,12.067899999999998
22,0.5498156467391796,12.637799999999999
23,0.5136632971177696,13.207699999999999
24,0.479832992770592,13.777599999999998
25,0.44849643384871557,14.347499999999998
26,0.4196820319801672,14.917399999999999
27,0.3933480120716975,15.4873
28,0.3694184329129465,16.057199999999998
29,0.34775684690774444,16.6271
30,0.32821627621281124,17.197
31,0.3106121691675294,17.7669
32,0.29475609980762396,18.3368
33,0.28046117393935593,18.9067
34,0.2675724830564742,19.4766
35,0.25588073011090046,20.0465
36,0.24524928670111065,20.6164
37,0.23549347700701315,21.1863
38,0.2265302052616829,21.7562
39,0.2182446373303721,22.3261
40,0.21051710299940365,22.896
41,0.20332007397676732,23.4659
42,0.19656575116031183,24.0358
43,0.1902576629071933,24.6057
44,0.18436607233807675,25.1756
45,0.17885121350990016,25.7455
46,0.17375415931962157,26.3154
47,0.16901747018509605,26.8853
48,0.16463490829208596,27.455199999999998
49,0.16059510547368322,28.0251
50,0.15684212636550413,28.595
51,0.15334606285838834,29.1649
52,0.15004113511359063,29.7348
53,0.14687142321460323,30.3047
54,0.14379989684416625,30.8746
55,0.14074872995446758,31.444499999999998
56,0.13767240118177268,32.014399999999995
57,0.13451527699268295,32.5843
58,0.13125015197860762,33.154199999999996
59,0.12785604035153422,33.7241
60,0.12431057239519035,34.294
61,0.12062030038212526,34.8639
62,0.11677942833676946,35.4338
63,0.11282699379165655,36.0037
64,0.10877398530277282,36.5736
65,0.10464242352386191,37.143499999999996
66,0.10046873743300147,37.7134
67,0.09627221256820814,38.2833
68,0.09208526649939643,38.8532
69,0.08793140120229564,39.4231
70,0.08382025249051497,39.993
71,0.07979782638963963,40.5629
72,0.07585938608778713,41.132799999999996
73,0.0720252554259106,41.7027
74,0.0683095150164961,42.2726
75,0.0647217011016317,42.8425
76,0.061276065745316965,43.4124
77,0.0579771723981867,43.982299999999995
78,0.0548287299212028,44.5522
79,0.05185307810446936,45.122099999999996
80,0.04904376585063381,45.692
81,0.04640793259318832,46.2619
82,0.04394781236741651,46.8318
83,0.0416724636547538,47.4017
84,0.03958887276928393,47.971599999999995
85,0.0377017006750367,48.5415
86,0.03602172702452731,49.111399999999996
87,0.034546525981652566,49.6813
88,0.03329849933514169,50.2512
89,0.032266576291809464,50.8211
90,0.03144559842573736,51.391
91,0.03082813048811534,51.960899999999995
92,0.030391508530985746,52.5308
93,0.030113888871830863,53.100699999999996
94,0.029960914491964447,53.6706
95,0.029890440788318224,54.2405
96,0.02987479261440092,54.810399999999994
97,0.02986467143953607,55.3803
98,0.029824102370210936,55.950199999999995
99,0.029724995083000173,56.5201
100,0.02954141604514137,57.089999999999996
101,0.02926022592295646,57.6599
102,0.028874173786838347,58.2298
103,0.028385287516236517,58.799699999999994
104,0.027809425103183082,59.3696
105,0.02715955785881716,59.939499999999995
106,0.02645288869839537,60.5094
107,0.025710141149239706,61.079299999999996
108,0.02495174649633128,61.6492
109,0.024196773116582998,62.2191
110,0.02345902827723837,62.788999999999994
111,0.022750590578447846,63.3589
112,0.02207715715293333,63.928799999999995
113,0.021449454086171226,64.49869999999999
114,0.020866286938544833,65.06859999999999
115,0.020328430415961586,65.6385
116,0.01983644268473972,66.20839999999998
117,0.019388552687312,66.77829999999999
118,0.018983928416516783,67.34819999999999
119,0.01862272040093038,67.9181
120,0.01830325620846267,68.48799999999999
121,0.018026721240933682,69.05789999999999
122,0.017790493417434012,69.6278
123,0.017594066931568474,70.19769999999998
124,0.017435083877673244,70.76759999999999
125,0.017308379364925745,71.33749999999999
126,0.017208436653352418,71.9074
127,0.017125877014431617,72.47729999999999
128,0.0170483890544192,73.04719999999999
129,0.016967815875445977,73.6171
130,0.016867695951108673,74.18699999999998
131,0.016735256209098038,74.75689999999999
132,0.016557747632491234,75.32679999999999
133,0.0163263432766878,75.8967
134,0.0160346931712516,76.46659999999999
135,0.0156795571451253,77.03649999999999
136,0.015262408077450993,77.6064
137,0.014787711263578116,78.17629999999998
138,0.014267719203528668,78.74619999999999
139,0.013709511174982501,79.31609999999999
140,0.013126103863927043,79.886
141,0.012530834865837332,80.45589999999999
142,0.011935339585597012,81.02579999999999
143,0.0113515042379768,81.5957
144,0.010788676724153545,82.16559999999998
145,0.010254124220772622,82.73549999999999
146,0.009757204182573611,83.30539999999999
147,0.009302237612547717,83.8753
148,0.008894286742501064,84.44519999999999
149,0.008538647543305862,85.01509999999999
150,0.008239453530752899,85.585
151,0.008001740190960113,86.15489999999998
152,0.007828544216932055,86.72479999999999
153,0.0077229219987294765,87.29469999999999
154,0.0076879595593152905,87.86459999999998
155,0.007721801484805883,88.43449999999999
156,0.007820615076095423,89.00439999999999
157,0.007977243770050019,89.5743
158,0.008181136384901335,90.14419999999998
159,0.008416991968419727,90.71409999999999
160,0.00866671036967405,91.28399999999999
161,0.00890930776691693,91.85389999999998
162,0.00912101380257115,92.42379999999999
163,0.009283639237241653,92.99369999999999
164,0.009374651302967123,93.5636
165,0.00937819441552557,94.13349999999998
166,0.009283656277986942,94.70339999999999
167,0.009086248723821858,95.27329999999999
168,0.008788233240322662,95.84319999999998
169,0.008398442661941069,96.41309999999999
170,0.007930290221696598,96.98299999999999
171,0.007403802190046916,97.5529
172,0.006838445447078008,98.12279999999998
173,0.006256332154249294,98.69269999999999
174,0.005678202347158863,99.26259999999999
175,0.005122240755133655,99.83249999999998
176,0.004602796250068616,100.40239999999999
177,0.004130700306040533,100.97229999999999
178,0.003712404190616669,101.5422
179,0.003351494647180333,102.11209999999998
180,0.0030472479717062965,102.68199999999999
181,0.0027972207116262865,103.25189999999999
182,0.0025973589937535358,103.82179999999998
183,0.0024430735265793977,104.39169999999999
184,0.002329305358898298,104.96159999999999
185,0.0022511774045122102,105.5315
186,0.0022045247524872945,106.10139999999998
187,0.002184833584250183,106.67129999999999
188,0.002188891953901439,107.24119999999999
189,0.002212589569546681,107.81109999999998
190,0.002252204804417019,108.38099999999999
191,0.0023040413454511743,108.95089999999999
192,0.00236386208810042,109.52079999999998
193,0.0024275158113799024,110.09069999999998
194,0.0024904660487233433,110.66059999999999
195,0.002547270076372755,111.23049999999999
196,0.002596416738513797,111.80039999999998
197,0.002632356207467402,112.37029999999999
198,0.0026524066553010772,112.94019999999999
199,0.0026545024854402774,113.51009999999998
200,0.0026378611765674196,114.07999999999998
201,0.002603138946505899,114.64989999999999
202,0.002551489316453303,115.21979999999999
203,0.0024854037196273926,115.78969999999998
204,0.0024082529613089648,116.35959999999999
205,0.0023236831831001544,116.92949999999999
206,0.0022352634533578768,117.49939999999998
207,0.0021464888943852514,118.06929999999998
208,0.002060101623500554,118.63919999999999
209,0.001978479830936799,119.20909999999999
210,0.0019026350156505032,119.77899999999998
211,0.0018329317801697473,120.34889999999999
212,0.00176887884104618,120.91879999999999
213,0.001709866505254048,121.48869999999998
214,0.0016545048089228786,122.05859999999998
215,0.0016015709800802074,122.62849999999999
216,0.001550008898863253,123.19839999999999
217,0.0014990787220084847,123.76829999999998
218,0.0014484260269890556,124.33819999999999
219,0.0013980685933335836,124.90809999999999
220,0.0013481922258283667,125.47799999999998
221,0.0012997664449840118,126.04789999999998
222,0.0012527260063736406,126.61779999999999
223,0.0012077032896623233,127.18769999999999
224,0.0011647209108960276,127.75759999999998
225,0.0011236092388766444,128.3275
226,0.0010839086142633836,128.89739999999998
227,0.0010449382646653545,129.4673
228,0.0010056737186145861,130.03719999999998
229,0.0009659630537835684,130.60709999999997
230,0.0009248683599056284,131.177
231,0.0008822049647837472,131.74689999999998
232,0.0008380957247683949,132.31679999999997
233,0.0007935510911947334,132.8867
234,0.0007495406458766073,133.45659999999998
235,0.0007076033585293635,134.0265
236,0.0006694840483876534,134.5964
237,0.0006368788199139628,135.16629999999998
238,0.0006116994352932187,135.7362
239,0.0005947092660529717,136.3061
240,0.0005866033360992269,136.87599999999998
241,0.0005872494716516871,137.4459
242,0.0005957088147566294,138.01579999999998
243,0.0006105518252448199,138.58569999999997
244,0.0006295416754819734,139.1556
245,0.0006500769981682982,139.72549999999998
246,0.0006698850405197047,140.29539999999997
247,0.0006864016777987651,140.8653
248,0.0006977432834011643,141.43519999999998
249,0.0007027144376779716,142.0051
250,0.0007009478931851546,142.575
251,0.0006929418828058001,143.14489999999998
252,0.000679927685488798,143.7148
253,0.000663962095045185,144.2847
254,0.0006472184532295925,144.85459999999998
255,0.0006321402308049673,145.4245
256,0.0006206729696737161,145.99439999999998
257,0.0006144388921111565,146.56429999999997
258,0.0006141994154132157,147.1342
259,0.0006200680797999619,147.70409999999998
260,0.0006310539072069767,148.27399999999997
261,0.0006455194783876239,148.8439
262,0.0006612189655907649,149.41379999999998
263,0.0006758393507951669,149.98369999999997
264,0.0006868536159715556,150.5536
265,0.0006921698730584877,151.12349999999998
266,0.0006902775983473255,151.6934
267,0.0006804224952994545,152.2633
268,0.0006626820184584123,152.83319999999998
269,0.0006379347112858755,153.4031
270,0.0006077309065967345,153.97299999999998
271,0.0005745146219312371,154.54289999999997
272,0.0005399736468518208,155.1128
273,0.000506701364754109,155.68269999999998
274,0.00047654589033624986,156.25259999999997
275,0.0004511280666337518,156.8225
276,0.0004314771351105894,157.39239999999998
277,0.0004180817443826691,157.96229999999997
278,0.000410846387755485,158.5322
279,0.0004097727724701937,159.10209999999998
280,0.0004142458981243959,159.672
281,0.0004240488677772759,160.2419
282,0.0004389884096709567,160.81179999999998
283,0.0004594852963193182,161.3817
284,0.00048636424721917686,161.95159999999998
285,0.0005208742756096042,162.52149999999997
286,0.0005645484232149063,163.0914
287,0.0006189734790447591,163.66129999999998
288,0.0006856020210742438,164.23119999999997
289,0.0007650808457199986,164.8011
290,0.0008574016335722053,165.37099999999998
291,0.0009613977669710329,165.94089999999997
292,0.0010746784533954283,166.5108
293,0.0011936446678918974,167.08069999999998
294,0.001313660645279833,167.6506
295,0.0014292527819477316,168.2205
296,0.0015350796350660611,168.79039999999998
297,0.0016255276218989656,169.3603
298,0.0016959180446512975,169.93019999999999
299,0.0017427390950983267,170.50009999999997
300,0.0017639706534719937,171.07
301,0.0017592451190108363,171.63989999999998
302,0.0017298257123246614,172.20979999999997
303,0.001678410021328801,172.7797
304,0.001608791098817681,173.34959999999998
305,0.001525856339046661,173.91949999999997
306,0.001433731562432913,174.4894
307,0.0013371715320543544,175.05929999999998
308,0.0012401512548341313,175.62919999999997
309,0.0011458833690795346,176.1991
310,0.001056727528065827,176.76899999999998
311,0.0009742263591574748,177.3389
312,0.0008991855789908731,177.90879999999999
313,0.0008321511057126238,178.47869999999998
314,0.0007731952119821875,179.0486
315,0.0007224954768963068,179.61849999999998
316,0.0006804107663598686,180.18839999999997
317,0.0006475904801161506,180.7583
318,0.0006249935371792039,181.32819999999998
319,0.0006138129627472875,181.89809999999997
320,0.0006153141805039373,182.468
321,0.000630713966048048,183.03789999999998
322,0.0006605662406170869,183.60779999999997
323,0.0007049515562669436,184.1777
324,0.0007629861519534925,184.74759999999998
325,0.0008327369014472047,185.3175
326,0.0009111868568048156,185.88739999999999
327,0.0009943311995012725,186.45729999999998
328,0.00107716699730869,187.0272
329,0.0011551100306840508,187.59709999999998
330,0.0012225540462165359,188.16699999999997
331,0.001275007258829578,188.7369
332,0.0013086599702926106,189.30679999999998
333,0.001321102690405366,189.87669999999997
334,0.001311455928675639,190.4466
335,0.0012804424020756544,191.01649999999998
336,0.0012302840962113116,191.58639999999997
337,0.001164438258129134,192.1563
338,0.0010872559380235203,192.72619999999998
339,0.0010034396397719488,193.2961
340,0.0009175732923434218,193.86599999999999
341,0.0008337837954487188,194.43589999999998
342,0.0007553706638633469,195.0058
343,0.0006846121187620422,195.57569999999998
344,0.0006227121975789411,196.14559999999997
345,0.0005698204440134831,196.7155
346,0.0005254856752893798,197.28539999999998
347,0.0004884586371411576,197.85529999999997
348,0.00045732493294024725,198.4252
349,0.00043066659494890526,198.99509999999998
350,0.00040728111351388845,199.56499999999997
351,0.00038632699183328617,200.1349
352,0.00036738507391706503,200.70479999999998
353,0.00035043772581355454,201.27469999999997
354,0.0003357790686569046,201.84459999999999
355,0.0003238776103677473,202.41449999999998
356,0.00031521708800703033,202.9844
357,0.0003101419476550105,203.55429999999998
358,0.000308730969065892,204.12419999999997
359,0.0003107167837558168,204.6941
360,0.0003154613915612833,205.26399999999998
361,0.00032198934113896203,205.83389999999997
362,0.0003288320943760507,206.4038
363,0.00033521897146789547,206.97369999999998
364,0.0003394060451796316,207.54359999999997
365,0.00034021981819753696,208.1135
366,0.0003367561372591188,208.68339999999998
367,0.000328472440438504,209.25329999999997
368,0.00031523444766648825,209.82319999999999
369,0.0002973143319586041,210.39309999999998
370,0.0002753440353820203,210.963
371,0.0002503404149275078,211.53289999999998
372,0.00022325219447215201,212.10279999999997
373,0.0001953038784833179,212.6727
374,0.00016762676514802863,213.24259999999998
375,0.00014123633565662631,213.81249999999997
376,0.00011697635413551652,214.3824
377,9.549250144598143e-05,214.95229999999998
378,7.717387899652925e-05,215.52219999999997
379,6.244424369206989e-05,216.0921
380,5.145491794013764e-05,216.66199999999998
381,4.413151591117869e-05,217.23189999999997
382,4.0566079129445825e-05,217.8018
383,4.078669203796255e-05,218.37169999999998
384,4.483985822255714e-05,218.94159999999997
385,5.279578992167445e-05,219.51149999999998
386,6.473645451601511e-05,220.08139999999997
387,8.07286558351928e-05,220.6513
388,0.00010078656434617952,221.22119999999998
389,0.00012482972362547968,221.79109999999997
390,0.0001526434314421286,222.361
391,0.00018384833519068843,222.93089999999998
392,0.00021788499447205684,223.50079999999997
393,0.0002540171006568731,224.0707
394,0.00029135425147222994,224.64059999999998
395,0.0003288320943760507,225.21049999999997
396,0.00036553202625709384,225.7804
397,0.0004002858677170542,226.35029999999998
398,0.0004320821848475629,226.92019999999997
399,0.0004600075097750382,227.49009999999998
400,0.00048328146135026285,228.05999999999997
401,0.0005012771612258947,228.6299
402,0.0005135287455083362,229.19979999999998
403,0.0005197301176877414,229.76969999999997
404,0.0005197301176877414,230.3396
405,0.000513743435426692,230.90949999999998
406,0.0005016534734705533,231.47939999999997
407,0.00048392774310608555,232.0493
408,0.00046109501734789435,232.61919999999998
409,0.0004338751817149783,233.18909999999997
410,0.0004031823015984836,233.759
411,0.0003701164479049843,234.32889999999998
412,0.00033594164805337775,234.89879999999997
413,0.00030204972223180397,235.46869999999998
414,0.0002699119957591287,236.03859999999997
415,0.00024102232692097277,236.6085
416,0.00021683522906243606,237.17839999999998
417,0.00019870216185331415,237.74829999999997
418,0.00018780775293563662,238.3182
419,0.000185106448259569,238.88809999999998
420,0.00019125955066191707,239.45799999999997
421,0.00020657325097237053,240.0279
422,0.0002309401556350987,240.59779999999998
423,0.00026378958370408865,241.16769999999997
424,0.00030405476089888925,241.7376
425,0.00035016697985734425,242.30749999999998
426,0.00040008687112914063,242.87739999999997
427,0.0004513805133896865,243.44729999999998
428,0.0005012831261481454,244.01719999999997
429,0.0005471332939253771,244.58709999999996
