,distribution,stand
0,0.7652712780743921,0.016666999999999998
1,0.7643414109469306,0.040650333
2,0.7626083560070057,0.06463366599999999
3,0.7599922469483448,0.088616999
4,0.7565867665887535,0.112600332
5,0.7524617957916543,0.136583665
6,0.7478150630457759,0.160566998
7,0.7427078036797057,0.18455033099999998
8,0.7373031717114373,0.20853366399999998
9,0.7319279871279658,0.23251699699999998
10,0.7266703401812611,0.25650033
11,0.7217541164435316,0.280483663
12,0.7173351067072223,0.304466996
13,0.7137024413851395,0.328450329
14,0.7107852056273813,0.352433662
15,0.7086805570740925,0.376416995
16,0.7074922289971532,0.40040032799999997
17,0.7071208400859549,0.42438366099999997
18,0.707562306257813,0.44836699399999996
19,0.7088051784645951,0.47235032699999996
20,0.7108399709398919,0.49633365999999995
21,0.7136587069715801,0.520316993
22,0.7172831789342562,0.544300326
23,0.7219185342463865,0.568283659
24,0.7275237888090523,0.592266992
25,0.7342605710171187,0.616250325
26,0.7422664246364443,0.640233658
27,0.751648430072252,0.664216991
28,0.7624659092058707,0.688200324
29,0.7747629632987476,0.712183657
30,0.788570933056446,0.73616699
31,0.8037250316377413,0.760150323
32,0.8201706214251783,0.784133656
33,0.8377396804975209,0.808116989
34,0.8559900524457132,0.832100322
35,0.8745911141825717,0.8560836549999999
36,0.8931729125399325,0.8800669879999999
37,0.9112673816290404,0.9040503209999999
38,0.9283216216916108,0.9280336539999999
39,0.9439858572568606,0.9520169869999999
40,0.9578793509808963,0.9760003199999999
41,0.9696423723802317,0.9999836529999999
42,0.9791232603333633,1.023966986
43,0.9863372599266576,1.047950319
44,0.9914265539588182,1.071933652
45,0.9945037346009761,1.095916985
46,0.9959813433018664,1.119900318
47,0.9962790371564486,1.143883651
48,0.9957377596726181,1.167866984
49,0.9947631909715569,1.1918503169999999
50,0.9938088433149102,1.21583365
51,0.9931316796199672,1.2398169829999999
52,0.9928639934115501,1.263800316
53,0.9931465712647343,1.2877836489999999
54,0.9940178045928665,1.311766982
55,0.9952473000306308,1.3357503149999999
56,0.996675203044935,1.359733648
57,0.9981215902854974,1.3837169809999998
58,0.9993292992598036,1.407700314
59,0.9999856321419698,1.4316836469999998
60,1.0,1.45566698
61,0.9992488111932667,1.4796503129999998
62,0.9976233272238,1.503633646
63,0.9951688225805072,1.5276169789999998
64,0.9920602427706245,1.551600312
65,0.9884711194943803,1.575583645
66,0.9844782305185524,1.599566978
67,0.9803415868588043,1.623550311
68,0.9761984514585454,1.647533644
69,0.9721011494392792,1.671516977
70,0.9680423462129542,1.69550031
71,0.9641442882020029,1.719483643
72,0.9602596331789478,1.743466976
73,0.9562236662108088,1.767450309
74,0.9519703088373768,1.7914336419999999
75,0.9473750903335694,1.815416975
76,0.9421928240384209,1.8394003079999999
77,0.936399178289426,1.863383641
78,0.9298361525058015,1.8873669739999999
79,0.9224415371105921,1.911350307
80,0.9140838132566542,1.9353336399999999
81,0.904843436800725,1.959316973
82,0.8946733499601892,1.9833003059999998
83,0.8835286111301355,2.007283639
84,0.8715444563303737,2.031266972
85,0.8587814083912267,2.055250305
86,0.845271042602086,2.079233638
87,0.8311141696335284,2.1032169709999997
88,0.8164746676542366,2.127200304
89,0.8014593753285906,2.151183637
90,0.7860930424340089,2.17516697
91,0.7706724868180994,2.1991503029999997
92,0.7552564501097072,2.223133636
93,0.739965274334381,2.247116969
94,0.7249400703342912,2.271100302
95,0.710378865009494,2.2950836349999997
96,0.6964362984439275,2.319066968
97,0.6831209770708225,2.343050301
98,0.670630351355784,2.3670336339999998
99,0.658981995002247,2.391016967
100,0.6481706827202193,2.4150003
101,0.6381445888356456,2.438983633
102,0.6289525086792253,2.4629669659999998
103,0.6204724402690334,2.486950299
104,0.6125548223258471,2.510933632
105,0.6052061926253798,2.534916965
106,0.5983143505601975,2.5589002979999997
107,0.5917720793961393,2.582883631
108,0.5855220441274134,2.606866964
109,0.5795780947514708,2.630850297
110,0.5739053695660031,2.6548336299999997
111,0.5684273340576139,2.678816963
112,0.5632780844437715,2.702800296
113,0.55839155817724,2.726783629
114,0.553748287779294,2.7507669619999997
115,0.5493179050942208,2.774750295
116,0.5451007798714238,2.798733628
117,0.5410246855437478,2.822716961
118,0.5368990862534618,2.8467002939999997
119,0.5326810045971083,2.870683627
120,0.5281753274701336,2.89466696
121,0.5232000353665325,2.918650293
122,0.5175730597307914,2.9426336259999997
123,0.5112511506591405,2.966616959
124,0.5041114847392597,2.990600292
125,0.496086559272559,3.0145836249999998
126,0.48726687694390514,3.0385669579999997
127,0.4777460660170555,3.062550291
128,0.46764866547171385,3.086533624
129,0.4571712749432774,3.1105169569999997
130,0.44657390736060726,3.13450029
131,0.43608079871856503,3.158483623
132,0.4258634141554051,3.182466956
133,0.4162131291642805,3.2064502889999997
134,0.40725554838852107,3.230433622
135,0.3990970768369892,3.254416955
136,0.3918049944702333,3.278400288
137,0.38543149476008237,3.3023836209999997
138,0.3799486791029837,3.326366954
139,0.3752195063663303,3.350350287
140,0.37117758356673664,3.37433362
141,0.3676473704623472,3.3983169529999997
142,0.36441798136551773,3.422300286
143,0.3613760138828184,3.446283619
144,0.3583118592635941,3.470266952
145,0.35509562488201285,3.4942502849999997
146,0.35158976674859493,3.518233618
147,0.34777725366557516,3.542216951
148,0.3436279652632161,3.5662002839999998
149,0.33913331780435113,3.5901836169999997
150,0.3343961770428577,3.61416695
151,0.3294889878576488,3.638150283
152,0.3244991879159141,3.6621336159999998
153,0.31950066024548557,3.6861169489999996
154,0.31466323795812207,3.710100282
155,0.3100119573106604,3.734083615
156,0.30557606366792406,3.7580669479999997
157,0.30140381564103597,3.7820502809999996
158,0.2974861697105214,3.806033614
159,0.29375456629284885,3.830016947
160,0.29014434102605946,3.8540002799999997
161,0.2866039240116722,3.877983613
162,0.28302907336904165,3.901966946
163,0.27930291246898553,3.925950279
164,0.27539272960924727,3.9499336119999997
165,0.2712130279332127,3.973916945
166,0.2667248875256573,3.997900278
167,0.26191629150505485,4.021883611
168,0.25683928492029257,4.045866944
169,0.2515445552050915,4.069850277
170,0.2460799118237723,4.09383361
171,0.240563792963584,4.117816943
172,0.23508447465864626,4.141800276
173,0.22972377296040758,4.165783609
174,0.22454282187496044,4.189766941999999
175,0.21965790457616968,4.213750275
176,0.21507837198729932,4.237733608
177,0.21080512425820525,4.2617169409999995
178,0.206855066018146,4.285700274
179,0.20320477779479784,4.309683607
180,0.1997838423820386,4.33366694
181,0.1965349321472048,4.357650273
182,0.1934217263666483,4.381633605999999
183,0.19037251574904795,4.405616939
184,0.18731857657295586,4.429600272
185,0.18426502436962927,4.4535836049999995
186,0.18118819512558984,4.477566938
187,0.17810030338874078,4.501550271
188,0.17503934867703222,4.525533604
189,0.17209194351415436,4.549516937
190,0.16932743258164776,4.573500269999999
191,0.1668103303160616,4.597483603
192,0.16463761442434421,4.621466936
193,0.16285827510972153,4.6454502689999995
194,0.1615006828529694,4.669433602
195,0.16055438895913565,4.693416935
196,0.16003073691892442,4.717400268
197,0.15984795573822227,4.741383601
198,0.1599081898053246,4.765366934
199,0.16011804595341206,4.789350267
200,0.1603571895461412,4.8133336
201,0.16047783620413214,4.837316932999999
202,0.1603506684865918,4.861300266
203,0.15987136442261327,4.885283599
204,0.15892811444174448,4.9092669319999995
205,0.15743326609073913,4.933250265
206,0.15536419691243053,4.957233598
207,0.15270195581081192,4.981216931
208,0.1494650580988226,5.005200264
209,0.1457371709249793,5.029183596999999
210,0.14161015936657842,5.05316693
211,0.13721796028907177,5.077150263
212,0.13269488094021184,5.1011335959999995
213,0.12820461206124323,5.125116929
214,0.12389123695241114,5.149100262
215,0.11986927401622026,5.173083595
216,0.11627639933773204,5.197066928
217,0.1131653928937497,5.221050260999999
218,0.1105782797199179,5.245033594
219,0.10850609546968432,5.269016927
220,0.10692456548891208,5.2930002599999995
221,0.10576683052669912,5.316983593
222,0.10492687470548621,5.340966926
223,0.10430770716906458,5.3649502589999996
224,0.10379289064104624,5.388933592
225,0.1032669120768327,5.412916925
226,0.10262472834578976,5.436900258
227,0.1018091245972113,5.460883591
228,0.10075674333557809,5.484866923999999
229,0.09943721690436902,5.508850257
230,0.09787062882516862,5.53283359
231,0.09608692007534651,5.5568169229999995
232,0.09413471261043681,5.580800256
233,0.0920821605805146,5.604783589
234,0.09001385698276086,5.628766922
235,0.08800200543956044,5.652750255
236,0.08610030464673084,5.676733587999999
237,0.08439343976827314,5.700716921
238,0.08290436760171019,5.724700254
239,0.08165499868260745,5.7486835869999995
240,0.0806466026488612,5.77266692
241,0.07987180901006068,5.796650253
242,0.07930047722422792,5.820633586
243,0.07887552681464373,5.844616919
244,0.07855298456111692,5.868600251999999
245,0.07826829834209986,5.892583585
246,0.07795512472816182,5.916566918
247,0.07755087430800908,5.9405502509999994
248,0.0770152009354152,5.964533584
249,0.07630342445319968,5.988516917
250,0.07538691086222882,6.0125002499999995
251,0.07426520570257589,6.036483583
252,0.07294623104054322,6.060466915999999
253,0.07145155314442074,6.084450249
254,0.06981652320275451,6.108433582
255,0.06809432809692278,6.132416914999999
256,0.06633367082652544,6.156400248
257,0.06457406559802656,6.180383581
258,0.06288291111386615,6.2043669139999995
259,0.06129107382442896,6.228350247
260,0.059830605018157554,6.25233358
261,0.05852307456616802,6.276316913
262,0.05738120195780893,6.300300246
263,0.05640811082658166,6.324283578999999
264,0.055577458153984745,6.348266912
265,0.05487667181420621,6.372250245
266,0.0542723418086799,6.3962335779999995
267,0.05372610361131619,6.420216911
268,0.05319931172029859,6.444200244
269,0.05266757776006371,6.468183577
270,0.052102188756859194,6.49216691
271,0.051482663139874305,6.516150242999999
272,0.05081272929732276,6.540133576
273,0.05010342850563857,6.564116909
274,0.04937286657224787,6.588100241999999
275,0.04865438304660797,6.612083575
276,0.047992208937725336,6.636066908
277,0.04742728965571755,6.6600502409999995
278,0.046992866410778315,6.684033574
279,0.04673566655555937,6.708016906999999
280,0.04667275574896932,6.73200024
281,0.04681209138697087,6.755983573
282,0.04715576878832843,6.779966905999999
283,0.04768209166714379,6.803950239
284,0.0483630904053293,6.827933572
