,distribution,stand
0,1.0,0.016666999999999998
1,0.9983398970418285,0.040650333
2,0.9950553659692783,0.06463366599999999
3,0.9899821211734953,0.088616999
4,0.9830482661519057,0.112600332
5,0.9741571845029036,0.136583665
6,0.9633405596422933,0.160566998
7,0.9505624772014938,0.18455033099999998
8,0.9359161006615638,0.20853366399999998
9,0.9197072461372107,0.23251699699999998
10,0.9021242837175389,0.25650033
11,0.8835183244569901,0.280483663
12,0.8642327883735571,0.304466996
13,0.8447140940419333,0.328450329
14,0.8251989949238897,0.352433662
15,0.8059555110096355,0.376416995
16,0.7872574754220497,0.40040032799999997
17,0.7691481434223622,0.42438366099999997
18,0.7516775240773298,0.44836699399999996
19,0.7348082611380099,0.47235032699999996
20,0.7185275286906789,0.49633365999999995
21,0.7027061408488122,0.520316993
22,0.6872255008678987,0.544300326
23,0.6721427752302526,0.568283659
24,0.657315577810926,0.592266992
25,0.6427679286084204,0.616250325
26,0.6285206283489841,0.640233658
27,0.6146927956688397,0.664216991
28,0.6013211655532612,0.688200324
29,0.5885102414677523,0.712183657
30,0.5763742671891545,0.73616699
31,0.5649435707460656,0.760150323
32,0.5543818462445503,0.784133656
33,0.5446998720897501,0.808116989
34,0.5358694281519234,0.832100322
35,0.5278411289036893,0.8560836549999999
36,0.5206395211265563,0.8800669879999999
37,0.5141129083494337,0.9040503209999999
38,0.5080836793662148,0.9280336539999999
39,0.5024969164587059,0.9520169869999999
40,0.4971467195847795,0.9760003199999999
41,0.49186511859285076,0.9999836529999999
42,0.4864898737601753,1.023966986
43,0.4809620902848614,1.047950319
44,0.47515363450474013,1.071933652
45,0.46895863437719865,1.095916985
46,0.46238190746085883,1.119900318
47,0.4553808397263152,1.143883651
48,0.44793711739776954,1.167866984
49,0.4400284442667417,1.1918503169999999
50,0.43175688606436846,1.21583365
51,0.4230926840395192,1.2398169829999999
52,0.41403736482566034,1.263800316
53,0.40466271372788165,1.2877836489999999
54,0.39498828996332674,1.311766982
55,0.38501495061532187,1.3357503149999999
56,0.3747637312281517,1.359733648
57,0.36431187198644893,1.3837169809999998
58,0.35366781752305804,1.407700314
59,0.3428437315027066,1.4316836469999998
60,0.33194473175193656,1.45566698
61,0.32100686929390093,1.4796503129999998
62,0.3100961023276138,1.503633646
63,0.29929176189346074,1.5276169789999998
64,0.28873615381785983,1.551600312
65,0.2785227012557916,1.575583645
66,0.2687377426810649,1.599566978
67,0.2595223238173371,1.623550311
68,0.25095501315611923,1.647533644
69,0.24309668134528703,1.671516977
70,0.23596873078677152,1.69550031
71,0.2296438934370559,1.719483643
72,0.22406192801391836,1.743466976
73,0.21915387355429392,1.767450309
74,0.21486440000701837,1.7914336419999999
75,0.21108291581230912,1.815416975
76,0.2076552069010423,1.8394003079999999
77,0.204493353087293,1.863383641
78,0.20144440363055208,1.8873669739999999
79,0.19839476610086904,1.911350307
80,0.195219865679458,1.9353336399999999
81,0.19189162763942855,1.959316973
82,0.18834369744355461,1.9833003059999998
83,0.18453996981804363,2.007283639
84,0.18053891169271194,2.031266972
85,0.17637113666655072,2.055250305
86,0.1720954054574413,2.079233638
87,0.1677906691979796,2.1032169709999997
88,0.16356110279134803,2.127200304
89,0.1594872683371583,2.151183637
90,0.15561706576318654,2.17516697
91,0.15206003532828014,2.1991503029999997
92,0.1488353044835853,2.223133636
93,0.14596709704667385,2.247116969
94,0.1434611112331258,2.271100302
95,0.14132649082248372,2.2950836349999997
96,0.1395422040847463,2.319066968
97,0.13805251293475954,2.343050301
98,0.13683803522080631,2.3670336339999998
99,0.13583846429561336,2.391016967
100,0.13499473562437547,2.4150003
101,0.13424325444264945,2.438983633
102,0.1335471167589918,2.4629669659999998
103,0.13284650327209777,2.486950299
104,0.13208312174503534,2.510933632
105,0.13124180102398963,2.534916965
106,0.13029150346496046,2.5589002979999997
107,0.12921352068436165,2.582883631
108,0.12800499082468605,2.606866964
109,0.126684242237401,2.630850297
110,0.12526359022508088,2.6548336299999997
111,0.12374824972383662,2.678816963
112,0.12219426397927256,2.702800296
113,0.1206078137627556,2.726783629
114,0.11900847637847894,2.7507669619999997
115,0.11740954809329948,2.774750295
116,0.11582801600416992,2.798733628
117,0.11426362656775198,2.822716961
118,0.11269094508204781,2.8467002939999997
119,0.11110599335440138,2.870683627
120,0.1094781164292794,2.89466696
121,0.10777462127893603,2.918650293
122,0.10596126920517374,2.9426336259999997
123,0.10402667312358448,2.966616959
124,0.1019465150386323,2.990600292
125,0.09970475446229266,3.0145836249999998
126,0.09731763411334587,3.0385669579999997
127,0.09480236659543392,3.062550291
128,0.0921818256716293,3.086533624
129,0.08949778419841968,3.1105169569999997
130,0.08680601401520181,3.13450029
131,0.08415730529870666,3.158483623
132,0.08159796633526988,3.182466956
133,0.0791998937763999,3.2064502889999997
134,0.0770010869200014,3.230433622
135,0.07503806053748709,3.254416955
136,0.07333872552298835,3.278400288
137,0.07192681829404474,3.3023836209999997
138,0.07080660223335657,3.326366954
139,0.0699536211960019,3.350350287
140,0.06935837503177218,3.37433362
141,0.06897947261005041,3.3983169529999997
142,0.06876510183120908,3.422300286
143,0.06867623820118997,3.446283619
144,0.06865248323877171,3.470266952
145,0.06864436610080428,3.4942502849999997
146,0.06859763241088986,3.518233618
147,0.06848448921013868,3.542216951
148,0.06827035934867437,3.5662002839999998
149,0.06793163548923498,3.5901836169999997
150,0.06746803184990317,3.61416695
151,0.066881222874966,3.638150283
152,0.06618321731882171,3.6621336159999998
153,0.06539127792068898,3.6861169489999996
154,0.06454916129946131,3.710100282
155,0.06367953611820241,3.734083615
156,0.06280995462037856,3.7580669479999997
157,0.061973729471039136,3.7820502809999996
158,0.06119191480666922,3.806033614
159,0.06047142673586981,3.830016947
160,0.05981052529016016,3.8540002799999997
161,0.05920416025853543,3.877983613
162,0.05862576711896816,3.901966946
163,0.05803797833553175,3.925950279
164,0.05741240323230918,3.9499336119999997
165,0.05670955972149654,3.973916945
166,0.055896323848470486,3.997900278
167,0.05494936006663024,4.021883611
168,0.053863172923389074,4.045866944
169,0.0526409618626728,4.069850277
170,0.05129529925503106,4.09383361
171,0.049860138223563485,4.117816943
172,0.04837276267591636,4.141800276
173,0.04687452974482639,4.165783609
174,0.045405942776415575,4.189766941999999
175,0.04401881603697173,4.213750275
176,0.04274214580237249,4.237733608
177,0.04159831037346044,4.2617169409999995
178,0.04060806382744395,4.285700274
179,0.039777543798118896,4.309683607
180,0.03909770754515494,4.33366694
181,0.03855484538047082,4.357650273
182,0.038134243071049456,4.381633605999999
183,0.037809437799710015,4.405616939
184,0.037547613883972104,4.429600272
185,0.03733135762565579,4.4535836049999995
186,0.03713179386862001,4.477566938
187,0.036927906115539165,4.501550271
188,0.0367049794376745,4.525533604
189,0.03645700168527214,4.549516937
190,0.036182308169688586,4.573500269999999
191,0.03588068857193833,4.597483603
192,0.03556511641201586,4.621466936
193,0.03524577720675737,4.6454502689999995
194,0.03493462141449817,4.669433602
195,0.03464116473120914,4.693416935
196,0.034384774476883796,4.717400268
197,0.034167716101248635,4.741383601
198,0.033988336983454374,4.765366934
199,0.03384656660026638,4.789350267
200,0.033733326428809864,4.8133336
201,0.03362942952784515,4.837316932999999
202,0.033516100182985835,4.861300266
203,0.03337541048866978,4.885283599
204,0.03318440124785764,4.9092669319999995
205,0.032922361412743434,4.933250265
206,0.03257884170950049,4.957233598
207,0.03214547815162521,4.981216931
208,0.031621473737784754,5.005200264
209,0.031019122288804966,5.029183596999999
210,0.03035475704063516,5.05316693
211,0.029654338593011184,5.077150263
212,0.02894362000366824,5.1011335959999995
213,0.028256721025665715,5.125116929
214,0.027622888917500407,5.149100262
215,0.02706381501804358,5.173083595
216,0.02660422441709692,5.197066928
217,0.026252351973981316,5.221050260999999
218,0.0260101643489771,5.245033594
219,0.025868814100938886,5.269016927
220,0.02581515494694068,5.2930002599999995
221,0.025826391884749243,5.316983593
222,0.025870961181035955,5.340966926
223,0.025922606034962867,5.3649502589999996
224,0.025951220506245685,5.388933592
225,0.02593029875078422,5.412916925
226,0.02583913973894474,5.436900258
227,0.025669723570156195,5.460883591
228,0.025416859678538677,5.484866923999999
229,0.025084032214767817,5.508850257
230,0.024686772083258694,5.53283359
231,0.024243561145337447,5.5568169229999995
232,0.023775886273823564,5.580800256
233,0.023306711842366164,5.604783589
234,0.02286055132758002,5.628766922
235,0.02245447028550115,5.652750255
236,0.022098934304421114,5.676733587999999
237,0.021805766366577613,5.700716921
238,0.021572876333480498,5.724700254
239,0.02139487097010101,5.7486835869999995
240,0.021261262365523524,5.77266692
241,0.02116140853770724,5.796650253
242,0.02108028704026398,5.820633586
243,0.021000313739716978,5.844616919
244,0.02090870270393733,5.868600251999999
245,0.02079190800501868,5.892583585
246,0.020638514358069397,5.916566918
247,0.020439312628793282,5.9405502509999994
248,0.020191264300615908,5.964533584
249,0.019890303276350288,5.988516917
250,0.019535589335565904,6.0125002499999995
251,0.019131396324586398,6.036483583
252,0.01868331400974997,6.060466915999999
253,0.018197363305168395,6.084450249
254,0.01768242720280077,6.108433582
255,0.017151644514678845,6.132416914999999
256,0.016615585566691918,6.156400248
257,0.016083816984655455,6.180383581
258,0.015572453076369279,6.2043669139999995
259,0.01508961459066762,6.228350247
260,0.01464410246722365,6.25233358
261,0.014242528397873854,6.276316913
262,0.013890283737643542,6.300300246
263,0.013589290877037313,6.324283578999999
264,0.013335982578099065,6.348266912
265,0.013128227739881827,6.372250245
266,0.012959793340834524,6.3962335779999995
267,0.01282284160845896,6.420216911
268,0.012708973764250606,6.444200244
269,0.012612604397999798,6.468183577
270,0.012526049993989725,6.49216691
271,0.012442494367135428,6.516150242999999
272,0.012360551241706924,6.540133576
273,0.012276964034217828,6.564116909
274,0.012190027762545585,6.588100241999999
275,0.01210006840210746,6.612083575
276,0.01200791922732348,6.636066908
277,0.011914303701474073,6.6600502409999995
278,0.011818324690961796,6.684033574
279,0.011723487250208067,6.708016906999999
280,0.011628155929422361,6.73200024
281,0.011531966002986336,6.755983573
282,0.011435895072485021,6.779966905999999
283,0.011338632647860085,6.803950239
284,0.01124002237382512,6.827933572
285,0.011137410939231188,6.8519169049999995
286,0.011030434332345804,6.875900238
287,0.01091596786983861,6.899883570999999
288,0.010790221744891393,6.923866904
289,0.010651346724561136,6.947850237
290,0.010495525588432204,6.971833569999999
291,0.010319914754216125,6.995816903
292,0.010122583639687877,7.019800236
293,0.009904034829316143,7.0437835689999995
294,0.009665828717641788,7.067766902
295,0.009409191806794823,7.091750235
296,0.00913964557018876,7.115733568
297,0.008862753327547957,7.139716901
298,0.00858448785904775,7.163700233999999
299,0.008310931582412409,7.187683567
300,0.008050617772513013,7.2116669
301,0.007808489421173791,7.235650232999999
302,0.007588784567094585,7.259633566
303,0.007395922165336769,7.283616899
304,0.0072321892918098185,7.3076002319999995
305,0.007097590178637409,7.331583565
306,0.00699172737016536,7.355566897999999
307,0.006913256136230215,7.379550231
308,0.006859398111065524,7.403533564
309,0.0068261516315175925,7.427516896999999
310,0.006812109162410998,7.45150023
311,0.006812991884828839,7.475483563
312,0.0068251735132525216,7.4994668959999995
313,0.0068455658999499415,7.523450229
314,0.0068722780911378,7.547433561999999
315,0.006902820571546605,7.571416895
316,0.006933226849786578,7.595400228
317,0.006961515472925309,7.619383560999999
318,0.006984893429032042,7.643366894
319,0.0069997016917413835,7.667350227
320,0.007002505340146807,7.6913335599999995
321,0.006992665240942857,7.715316893
