,distribution,speed
0,0.1219858615023718,0.6
1,0.12386573230192684,0.7704
2,0.12756974764044807,0.9408
3,0.13297768688441258,1.1112
4,0.13996975887369706,1.2816
5,0.14836381546557664,1.452
6,0.1579382447244884,1.6223999999999998
7,0.16843052270508244,1.7928000000000002
8,0.17959386171617545,1.9632
9,0.19110694104458908,2.1336
10,0.20274994378478187,2.304
11,0.21429945487286356,2.4744
12,0.225606811655004,2.6448
13,0.2366226165022558,2.8152
14,0.24734359178843002,2.9856000000000003
15,0.25788991427299424,3.156
16,0.26848851493047365,3.3264
17,0.27936811185894306,3.4968
18,0.290850353084191,3.6672
19,0.3031343081191829,3.8376
20,0.31645140360295737,4.008
21,0.3309047433043429,4.1784
22,0.3465053233594442,4.3488
23,0.3630702162579346,4.5192
24,0.38034657120345977,4.6895999999999995
25,0.3979237040264504,4.859999999999999
26,0.4153501134680716,5.030399999999999
27,0.4321370178285319,5.200799999999999
28,0.44783382959195117,5.3712
29,0.4620793037615398,5.5416
30,0.4746423846937656,5.712
31,0.48543170254180673,5.8824
32,0.49452114557903587,6.0527999999999995
33,0.5021240243336821,6.223199999999999
34,0.5085617668464828,6.393599999999999
35,0.5144532746109659,6.563999999999999
36,0.5198584459418073,6.734399999999999
37,0.5252778688715055,6.9048
38,0.53098450787845,7.0752
39,0.5371682317932969,7.2456
40,0.5438935691580292,7.4159999999999995
41,0.5511382717770195,7.586399999999999
42,0.5588238663777786,7.756799999999999
43,0.5668984683004354,7.927199999999999
44,0.5753203456931308,8.0976
45,0.584171111905227,8.268
46,0.5936967425325679,8.4384
47,0.6042674298623909,8.608799999999999
48,0.616468308859287,8.7792
49,0.6309456043206486,8.9496
50,0.6484083447653931,9.12
51,0.6695059929228231,9.2904
52,0.6947436010823314,9.460799999999999
53,0.7242384568293652,9.6312
54,0.7577645227990664,9.801599999999999
55,0.7946019776607606,9.972
56,0.8335090149735219,10.1424
57,0.8728352379217607,10.3128
58,0.9104190032463202,10.4832
59,0.9440437749511714,10.653599999999999
60,0.9714835739676052,10.824
61,0.9906537425567159,10.994399999999999
62,1.0,11.1648
63,0.998555407592712,11.335199999999999
64,0.9861236273017193,11.5056
65,0.963277684904788,11.676
66,0.9313709109191994,11.8464
67,0.8922895687224779,12.0168
68,0.8484869322722715,12.187199999999999
69,0.8023665777830613,12.3576
70,0.756418053797136,12.527999999999999
71,0.712914418082212,12.6984
