,distribution,distance
0,1.0,0.04
1,0.9939350111100249,0.70496
2,0.9818621214769794,1.36992
3,0.9639084892069932,2.03488
4,0.9402858108170469,2.69984
5,0.9113025387393772,3.3648
6,0.8773789936453081,4.02976
7,0.8390599633839656,4.69472
8,0.7970136341980326,5.35968
9,0.7519993651036782,6.02464
10,0.7048646658097347,6.6895999999999995
11,0.6564949532476697,7.35456
12,0.6077885226910664,8.01952
13,0.5595855577036977,8.684479999999999
14,0.5126568543485287,9.34944
15,0.4676760561388624,10.014399999999998
16,0.4251559360381745,10.679359999999999
17,0.3854827166919624,11.34432
18,0.3489142895581063,12.009279999999999
19,0.31554367223247637,12.67424
20,0.28537691505200197,13.339199999999998
21,0.258313053495893,14.004159999999999
22,0.23420333852070108,14.66912
23,0.21279828388496394,15.334079999999998
24,0.1938629642383186,15.999039999999999
25,0.17716148048184943,16.663999999999998
26,0.16240773954490473,17.32896
27,0.14939016047329085,17.99392
28,0.13788021513316207,18.65888
29,0.12767270959903884,19.32384
30,0.11858400452245062,19.988799999999998
31,0.110468386881627,20.65376
32,0.10322261751521725,21.31872
33,0.0967041970353197,21.98368
34,0.0908477450353207,22.64864
35,0.08557553114148353,23.313599999999997
36,0.08079341604077749,23.978559999999998
37,0.07647495454475733,24.64352
38,0.07256086675585767,25.30848
39,0.06901376961447121,25.97344
40,0.0657762426493632,26.638399999999997
41,0.06283013494365665,27.303359999999998
42,0.0601374608745872,27.96832
43,0.05765569661467122,28.63328
44,0.055376089734285656,29.29824
45,0.0532633378435779,29.9632
46,0.051285865950478515,30.628159999999998
47,0.04943212119326184,31.29312
48,0.04767688067047927,31.95808
49,0.04600340321678736,32.623039999999996
50,0.04438709771297937,33.288
51,0.04282598825436675,33.95296
52,0.04130024681523172,34.61792
53,0.03979538334588064,35.28288
54,0.038304477592131174,35.94784
55,0.03682243781396377,36.6128
56,0.0353423281734408,37.27776
57,0.03386270457157207,37.94272
58,0.03239314734851373,38.60768
59,0.030935370364717513,39.272639999999996
60,0.029496826852336986,39.937599999999996
61,0.02809033257995384,40.60256
62,0.02672810485406234,41.26752
63,0.02541976934814333,41.93248
64,0.02417455467238706,42.59744
65,0.02300611559941538,43.2624
66,0.021914624698399603,43.92736
67,0.020903355717576417,44.59232
68,0.01997202603292387,45.25728
69,0.019119181591220853,45.92224
70,0.018340400816150244,46.587199999999996
71,0.01763134116136999,47.252159999999996
72,0.016993286102765508,47.91712
73,0.016419853237909645,48.58208
74,0.01590980686847636,49.24704
75,0.015462413938357199,49.912
76,0.015075286435053306,50.57696
77,0.014746915507871423,51.24192
78,0.014471387741203993,51.90688
79,0.014247709246125324,52.57184
80,0.014063910324771563,53.236799999999995
81,0.013910934388108592,53.901759999999996
82,0.01377790070926431,54.56672
83,0.0136526517373922,55.23168
84,0.013525021655804714,55.89664
85,0.013385269736465467,56.5616
86,0.013226118057643737,57.22656
87,0.013045755705568738,57.89152
88,0.01284134343042548,58.55648
89,0.012615460908688874,59.22144
90,0.012371528611713424,59.8864
91,0.012115217466635648,60.551359999999995
92,0.011852631965990904,61.216319999999996
93,0.011588717410836186,61.88128
94,0.011329856987638356,62.54624
95,0.011079198736490492,63.2112
96,0.010839596034938713,63.87616
97,0.010613628635628388,64.54112
98,0.010403447638275946,65.20608
99,0.0102112977556253,65.87104000000001
100,0.01003928156447642,66.536
101,0.009891668065977709,67.20096000000001
102,0.009770361913834156,67.86592
103,0.009677849594393084,68.53088000000001
104,0.009615771056705184,69.19584
105,0.009583898346138235,69.86080000000001
106,0.009579228114593066,70.52576
107,0.009596209758416078,71.19072
108,0.009626956354443012,71.85568
109,0.009660609013927453,72.52064
110,0.009684775935167485,73.18560000000001
111,0.009687061687588556,73.85056
112,0.009655839293371406,74.51552000000001
113,0.009581374342202865,75.18048
114,0.009457433650483644,75.84544000000001
115,0.00928258500689112,76.5104
116,0.00905762564285918,77.17536000000001
117,0.00878852374153995,77.84032
118,0.008484321079682016,78.50528
119,0.008156625504910307,79.17024
120,0.007817565696285826,79.8352
121,0.00747917799811995,80.50016000000001
122,0.007152767908133515,81.16512
123,0.006846713633509601,81.83008000000001
124,0.00656736614472726,82.49504
125,0.00631883046848546,83.16000000000001
126,0.006102661621759551,83.82496
127,0.005919122941441363,84.48992000000001
128,0.005766486920668418,85.15488
129,0.005645097810274685,85.81984
130,0.0055517115892301325,86.4848
131,0.005484913106753471,87.14976
132,0.0054429942144648795,87.81472000000001
133,0.005423839475782465,88.47968
134,0.005424737169788672,89.14464000000001
135,0.0054422513171718725,89.8096
136,0.0054713137115759624,90.47456000000001
137,0.005506476723057974,91.13952
138,0.005540544809234638,91.80448000000001
139,0.005565922451866933,92.46944
140,0.005574905961141085,93.1344
141,0.00556073307985469,93.79936000000001
142,0.005517393437177911,94.46432
143,0.00544044933486568,95.12928000000001
144,0.005329525058482923,95.79424
145,0.00518378323549304,96.45920000000001
146,0.0050058310148285,97.12416
147,0.0048002966246752325,97.78912000000001
148,0.004573138195834341,98.45408
149,0.004331418804073572,99.11904000000001
150,0.004082352095417799,99.784
151,0.0038335340168874936,100.44896
152,0.003591721487862932,101.11392000000001
153,0.0033630022564903168,101.77888
154,0.0031527858842651246,102.44384000000001
155,0.002965301839783884,103.1088
156,0.0028038871081539486,103.77376000000001
157,0.0026710529928673675,104.43872
158,0.0025685886284120838,105.10368000000001
159,0.0024968231133936504,105.76864
160,0.002455331265212194,106.4336
161,0.002443002368105634,107.09856
162,0.0024572429788674685,107.76352
163,0.0024945108269059306,108.42848000000001
164,0.002550385446183709,109.09344
165,0.0026193316417651843,109.75840000000001
166,0.002695123616564856,110.42336
167,0.0027715118173079595,111.08832000000001
168,0.0028423549142602713,111.75328
