,distribution,distance
0,1.0,0.1
1,0.9961902927041925,0.4115
2,0.9885432663221727,0.723
3,0.9769476450026697,1.0345
4,0.9613163813638052,1.346
5,0.9416117243511433,1.6575000000000002
6,0.9178159039337012,1.969
7,0.8900262328032605,2.2805
8,0.8584832881379495,2.592
9,0.8235223568351483,2.9035
10,0.7856366703240487,3.2150000000000003
11,0.7454198686326269,3.5265
12,0.7035849289546382,3.838
13,0.6608565114010556,4.1495
14,0.6179750883579812,4.460999999999999
15,0.5756910960796974,4.7725
16,0.5346345075298031,5.084
17,0.495346906390571,5.395499999999999
18,0.4582796138349355,5.707
19,0.42371203815751735,6.0184999999999995
20,0.39177306945622276,6.33
21,0.3625392345992615,6.6415
22,0.3358983039820937,6.952999999999999
23,0.3116599189122118,7.2645
24,0.289623769583223,7.576
25,0.2695101275998291,7.887499999999999
26,0.2510125780813498,8.199
27,0.2339092388849549,8.5105
28,0.2179523769843058,8.822
29,0.20294927119007106,9.1335
30,0.18875998716205367,9.445
31,0.17529519150146364,9.756499999999999
32,0.1625575982736812,10.068
33,0.15049736125163168,10.3795
34,0.13913722844329782,10.690999999999999
35,0.1285392792554729,11.0025
36,0.11869790484629977,11.314
37,0.10961867746670745,11.625499999999999
38,0.10135135762124381,11.937
39,0.09383673275145848,12.2485
40,0.08703523780338472,12.56
41,0.08092561798701038,12.8715
42,0.07542048043771075,13.183
43,0.07044028244958149,13.4945
44,0.06595368648262732,13.806
45,0.061878061102332425,14.1175
46,0.058157753454898445,14.429
47,0.05478999716173907,14.740499999999999
48,0.05173289708062096,15.052
49,0.04898422787837452,15.3635
50,0.04653682097178284,15.674999999999999
51,0.04440513440182658,15.9865
52,0.04258177054021736,16.298000000000002
53,0.04104706854015561,16.6095
54,0.03980584737529353,16.921000000000003
55,0.0388124122347636,17.2325
56,0.03802006057707471,17.544
57,0.037381590204215505,17.855500000000003
58,0.03683813008222573,18.167
59,0.036321317695596045,18.4785
60,0.03580324225885919,18.790000000000003
61,0.035225766536230003,19.1015
62,0.03456082862399309,19.413
63,0.03380030720311499,19.724500000000003
64,0.032941603901069684,20.036
65,0.031996411301612564,20.3475
66,0.030995940166139047,20.659000000000002
67,0.02996020083822085,20.9705
68,0.02891200281648511,21.282
69,0.027874626829535596,21.593500000000002
70,0.026856702490104273,21.905
71,0.025859472782421754,22.2165
72,0.024882966520987895,22.528000000000002
73,0.023914227507119946,22.8395
74,0.022938788171128658,23.151
75,0.021954714511605942,23.462500000000002
76,0.020951852809034437,23.774
77,0.019932938135935795,24.0855
78,0.01891273079716866,24.397000000000002
79,0.01790650518533961,24.7085
80,0.016937968891977732,25.020000000000003
81,0.016037664999535163,25.331500000000002
82,0.015228311358520086,25.643
83,0.014531056379341684,25.954500000000003
84,0.013960375351352094,26.266000000000002
85,0.01352071668531081,26.5775
86,0.013207552626412456,26.889000000000003
87,0.013009646301510318,27.2005
88,0.012907588630418272,27.512
89,0.012877290209323993,27.823500000000003
90,0.012904574424678792,28.135
91,0.012965453930724822,28.4465
92,0.013045866896723733,28.758000000000003
93,0.013139424323105222,29.0695
94,0.013241140229583366,29.381
95,0.013351698629378754,29.692500000000003
96,0.013477368226289222,30.004
97,0.013618576842004015,30.3155
98,0.01377581062564502,30.627000000000002
99,0.013946288249038517,30.9385
100,0.014119380816008817,31.25
101,0.014279784396320406,31.561500000000002
102,0.014407672736319118,31.873
103,0.01448075571898358,32.1845
104,0.014474807028027397,32.496
105,0.014376192611471486,32.807500000000005
106,0.014168200516086983,33.119
107,0.013845124361504401,33.4305
108,0.013414293675921648,33.742000000000004
109,0.012884071426987711,34.0535
110,0.012276078274401516,34.365
111,0.011616165781573646,34.676500000000004
112,0.010933123075083987,34.988
113,0.01025582612872267,35.2995
114,0.009610581411092691,35.611000000000004
115,0.009018739058763603,35.9225
116,0.008496559857090118,36.234
117,0.008052724558070719,36.545500000000004
118,0.007690314779860531,36.857
119,0.007407429725537845,37.1685
120,0.007197370057297595,37.480000000000004
121,0.007056319842304417,37.7915
122,0.006975117321907743,38.103
123,0.006946643706287804,38.414500000000004
124,0.006966450487956674,38.726
125,0.007029861921396968,39.0375
126,0.007133065257229003,39.349000000000004
127,0.007273255215328531,39.6605
128,0.00744364919601524,39.972
129,0.007635651924551194,40.283500000000004
130,0.007837359816383876,40.595
131,0.008033670901444781,40.9065
132,0.008206836759955172,41.218
133,0.008339134281910793,41.5295
134,0.008412740726531698,41.841
135,0.00841175605467325,42.1525
136,0.00833129716436198,42.464
137,0.008165028910779542,42.7755
138,0.007916989222749748,43.087
139,0.0075989023130842315,43.3985
140,0.007225695410758572,43.71
141,0.006817773593628514,44.0215
142,0.0063960179859749895,44.333
143,0.005980245978824189,44.6445
144,0.005587789918593983,44.956
145,0.005232342465570088,45.2675
146,0.004921498329551357,45.579
147,0.004658425679377872,45.8905
148,0.004442175590711797,46.202
149,0.004268972649980391,46.5135
150,0.00413347195748135,46.825
151,0.004031444959982678,47.1365
152,0.003958922494093982,47.448
153,0.003913931721486166,47.7595
154,0.003899028406138337,48.071
155,0.003915196512146761,48.3825
156,0.0039661370786605015,48.694
157,0.004054908756056216,49.0055
158,0.004182930162032574,49.317
159,0.004348859429220206,49.6285
160,0.004548302755048321,49.940000000000005
161,0.004771957668845,50.2515
162,0.005007933585824012,50.563
163,0.005241370443695912,50.874500000000005
164,0.005455978578488093,51.186
165,0.005634245253796603,51.4975
166,0.005766060424871348,51.809000000000005
167,0.005836882859321109,52.1205
168,0.005840917523351756,52.432
169,0.0057775320456836575,52.743500000000004
170,0.005650408328280379,53.055
171,0.005469190126022931,53.3665
172,0.005247852203866409,53.678000000000004
173,0.005002102286256608,53.9895
174,0.004749920651016236,54.301
175,0.004508833437256883,54.612500000000004
176,0.00429481473281206,54.924
177,0.004121212791244593,55.2355
178,0.003998053334336157,55.547000000000004
179,0.003931468777413159,55.8585
180,0.003924956043597762,56.17
181,0.003977387815381344,56.481500000000004
182,0.004086272505692236,56.793
183,0.004245756496224719,57.1045
184,0.004448676220043645,57.416000000000004
185,0.004686928541390462,57.7275
186,0.004950146709451217,58.039
187,0.0052279024898547995,58.350500000000004
188,0.005508630536513563,58.662
189,0.005780066954076611,58.9735
190,0.006029527326767442,59.285000000000004
191,0.0062443403617399125,59.5965
192,0.0064124473424979995,59.908
193,0.006522866072714464,60.219500000000004
194,0.006567693153305967,60.531
195,0.006540828714399084,60.8425
196,0.006439907292374112,61.154
197,0.006267400367272031,61.4655
198,0.006028361105413305,61.777
199,0.005732626404262752,62.0885
200,0.005392835567460965,62.4
201,0.005023005212250354,62.7115
202,0.004638464547569116,63.023
203,0.004254140172363687,63.3345
204,0.0038833826443426707,63.646
205,0.00353698289176231,63.9575
206,0.003222484866692314,64.26899999999999
207,0.0029438620244210422,64.5805
208,0.002701578252207286,64.892
209,0.0024930054216835353,65.20349999999999
210,0.002313126585109881,65.515
211,0.0021551516801862477,65.8265
212,0.002012669808293928,66.13799999999999
213,0.0018785012536968616,66.4495
214,0.0017470112442378519,66.761
215,0.0016146221140016033,67.07249999999999
