,distribution,stand
0,0.28096556738923223,0.016666999999999998
1,0.2796917505132656,0.040567333
2,0.2771831622647598,0.06446766599999999
3,0.27347770951472705,0.08836799899999999
4,0.26865704847227184,0.11226833199999998
5,0.26282104572484655,0.13616866499999997
6,0.2561069396016142,0.16006899799999996
7,0.24865000332281156,0.18396933099999996
8,0.24060809188468968,0.20786966399999995
9,0.2321806564010557,0.23176999699999995
10,0.22351333849780977,0.25567032999999995
11,0.21477676205251764,0.27957066299999994
12,0.20611760896908277,0.30347099599999994
13,0.19768431219170646,0.32737132899999993
14,0.18956006530567665,0.35127166199999993
15,0.18182197151023263,0.3751719949999999
16,0.17454804125648404,0.3990723279999999
17,0.16774754553904397,0.4229726609999999
18,0.1614462027329624,0.4468729939999999
19,0.15565197889121005,0.4707733269999999
20,0.15040666375425785,0.4946736599999999
21,0.1457076852571351,0.518573993
22,0.14158231333096832,0.5424743259999999
23,0.13810600964808467,0.5663746589999998
24,0.13529665932812474,0.5902749919999999
25,0.13320990961239335,0.6141753249999999
26,0.13187437471247995,0.6380756579999999
27,0.13134526614169403,0.6619759909999998
28,0.13159642018771664,0.6858763239999999
29,0.13260224805696222,0.7097766569999999
30,0.13431247134645158,0.7336769899999999
31,0.13660171081677222,0.7575773229999998
32,0.13937740732616213,0.7814776559999999
33,0.14247038946470808,0.8053779889999999
34,0.14575061434987735,0.8292783219999998
35,0.14899850045381804,0.8531786549999998
36,0.15210045021000163,0.8770789879999998
37,0.1549221922757802,0.9009793209999999
38,0.1573234412895258,0.9248796539999998
39,0.15926299143288045,0.9487799869999998
40,0.1607043000084931,0.9726803199999998
41,0.161693618425714,0.9965806529999999
42,0.16226089090995272,1.020480986
43,0.1625518007161053,1.0443813189999998
44,0.16274108508954455,1.0682816519999998
45,0.1629900148927312,1.0921819849999999
46,0.16354997909020053,1.1160823179999997
47,0.1646658358452311,1.1399826509999997
48,0.16661625316762346,1.1638829839999998
49,0.16962008971363918,1.1877833169999998
50,0.173944682611334,1.21168365
51,0.17978761088124245,1.2355839829999997
52,0.1872686317737569,1.2594843159999998
53,0.19647660133807715,1.2833846489999998
54,0.20741982073853407,1.3072849819999997
55,0.21996585230347365,1.3311853149999997
56,0.23393335526345996,1.3550856479999998
57,0.2490526133546187,1.3789859809999998
58,0.26497600553788747,1.4028863139999999
59,0.2812763257636016,1.4267866469999997
60,0.29752734611069187,1.4506869799999997
61,0.31328964498197376,1.4745873129999998
62,0.32812020261444014,1.4984876459999996
63,0.3416424541562749,1.5223879789999997
64,0.3535440933768124,1.5462883119999997
65,0.36358880755128037,1.5701886449999998
66,0.3715939618071329,1.5940889779999998
67,0.3775024483072006,1.6179893109999997
68,0.3813207858905935,1.6418896439999997
69,0.3830976360435384,1.6657899769999998
70,0.38295871556922656,1.6896903099999996
71,0.381085623978934,1.7135906429999996
72,0.3776670367615828,1.7374909759999997
73,0.3728925105650392,1.7613913089999997
74,0.36698510710423005,1.7852916419999998
75,0.36015100473761186,1.8091919749999996
76,0.3525547827179953,1.8330923079999997
77,0.3443692931522651,1.8569926409999997
78,0.33576087214430456,1.8808929739999996
79,0.3268627878047528,1.9047933069999996
80,0.3177873506360185,1.9286936399999997
81,0.30866455588414277,1.9525939729999997
82,0.2996151789421053,1.9764943059999998
83,0.29072012036081385,2.0003946389999996
84,0.2820887599002603,2.024294972
85,0.2738239712369427,2.0481953049999997
86,0.2660186602251088,2.0720956379999995
87,0.2587196469087838,2.095995971
88,0.25200448801618736,2.1198963039999996
89,0.24590088164070034,2.1437966369999994
90,0.2404064051430061,2.1676969699999997
91,0.23549194348589708,2.1915973029999996
92,0.23116435775432057,2.2154976359999994
93,0.22735068843240203,2.2393979689999997
94,0.22396544150705472,2.2632983019999995
95,0.22097542807081735,2.2871986349999998
96,0.21830741206269186,2.3110989679999996
97,0.21588492756434333,2.3349993009999994
98,0.2136474155375958,2.3588996339999997
99,0.2115883131095306,2.3827999669999995
100,0.20966065533450984,2.4067003
