,distribution,speed
0,0.15171159696577743,0.57
1,0.15189473061811748,0.7366299999999999
2,0.15227190779603972,0.90326
3,0.15276975833209247,1.06989
4,0.15335162515541317,1.23652
5,0.1539800238564015,1.4031500000000001
6,0.1546244527191909,1.56978
7,0.15528405070866366,1.7364099999999998
8,0.15598172688010203,1.9030399999999998
9,0.15677238790956616,2.06967
10,0.1577743599775139,2.2363
11,0.15910980950693962,2.40293
12,0.1609271386958353,2.56956
13,0.1634020707275143,2.7361899999999997
14,0.16674359148705128,2.9028199999999997
15,0.1710642281325712,3.06945
16,0.17653301603170785,3.23608
17,0.1832570977431164,3.40271
18,0.19128424853300682,3.56934
19,0.20065566623570955,3.73597
20,0.21129547606350102,3.9026
21,0.2230620351268483,4.06923
22,0.23577002188721857,4.23586
23,0.24917574368542444,4.40249
24,0.2629373001963422,4.56912
25,0.27675490166099065,4.73575
26,0.29023975385225126,4.90238
27,0.3030864424957278,5.0690100000000005
28,0.3150379592339316,5.23564
29,0.32591037986603216,5.402270000000001
30,0.3356363287774832,5.5689
31,0.3442562165330767,5.735530000000001
32,0.3519187340472729,5.90216
33,0.35885372399550025,6.06879
34,0.36534760568564806,6.23542
35,0.37169076365386383,6.40205
36,0.3783511116739993,6.5686800000000005
37,0.3852528796807587,6.73531
38,0.3926217047746891,6.901940000000001
39,0.4004640735961925,7.06857
40,0.4087047956484826,7.235200000000001
41,0.41716072412126926,7.40183
42,0.42561409561996866,7.56846
43,0.4338533083749629,7.7350900000000005
44,0.4417155731585871,7.90172
45,0.44913903594560783,8.06835
46,0.45620738863148874,8.23498
47,0.4631675921291146,8.40161
48,0.4704683184903411,8.56824
49,0.47869351221658807,8.73487
50,0.48857135882706676,8.9015
51,0.5008582537792577,9.06813
52,0.5162953036436541,9.23476
53,0.5354748763252578,9.401390000000001
54,0.5587987966343007,9.56802
55,0.5861455653124582,9.73465
56,0.6171061710166712,9.90128
57,0.6507768766856625,10.06791
58,0.6858088012284873,10.23454
59,0.7205447832879093,10.40117
60,0.7530166234517163,10.5678
61,0.7812936259015605,10.73443
62,0.8035768307187856,10.901060000000001
63,0.8184482602419859,11.06769
64,0.8250304430564105,11.23432
65,0.8230661885360796,11.40095
66,0.8130133362380992,11.56758
67,0.7959734092691153,11.734210000000001
68,0.7735869029576979,11.90084
69,0.7478798854034419,12.06747
70,0.721025124576312,12.2341
71,0.695267485870653,12.400730000000001
72,0.6723521768121191,12.56736
73,0.653793040327911,12.73399
74,0.64054844568198,12.90062
75,0.6330123560754615,13.06725
76,0.6310047004990055,13.233880000000001
77,0.6339005059530537,13.40051
78,0.6406897273628233,13.56714
79,0.6501050427561974,13.73377
80,0.6607889608066977,13.900400000000001
81,0.6714687638172003,14.06703
82,0.6811126739591987,14.23366
83,0.6887441649495668,14.40029
84,0.6939101288172765,14.56692
85,0.6964669380981348,14.733550000000001
86,0.6966154142922922,14.90018
87,0.6948486624137225,15.06681
88,0.6919101590244586,15.23344
89,0.6885453930311702,15.40007
90,0.6855776414027841,15.5667
91,0.683708796166054,15.73333
92,0.6834200652877211,15.89996
93,0.6848596226861863,16.066589999999998
94,0.6883500072188661,16.23322
95,0.693463800498162,16.39985
96,0.6998535540808254,16.56648
97,0.707051666330755,16.73311
98,0.7145904297290132,16.89974
99,0.7220592782333792,17.06637
100,0.7291408402258918,17.233
101,0.7356249668814429,17.399630000000002
102,0.7413876563338506,17.56626
103,0.7463532103674525,17.73289
104,0.7504301892902192,17.89952
105,0.7537028503565928,18.06615
106,0.755603171547875,18.23278
107,0.7559174825237497,18.39941
108,0.7542594352214452,18.56604
109,0.7502116347950857,18.73267
110,0.7434261727413017,18.8993
111,0.7336908821342342,19.06593
112,0.7211576641032111,19.23256
113,0.7061165792167877,19.39919
114,0.6892430227956878,19.56582
115,0.6715631442437997,19.73245
116,0.6543250642664541,19.89908
117,0.6390873794108821,20.06571
118,0.6273766394511312,20.23234
119,0.6207574895934349,20.398970000000002
120,0.6206202409844067,20.5656
121,0.6280347372182505,20.73223
122,0.6436887277015099,20.89886
123,0.6676746594853501,21.06549
124,0.6995016590251445,21.232120000000002
125,0.7379956431409351,21.39875
126,0.7813735917342589,21.56538
127,0.8272802931413651,21.73201
128,0.8729242706022675,21.89864
129,0.9154650885691056,22.06527
130,0.9518471915119273,22.2319
131,0.9793900621792709,22.39853
132,0.9959340317756395,22.56516
133,1.0,22.73179
134,0.9909563131425673,22.89842
135,0.9690511724273184,23.06505
136,0.9353801304170165,23.23168
137,0.8917439365138461,23.39831
138,0.840483656446778,23.56494
139,0.784356589921106,23.73157
140,0.7260098040646932,23.8982
141,0.6680159066436465,24.06483
142,0.612653514748007,24.231460000000002
143,0.5617675374131536,24.39809
144,0.5166980659642576,24.56472
145,0.4782608571114306,24.73135
146,0.44691562990861,24.89798
147,0.42263405408280486,25.064610000000002
148,0.4051623824396623,25.23124
149,0.3940864722234166,25.39787
150,0.38888603159014196,25.5645
151,0.3890941105564013,25.73113
152,0.3941888516574742,25.89776
153,0.4037946220397971,26.06439
154,0.4176083271041161,26.23102
155,0.4353414392888476,26.39765
156,0.45672077951877577,26.56428
157,0.4813656769390511,26.73091
158,0.5087951038270734,26.89754
159,0.5383144062714001,27.06417
160,0.5690104668005517,27.230800000000002
161,0.5997377577645727,27.39743
162,0.629030588770943,27.56406
163,0.655800543339918,27.73069
164,0.6783737132447695,27.89732
165,0.6954518207948365,28.063950000000002
166,0.7059993206477163,28.23058
167,0.7093452159982393,28.39721
168,0.7052607565833758,28.56384
169,0.6940076451281889,28.73047
170,0.6762629047168329,28.897100000000002
171,0.6530725127255621,29.06373
172,0.6257165011074529,29.23036
173,0.5956958718024348,29.39699
174,0.5642333944624977,29.56362
175,0.532594717863743,29.73025
176,0.5017703346341204,29.89688
177,0.4724912573851607,30.06351
178,0.44523344044678387,30.23014
179,0.42023633598133187,30.39677
180,0.3975995918976406,30.5634
181,0.37733320339564597,30.73003
182,0.3594457726661586,30.89666
183,0.3439522596913483,31.063290000000002
184,0.3309722294172756,31.22992
185,0.32066583148826466,31.39655
186,0.3133429321311062,31.56318
187,0.3092492486977737,31.72981
188,0.3086376198640792,31.896440000000002
189,0.3116860381334375,32.063069999999996
190,0.31846256146241253,32.2297
191,0.328801700052231,32.39633
192,0.34234383779371874,32.56296
193,0.3584886314485984,32.72959
194,0.37640257918086417,32.89622
195,0.39504798142906117,33.06285
196,0.41324823574444947,33.22948
197,0.4298932418958141,33.39611
198,0.4436879095725221,33.56274
199,0.4536068379910338,33.72937
200,0.45886794676678305,33.896
201,0.4590106248995202,34.06263
202,0.45396127442908896,34.229260000000004
203,0.44402303230005846,34.39589
204,0.4298984218044268,34.56252
205,0.41258931202644444,34.72915
206,0.39334113828785844,34.89578
207,0.37352871349010364,35.06241
208,0.354546864293631,35.22904
209,0.3377330123396049,35.39567
210,0.32418233530262947,35.5623
211,0.3147606736452891,35.72893
212,0.31003581474404557,35.89556
213,0.31020184814113794,36.06219
214,0.3151576458608109,36.22882
215,0.3244200775165994,36.395450000000004
216,0.3372366517428808,36.56208
217,0.35260920849518046,36.72871
218,0.3693614290346221,36.89534
219,0.3862453642421821,37.06197
220,0.4020020379378057,37.2286
221,0.41547524818043835,37.39523
222,0.42570313236233237,37.56186
223,0.431983271709644,37.72849
224,0.4339380877770941,37.89512
225,0.4315568961858832,38.06175
226,0.4250609203800023,38.22838
227,0.41504407092396656,38.39501
228,0.4022853460873778,38.56164
229,0.38768397924092846,38.72827
230,0.37212068044764385,38.8949
