,distribution,speed
0,0.14875496802325971,0.54
1,0.15057881126765948,0.7344600000000001
2,0.15413736194106087,0.9289200000000001
3,0.15941618895585993,1.12338
4,0.16622961727746446,1.3178400000000001
5,0.1743979914648084,1.5123000000000002
6,0.1837369595833389,1.70676
7,0.19404188041450565,1.9012200000000001
8,0.20515092286268172,2.09568
9,0.21683042034878386,2.29014
10,0.22893801174771203,2.4846000000000004
11,0.24133404358227584,2.67906
12,0.25390222743627383,2.87352
13,0.26662068148310764,3.0679800000000004
14,0.27938383019695434,3.2624400000000002
15,0.2921668577473985,3.4569000000000005
16,0.30495019064022066,3.6513600000000004
17,0.3176694834676452,3.8458200000000002
18,0.3303035060668763,4.040280000000001
19,0.34271580307876454,4.23474
20,0.35480577769712124,4.429200000000001
21,0.36644904814140133,4.62366
22,0.37749567852436877,4.81812
23,0.38782328404720273,5.012580000000001
24,0.3973322188682786,5.20704
25,0.40597755514978756,5.4015
26,0.41377449485962114,5.595960000000001
27,0.42104097482721065,5.790420000000001
28,0.42762663587933997,5.98488
29,0.43389458249117746,6.179340000000001
30,0.44011449476937753,6.373800000000001
31,0.4465650585882383,6.56826
32,0.4535310844142617,6.762720000000001
33,0.46126892986257023,6.957180000000001
34,0.47001427288498476,7.15164
35,0.4799648007068175,7.346100000000001
36,0.4913175325517634,7.540560000000001
37,0.5042895076723821,7.7350200000000005
38,0.5190802362154004,7.929480000000001
39,0.5359740848792724,8.123940000000001
40,0.5552576103898487,8.3184
41,0.5772662478012947,8.51286
42,0.6023696638874452,8.70732
43,0.630737041734945,8.901780000000002
44,0.6624949967901502,9.096240000000002
45,0.6975367833346247,9.290700000000001
46,0.7354570493441365,9.48516
47,0.7755653868846694,9.67962
48,0.8166678839248241,9.87408
49,0.8573727695560815,10.068540000000002
50,0.8960026773626265,10.263000000000002
51,0.9307715266701727,10.457460000000001
52,0.959893526219987,10.65192
53,0.9818293600174325,10.84638
54,0.9954176861436832,11.040840000000003
55,1.0,11.235300000000002
56,0.9956423177552297,11.429760000000002
