,distribution,distance
0,1.0,0.1
1,0.9939392316105709,0.8599
2,0.9818795761705609,1.6198000000000001
3,0.9639635970329294,2.3797
4,0.940395738957355,3.1396
5,0.9115221491306134,3.8995
6,0.8777756477950904,4.6594
7,0.8397283025161355,5.4193
8,0.7980735997462551,6.1792
9,0.7536101330542515,6.9391
10,0.7071946898389421,7.699
11,0.6597536943126152,8.4589
12,0.6121707742214829,9.2188
13,0.5652916514361045,9.9787
14,0.5198550923606265,10.7386
15,0.4764987013169818,11.4985
16,0.43567824817181816,12.2584
17,0.39774075907869055,13.0183
18,0.3628526359811583,13.7782
19,0.3310480674919748,14.5381
20,0.3022742756531399,15.298
21,0.27638678527067895,16.0579
22,0.2531697964569216,16.817800000000002
23,0.23241996923964067,17.5777
24,0.213859515700839,18.337600000000002
25,0.19726757124492866,19.097500000000004
26,0.18244161497423786,19.857400000000002
27,0.16917551292478014,20.6173
28,0.15730731559483868,21.377200000000002
29,0.14667495939862418,22.137100000000004
30,0.1371430157874923,22.897000000000002
31,0.1286058256660995,23.6569
32,0.12095056386083976,24.416800000000002
33,0.11409438428671005,25.176700000000004
34,0.10795063642747514,25.936600000000002
35,0.10239537097220706,26.6965
36,0.09738250187366926,27.456400000000002
37,0.09282731348402706,28.216300000000004
38,0.08866318959222076,28.976200000000002
39,0.08484044389098165,29.7361
40,0.08129547327337615,30.496000000000002
41,0.07798116004475024,31.255900000000004
42,0.07488183132383851,32.0158
43,0.07194711926119421,32.7757
44,0.06916011984439133,33.5356
45,0.06648674666628386,34.295500000000004
46,0.06391366923353764,35.0554
47,0.061415110265499014,35.8153
48,0.058999016934521566,36.5752
49,0.05665102303262382,37.335100000000004
50,0.05436923023692351,38.095000000000006
51,0.05216088890283845,38.8549
52,0.05003631818403947,39.6148
53,0.047997664806598866,40.374700000000004
54,0.0460697383861531,41.1346
55,0.044246350393196,41.8945
56,0.0425321670909534,42.6544
57,0.04092479934936415,43.414300000000004
58,0.03941687284152517,44.174200000000006
59,0.037999941834741126,44.9341
60,0.03665423737919854,45.694
61,0.035376478148098495,46.453900000000004
62,0.03414978438673692,47.2138
63,0.032966666642177435,47.9737
64,0.03182408672068871,48.7336
65,0.03072062793143851,49.493500000000004
66,0.029655514640037444,50.253400000000006
67,0.028642858723149478,51.0133
68,0.027680718930386518,51.7732
69,0.026774091328813584,52.533100000000005
70,0.025922340172012556,53.293
71,0.025125345423591267,54.0529
72,0.024372625046277505,54.8128
73,0.02366322044659196,55.572700000000005
74,0.022984321938803287,56.332600000000006
75,0.02232643327651921,57.0925
76,0.021680987617638075,57.8524
77,0.021042905949039688,58.612300000000005
78,0.020405973398668502,59.3722
79,0.019775998172513475,60.1321
80,0.019149992644820767,60.892
81,0.01853238666219109,61.651900000000005
82,0.01792887538887708,62.41180000000001
83,0.01734529496577617,63.1717
84,0.016789135213593525,63.9316
85,0.016264153950569883,64.69149999999999
86,0.015779345445495332,65.45139999999999
87,0.015338242994706899,66.2113
88,0.014946021070650897,66.9712
89,0.014605711118932049,67.7311
90,0.014318984894447311,68.491
91,0.014083034762024837,69.2509
92,0.013899838065447112,70.01079999999999
93,0.01376062177314382,70.77069999999999
94,0.013657118753984275,71.53059999999999
95,0.013578054340991729,72.2905
96,0.01351348501368989,73.0504
97,0.01344776067644277,73.8103
98,0.013370868101561583,74.5702
99,0.013271959833558281,75.3301
100,0.0131435132892864,76.09
101,0.012981927415991861,76.84989999999999
102,0.012786618473022884,77.60979999999999
103,0.012560190552586416,78.3697
104,0.0123115776314851,79.1296
105,0.012046548586702397,79.8895
106,0.01177497551070057,80.6494
107,0.011505921541948664,81.4093
108,0.011248841679337365,82.16919999999999
109,0.011012408174262332,82.92909999999999
110,0.010801904615663774,83.689
111,0.010623880981531685,84.4489
112,0.010481997438193677,85.2088
113,0.010378820093498662,85.9687
114,0.01031566211000244,86.7286
115,0.010292044720919562,87.4885
116,0.01030455479348704,88.2484
117,0.010351118902847848,89.00829999999999
118,0.01042372711685518,89.7682
119,0.0105136150810324,90.5281
120,0.010610172541733442,91.288
121,0.010702137277137024,92.0479
122,0.010776312099729467,92.8078
123,0.010821699587490496,93.5677
124,0.01082768964597518,94.32759999999999
125,0.010786151251240801,95.08749999999999
126,0.010692006633210285,95.8474
127,0.010543408876767189,96.6073
128,0.010340471702125511,97.3672
129,0.010089534732824854,98.1271
130,0.009794962871388936,98.887
131,0.009464706871130558,99.6469
132,0.009106971153392996,100.4068
133,0.0087310337034856,101.16669999999999
134,0.008346085224977005,101.9266
135,0.00795870671841775,102.6865
136,0.007577548869724609,103.4464
137,0.007208801250045722,104.2063
138,0.006858554528212958,104.9662
139,0.006531782821364592,105.7261
140,0.006232655750751589,106.48599999999999
141,0.005963694179695425,107.24589999999999
142,0.005728245640621808,108.0058
143,0.005526448680948581,108.7657
144,0.00535810422151002,109.5256
145,0.005221751168496754,110.2855
146,0.005115315811878941,111.0454
147,0.005035664419697824,111.8053
148,0.004979820133623977,112.5652
149,0.00494411199967566,113.32509999999999
150,0.004924853395980844,114.085
151,0.0049185363955140836,114.8449
152,0.004921565232014292,115.6048
153,0.00492948688054621,116.3647
154,0.004940045520400988,117.1246
155,0.0049473214527001545,117.8845
156,0.004946471922458606,118.64439999999999
157,0.004932317414744776,119.40429999999999
158,0.004899541675229136,120.1642
159,0.004844615902778674,120.9241
160,0.004761636939032222,121.684
161,0.004649730760528354,122.4439
162,0.0045081724608438045,123.2038
163,0.004338696761971535,123.9637
164,0.00414604644103007,124.7236
165,0.003936770085200445,125.48349999999999
166,0.003718835569481694,126.2434
167,0.00350312133997588,127.0033
168,0.0032996590808415235,127.7632
169,0.0031194560518732445,128.5231
170,0.0029722195865358194,129.283
171,0.002867034010605392,130.0429
172,0.0028102804618939364,130.8028
173,0.0028071440061062203,131.5627
174,0.0028597578690210406,132.3226
175,0.0029677168469049984,133.0825
176,0.003128099622927479,133.8424
177,0.003335257432877296,134.60229999999999
178,0.0035807615648671405,135.3622
179,0.0038553863616821167,136.1221
180,0.004146648288636287,136.882
181,0.004441621575978154,137.6419
182,0.004727067749992171,138.4018
183,0.0049899666214959695,139.1617
184,0.005219179792099359,139.92159999999998
185,0.005404379265939856,140.6815
186,0.005538660105934105,141.4414
187,0.0056177529894275375,142.2013
188,0.005640458749971962,142.9612
189,0.005608291937263185,143.7211
190,0.005525233031844895,144.481
191,0.005396636908723705,145.2409
192,0.005230491065286544,146.0008
193,0.005033312650740639,146.76069999999999
194,0.004812346618546127,147.5206
195,0.004574202265576807,148.2805
196,0.004325526976956689,149.0404
197,0.004070613657457267,149.8003
198,0.0038146696675185037,150.5602
199,0.0035619954836693794,151.3201
200,0.0033166401113651767,152.08
201,0.003082844374730348,152.8399
202,0.002864469050592556,153.5998
203,0.0026653604569250562,154.3597
204,0.0024891427626603587,155.1196
205,0.002338456060044816,155.8795
206,0.0022154715105285184,156.6394
207,0.0021213907851546816,157.3993
208,0.002056489965429708,158.1592
209,0.0020202752318295345,158.9191
210,0.0020111415173779896,159.679
211,0.0020279043188473956,160.4389
212,0.0020680471527421956,161.1988
213,0.0021291653065450616,161.9587
214,0.0022088793450445376,162.7186
215,0.0023040956152229988,163.4785
216,0.0024106841127356283,164.23839999999998
217,0.0025264127413564884,164.9983
218,0.00264561216074043,165.7582
219,0.0027631261554859664,166.5181
220,0.002873310855589771,167.278
221,0.0029720691632512367,168.0379
222,0.0030516072064131405,168.7978
223,0.0031086587331952357,169.5577
224,0.0031399977061939586,170.3176
225,0.003144342563615966,171.0775
226,0.0031226644803305174,171.8374
227,0.003078418930855779,172.5973
228,0.0030171572760951657,173.3572
229,0.00294666545897478,174.1171
230,0.0028759592903592835,174.877
231,0.0028153967062829873,175.6369
232,0.00277563186142195,176.3968
233,0.0027671114128571227,177.1567
234,0.0027994009484922505,177.9166
235,0.00288025731485494,178.6765
236,0.0030153403154144806,179.4364
237,0.0032074405238144994,180.1963
238,0.00345604500295454,180.9562
239,0.0037569900631156655,181.7161
240,0.004102297958675245,182.476
241,0.004480071732477328,183.2359
242,0.0048756436222525635,183.9958
243,0.005270986174941952,184.7557
244,0.005646629332769311,185.5156
245,0.005982590305057217,186.2755
246,0.0062604098568437025,187.0354
247,0.006462899913318179,187.7953
248,0.006577658747312769,188.55519999999999
249,0.0065967501672258575,189.3151
250,0.006517762288948448,190.075
251,0.0063439109020695765,190.8349
252,0.006083799178419732,191.5948
253,0.005750344107500386,192.3547
254,0.005360548517688992,193.1146
255,0.004932395502191601,193.8745
256,0.004485134866320992,194.6344
257,0.004037046587287979,195.3943
258,0.0036048758953654645,196.1542
259,0.0032030197863355276,196.9141
260,0.002842510458524887,197.674
261,0.002531665224186048,198.4339
262,0.0022756283623371716,199.1938
263,0.002076615253643941,199.9537
264,0.0019342997806236204,200.7136
265,0.0018462309649543165,201.4735
266,0.0018081193432865081,202.2334
267,0.0018141458995085849,202.9933
268,0.0018573107010216772,203.7532
269,0.001929851856440505,204.5131
270,0.0020235790048982547,205.273
271,0.0021302988592377323,206.0329
272,0.0022420713905314527,206.7928
273,0.0023517830747582695,207.5527
274,0.002453043899743603,208.3126
275,0.002540677372951068,209.0725
276,0.002610840866985241,209.8324
277,0.002660938790656729,210.5923
278,0.0026887217899875435,211.3522
279,0.0026960967921769875,212.1121
280,0.0026821142472077688,212.87199999999999
281,0.002648158276406766,213.6319
282,0.0025962316198125156,214.3918
283,0.002528659667710972,215.1517
284,0.002448805454454854,215.9116
285,0.0023585846482934466,216.6715
286,0.00226180418902575,217.4314
287,0.002161512525487619,218.1913
288,0.002060954663250223,218.9512
289,0.0019633478869062943,219.7111
290,0.001871618339428774,220.471
291,0.0017884367134662692,221.2309
292,0.001716300509931457,221.9908
293,0.0016571587661853046,222.7507
294,0.001612673494243972,223.5106
295,0.0015842407781024982,224.2705
296,0.0015731629494667033,225.03040000000001
297,0.001579696593597625,225.7903
298,0.0016046049879260497,226.5502
299,0.0016480230091990365,227.3101
300,0.0017098898598015679,228.07
301,0.0017893034481771106,228.8299
302,0.0018850130334768429,229.5898
303,0.0019947043320807665,230.3497
304,0.002115804671147467,231.1096
305,0.002244087663025272,231.8695
306,0.0023749902585568977,232.6294
307,0.0025034833524718706,233.3893
308,0.0026244494004249793,234.1492
309,0.002733212978325463,234.9091
310,0.0028255798631454864,235.669
311,0.0028992877129001065,236.4289
312,0.002952877344645299,237.1888
313,0.0029866590564355156,237.9487
314,0.0030027084460326247,238.7086
315,0.0030038522076998595,239.4685
316,0.0029936392858963866,240.2284
317,0.002975907033383336,240.9883
318,0.0029536749325537585,241.7482
319,0.0029291679698921404,242.5081
320,0.0029031985960742235,243.268
321,0.0028755550936077384,244.0279
322,0.0028441344305406516,244.7878
323,0.002806387860355566,245.5477
324,0.0027593420675751726,246.3076
325,0.002699913324361859,247.0675
326,0.0026256673122161504,247.8274
327,0.0025351391212852575,248.5873
328,0.002427999986390581,249.34720000000002
329,0.0023055530287067623,250.1071
330,0.0021699805563249433,250.867
331,0.0020246489427802362,251.6269
332,0.0018737538826274231,252.3868
333,0.0017218059598333043,253.1467
334,0.0015734114768415552,253.9066
335,0.0014328376862576965,254.6665
336,0.0013040358716957295,255.4264
337,0.001189906780040161,256.1863
338,0.0010925392466653134,256.94620000000003
339,0.001012994420891152,257.70610000000005
340,0.0009514346865443973,258.466
341,0.0009062391441762199,259.2259
342,0.0008764947400740694,259.98580000000004
343,0.000858875563878673,260.74570000000006
344,0.0008501420225808187,261.5056
345,0.0008466047070481575,262.26550000000003
346,0.0008451721079116937,263.02540000000005
347,0.0008419928955848383,263.7853
348,0.0008347258156583523,264.5452
349,0.0008214817462822577,265.30510000000004
350,0.0008015771974287813,266.06500000000005
351,0.0007754255690816145,266.8249
352,0.0007445282921355686,267.58480000000003
353,0.0007113400832688886,268.34470000000005
354,0.0006797358654945507,269.1046
355,0.0006532714866735425,269.8645
356,0.0006362129703035568,270.62440000000004
357,0.0006325636631068383,271.38430000000005
358,0.0006461737339745531,272.1442
359,0.0006800059467740708,272.9041
360,0.0007357841621018755,273.66400000000004
361,0.000814581076742275,274.4239
362,0.0009156843881778568,275.1838
363,0.0010371183140597618,275.94370000000004
364,0.0011754880315155885,276.70360000000005
365,0.0013260750334293343,277.4635
366,0.0014829827910897986,278.2234
367,0.0016396266273595726,278.98330000000004
368,0.0017887694850413746,279.7432
369,0.0019232363736388285,280.5031
370,0.0020363252221998894,281.26300000000003
371,0.002122460167524371,282.02290000000005
372,0.0021771067704718533,282.7828
373,0.0021978030624594525,283.5427
374,0.002183961239223479,284.30260000000004
375,0.0021369934041954573,285.06250000000006
376,0.002060167336855708,285.8224
377,0.0019582964596712165,286.58230000000003
378,0.001837204037668242,287.34220000000005
379,0.0017036786847728152,288.1021
380,0.0015640851375220313,288.862
381,0.001424569335146909,289.62190000000004
382,0.0012904496046222144,290.38180000000006
383,0.0011659578286307881,291.1417
384,0.001054162695692904,291.90160000000003
385,0.0009568526736982913,292.66150000000005
386,0.0008748271468362829,293.4214
387,0.0008079818938887002,294.1813
388,0.0007555436312423259,294.94120000000004
389,0.0007162717258922746,295.70110000000005
390,0.0006886250399324524,296.461
391,0.0006708829915512206,297.22090000000003
392,0.0006612231853398295,297.98080000000004
393,0.0006577678995214659,298.7407
394,0.0006586165629405841,299.5006
395,0.0006618807130379728,300.26050000000004
396,0.0006657732543314295,301.02040000000005
397,0.0006684521039768841,301.7803
398,0.0006686741255486557,302.5402
399,0.000665090245151181,303.30010000000004
400,0.0006568427689107363,304.06000000000006
401,0.0006435029238429385,304.8199
402,0.000625109976812967,305.57980000000003
403,0.000601704999368098,306.33970000000005
404,0.000574500783339125,307.0996
405,0.000543997953019642,307.8595
406,0.0005112806694999823,308.61940000000004
407,0.00047735086404154337,309.37930000000006
408,0.0004432155107029622,310.1392
409,0.00041009753227624446,310.89910000000003
410,0.0003783507435499035,311.65900000000005
411,0.0003488256960497259,312.4189
412,0.00032207722283154595,313.1788
413,0.000298572143576194,313.93870000000004
414,0.00027872111079154467,314.69860000000006
415,0.0002629106564284029,315.4585
416,0.0002515045071445564,316.21840000000003
417,0.0002450380445026927,316.97830000000005
418,0.00024393414959323432,317.7382
419,0.0002486772329821336,318.4981
420,0.00025988674639120635,319.25800000000004
421,0.00027840539645793074,320.01790000000005
422,0.0003046306945396454,320.7778
423,0.00033931909839570487,321.53770000000003
424,0.00038300624217094104,322.29760000000005
425,0.00043602402880451674,323.0575
426,0.000498391652193254,323.8174
427,0.0005697074198167526,324.57730000000004
428,0.0006490901981850213,325.33720000000005
429,0.0007351366397175288,326.0971
430,0.0008257567259316954,326.857
431,0.000918474396379108,327.61690000000004
432,0.0010104781633818504,328.3768
433,0.0010988236833823779,329.1367
434,0.001180834380859747,329.89660000000003
435,0.0012537958573566879,330.65650000000005
436,0.0013159590146163893,331.4164
437,0.001366121672120338,332.1763
438,0.0014039227546538955,332.93620000000004
439,0.0014297778522075438,333.69610000000006
440,0.0014447646869656127,334.456
441,0.0014504153981347353,335.21590000000003
442,0.0014485929546743275,335.97580000000005
443,0.0014410920705772452,336.7357
444,0.0014295740293956093,337.4956
445,0.0014154255240694997,338.25550000000004
446,0.001399635367566512,339.01540000000006
447,0.0013826978624918921,339.7753
448,0.0013649057599239497,340.53520000000003
449,0.0013462561851914708,341.29510000000005
450,0.0013265910306351164,342.055
451,0.0013056816143027263,342.8149
452,0.0012832896279471868,343.57480000000004
453,0.0012591774893835402,344.33470000000005
454,0.0012332185866075459,345.0946
455,0.001205221979987359,345.85450000000003
456,0.0011750593364141693,346.61440000000005
457,0.0011426285332637469,347.3743
458,0.0011078719066458258,348.1342
459,0.0010708478884713063,348.89410000000004
460,0.0010316359850328866,349.65400000000005
461,0.0009905396998023078,350.4139
462,0.0009479772705018551,351.1738
463,0.0009045929133647973,351.93370000000004
464,0.0008610432735740119,352.69360000000006
465,0.0008180608839850731,353.4535
466,0.0007761479011564296,354.21340000000004
467,0.0007362975999429042,354.97330000000005
468,0.0006985548936493421,355.7332
469,0.0006630347819700965,356.4931
470,0.00062960098895946,357.25300000000004
471,0.000598232363270957,358.01290000000006
472,0.0005680447898076045,358.7728
473,0.0005387398997373615,359.53270000000003
474,0.0005100056150379306,360.29260000000005
475,0.0004815979577391617,361.0525
476,0.00045364210664289534,361.8124
477,0.00042645396955188976,362.57230000000004
478,0.0004005555171690803,363.33220000000006
479,0.00037710306998904396,364.0921
480,0.0003570126769427351,364.85200000000003
481,0.00034141765274818455,365.61190000000005
482,0.0003315642194610883,366.3718
483,0.00032863924999901225,367.1317
484,0.00033372466126091525,367.89160000000004
485,0.0003476619880432871,368.65150000000006
486,0.0003712841280136746,369.4114
487,0.00040482394665485385,370.17130000000003
488,0.00044822652395502116,370.93120000000005
489,0.0005009432648351238,371.6911
490,0.0005618985048943861,372.451
491,0.0006292204407514865,373.21090000000004
492,0.0007008154902308462,373.97080000000005
493,0.0007736439537261594,374.7307
494,0.0008444036055998938,375.49060000000003
495,0.0009095698407112859,376.25050000000005
496,0.0009656924165595113,377.0104
497,0.0010095484922977383,377.7703
498,0.001038594238131994,378.53020000000004
499,0.001051103133666573,379.29010000000005
500,0.0010463537886042705,380.05
501,0.001024697765230525,380.8099
502,0.000987497759231208,381.56980000000004
503,0.0009370426883790713,382.32970000000006
504,0.0008763561929689295,383.0896
505,0.0008087128559261569,383.84950000000003
506,0.0007375722426993431,384.60940000000005
507,0.0006662256936515535,385.3693
508,0.000597568708858257,386.1292
509,0.000533936413538681,386.88910000000004
510,0.0004770099670041411,387.64900000000006
511,0.00042779184370124603,388.4089
512,0.00038664025451307197,389.16880000000003
513,0.00035334836330921785,389.92870000000005
514,0.0003272524062824012,390.6886
515,0.00030735376846846525,391.4485
516,0.0002924199607074043,392.20840000000004
517,0.0002812015074292255,392.96830000000006
518,0.0002723630566074788,393.7282
519,0.00026470073761858604,394.48810000000003
520,0.00025716823210145096,395.24800000000005
